,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98773.0,913.0,158.0,27.0,1.0,128.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0
1,2.0,98335.0,961.0,320.0,124.0,3.0,257.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,41.6901217131563,1.1735551012373
2,3.0,97777.0,1028.0,508.0,280.0,3.0,404.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,11.7756784315543,0.285770302510671
3,4.0,97138.0,1150.0,662.0,466.0,7.0,577.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,7.15253324550955,0.149043457292094
4,5.0,96390.0,1296.0,815.0,713.0,12.0,773.0,1.0,0.0,0.0,0.0,663.0,0.0,0.0,5.32980448874586,0.0977329023641699
5,6.0,95599.0,1401.0,933.0,1016.0,12.0,1037.0,2.0,0.0,0.0,0.0,702.0,0.0,0.0,4.37861523139547,0.0713978471500909
6,7.0,94484.0,1647.0,1183.0,1309.0,14.0,1359.0,4.0,0.0,0.0,857.0,1000.0,73.56223175965665,0.0,3.88611689289119,0.0562261360635874
7,8.0,93079.0,1919.0,1474.0,1717.0,24.0,1780.0,7.0,0.0,0.0,404.0,1220.0,89.38053097345133,0.0,2.99907517919032,0.042257264237864
8,9.0,91518.0,2230.0,1741.0,2230.0,35.0,2238.0,8.0,0.0,0.0,436.0,1366.0,89.34426229508196,0.0,2.68719297426647,0.0349872378373101
9,10.0,89725.0,2530.0,2106.0,2737.0,45.0,2849.0,8.0,0.0,0.0,605.0,1575.0,92.64931087289432,0.27932960893854747,2.56478034121129,0.0306462335885114
10,11.0,87624.0,2961.0,2480.0,3345.0,61.0,3521.0,8.0,0.0,0.0,671.0,1864.0,89.34753661784288,0.0,2.41857026974667,0.0269949220979324
11,12.0,85135.0,3443.0,2871.0,4147.0,72.0,4322.0,10.0,0.0,0.0,787.0,2186.0,91.83197199533257,0.2808988764044944,2.30076367262645,0.0240420608478087
12,13.0,82532.0,3942.0,3275.0,4903.0,83.0,5245.0,20.0,0.0,0.0,1016.0,2324.0,93.6405529953917,0.4008016032064128,2.18738213823226,0.0215435064769388
13,14.0,79467.0,4531.0,3688.0,5880.0,103.0,6311.0,20.0,0.0,0.0,1117.0,2686.0,92.77408637873754,0.35842293906810035,2.06882153651723,0.0193652505337784
14,15.0,76200.0,5125.0,4049.0,6900.0,133.0,7563.0,30.0,0.0,0.0,1266.0,2889.0,93.29403095062638,0.0,1.93684351164126,0.0174179673736979
15,16.0,72658.0,5722.0,4415.0,7949.0,158.0,9058.0,39.0,1.0,1.0,1541.0,3125.0,93.96341463414632,0.2372479240806643,1.82775107495735,0.0158266126174293
16,17.0,68724.0,6302.0,4846.0,9092.0,189.0,10796.0,50.0,1.0,0.0,1628.0,3436.0,92.97544260422616,0.3246753246753247,1.70370144496303,0.0143850406422872
