,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98640.0,1008.0,195.0,35.0,0.0,122.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0
1,2.0,98121.0,1033.0,426.0,134.0,0.0,286.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,39.9940830562616,1.05466929194716
2,3.0,97503.0,1116.0,610.0,325.0,4.0,441.0,1.0,0.0,0.0,0.0,544.0,0.0,0.0,11.7061858101128,0.263010553682266
3,4.0,96722.0,1218.0,808.0,567.0,8.0,676.0,1.0,0.0,0.0,0.0,695.0,0.0,0.0,7.11334958949769,0.137870111651709
4,5.0,95897.0,1369.0,923.0,883.0,20.0,906.0,2.0,0.0,0.0,0.0,704.0,0.0,0.0,5.34753907997701,0.0908452757737743
5,6.0,95008.0,1547.0,1050.0,1154.0,25.0,1214.0,2.0,0.0,0.0,0.0,776.0,0.0,0.0,4.37274857751325,0.066230963445804
6,7.0,93715.0,1816.0,1348.0,1516.0,29.0,1568.0,8.0,0.0,0.0,1019.0,1166.0,73.15147164393395,0.0,3.77933342629895,0.051458809852601
7,8.0,92117.0,2169.0,1680.0,1985.0,35.0,2004.0,9.0,1.0,1.0,418.0,1411.0,90.28077753779698,0.0,2.89153699728422,0.0385641117651279
8,9.0,90406.0,2447.0,2018.0,2522.0,39.0,2554.0,13.0,1.0,0.0,543.0,1466.0,93.9446366782007,0.0,2.60600134083311,0.0321410296143499
9,10.0,88466.0,2811.0,2339.0,3151.0,53.0,3163.0,16.0,1.0,0.0,681.0,1681.0,91.90283400809716,0.3618817852834741,2.42187739632755,0.0278893044669877
10,11.0,86211.0,3218.0,2729.0,3828.0,71.0,3925.0,15.0,3.0,2.0,803.0,1984.0,93.3720930232558,0.56657223796034,2.28219677487895,0.0246684336368192
11,12.0,83775.0,3681.0,3035.0,4589.0,88.0,4807.0,22.0,3.0,0.0,894.0,2143.0,93.125,0.4464285714285714,2.16160325768577,0.0220583245213015
12,13.0,80962.0,4252.0,3348.0,5486.0,106.0,5819.0,22.0,5.0,2.0,1035.0,2460.0,92.74193548387096,0.17953321364452424,2.05749962888765,0.0199064194712929
13,14.0,77816.0,4867.0,3740.0,6430.0,123.0,6994.0,24.0,6.0,1.0,1247.0,2792.0,93.33832335329342,0.0,1.95321354527722,0.0180466716879031
14,15.0,74443.0,5368.0,4213.0,7406.0,137.0,8394.0,32.0,7.0,1.0,1370.0,2958.0,94.80968858131487,0.1400560224089636,1.84996233289115,0.0164312941568132
15,16.0,70707.0,5947.0,4632.0,8480.0,156.0,10033.0,37.0,8.0,1.0,1510.0,3294.0,94.0809968847352,0.4662004662004662,1.74982087856238,0.0150328032268763
16,17.0,66843.0,6468.0,5028.0,9582.0,183.0,11843.0,45.0,8.0,0.0,1699.0,3378.0,93.71207942636514,0.09671179883945842,1.64212467083755,0.0137755544239962
17,18.0,62928.0,6943.0,5305.0,10720.0,203.0,13836.0,57.0,8.0,0.0,1847.0,3409.0,92.6743602609132,0.17777777777777778,1.55177656542271,0.0127400395622487
18,19.0,58865.0,7443.0,5537.0,11820.0,210.0,16046.0,69.0,10.0,2.0,1974.0,3573.0,93.06930693069307,0.315955766192733,1.45622876419742,0.0118104095375414
19,20.0,54931.0,7866.0,5514.0,12917.0,242.0,18445.0,75.0,10.0,0.0,2066.0,3434.0,93.441881501583,0.07057163020465773,1.36315415667968,0.0109963974024304
20,21.0,51062.0,8251.0,5515.0,13920.0,238.0,20905.0,99.0,10.0,0.0,2209.0,3407.0,93.68108566581849,0.33178500331785005,1.27385494762911,0.0102894319556174
