,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98549.0,1051.0,241.0,32.0,0.0,127.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0
1,2.0,97998.0,1110.0,448.0,162.0,1.0,281.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,12.7632913381042,0.312885921108958
2,3.0,97333.0,1195.0,626.0,355.0,4.0,487.0,0.0,0.0,0.0,0.0,569.0,0.0,0.0,7.59773669092483,0.159925773135518
3,4.0,96554.0,1282.0,813.0,604.0,9.0,738.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,5.66335836443375,0.103623064642706
4,5.0,95755.0,1404.0,907.0,914.0,18.0,1002.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,4.71381624337297,0.0755202074897397
5,6.0,94564.0,1628.0,1214.0,1254.0,23.0,1314.0,3.0,0.0,0.0,769.0,1078.0,76.51741293532338,0.0,4.05374332210968,0.0579994616174301
6,7.0,93101.0,1944.0,1524.0,1682.0,31.0,1714.0,4.0,0.0,0.0,390.0,1302.0,89.86175115207374,0.0,3.14562844178524,0.0433436782411487
7,8.0,91476.0,2289.0,1822.0,2188.0,44.0,2176.0,5.0,0.0,0.0,504.0,1397.0,88.88888888888889,0.0,2.78457986277682,0.0354673191653545
8,9.0,89570.0,2673.0,2148.0,2815.0,55.0,2730.0,9.0,0.0,0.0,593.0,1647.0,92.80125195618152,0.32,2.5646335822144,0.0303618573899167
9,10.0,87451.0,3059.0,2490.0,3518.0,60.0,3410.0,12.0,0.0,0.0,730.0,1846.0,91.93954659949624,0.31645569620253167,2.39725452907365,0.0265494437645141
10,11.0,85087.0,3539.0,2792.0,4248.0,76.0,4241.0,17.0,0.0,0.0,909.0,2085.0,92.94478527607362,0.0,2.25046182016605,0.0234869517548923
11,12.0,82236.0,4044.0,3261.0,5089.0,93.0,5256.0,21.0,0.0,0.0,989.0,2512.0,92.34360410831,0.6048387096774194,2.12622055814371,0.021006433888266
12,13.0,79281.0,4525.0,3739.0,5918.0,117.0,6392.0,27.0,1.0,1.0,1151.0,2596.0,94.0359477124183,0.0,2.0248719894829,0.0189930078120823
13,14.0,75944.0,5201.0,4065.0,6971.0,146.0,7638.0,34.0,1.0,0.0,1287.0,2918.0,92.32424677187949,0.1326259946949602,1.92599285582795,0.01726532153201
14,15.0,72228.0,5805.0,4571.0,8024.0,167.0,9165.0,38.0,2.0,1.0,1475.0,3266.0,93.23640960809102,0.36674816625916873,1.82823468607147,0.0157629869130022
15,16.0,68420.0,6478.0,4921.0,9105.0,187.0,10841.0,44.0,4.0,2.0,1611.0,3325.0,93.9906651108518,0.31545741324921134,1.72373195075246,0.0144186044524158
16,17.0,64450.0,6983.0,5207.0,10305.0,215.0,12785.0,51.0,4.0,0.0,1758.0,3482.0,92.91754756871036,0.6610009442870632,1.62491523155013,0.0132598655125298
17,18.0,60413.0,7420.0,5435.0,11587.0,239.0,14838.0,60.0,8.0,4.0,1973.0,3519.0,93.55144618302512,0.32733224222585927,1.51506446384218,0.012197258339422
18,19.0,56352.0,7848.0,5546.0,12805.0,260.0,17109.0,70.0,10.0,2.0,2110.0,3543.0,93.61135758651288,0.3028009084027252,1.40487959669765,0.0112556172544084
19,20.0,52435.0,8198.0,5450.0,13868.0,275.0,19680.0,84.0,10.0,0.0,2229.0,3403.0,93.26359832635984,0.2086230876216968,1.30098530438937,0.0104474066055112
20,21.0,48645.0,8452.0,5384.0,14842.0,295.0,22265.0,104.0,13.0,3.0,2295.0,3335.0,94.13453650533224,0.24875621890547264,1.20783889835775,0.0097750263388765
21,22.0,45148.0,8573.0,5214.0,15524.0,295.0,25121.0,110.0,15.0,2.0,2315.0,3110.0,93.6109987868985,0.29308323563892147,1.11921668564944,0.0091977296031784
22,23.0,41764.0,8520.0,5143.0,16142.0,313.0,27984.0,115.0,19.0,4.0,2336.0,2975.0,93.44,0.32985156679494226,1.04042355115814,0.0087236714842496
23,24.0,38760.0,8478.0,4800.0,16648.0,323.0,30851.0,119.0,21.0,2.0,2170.0,2641.0,94.6358482337549,0.2601456815816858,0.964698030709858,0.0083145088299494
24,25.0,35972.0,8347.0,4485.0,16980.0,330.0,33734.0,131.0,21.0,0.0,2123.0,2458.0,93.23671497584542,0.4699738903394256,0.909009021204717,0.0080358362356908
25,26.0,33500.0,8009.0,4197.0,17134.0,316.0,36673.0,145.0,26.0,5.0,2038.0,2185.0,93.65808823529412,0.15723270440251574,0.859702863807048,0.0078238909336867
26,27.0,31246.0,7706.0,3836.0,17205.0,317.0,39504.0,157.0,29.0,3.0,1990.0,1993.0,94.22348484848484,0.2271436683702442,0.812131528900536,0.0076490344633104
27,28.0,29249.0,7328.0,3464.0,17092.0,316.0,42344.0,175.0,32.0,3.0,1834.0,1768.0,94.43872296601442,0.5720823798627002,0.769006200754842,0.0075190677740759
28,29.0,27460.0,7041.0,3113.0,16836.0,306.0,45035.0,168.0,41.0,9.0,1732.0,1585.0,94.3355119825708,0.53475935828877,0.740675989531105,0.0074850130862637
29,30.0,25908.0,6686.0,2733.0,16427.0,300.0,47723.0,175.0,48.0,7.0,1574.0,1382.0,94.0824865511058,0.4857316332726169,0.715737668564453,0.0074906324135032
30,31.0,24598.0,6299.0,2441.0,15957.0,277.0,50200.0,178.0,50.0,2.0,1504.0,1167.0,93.70716510903426,0.39893617021276595,0.703552817630642,0.0075826385198375
31,32.0,23398.0,5885.0,2185.0,15442.0,266.0,52589.0,182.0,53.0,3.0,1401.0,1060.0,93.46230820547032,0.5677785663591199,0.685928167966313,0.0076622085544132
32,33.0,22369.0,5477.0,1953.0,14800.0,253.0,54911.0,182.0,55.0,2.0,1237.0,920.0,94.21172886519422,0.3897116134060795,0.672049246559276,0.0077752028862587
33,34.0,21446.0,5053.0,1745.0,14149.0,237.0,57128.0,178.0,64.0,9.0,1177.0,823.0,93.48689436060366,0.5761316872427984,0.668261250668604,0.0079616994732153
