,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98677.0,957.0,215.0,28.0,1.0,122.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0
1,2.0,98204.0,970.0,396.0,138.0,7.0,284.0,1.0,0.0,0.0,0.0,397.0,0.0,0.0,40.0493065587446,1.11766715624405
2,3.0,97673.0,1040.0,539.0,301.0,8.0,437.0,2.0,0.0,0.0,0.0,468.0,0.0,0.0,11.6895894488041,0.278323558304859
3,4.0,97069.0,1097.0,672.0,497.0,12.0,650.0,3.0,0.0,0.0,0.0,540.0,0.0,0.0,7.14945473037336,0.146365156326378
4,5.0,96387.0,1173.0,769.0,782.0,13.0,872.0,4.0,0.0,0.0,0.0,583.0,0.0,0.0,5.33494751601235,0.0960667208266794
5,6.0,95625.0,1282.0,886.0,1027.0,19.0,1156.0,5.0,0.0,0.0,0.0,665.0,0.0,0.0,4.39814234789967,0.0703005739528945
6,7.0,94427.0,1527.0,1222.0,1339.0,24.0,1456.0,5.0,0.0,0.0,908.0,1081.0,73.40339531123686,0.0,3.83713210868034,0.0548721936119977
7,8.0,92996.0,1817.0,1545.0,1739.0,37.0,1862.0,4.0,0.0,0.0,375.0,1284.0,91.01941747572816,0.0,2.92653430395607,0.0410078293019139
8,9.0,91409.0,2159.0,1796.0,2265.0,37.0,2328.0,6.0,0.0,0.0,480.0,1366.0,90.22556390977444,0.0,2.65086293083099,0.0342053948567329
9,10.0,89630.0,2492.0,2113.0,2801.0,48.0,2910.0,6.0,0.0,0.0,622.0,1581.0,93.67469879518072,0.1303780964797914,2.4865905809839,0.0297715227381214
10,11.0,87614.0,2870.0,2437.0,3422.0,69.0,3576.0,12.0,0.0,0.0,698.0,1763.0,92.0844327176781,0.0,2.34378291026592,0.0262783015083547
11,12.0,85204.0,3368.0,2864.0,4150.0,82.0,4316.0,15.0,1.0,1.0,830.0,2124.0,93.04932735426009,0.25,2.24239069991531,0.0235493798937238
12,13.0,82483.0,3888.0,3221.0,4976.0,95.0,5315.0,21.0,1.0,0.0,976.0,2389.0,93.30783938814533,0.0,2.13122666844156,0.0211677607722435
13,14.0,79497.0,4356.0,3682.0,5844.0,113.0,6479.0,28.0,1.0,0.0,1111.0,2610.0,92.73789649415691,0.1798561151079137,2.01840165084872,0.019095133250627
14,15.0,76244.0,4921.0,4063.0,6856.0,127.0,7749.0,39.0,1.0,0.0,1288.0,2873.0,93.46879535558782,0.2911208151382824,1.9173505925385,0.0173482150218975
15,16.0,72812.0,5494.0,4411.0,7868.0,146.0,9221.0,47.0,1.0,0.0,1450.0,2996.0,92.71099744245524,0.3703703703703704,1.80522446360794,0.0157795483002701
16,17.0,69077.0,6178.0,4730.0,8986.0,171.0,10805.0,52.0,1.0,0.0,1601.0,3264.0,94.12110523221634,0.10964912280701754,1.70883604441752,0.0144723100056643
17,18.0,65193.0,6734.0,5078.0,10113.0,201.0,12614.0,65.0,2.0,1.0,1810.0,3407.0,93.97715472481828,0.37174721189591076,1.61582070196429,0.0133434134212547
