,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98630.0,1012.0,181.0,35.0,1.0,141.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0
1,2.0,98136.0,1047.0,375.0,141.0,2.0,299.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,39.5617275821797,1.08276601311918
2,3.0,97543.0,1134.0,537.0,315.0,2.0,468.0,1.0,0.0,0.0,0.0,512.0,0.0,0.0,11.5491618226767,0.270123501625462
3,4.0,96846.0,1219.0,703.0,544.0,3.0,684.0,1.0,0.0,0.0,0.0,584.0,0.0,0.0,7.04401858416833,0.142194636019355
4,5.0,96084.0,1314.0,838.0,801.0,7.0,955.0,1.0,0.0,0.0,0.0,646.0,0.0,0.0,5.36177526236631,0.0944595426784281
5,6.0,95248.0,1447.0,947.0,1089.0,14.0,1253.0,2.0,0.0,0.0,0.0,721.0,0.0,0.0,4.48965832155058,0.0697350350484828
6,7.0,94042.0,1682.0,1256.0,1409.0,20.0,1590.0,1.0,0.0,0.0,956.0,1091.0,73.25670498084291,0.0,3.87111787580993,0.0540267027869285
7,8.0,92463.0,2059.0,1625.0,1846.0,23.0,1980.0,4.0,0.0,0.0,378.0,1406.0,90.64748201438849,0.0,2.94631093599965,0.0402472952098583
8,9.0,90805.0,2357.0,1946.0,2324.0,37.0,2524.0,7.0,0.0,0.0,493.0,1435.0,92.8436911487759,0.0,2.65018051358512,0.0334183235128902
9,10.0,88945.0,2683.0,2203.0,2975.0,45.0,3140.0,9.0,0.0,0.0,626.0,1646.0,91.65446559297216,0.0,2.46433066079804,0.0289440920449291
10,11.0,86784.0,3084.0,2538.0,3656.0,60.0,3866.0,12.0,0.0,0.0,768.0,1883.0,92.7536231884058,0.33783783783783783,2.3219781669164,0.0255502055749119
11,12.0,84371.0,3569.0,2929.0,4362.0,71.0,4680.0,18.0,0.0,0.0,923.0,2123.0,93.51570415400202,0.0,2.17886673560308,0.0226965284958654
12,13.0,81606.0,4050.0,3253.0,5265.0,90.0,5712.0,23.0,1.0,1.0,989.0,2437.0,93.74407582938387,0.5565862708719851,2.07006984996252,0.0204307528439194
13,14.0,78628.0,4542.0,3663.0,6134.0,107.0,6892.0,33.0,1.0,0.0,1181.0,2624.0,92.41001564945228,0.15408320493066258,1.97499616115029,0.0185513129448558
14,15.0,75320.0,5049.0,4124.0,7106.0,129.0,8231.0,40.0,1.0,0.0,1308.0,2891.0,92.9637526652452,0.522875816993464,1.8601472772044,0.0168292609261139
15,16.0,71827.0,5654.0,4472.0,8070.0,161.0,9769.0,46.0,1.0,0.0,1453.0,3049.0,93.26059050064184,0.12150668286755771,1.74550967792989,0.0153215126776606
16,17.0,68090.0,6236.0,4799.0,9207.0,167.0,11440.0,55.0,6.0,5.0,1636.0,3278.0,93.16628701594531,0.31217481789802287,1.65763707786058,0.014117906955901
17,18.0,64328.0,6641.0,5046.0,10370.0,172.0,13363.0,74.0,6.0,0.0,1725.0,3284.0,93.8009787928222,0.2770083102493075,1.57139049458696,0.0130745078049828
18,19.0,60495.0,7049.0,5287.0,11516.0,182.0,15380.0,83.0,8.0,2.0,1973.0,3344.0,94.81018740989909,0.7425742574257426,1.48647629465962,0.0121589339362907
19,20.0,56667.0,7449.0,5407.0,12570.0,208.0,17602.0,87.0,10.0,2.0,2057.0,3347.0,95.14338575393154,0.07479431563201197,1.39653162969591,0.0113269946887851
20,21.0,52823.0,7823.0,5424.0,13533.0,224.0,20056.0,105.0,12.0,2.0,2064.0,3390.0,94.07474931631722,0.20905923344947736,1.30060206046728,0.010561790526719
21,22.0,49124.0,8125.0,5389.0,14354.0,255.0,22625.0,115.0,13.0,1.0,2070.0,3248.0,93.4959349593496,0.12531328320802004,1.21984672985139,0.0099398163879411
22,23.0,45512.0,8261.0,5352.0,15103.0,269.0,25362.0,127.0,14.0,1.0,2260.0,3168.0,93.8148609381486,0.17543859649122806,1.14635473711119,0.0094191600889969
23,24.0,42186.0,8372.0,5094.0,15841.0,272.0,28078.0,142.0,15.0,1.0,2295.0,2944.0,93.75,0.46728971962616817,1.06758615681046,0.0089344792579938
24,25.0,39111.0,8298.0,4845.0,16349.0,290.0,30940.0,148.0,19.0,4.0,2226.0,2727.0,94.8849104859335,0.058616647127784284,0.991828253682722,0.008510177634753
25,26.0,36263.0,8229.0,4547.0,16686.0,289.0,33811.0,152.0,23.0,4.0,2228.0,2495.0,94.167371090448,0.48596112311015116,0.919538141675605,0.008143247324127
26,27.0,33690.0,8050.0,4223.0,16883.0,289.0,36680.0,156.0,29.0,6.0,2020.0,2273.0,94.39252336448598,0.4266666666666667,0.856469927172192,0.0078545478737022
27,28.0,31453.0,7728.0,3802.0,16967.0,293.0,39555.0,170.0,32.0,3.0,1961.0,1963.0,93.64851957975168,0.37919826652221017,0.811916566056528,0.0076856270352173
28,29.0,29355.0,7468.0,3421.0,16928.0,294.0,42327.0,175.0,32.0,0.0,1821.0,1869.0,94.15718717683558,0.26896180742334586,0.771829417970454,0.0075684101219159
29,30.0,27658.0,7035.0,3110.0,16624.0,290.0,45076.0,172.0,35.0,3.0,1726.0,1492.0,93.04582210242587,0.3640776699029126,0.745413622987922,0.0075432969015547
30,31.0,26071.0,6646.0,2851.0,16292.0,266.0,47649.0,184.0,41.0,6.0,1600.0,1417.0,92.91521486643438,0.3747657713928795,0.718525577723408,0.0075375805896053
31,32.0,24720.0,6187.0,2559.0,15763.0,267.0,50276.0,185.0,43.0,2.0,1394.0,1209.0,92.93333333333334,0.13210039630118892,0.69877512863601,0.0075868710966954
32,33.0,23464.0,5834.0,2279.0,15192.0,261.0,52732.0,192.0,46.0,3.0,1367.0,1118.0,94.08121128699244,0.1402524544179523,0.689283514244332,0.0077102800724047
33,34.0,22414.0,5427.0,1972.0,14637.0,257.0,55055.0,191.0,47.0,1.0,1290.0,944.0,93.61393323657474,0.7604562737642585,0.676104089184472,0.0078289293355921
34,35.0,21541.0,5004.0,1719.0,14044.0,244.0,57204.0,190.0,54.0,7.0,1201.0,765.0,93.53582554517132,0.08779631255487269,0.671102226428269,0.0080080604978397
35,36.0,20694.0,4584.0,1539.0,13430.0,223.0,59289.0,185.0,56.0,2.0,1186.0,761.0,94.72843450479232,0.45045045045045046,0.665593055592683,0.0081978540627288
36,37.0,20051.0,4175.0,1290.0,12729.0,212.0,61303.0,178.0,62.0,6.0,1048.0,564.0,93.9068100358423,0.27932960893854747,0.647687732200567,0.0083194291814096
37,38.0,19424.0,3821.0,1148.0,11970.0,205.0,63194.0,172.0,66.0,4.0,996.0,550.0,94.94756911344138,0.30364372469635625,0.639816267772189,0.0085142497302618
38,39.0,18899.0,3470.0,1008.0,11256.0,198.0,64928.0,170.0,71.0,5.0,903.0,469.0,91.76829268292684,0.1,0.629613272656955,0.0087077526721991
39,40.0,18402.0,3188.0,866.0,10600.0,174.0,66526.0,169.0,75.0,4.0,833.0,434.0,92.96875,0.23282887077997672,0.6254347175853,0.008956743486817
40,41.0,18018.0,2898.0,738.0,9916.0,171.0,68025.0,155.0,79.0,4.0,855.0,336.0,94.05940594059405,0.12315270935960591,0.617665895537711,0.0091943483843986
41,42.0,17657.0,2626.0,685.0,9214.0,158.0,69431.0,146.0,83.0,4.0,770.0,320.0,92.32613908872902,0.13550135501355012,0.603676118049693,0.0093958083737384
42,43.0,17344.0,2375.0,608.0,8540.0,148.0,70756.0,144.0,85.0,2.0,655.0,276.0,93.57142857142856,0.2911208151382824,0.588093378103828,0.0095945738892044
43,44.0,17083.0,2143.0,544.0,7931.0,137.0,71940.0,135.0,87.0,2.0,634.0,226.0,92.82576866764276,0.5730659025787965,0.58838338451817,0.0099412348001213
44,45.0,16840.0,1954.0,458.0,7427.0,125.0,72981.0,124.0,91.0,4.0,577.0,220.0,92.7652733118971,0.3139717425431711,0.577707724574137,0.0102157191509606
45,46.0,16624.0,1753.0,400.0,6895.0,117.0,74000.0,115.0,96.0,5.0,551.0,193.0,93.70748299319727,0.9523809523809524,0.571180831892822,0.0105413346052319
46,47.0,16421.0,1599.0,369.0,6385.0,112.0,74907.0,111.0,96.0,0.0,470.0,180.0,94.94949494949496,0.0,0.559731234581755,0.0108384713661435
47,48.0,16220.0,1431.0,327.0,5909.0,102.0,75806.0,108.0,97.0,1.0,470.0,176.0,94.37751004016064,0.423728813559322,0.559292526735055,0.0112626990678368
48,49.0,16066.0,1277.0,281.0,5449.0,97.0,76627.0,104.0,99.0,2.0,399.0,128.0,93.22429906542057,0.9174311926605505,0.552904343836858,0.0116510699284126
49,50.0,15924.0,1159.0,253.0,5043.0,87.0,77332.0,102.0,100.0,1.0,401.0,123.0,91.9724770642202,0.2570694087403599,0.553647644640373,0.0121366105611667
50,51.0,15795.0,1049.0,224.0,4697.0,82.0,77956.0,94.0,103.0,3.0,329.0,106.0,94.26934097421204,0.0,0.546859106912942,0.0125623486286551
51,52.0,15681.0,969.0,207.0,4358.0,74.0,78514.0,90.0,107.0,4.0,315.0,97.0,93.19526627218934,0.0,0.558786041472777,0.0132296429655517
52,53.0,15578.0,892.0,190.0,3996.0,63.0,79084.0,89.0,108.0,1.0,282.0,91.0,90.67524115755629,0.5847953216374269,0.563562192892829,0.013844605852095
53,54.0,15490.0,823.0,166.0,3687.0,57.0,79580.0,88.0,109.0,1.0,269.0,71.0,94.38596491228073,0.37453183520599254,0.572233955612359,0.014530070643499
54,55.0,15397.0,730.0,161.0,3396.0,52.0,80073.0,79.0,112.0,3.0,256.0,76.0,94.81481481481482,0.3731343283582089,0.583690040610026,0.0152758665316471
55,56.0,15319.0,651.0,143.0,3138.0,50.0,80517.0,68.0,114.0,2.0,228.0,67.0,94.6058091286307,0.4291845493562232,0.578715315186256,0.0158211088683115
56,57.0,15247.0,591.0,140.0,2910.0,43.0,80887.0,65.0,117.0,3.0,215.0,67.0,92.274678111588,0.45871559633027525,0.592041842100529,0.0166327512992762
57,58.0,15187.0,533.0,129.0,2672.0,43.0,81259.0,58.0,119.0,2.0,218.0,48.0,92.3728813559322,0.48543689320388345,0.589749341034451,0.0172488525114073
58,59.0,15133.0,467.0,107.0,2454.0,38.0,81624.0,56.0,121.0,2.0,188.0,42.0,94.94949494949496,1.0362694300518136,0.583107948931754,0.0178094935301843
59,60.0,15092.0,424.0,88.0,2249.0,37.0,81937.0,50.0,123.0,2.0,176.0,33.0,89.79591836734694,0.5714285714285714,0.568239134930609,0.0182544710009337
60,61.0,15041.0,373.0,85.0,2088.0,32.0,82214.0,40.0,127.0,4.0,178.0,48.0,90.81632653061224,0.0,0.549331481725243,0.0186455254270248
61,62.0,14995.0,344.0,74.0,1927.0,32.0,82462.0,37.0,129.0,2.0,134.0,43.0,95.0354609929078,0.0,0.525092700603352,0.018959998522482
62,63.0,14952.0,326.0,64.0,1759.0,27.0,82703.0,39.0,130.0,1.0,157.0,38.0,94.01197604790418,0.0,0.521671067473427,0.0196892056359286
63,64.0,14919.0,297.0,55.0,1636.0,24.0,82898.0,41.0,130.0,0.0,117.0,32.0,86.66666666666667,0.0,0.494628030543011,0.0200105082295611
