,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98587.0,1031.0,207.0,35.0,2.0,138.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0
1,2.0,98047.0,1109.0,408.0,152.0,5.0,279.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,39.7676876167336,1.04507162856305
2,3.0,97439.0,1187.0,599.0,327.0,8.0,440.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,11.3507004243699,0.257571643342321
3,4.0,96755.0,1262.0,750.0,561.0,13.0,658.0,1.0,0.0,0.0,0.0,599.0,0.0,0.0,6.94302215942299,0.135928809048192
4,5.0,95907.0,1408.0,937.0,831.0,17.0,895.0,5.0,0.0,0.0,0.0,739.0,0.0,0.0,5.29963663041176,0.0906749160591976
5,6.0,95005.0,1569.0,1033.0,1169.0,23.0,1195.0,5.0,1.0,1.0,0.0,783.0,0.0,100.0,4.44317393098274,0.0671131431693861
6,7.0,93757.0,1827.0,1316.0,1520.0,25.0,1547.0,7.0,1.0,0.0,1032.0,1128.0,75.10917030567686,0.0,3.84464655407376,0.0521694813359986
7,8.0,92148.0,2128.0,1734.0,1945.0,36.0,1999.0,9.0,1.0,0.0,415.0,1437.0,90.6113537117904,0.0,2.95561893736695,0.0391069855721403
8,9.0,90347.0,2454.0,2077.0,2473.0,50.0,2587.0,11.0,1.0,0.0,494.0,1587.0,90.6422018348624,0.0,2.68519685256525,0.0326493342468603
9,10.0,88277.0,2888.0,2397.0,3136.0,66.0,3221.0,14.0,1.0,0.0,667.0,1824.0,92.0,0.11918951132300357,2.51523222336583,0.0283632723947393
10,11.0,86002.0,3293.0,2723.0,3870.0,71.0,4022.0,18.0,1.0,0.0,807.0,2013.0,91.60045402951192,0.6006006006006006,2.36934058274631,0.0249930997421733
11,12.0,83291.0,3846.0,3179.0,4636.0,98.0,4927.0,22.0,1.0,0.0,967.0,2401.0,92.00761179828734,0.48661800486618007,2.2278937716951,0.0221760576911871
12,13.0,80293.0,4390.0,3518.0,5632.0,116.0,6021.0,28.0,2.0,1.0,1048.0,2596.0,92.25352112676056,0.3590664272890485,2.0853402351756,0.0197691446298585
13,14.0,77107.0,4901.0,3971.0,6593.0,125.0,7255.0,46.0,2.0,0.0,1313.0,2808.0,92.52995066948554,0.30864197530864196,1.97195396019768,0.0178371568562479
14,15.0,73544.0,5556.0,4355.0,7653.0,151.0,8684.0,54.0,3.0,1.0,1467.0,3142.0,93.73801916932908,0.2518891687657431,1.85028554611949,0.0161395529981202
15,16.0,69718.0,6156.0,4706.0,8814.0,178.0,10371.0,52.0,5.0,2.0,1594.0,3306.0,93.16189362945646,0.23391812865497078,1.72728142562889,0.0146569379384757
16,17.0,65812.0,6756.0,4987.0,9945.0,210.0,12220.0,65.0,5.0,0.0,1790.0,3425.0,93.86470896696382,0.28222013170272814,1.62331534550547,0.0134429426911933
17,18.0,61732.0,7248.0,5327.0,11143.0,228.0,14241.0,75.0,6.0,1.0,1913.0,3557.0,93.45383488031264,0.24489795918367346,1.52885916175989,0.0124235919783726
18,19.0,57670.0,7715.0,5507.0,12260.0,232.0,16517.0,91.0,8.0,2.0,2001.0,3594.0,92.9400836042731,0.23166023166023164,1.43446799842048,0.0115289925537239
19,20.0,53663.0,8124.0,5577.0,13420.0,249.0,18857.0,100.0,10.0,2.0,2143.0,3525.0,93.95002192021045,0.20477815699658702,1.34319393283373,0.010750024403387
20,21.0,49788.0,8372.0,5695.0,14385.0,266.0,21377.0,107.0,10.0,0.0,2234.0,3433.0,94.22184732180514,0.4464285714285714,1.24742588174021,0.0100409661420044
21,22.0,45946.0,8652.0,5549.0,15334.0,287.0,24093.0,126.0,13.0,3.0,2212.0,3358.0,94.40887750746906,0.30656039239730226,1.15589644250855,0.0094243563550956
22,23.0,42439.0,8711.0,5362.0,16112.0,292.0,26919.0,147.0,18.0,5.0,2288.0,3080.0,94.2339373970346,0.45610034207525657,1.07953806547562,0.0089361569849101
23,24.0,39329.0,8648.0,4991.0,16719.0,298.0,29843.0,149.0,23.0,5.0,2352.0,2721.0,94.08,0.43431053203040176,1.00573283444,0.0085146028362234
24,25.0,36417.0,8567.0,4683.0,17112.0,298.0,32737.0,161.0,25.0,2.0,2250.0,2551.0,93.12913907284768,0.2188183807439825,0.93423048265455,0.0081471867423927
25,26.0,33782.0,8357.0,4402.0,17254.0,299.0,35710.0,165.0,31.0,6.0,2132.0,2334.0,94.1280353200883,0.211864406779661,0.870740881777322,0.0078524830579589
26,27.0,31452.0,8031.0,4058.0,17373.0,297.0,38592.0,164.0,33.0,2.0,1965.0,2069.0,93.83954154727792,0.4620123203285421,0.820406896928281,0.0076513318258901
27,28.0,29488.0,7697.0,3603.0,17345.0,303.0,41362.0,160.0,42.0,9.0,1843.0,1748.0,93.5532994923858,0.05428881650380022,0.779821124952517,0.0075261651570467
28,29.0,27670.0,7345.0,3194.0,17146.0,296.0,44145.0,160.0,44.0,2.0,1763.0,1602.0,93.32980412916886,0.3444316877152698,0.747868911610161,0.0074686132847687
29,30.0,26050.0,6915.0,2905.0,16751.0,297.0,46874.0,161.0,47.0,3.0,1646.0,1441.0,93.84264538198404,0.24906600249066002,0.719639705425349,0.0074515072567367
30,31.0,24717.0,6494.0,2505.0,16292.0,287.0,49495.0,158.0,52.0,5.0,1549.0,1174.0,94.27875836883749,0.132013201320132,0.69515611731507,0.0074722055936983
