,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98619.0,993.0,233.0,22.0,0.0,133.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0
1,2.0,98123.0,1029.0,414.0,141.0,4.0,289.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,39.2837665373319,1.05825057370578
2,3.0,97535.0,1123.0,547.0,336.0,6.0,452.0,1.0,0.0,0.0,0.0,489.0,0.0,0.0,11.6374219688826,0.26621127070399
3,4.0,96846.0,1192.0,734.0,553.0,9.0,664.0,2.0,0.0,0.0,0.0,583.0,0.0,0.0,7.09981590541089,0.140158280822281
4,5.0,96093.0,1294.0,836.0,836.0,17.0,922.0,2.0,0.0,0.0,0.0,668.0,0.0,0.0,5.39218249062368,0.0928720871201898
5,6.0,95254.0,1443.0,969.0,1121.0,17.0,1193.0,3.0,0.0,0.0,0.0,726.0,0.0,0.0,4.435501432601,0.0678859103788877
6,7.0,93994.0,1670.0,1323.0,1434.0,18.0,1554.0,6.0,1.0,1.0,994.0,1139.0,75.64687975646879,0.0,3.85137802217181,0.052788328993621
7,8.0,92419.0,1961.0,1684.0,1912.0,24.0,1990.0,9.0,1.0,0.0,383.0,1384.0,91.6267942583732,0.0,2.90987844710216,0.0392296609590979
8,9.0,90750.0,2309.0,1932.0,2471.0,35.0,2494.0,8.0,1.0,0.0,533.0,1450.0,91.89655172413794,0.0,2.62002699721912,0.0326206225757722
9,10.0,88782.0,2710.0,2262.0,3108.0,46.0,3082.0,9.0,1.0,0.0,655.0,1720.0,91.73669467787114,0.7343941248470013,2.42021415761333,0.0281973608525467
10,11.0,86614.0,3119.0,2578.0,3807.0,70.0,3800.0,10.0,2.0,1.0,805.0,1908.0,92.10526315789474,0.3144654088050315,2.27884353316321,0.0249206534382144
