,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98648.0,984.0,200.0,31.0,2.0,135.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0
1,2.0,98147.0,1023.0,387.0,155.0,4.0,284.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,41.2447874494823,1.08651838506199
2,3.0,97548.0,1079.0,581.0,326.0,7.0,459.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,11.8283908648439,0.266971878534869
3,4.0,96863.0,1199.0,745.0,540.0,10.0,642.0,1.0,0.0,0.0,0.0,599.0,0.0,0.0,7.12092395757966,0.138722222560477
4,5.0,96086.0,1309.0,885.0,836.0,19.0,864.0,1.0,0.0,0.0,0.0,680.0,0.0,0.0,5.37861890795381,0.0915584210621844
5,6.0,95217.0,1446.0,1029.0,1140.0,25.0,1141.0,2.0,0.0,0.0,0.0,765.0,0.0,0.0,4.47205681069274,0.0672813126955813
6,7.0,93958.0,1734.0,1284.0,1528.0,26.0,1466.0,4.0,0.0,0.0,990.0,1151.0,76.27118644067797,0.0,3.87301600917162,0.0522379858807158
7,8.0,92377.0,2060.0,1666.0,1971.0,30.0,1889.0,7.0,0.0,0.0,450.0,1392.0,90.36144578313254,0.0,2.90787236936053,0.0386618161637205
8,9.0,90674.0,2370.0,1968.0,2524.0,48.0,2407.0,9.0,0.0,0.0,522.0,1470.0,90.15544041450777,0.0,2.59934982073961,0.0320176221452783
9,10.0,88615.0,2770.0,2325.0,3172.0,60.0,3045.0,12.0,1.0,1.0,672.0,1780.0,92.05479452054794,0.4807692307692308,2.44117001396627,0.0279141293768249
10,11.0,86339.0,3182.0,2648.0,3923.0,74.0,3819.0,14.0,1.0,0.0,816.0,1979.0,91.9954904171364,0.0,2.31075308679334,0.0247411912053353
11,12.0,83710.0,3721.0,3090.0,4698.0,83.0,4677.0,20.0,1.0,0.0,967.0,2314.0,90.62792877225868,0.0,2.18584793860687,0.0220882886555944
