,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99848.0,117.0,24.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99793.0,132.0,40.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
2,3.0,99719.0,132.0,72.0,26.0,0.0,51.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99614.0,160.0,98.0,57.0,0.0,71.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
4,5.0,99516.0,171.0,115.0,94.0,1.0,103.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
5,6.0,99404.0,191.0,148.0,124.0,1.0,132.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
6,7.0,99265.0,212.0,177.0,177.0,1.0,168.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,5.0,5.0
7,8.0,99095.0,236.0,205.0,231.0,3.0,230.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,1310.0,80.9320702811932
8,9.0,98907.0,265.0,226.0,307.0,4.0,291.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,59.6272742293513,2.52422379993427
9,10.0,98704.0,291.0,265.0,376.0,8.0,356.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,16.3597793053266,0.571308274947214
10,11.0,98486.0,337.0,272.0,459.0,9.0,437.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,7.46893792080647,0.240683160748682
11,12.0,98255.0,361.0,307.0,511.0,9.0,555.0,2.0,0.0,0.0,0.0,199.0,0.0,0.0,4.74533376478203,0.141290256734884
12,13.0,98003.0,395.0,332.0,599.0,10.0,658.0,3.0,0.0,0.0,0.0,215.0,0.0,0.0,3.53174603811991,0.0986767646705719
13,14.0,97656.0,451.0,412.0,676.0,10.0,791.0,4.0,0.0,0.0,261.0,318.0,52.2,0.0,2.96394452887392,0.0771222735093672
14,15.0,97180.0,552.0,530.0,800.0,11.0,923.0,4.0,0.0,0.0,296.0,426.0,59.2,0.0,2.20760194787123,0.0586456553084069
15,16.0,96657.0,667.0,638.0,918.0,14.0,1101.0,5.0,0.0,0.0,262.0,444.0,58.61297539149888,0.0,1.70730024001877,0.0466224951511064
16,17.0,96134.0,773.0,663.0,1112.0,21.0,1291.0,6.0,0.0,0.0,143.0,456.0,28.6,0.46728971962616817,1.4288729740497,0.0396909159458251
17,18.0,95685.0,838.0,649.0,1263.0,20.0,1536.0,9.0,0.0,0.0,165.0,402.0,33.0,0.35714285714285715,1.36841352619027,0.0369841493564938
18,19.0,95188.0,885.0,669.0,1435.0,23.0,1790.0,10.0,0.0,0.0,153.0,441.0,30.6,0.0,1.32016568232161,0.0350830071859011
19,20.0,94662.0,954.0,716.0,1569.0,25.0,2063.0,11.0,0.0,0.0,196.0,460.0,39.2,0.0,1.28474696950089,0.0336348856851421
20,21.0,94133.0,993.0,729.0,1716.0,29.0,2390.0,10.0,0.0,0.0,201.0,463.0,40.2,0.0,1.22720889145895,0.0320736181793069
21,22.0,93622.0,1024.0,733.0,1867.0,28.0,2714.0,12.0,0.0,0.0,220.0,458.0,44.0,0.0,1.19450390837181,0.0309764818171302
22,23.0,93092.0,1082.0,733.0,1976.0,31.0,3072.0,14.0,0.0,0.0,217.0,464.0,43.4,0.0,1.16656225569739,0.0300704322321739
23,24.0,92505.0,1163.0,753.0,2081.0,30.0,3451.0,17.0,0.0,0.0,216.0,524.0,43.2,0.5555555555555556,1.15704092850702,0.029493710414635
24,25.0,91919.0,1217.0,821.0,2174.0,29.0,3823.0,17.0,0.0,0.0,212.0,522.0,42.4,0.5181347150259068,1.15722337680357,0.0291039049376369
25,26.0,91247.0,1300.0,865.0,2337.0,28.0,4203.0,20.0,0.0,0.0,196.0,599.0,39.2,0.0,1.13869805686439,0.0285120363376079
26,27.0,90586.0,1353.0,926.0,2440.0,30.0,4647.0,17.0,1.0,1.0,201.0,588.0,40.2,0.5208333333333333,1.1482545078112,0.0282938052214504
27,28.0,89918.0,1411.0,937.0,2567.0,39.0,5109.0,17.0,2.0,1.0,224.0,601.0,44.8,0.0,1.13445331797703,0.0278105750270431
28,29.0,89211.0,1474.0,976.0,2704.0,46.0,5571.0,16.0,2.0,0.0,238.0,630.0,47.6,0.0,1.11431382441644,0.0272595883710693
29,30.0,88494.0,1524.0,986.0,2841.0,52.0,6084.0,15.0,4.0,2.0,251.0,639.0,50.2,0.0,1.11276135765238,0.0269646452927346
30,31.0,87752.0,1587.0,983.0,2997.0,57.0,6601.0,19.0,4.0,0.0,258.0,672.0,51.6,0.0,1.08542006042748,0.0263874646476499
31,32.0,87050.0,1608.0,1012.0,3113.0,54.0,7139.0,20.0,4.0,0.0,226.0,626.0,45.2,1.3888888888888888,1.08061978770477,0.0261092402399465
32,33.0,86291.0,1624.0,1074.0,3222.0,57.0,7705.0,22.0,5.0,1.0,248.0,697.0,49.6,0.4464285714285714,1.07284308386436,0.0258310259756358
33,34.0,85536.0,1657.0,1149.0,3299.0,54.0,8270.0,30.0,5.0,0.0,218.0,677.0,43.6,0.9216589861751152,1.05549071401424,0.0254575425594224
34,35.0,84778.0,1729.0,1090.0,3471.0,58.0,8838.0,31.0,5.0,0.0,231.0,675.0,46.2,0.0,1.05583734494476,0.0253190395936724
35,36.0,84003.0,1757.0,1135.0,3566.0,61.0,9440.0,32.0,6.0,1.0,270.0,701.0,54.0,0.0,1.04341992494619,0.025050095512248
