,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99817.0,137.0,27.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0
1,2.0,99753.0,141.0,57.0,10.0,0.0,39.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
2,3.0,99675.0,154.0,62.0,44.0,1.0,64.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
3,4.0,99575.0,161.0,100.0,69.0,1.0,93.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
4,5.0,99478.0,180.0,105.0,106.0,1.0,129.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
5,6.0,99360.0,209.0,139.0,135.0,2.0,154.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
6,7.0,99221.0,234.0,153.0,189.0,3.0,199.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,5.0,5.0
7,8.0,99072.0,266.0,170.0,244.0,4.0,243.0,1.0,0.0,0.0,0.0,136.0,0.0,0.0,1275.0,79.8435971133566
8,9.0,98902.0,303.0,194.0,288.0,1.0,309.0,2.0,1.0,1.0,0.0,149.0,0.0,100.0,57.9423029998293,2.52161507172127
9,10.0,98715.0,329.0,210.0,360.0,3.0,379.0,3.0,1.0,0.0,0.0,168.0,0.0,0.0,16.3711854347717,0.582460638687157
10,11.0,98476.0,375.0,256.0,418.0,4.0,468.0,1.0,2.0,1.0,0.0,196.0,0.0,100.0,7.64704293890819,0.248890048110014
11,12.0,98259.0,416.0,250.0,482.0,9.0,580.0,2.0,2.0,0.0,0.0,190.0,0.0,0.0,4.86414768541445,0.14586609578874
12,13.0,97954.0,465.0,350.0,543.0,11.0,672.0,3.0,2.0,0.0,0.0,264.0,0.0,0.0,3.6410775349183,0.10181098868086
13,14.0,97554.0,550.0,440.0,645.0,10.0,794.0,5.0,2.0,0.0,254.0,358.0,50.8,0.0,3.03326848608956,0.0790063705446449
14,15.0,96934.0,686.0,628.0,778.0,14.0,952.0,6.0,2.0,0.0,273.0,556.0,54.6,0.0,2.28991725222234,0.0602818571559136
15,16.0,96304.0,832.0,739.0,947.0,20.0,1151.0,5.0,2.0,0.0,262.0,549.0,59.54545454545455,0.0,1.81599953251315,0.0483793730284506
16,17.0,95762.0,911.0,730.0,1170.0,24.0,1394.0,7.0,2.0,0.0,154.0,477.0,30.8,0.975609756097561,1.51964494432519,0.0410116139805716
17,18.0,95190.0,974.0,784.0,1376.0,22.0,1643.0,9.0,2.0,0.0,168.0,492.0,33.6,0.0,1.44861431380369,0.0379249595471525
18,19.0,94608.0,1040.0,823.0,1575.0,27.0,1914.0,11.0,2.0,0.0,167.0,521.0,33.4,0.0,1.39387089210431,0.0357402792847259
19,20.0,93994.0,1132.0,827.0,1775.0,30.0,2226.0,13.0,3.0,1.0,195.0,538.0,39.0,0.7142857142857143,1.37448114263357,0.0343191563987192
20,21.0,93317.0,1247.0,857.0,1964.0,37.0,2563.0,12.0,3.0,0.0,223.0,601.0,44.6,0.0,1.32411848712959,0.0326967754802193
21,22.0,92671.0,1308.0,881.0,2160.0,42.0,2918.0,17.0,3.0,0.0,239.0,583.0,47.8,0.0,1.25632355645072,0.0309943634411244
22,23.0,91990.0,1386.0,926.0,2301.0,45.0,3331.0,18.0,3.0,0.0,226.0,611.0,45.2,0.0,1.18582662817448,0.029407691090204
23,24.0,91260.0,1467.0,957.0,2490.0,46.0,3752.0,22.0,6.0,3.0,240.0,660.0,48.0,0.9708737864077669,1.14095967068597,0.0282950211647439
24,25.0,90463.0,1542.0,1043.0,2664.0,55.0,4204.0,23.0,6.0,0.0,230.0,727.0,46.0,0.46728971962616817,1.12369487603064,0.0276634555392896
25,26.0,89687.0,1606.0,1019.0,2851.0,61.0,4742.0,28.0,6.0,0.0,250.0,692.0,50.0,0.0,1.1112682288972,0.0271850836145276
26,27.0,88918.0,1680.0,1035.0,3018.0,63.0,5249.0,31.0,6.0,0.0,231.0,707.0,46.2,0.0,1.09936751547737,0.0267661161872246
27,28.0,88112.0,1742.0,1092.0,3130.0,70.0,5814.0,34.0,6.0,0.0,226.0,728.0,45.2,0.5319148936170213,1.07986167747566,0.0262912108267036
28,29.0,87332.0,1783.0,1129.0,3244.0,80.0,6396.0,30.0,6.0,0.0,222.0,716.0,44.4,0.0,1.09339343700212,0.0262498437824835
29,30.0,86482.0,1874.0,1184.0,3333.0,75.0,7012.0,34.0,6.0,0.0,226.0,784.0,45.2,0.5076142131979695,1.10681646873571,0.0262267002604114
30,31.0,85640.0,1907.0,1199.0,3540.0,79.0,7594.0,35.0,6.0,0.0,264.0,772.0,52.8,0.5291005291005291,1.12051777790235,0.0261934802987561
31,32.0,84784.0,1937.0,1258.0,3665.0,76.0,8235.0,38.0,7.0,1.0,251.0,777.0,50.2,1.0471204188481675,1.11127248185792,0.0258715456061541
32,33.0,83945.0,1980.0,1275.0,3788.0,80.0,8885.0,40.0,7.0,0.0,266.0,766.0,53.2,0.0,1.09138896983628,0.0254155259767059
33,34.0,83054.0,2025.0,1314.0,3946.0,75.0,9533.0,46.0,7.0,0.0,231.0,793.0,46.2,0.45662100456621,1.06830092317545,0.0249388009786913
34,35.0,82178.0,2077.0,1347.0,4043.0,69.0,10227.0,52.0,7.0,0.0,274.0,791.0,54.8,0.0,1.06317824520267,0.0247050416444173
35,36.0,81307.0,2076.0,1327.0,4231.0,74.0,10931.0,46.0,8.0,1.0,268.0,784.0,53.6,0.8928571428571428,1.04758205511809,0.0243821614165812
36,37.0,80444.0,2121.0,1296.0,4377.0,68.0,11644.0,41.0,9.0,1.0,275.0,765.0,55.00000000000001,0.5617977528089888,1.03952265831638,0.0241684108899955
37,38.0,79582.0,2132.0,1312.0,4463.0,74.0,12390.0,38.0,9.0,0.0,279.0,781.0,55.8,0.0,1.01341213107637,0.0237678095741741
38,39.0,78673.0,2156.0,1307.0,4552.0,74.0,13190.0,39.0,9.0,0.0,250.0,820.0,50.0,0.0,0.995251552740559,0.0234844123685108
39,40.0,77816.0,2154.0,1298.0,4661.0,78.0,13941.0,42.0,10.0,1.0,257.0,797.0,51.4,0.423728813559322,0.994719037160705,0.0234457525517229
40,41.0,76963.0,2189.0,1262.0,4773.0,81.0,14678.0,42.0,12.0,2.0,248.0,777.0,49.6,0.4132231404958678,0.979906817684895,0.0232652632779421
41,42.0,76156.0,2231.0,1184.0,4860.0,85.0,15429.0,43.0,12.0,0.0,268.0,735.0,53.6,0.966183574879227,0.98903542651679,0.0233833471736802
42,43.0,75306.0,2225.0,1211.0,4903.0,84.0,16216.0,41.0,14.0,2.0,272.0,773.0,54.400000000000006,0.0,0.98774322273071,0.0233920555665586
43,44.0,74490.0,2219.0,1205.0,4914.0,86.0,17030.0,42.0,14.0,0.0,243.0,745.0,48.6,0.49504950495049505,0.987357110179592,0.0234091844663966
44,45.0,73663.0,2219.0,1210.0,4887.0,94.0,17870.0,41.0,16.0,2.0,257.0,737.0,51.4,0.8928571428571428,0.983709518180102,0.0233885316381046
45,46.0,72886.0,2201.0,1226.0,4843.0,89.0,18695.0,44.0,16.0,0.0,254.0,702.0,50.8,0.0,0.995850100217623,0.0235576353568378
46,47.0,72119.0,2193.0,1210.0,4879.0,90.0,19447.0,46.0,16.0,0.0,231.0,688.0,46.2,0.0,0.990076818347312,0.0235133508562205
47,48.0,71373.0,2170.0,1144.0,4960.0,89.0,20196.0,52.0,16.0,0.0,263.0,682.0,52.6,0.0,0.997013246733692,0.0236115912835252
48,49.0,70617.0,2131.0,1152.0,4948.0,85.0,20996.0,55.0,16.0,0.0,262.0,709.0,52.400000000000006,0.0,0.974255188318342,0.0233559804540188
49,50.0,69875.0,2135.0,1127.0,4908.0,87.0,21802.0,49.0,17.0,1.0,268.0,672.0,53.6,0.0,0.963486789066925,0.0232452480242325
50,51.0,69169.0,2075.0,1060.0,4889.0,88.0,22653.0,49.0,17.0,0.0,233.0,651.0,46.6,0.45454545454545453,0.945116630006691,0.0230653504136682
51,52.0,68472.0,2049.0,1033.0,4843.0,86.0,23450.0,47.0,20.0,3.0,275.0,628.0,55.00000000000001,0.0,0.937582114888413,0.0230398235124989
52,53.0,67793.0,2001.0,1028.0,4779.0,85.0,24245.0,49.0,20.0,0.0,240.0,613.0,48.0,0.0,0.908060203746721,0.0227656237042874
53,54.0,67210.0,1932.0,966.0,4705.0,87.0,25032.0,47.0,21.0,1.0,241.0,534.0,48.2,0.0,0.908313414308438,0.0228873467310867
54,55.0,66616.0,1871.0,933.0,4650.0,83.0,25776.0,48.0,23.0,2.0,220.0,546.0,44.0,0.0,0.908223906766193,0.0230392014535559
55,56.0,66050.0,1806.0,913.0,4591.0,84.0,26491.0,41.0,24.0,1.0,240.0,513.0,48.0,1.0582010582010581,0.921893625934414,0.0233784447060456
56,57.0,65484.0,1794.0,877.0,4470.0,80.0,27225.0,45.0,25.0,1.0,229.0,519.0,45.8,0.0,0.915214671386293,0.0234593323111304
57,58.0,64932.0,1751.0,860.0,4383.0,85.0,27918.0,44.0,27.0,2.0,210.0,496.0,42.0,0.5714285714285714,0.922707029005228,0.0237137857304463
58,59.0,64372.0,1725.0,864.0,4263.0,82.0,28621.0,41.0,32.0,5.0,210.0,515.0,42.0,2.4630541871921183,0.934572395735348,0.0240266645617047
59,60.0,63890.0,1681.0,822.0,4149.0,78.0,29305.0,43.0,32.0,0.0,224.0,437.0,44.8,0.5076142131979695,0.939427507460459,0.0242397594857913
60,61.0,63377.0,1612.0,796.0,4112.0,74.0,29951.0,46.0,32.0,0.0,220.0,465.0,44.0,0.0,0.921477086603166,0.024140972685589
61,62.0,62893.0,1623.0,768.0,4011.0,72.0,30556.0,43.0,34.0,2.0,221.0,438.0,44.2,0.5813953488372093,0.907986197428185,0.0240954518342914
62,63.0,62435.0,1566.0,714.0,3938.0,78.0,31193.0,41.0,35.0,1.0,207.0,432.0,41.4,1.0204081632653061,0.882686180052372,0.0239088341322573
63,64.0,62001.0,1516.0,685.0,3828.0,80.0,31819.0,36.0,35.0,0.0,221.0,392.0,44.2,0.0,0.881030004381162,0.0240679056226254
64,65.0,61561.0,1490.0,674.0,3735.0,82.0,32386.0,35.0,37.0,2.0,209.0,402.0,41.8,0.5405405405405406,0.858082235286313,0.0239654119346957
65,66.0,61164.0,1416.0,645.0,3655.0,76.0,32970.0,37.0,37.0,0.0,199.0,357.0,39.8,0.0,0.848539511717888,0.0240678061818234
66,67.0,60813.0,1336.0,611.0,3530.0,77.0,33555.0,41.0,37.0,0.0,179.0,327.0,35.8,0.0,0.844739665903432,0.0242845579467684
67,68.0,60438.0,1300.0,587.0,3433.0,69.0,34095.0,40.0,38.0,1.0,183.0,345.0,36.6,0.5988023952095809,0.847567747577222,0.0246215419167255
68,69.0,60108.0,1253.0,535.0,3344.0,70.0,34610.0,41.0,39.0,1.0,164.0,307.0,32.800000000000004,1.2048192771084338,0.85660252459707,0.0250644355424857
69,70.0,59786.0,1184.0,513.0,3204.0,66.0,35165.0,42.0,40.0,1.0,184.0,290.0,36.8,0.641025641025641,0.863869644053502,0.0254852089719144
70,71.0,59470.0,1128.0,512.0,3081.0,59.0,35661.0,49.0,40.0,0.0,163.0,289.0,32.6,0.6666666666666667,0.846249024473549,0.0255269739299156
71,72.0,59129.0,1124.0,481.0,3021.0,58.0,36097.0,50.0,40.0,0.0,170.0,315.0,34.0,0.0,0.848389267400174,0.0258636032861637
72,73.0,58787.0,1111.0,469.0,2938.0,54.0,36553.0,48.0,40.0,0.0,166.0,306.0,33.2,0.0,0.852774831255037,0.0262547655402864
73,74.0,58489.0,1066.0,457.0,2844.0,46.0,37009.0,46.0,43.0,3.0,154.0,271.0,30.8,2.307692307692308,0.857733529032316,0.0266613546670522
74,75.0,58199.0,1000.0,463.0,2740.0,48.0,37465.0,41.0,44.0,1.0,166.0,272.0,33.2,0.0,0.867078621544905,0.0271359860593373
75,76.0,57925.0,979.0,446.0,2646.0,41.0,37874.0,44.0,45.0,1.0,145.0,250.0,29.0,1.4492753623188406,0.853874142404961,0.0272482188185935
76,77.0,57680.0,914.0,420.0,2570.0,37.0,38294.0,40.0,45.0,0.0,134.0,225.0,26.8,0.0,0.870263119466444,0.0278279459862816
77,78.0,57422.0,899.0,396.0,2504.0,39.0,38658.0,36.0,46.0,1.0,140.0,240.0,28.000000000000004,0.7092198581560284,0.878960258523333,0.0282947318567062
78,79.0,57153.0,880.0,408.0,2393.0,39.0,39046.0,34.0,47.0,1.0,149.0,241.0,29.8,0.0,0.876962248040207,0.0285729740406626
79,80.0,56902.0,854.0,382.0,2336.0,41.0,39403.0,35.0,47.0,0.0,146.0,226.0,29.2,0.9615384615384616,0.866854491074355,0.0287044205573784
