,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99859.0,107.0,16.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99797.0,109.0,44.0,15.0,0.0,35.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
2,3.0,99722.0,122.0,67.0,38.0,1.0,50.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99627.0,147.0,84.0,70.0,1.0,71.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
4,5.0,99533.0,166.0,86.0,113.0,2.0,100.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
5,6.0,99424.0,192.0,110.0,138.0,2.0,134.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
6,7.0,99267.0,223.0,153.0,173.0,1.0,182.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,5.0,5.0
7,8.0,99128.0,234.0,175.0,214.0,0.0,247.0,2.0,0.0,0.0,0.0,121.0,0.0,0.0,1230.0,78.4219357067906
8,9.0,98958.0,268.0,203.0,262.0,1.0,306.0,2.0,0.0,0.0,0.0,147.0,0.0,0.0,56.0436450996181,2.52407883144862
9,10.0,98757.0,297.0,240.0,327.0,1.0,375.0,2.0,1.0,1.0,0.0,177.0,0.0,100.0,15.5067834319146,0.58073360338334
10,11.0,98557.0,324.0,241.0,404.0,7.0,463.0,3.0,1.0,0.0,0.0,178.0,0.0,0.0,7.44858132195176,0.25399451493283
11,12.0,98367.0,342.0,247.0,471.0,11.0,559.0,2.0,1.0,0.0,0.0,166.0,0.0,0.0,4.83790456296872,0.151480667764135
12,13.0,98127.0,388.0,274.0,537.0,12.0,659.0,2.0,1.0,0.0,0.0,222.0,0.0,0.0,3.69107201258318,0.106998832170156
13,14.0,97796.0,443.0,369.0,590.0,13.0,786.0,2.0,1.0,0.0,245.0,298.0,49.0,0.0,3.12902725876871,0.0837464945428869
14,15.0,97288.0,570.0,487.0,722.0,15.0,914.0,3.0,1.0,0.0,247.0,444.0,49.4,0.0,2.34861873207836,0.0635691193066893
15,16.0,96805.0,653.0,586.0,860.0,16.0,1076.0,3.0,1.0,0.0,220.0,417.0,61.97183098591549,0.0,1.87597392096636,0.0510386433773331
16,17.0,96297.0,753.0,628.0,1039.0,16.0,1262.0,4.0,1.0,0.0,147.0,432.0,29.4,0.49504950495049505,1.57943422233096,0.0432762311111057
17,18.0,95834.0,810.0,637.0,1189.0,22.0,1504.0,3.0,1.0,0.0,160.0,400.0,32.0,0.41841004184100417,1.49264245832244,0.039722670940865
18,19.0,95328.0,879.0,693.0,1321.0,27.0,1746.0,5.0,1.0,0.0,170.0,458.0,34.0,0.4784688995215311,1.41262271584147,0.0370080676925801
19,20.0,94800.0,913.0,746.0,1479.0,31.0,2022.0,7.0,2.0,1.0,206.0,480.0,41.2,0.0,1.34970773945225,0.0348958628580883
20,21.0,94220.0,989.0,798.0,1640.0,35.0,2307.0,9.0,2.0,0.0,214.0,522.0,42.8,0.0,1.28242113780862,0.0329912245386175
21,22.0,93681.0,1043.0,803.0,1795.0,38.0,2625.0,13.0,2.0,0.0,233.0,473.0,46.6,0.0,1.2288742563248,0.031468245121937
22,23.0,93130.0,1108.0,792.0,1960.0,43.0,2951.0,14.0,2.0,0.0,201.0,495.0,40.2,0.0,1.17699593749748,0.0301397775061743
23,24.0,92535.0,1182.0,822.0,2097.0,44.0,3302.0,16.0,2.0,0.0,227.0,517.0,45.4,0.49504950495049505,1.15248229964469,0.0293014496597321
24,25.0,91948.0,1253.0,833.0,2198.0,42.0,3704.0,20.0,2.0,0.0,205.0,539.0,41.0,0.4784688995215311,1.1306132806281,0.0286070824563817
25,26.0,91277.0,1310.0,888.0,2344.0,46.0,4114.0,19.0,2.0,0.0,209.0,596.0,41.8,0.546448087431694,1.13793124900589,0.0283509916215348
26,27.0,90627.0,1397.0,906.0,2443.0,50.0,4556.0,18.0,3.0,1.0,221.0,564.0,44.2,0.0,1.14722381379514,0.028157501075744
27,28.0,89940.0,1460.0,937.0,2565.0,57.0,5019.0,18.0,4.0,1.0,228.0,610.0,45.6,0.5376344086021506,1.14480468098434,0.0278229334838257
28,29.0,89204.0,1538.0,996.0,2716.0,58.0,5465.0,19.0,4.0,0.0,233.0,667.0,46.6,0.0,1.13217820629527,0.0273629496031976
29,30.0,88439.0,1624.0,1054.0,2794.0,58.0,6004.0,23.0,4.0,0.0,223.0,693.0,44.6,0.5025125628140703,1.11044007873187,0.0268062761026785
30,31.0,87664.0,1706.0,1065.0,2999.0,64.0,6475.0,23.0,4.0,0.0,242.0,697.0,48.4,0.0,1.11136231413371,0.0265514727261036
31,32.0,86846.0,1804.0,1121.0,3150.0,60.0,6989.0,26.0,4.0,0.0,254.0,736.0,50.8,0.0,1.1053040271662,0.0262424842139025
32,33.0,85994.0,1857.0,1207.0,3255.0,64.0,7591.0,28.0,4.0,0.0,258.0,772.0,51.6,0.0,1.09011197623594,0.02583813183246
33,34.0,85168.0,1898.0,1224.0,3398.0,66.0,8211.0,30.0,5.0,1.0,254.0,749.0,50.8,0.966183574879227,1.07096281460018,0.0254056714747276
34,35.0,84319.0,1935.0,1258.0,3534.0,69.0,8846.0,33.0,6.0,1.0,247.0,773.0,49.4,0.45045045045045046,1.05553606281326,0.025046762345608
35,36.0,83440.0,2006.0,1268.0,3698.0,75.0,9474.0,33.0,6.0,0.0,237.0,788.0,47.4,0.4273504273504274,1.04587367634438,0.024789583564429
36,37.0,82597.0,2008.0,1268.0,3826.0,81.0,10183.0,29.0,8.0,2.0,259.0,765.0,51.8,0.0,1.05077841002654,0.0247327574116683
37,38.0,81733.0,2084.0,1255.0,3945.0,77.0,10862.0,35.0,9.0,1.0,264.0,781.0,52.8,0.4830917874396135,1.03597144904351,0.0244588800519668
38,39.0,80876.0,2091.0,1274.0,4056.0,74.0,11578.0,41.0,10.0,1.0,260.0,778.0,52.0,0.5319148936170213,1.03509342213275,0.0243568249960544
39,40.0,80025.0,2104.0,1268.0,4193.0,78.0,12275.0,46.0,11.0,1.0,255.0,762.0,51.0,0.4524886877828055,1.01100874578447,0.0239969327154116
40,41.0,79221.0,2130.0,1247.0,4283.0,78.0,12985.0,44.0,12.0,1.0,253.0,726.0,50.6,0.0,1.01228696663591,0.0239531656554313
