,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,94.0,26.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
1,2.0,99805.0,103.0,45.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99728.0,118.0,68.0,32.0,2.0,52.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99653.0,130.0,78.0,63.0,1.0,75.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99570.0,137.0,86.0,90.0,3.0,114.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99464.0,151.0,118.0,120.0,2.0,145.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
6,7.0,99355.0,173.0,143.0,149.0,2.0,178.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
7,8.0,99224.0,198.0,161.0,199.0,4.0,214.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,5.0,5.0
8,9.0,99097.0,210.0,178.0,242.0,4.0,269.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,1135.0,75.3325958665968
9,10.0,98954.0,232.0,181.0,296.0,5.0,332.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,61.3773766033325,2.74762873123426
10,11.0,98780.0,243.0,222.0,347.0,6.0,402.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,16.235042165203,0.6075811828108
11,12.0,98590.0,276.0,228.0,411.0,10.0,485.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,7.55070783391263,0.257776915155929
12,13.0,98376.0,310.0,250.0,480.0,12.0,572.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,4.7070678252591,0.149979651789342
