,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,98.0,23.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99802.0,116.0,44.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
2,3.0,99747.0,120.0,56.0,28.0,2.0,47.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
3,4.0,99678.0,125.0,77.0,46.0,2.0,72.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
4,5.0,99609.0,128.0,90.0,74.0,1.0,97.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
5,6.0,99507.0,155.0,101.0,118.0,0.0,117.0,2.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
6,7.0,99400.0,180.0,118.0,141.0,0.0,160.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99279.0,202.0,123.0,199.0,1.0,194.0,2.0,0.0,0.0,0.0,107.0,0.0,0.0,5.0,5.0
8,9.0,99153.0,212.0,154.0,236.0,3.0,240.0,2.0,0.0,0.0,0.0,107.0,0.0,0.0,1205.0,77.6208734813001
9,10.0,99036.0,214.0,159.0,279.0,4.0,307.0,1.0,0.0,0.0,0.0,102.0,0.0,0.0,58.2280645522095,2.59884570664837
10,11.0,98865.0,256.0,203.0,307.0,4.0,363.0,1.0,1.0,1.0,0.0,151.0,0.0,100.0,14.8314366644854,0.569597893581627
11,12.0,98678.0,283.0,229.0,364.0,8.0,436.0,1.0,1.0,0.0,0.0,167.0,0.0,0.0,7.13762217026329,0.249561106788123
12,13.0,98479.0,318.0,258.0,425.0,6.0,510.0,3.0,1.0,0.0,0.0,176.0,0.0,0.0,4.60505442965034,0.149565214809651
13,14.0,98287.0,337.0,271.0,498.0,6.0,597.0,3.0,1.0,0.0,0.0,163.0,0.0,0.0,3.58686367922892,0.107418092911009
14,15.0,97952.0,406.0,356.0,577.0,7.0,697.0,4.0,1.0,0.0,240.0,305.0,48.0,0.0,3.12312569127206,0.0856696460213494
15,16.0,97511.0,514.0,479.0,664.0,10.0,817.0,4.0,1.0,0.0,261.0,381.0,52.2,0.0,2.35513611194702,0.0653448606454761
16,17.0,97032.0,610.0,557.0,792.0,15.0,988.0,5.0,1.0,0.0,176.0,416.0,60.068259385665534,0.0,1.81685586996115,0.0515744476661136
17,18.0,96576.0,680.0,598.0,954.0,18.0,1167.0,6.0,1.0,0.0,140.0,399.0,28.000000000000004,0.4975124378109453,1.58148218951214,0.0445002683609843
18,19.0,96186.0,710.0,590.0,1107.0,21.0,1379.0,6.0,1.0,0.0,130.0,337.0,26.0,0.0,1.49774992723292,0.0409612879295236
19,20.0,95784.0,770.0,565.0,1256.0,24.0,1594.0,6.0,1.0,0.0,167.0,348.0,33.4,0.0,1.45246442004894,0.0386397601265645
20,21.0,95311.0,818.0,621.0,1371.0,24.0,1846.0,8.0,1.0,0.0,214.0,423.0,42.8,0.8333333333333334,1.3878019629287,0.036407821251086
21,22.0,94785.0,866.0,688.0,1491.0,29.0,2131.0,8.0,2.0,1.0,210.0,473.0,42.0,0.0,1.29306494797043,0.0340162485056953
22,23.0,94267.0,907.0,726.0,1622.0,29.0,2433.0,13.0,3.0,1.0,203.0,459.0,40.6,0.6802721088435374,1.21799254326757,0.0321080723209779
23,24.0,93712.0,992.0,766.0,1756.0,34.0,2720.0,17.0,3.0,0.0,198.0,507.0,39.6,0.0,1.17476485049491,0.0308402036734152
24,25.0,93195.0,1025.0,746.0,1918.0,37.0,3059.0,17.0,3.0,0.0,214.0,460.0,42.8,0.0,1.16802323708178,0.030218728316608
25,26.0,92649.0,1078.0,783.0,2010.0,38.0,3421.0,18.0,3.0,0.0,206.0,490.0,41.2,0.0,1.14665355267492,0.0295082699134683
26,27.0,92025.0,1167.0,825.0,2131.0,41.0,3791.0,17.0,3.0,0.0,207.0,556.0,41.4,0.5681818181818182,1.13998866911082,0.0290401740763301
27,28.0,91337.0,1254.0,894.0,2287.0,46.0,4161.0,18.0,3.0,0.0,206.0,622.0,41.2,0.5376344086021506,1.12509001177553,0.0285130032038034
28,29.0,90667.0,1291.0,919.0,2470.0,46.0,4582.0,20.0,5.0,2.0,204.0,608.0,40.8,0.5747126436781609,1.10594114426357,0.0279649238482927
29,30.0,90018.0,1353.0,950.0,2581.0,48.0,5020.0,25.0,5.0,0.0,215.0,585.0,43.0,0.546448087431694,1.11454547812821,0.0278028845187768
30,31.0,89371.0,1405.0,937.0,2710.0,50.0,5497.0,25.0,5.0,0.0,241.0,585.0,48.2,0.0,1.10937235206925,0.0274947729624255
