,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99875.0,91.0,17.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99831.0,87.0,39.0,8.0,1.0,34.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
2,3.0,99784.0,96.0,45.0,26.0,2.0,47.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
3,4.0,99725.0,102.0,58.0,48.0,2.0,65.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
4,5.0,99658.0,108.0,73.0,67.0,2.0,92.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
5,6.0,99590.0,118.0,80.0,97.0,3.0,112.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
6,7.0,99509.0,130.0,95.0,129.0,3.0,134.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
7,8.0,99437.0,148.0,95.0,147.0,4.0,169.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
8,9.0,99342.0,157.0,119.0,160.0,6.0,216.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
9,10.0,99250.0,164.0,133.0,191.0,6.0,256.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
10,11.0,99145.0,174.0,150.0,227.0,6.0,298.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,955.0,69.1013748054263
11,12.0,99008.0,210.0,152.0,272.0,7.0,350.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,58.3965793102077,2.91618600842677
12,13.0,98870.0,233.0,160.0,309.0,6.0,420.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,16.2585470955814,0.668787262237172
13,14.0,98722.0,254.0,180.0,341.0,6.0,494.0,3.0,0.0,0.0,0.0,125.0,0.0,0.0,8.04866577040368,0.294091846646433
14,15.0,98535.0,303.0,204.0,381.0,6.0,567.0,4.0,0.0,0.0,0.0,162.0,0.0,0.0,5.31992159997418,0.175202287268372
15,16.0,98333.0,341.0,238.0,428.0,7.0,649.0,4.0,0.0,0.0,0.0,176.0,0.0,0.0,4.02003215897829,0.121651707241383
16,17.0,98024.0,404.0,326.0,477.0,9.0,756.0,4.0,0.0,0.0,190.0,283.0,38.0,0.0,3.35215624128217,0.0932955934144555
17,18.0,97605.0,493.0,442.0,571.0,13.0,872.0,4.0,0.0,0.0,210.0,366.0,42.0,0.0,2.56135403993313,0.0707405230417115
18,19.0,97116.0,618.0,522.0,727.0,17.0,996.0,4.0,0.0,0.0,190.0,434.0,60.31746031746032,0.0,2.02515467299827,0.056017072006757
19,20.0,96664.0,713.0,578.0,868.0,19.0,1153.0,5.0,0.0,0.0,158.0,395.0,31.6,1.2658227848101267,1.72981946723849,0.0474323847147418
20,21.0,96158.0,797.0,634.0,1032.0,25.0,1350.0,4.0,0.0,0.0,173.0,448.0,34.599999999999994,0.0,1.56135934692991,0.0422143220257949
21,22.0,95639.0,892.0,652.0,1202.0,26.0,1583.0,6.0,0.0,0.0,170.0,451.0,34.0,0.0,1.47367059862362,0.0389974594558543
22,23.0,95117.0,963.0,694.0,1367.0,24.0,1827.0,7.0,1.0,1.0,199.0,465.0,39.8,0.0,1.40786729300625,0.0365957676876227
23,24.0,94553.0,1028.0,766.0,1481.0,23.0,2140.0,7.0,2.0,1.0,210.0,495.0,42.0,1.3157894736842104,1.3518760772214,0.0346407216765022
24,25.0,94014.0,1072.0,761.0,1661.0,33.0,2449.0,7.0,3.0,1.0,206.0,474.0,41.2,0.0,1.27311142221311,0.0326224416447289
25,26.0,93449.0,1131.0,791.0,1777.0,34.0,2806.0,9.0,3.0,0.0,213.0,503.0,42.6,0.0,1.23960002814551,0.0313747393033608
26,27.0,92852.0,1198.0,822.0,1913.0,37.0,3164.0,11.0,3.0,0.0,196.0,533.0,39.2,0.0,1.18857587054129,0.0300736675544364
27,28.0,92169.0,1272.0,878.0,2067.0,34.0,3564.0,13.0,3.0,0.0,233.0,620.0,46.6,0.0,1.18507955272124,0.0294890812167494
