,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99863.0,104.0,15.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99821.0,110.0,36.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
2,3.0,99749.0,120.0,69.0,22.0,0.0,40.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
3,4.0,99664.0,141.0,90.0,48.0,1.0,56.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
4,5.0,99572.0,151.0,102.0,88.0,3.0,84.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
5,6.0,99475.0,166.0,124.0,117.0,3.0,115.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99360.0,194.0,150.0,146.0,2.0,148.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99225.0,215.0,163.0,204.0,1.0,192.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,5.0,5.0
8,9.0,99091.0,235.0,174.0,245.0,1.0,254.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,1005.0,70.8872343937891
9,10.0,98937.0,254.0,194.0,288.0,1.0,326.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,64.7018106112778,2.99404272768416
10,11.0,98751.0,294.0,226.0,329.0,3.0,397.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,18.3028370473553,0.67788285360575
11,12.0,98572.0,321.0,232.0,391.0,3.0,481.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,8.27641110718487,0.278208515905219
12,13.0,98339.0,351.0,272.0,451.0,3.0,584.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,5.02162230414916,0.156772673372943
13,14.0,98093.0,387.0,300.0,533.0,5.0,682.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,3.66137164444631,0.10708695218502
14,15.0,97748.0,461.0,359.0,621.0,7.0,804.0,0.0,0.0,0.0,200.0,305.0,40.0,0.0,3.01600231411224,0.0823909046147185
15,16.0,97306.0,553.0,467.0,716.0,7.0,950.0,1.0,0.0,0.0,266.0,389.0,53.2,0.0,2.27208049982305,0.0627751944353341
16,17.0,96876.0,641.0,511.0,859.0,7.0,1105.0,0.0,1.0,1.0,262.0,356.0,57.70925110132159,0.0,1.65288305330887,0.0482812295079043
17,18.0,96544.0,696.0,470.0,983.0,10.0,1295.0,1.0,1.0,0.0,156.0,280.0,31.2,0.0,1.25369160930418,0.0390825625698464
18,19.0,96282.0,721.0,427.0,1069.0,12.0,1486.0,2.0,1.0,0.0,141.0,230.0,28.2,0.4464285714285714,1.13367284634152,0.03553152564786
19,20.0,96005.0,724.0,420.0,1113.0,10.0,1723.0,4.0,1.0,0.0,143.0,259.0,28.6,0.0,1.09515663721923,0.0340742322159833
20,21.0,95770.0,707.0,403.0,1168.0,12.0,1935.0,4.0,1.0,0.0,171.0,215.0,34.2,0.0,1.04727961706656,0.0328399263602433
21,22.0,95524.0,701.0,374.0,1224.0,17.0,2156.0,3.0,1.0,0.0,170.0,225.0,35.196687370600415,0.0,0.986486885782084,0.0315766757375643
22,23.0,95344.0,690.0,325.0,1246.0,15.0,2376.0,3.0,1.0,0.0,128.0,167.0,38.2089552238806,0.7874015748031495,0.930967266128773,0.0305276192698202
23,24.0,95140.0,672.0,315.0,1256.0,18.0,2594.0,4.0,1.0,0.0,119.0,191.0,35.0,0.0,0.939664407415444,0.0306647890086507
24,25.0,94929.0,657.0,307.0,1242.0,22.0,2838.0,4.0,1.0,0.0,145.0,197.0,39.40217391304348,0.0,0.954846997443627,0.0310119887755269
25,26.0,94696.0,649.0,321.0,1227.0,23.0,3078.0,4.0,2.0,1.0,156.0,218.0,41.711229946524064,0.0,0.99977248797851,0.0318554002580847
26,27.0,94462.0,638.0,333.0,1235.0,22.0,3301.0,7.0,2.0,0.0,127.0,214.0,37.35294117647059,0.0,1.03496918768461,0.0325018770426936
27,28.0,94239.0,622.0,341.0,1266.0,20.0,3500.0,10.0,2.0,0.0,130.0,209.0,32.663316582914575,0.0,1.10706854042695,0.0336248122836371
28,29.0,93989.0,625.0,346.0,1281.0,19.0,3726.0,12.0,2.0,0.0,124.0,223.0,32.20779220779221,0.0,1.14419781415498,0.0340831052548445
29,30.0,93734.0,621.0,354.0,1291.0,19.0,3970.0,9.0,2.0,0.0,137.0,237.0,36.339522546419104,0.0,1.16804854603661,0.0341920756051562
