,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,97.0,20.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99817.0,105.0,39.0,16.0,0.0,23.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99766.0,111.0,46.0,38.0,1.0,38.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
3,4.0,99705.0,124.0,54.0,61.0,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
4,5.0,99615.0,150.0,73.0,80.0,1.0,81.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
5,6.0,99520.0,171.0,103.0,105.0,1.0,100.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
6,7.0,99410.0,191.0,124.0,140.0,1.0,134.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
7,8.0,99309.0,205.0,132.0,180.0,3.0,171.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
8,9.0,99175.0,215.0,162.0,216.0,3.0,228.0,1.0,0.0,0.0,0.0,119.0,0.0,0.0,1290.0,80.3118920210451
9,10.0,99022.0,244.0,188.0,272.0,5.0,268.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,55.7618049970986,2.45954778060653
10,11.0,98855.0,263.0,209.0,333.0,7.0,332.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,15.2140397535105,0.562327090147173
11,12.0,98666.0,297.0,232.0,387.0,8.0,409.0,1.0,0.0,0.0,0.0,172.0,0.0,0.0,7.23878170065457,0.245417684094602
12,13.0,98448.0,335.0,255.0,458.0,12.0,490.0,2.0,0.0,0.0,0.0,195.0,0.0,0.0,4.72076042504077,0.147236472331622
13,14.0,98232.0,367.0,268.0,531.0,15.0,585.0,2.0,0.0,0.0,0.0,191.0,0.0,0.0,3.60123522067663,0.104394593675988
14,15.0,97888.0,443.0,352.0,603.0,18.0,693.0,3.0,0.0,0.0,257.0,302.0,51.4,0.0,2.9843836073593,0.0810447339776773
15,16.0,97399.0,541.0,493.0,721.0,20.0,822.0,4.0,0.0,0.0,256.0,433.0,51.2,0.0,2.16777900060737,0.0607576269653883
16,17.0,96971.0,639.0,538.0,846.0,21.0,980.0,5.0,0.0,0.0,218.0,368.0,61.756373937677054,0.0,1.6377659395421,0.0477379322157766
17,18.0,96621.0,669.0,518.0,1023.0,23.0,1140.0,6.0,0.0,0.0,138.0,299.0,27.6,0.9302325581395349,1.32252329754839,0.0400030633840485
18,19.0,96361.0,669.0,491.0,1119.0,23.0,1328.0,7.0,2.0,2.0,158.0,242.0,31.6,0.0,1.23208486643355,0.0369145881807136
19,20.0,96104.0,680.0,461.0,1167.0,27.0,1551.0,8.0,2.0,0.0,162.0,243.0,32.4,1.1049723756906076,1.15998260840375,0.0348168910519272
20,21.0,95841.0,694.0,427.0,1227.0,24.0,1776.0,9.0,2.0,0.0,166.0,237.0,33.2,0.847457627118644,1.09976719772856,0.033234848426826
21,22.0,95582.0,699.0,406.0,1261.0,22.0,2018.0,10.0,2.0,0.0,174.0,240.0,34.8,0.0,1.01590526605528,0.0315018850107366
