,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99859.0,106.0,18.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99805.0,101.0,42.0,11.0,1.0,40.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99751.0,108.0,59.0,26.0,1.0,55.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
3,4.0,99685.0,122.0,71.0,52.0,3.0,67.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
4,5.0,99603.0,138.0,82.0,83.0,4.0,90.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99512.0,149.0,101.0,118.0,3.0,116.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99399.0,171.0,122.0,153.0,6.0,148.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
7,8.0,99288.0,190.0,133.0,194.0,6.0,188.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99183.0,221.0,132.0,222.0,7.0,235.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
9,10.0,99069.0,240.0,143.0,256.0,7.0,284.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,1125.0,75.0
10,11.0,98937.0,262.0,156.0,290.0,5.0,345.0,5.0,0.0,0.0,0.0,115.0,0.0,0.0,57.1970648124799,2.66393289049088
11,12.0,98796.0,290.0,167.0,325.0,7.0,410.0,5.0,0.0,0.0,0.0,128.0,0.0,0.0,16.1036331231345,0.616188396686913
12,13.0,98615.0,324.0,191.0,377.0,11.0,478.0,4.0,0.0,0.0,0.0,158.0,0.0,0.0,7.52886486042365,0.264211360398634
13,14.0,98427.0,358.0,216.0,427.0,9.0,558.0,5.0,0.0,0.0,0.0,162.0,0.0,0.0,4.9229379170799,0.157418196159236
14,15.0,98208.0,389.0,270.0,472.0,7.0,646.0,8.0,0.0,0.0,0.0,203.0,0.0,0.0,3.8118621497127,0.111823768131447
15,16.0,97893.0,461.0,330.0,549.0,9.0,750.0,8.0,0.0,0.0,224.0,283.0,44.8,0.0,3.2001140481572,0.0868391515020064
16,17.0,97432.0,562.0,449.0,663.0,14.0,872.0,8.0,0.0,0.0,236.0,409.0,47.2,0.0,2.3297466086,0.0646902307339813
17,18.0,96972.0,666.0,530.0,783.0,14.0,1026.0,9.0,0.0,0.0,222.0,390.0,63.97694524495677,0.0,1.71948474136267,0.0498453724644208
18,19.0,96624.0,721.0,512.0,929.0,18.0,1186.0,10.0,0.0,0.0,129.0,300.0,25.8,0.5617977528089888,1.34570174106512,0.0408539398559844
19,20.0,96334.0,719.0,463.0,1053.0,20.0,1398.0,13.0,0.0,0.0,166.0,256.0,33.2,0.4878048780487805,1.2483414461618,0.0374689825621011
20,21.0,96052.0,728.0,453.0,1118.0,23.0,1613.0,13.0,0.0,0.0,184.0,261.0,36.8,0.0,1.14836245512869,0.0348629486334504
21,22.0,95762.0,745.0,450.0,1183.0,19.0,1825.0,16.0,0.0,0.0,196.0,268.0,39.2,0.0,1.08946670188293,0.03325937625069
22,23.0,95500.0,756.0,403.0,1255.0,20.0,2050.0,15.0,1.0,1.0,163.0,240.0,33.062880324543606,0.0,1.01965756940988,0.0317405537259254
23,24.0,95276.0,742.0,387.0,1272.0,25.0,2281.0,16.0,1.0,0.0,129.0,200.0,37.17579250720461,0.6493506493506493,0.995336083144339,0.0311042525982606
24,25.0,95057.0,709.0,379.0,1281.0,24.0,2530.0,19.0,1.0,0.0,117.0,212.0,32.5,0.0,0.991171618303465,0.030928840288119
25,26.0,94799.0,724.0,401.0,1284.0,21.0,2755.0,15.0,1.0,0.0,154.0,244.0,43.25842696629213,0.0,1.01789806547538,0.0313088268887994
26,27.0,94548.0,710.0,370.0,1325.0,25.0,3008.0,13.0,1.0,0.0,141.0,233.0,42.85714285714285,0.0,1.03026667936977,0.0314814638838838
27,28.0,94293.0,709.0,372.0,1348.0,29.0,3237.0,11.0,1.0,0.0,172.0,233.0,46.612466124661246,1.0416666666666665,1.0483972651823,0.03171142794119
28,29.0,94025.0,714.0,373.0,1365.0,24.0,3485.0,12.0,2.0,1.0,155.0,240.0,36.5566037735849,0.0,1.05099398594222,0.031674266861079
29,30.0,93787.0,709.0,365.0,1355.0,23.0,3746.0,12.0,3.0,1.0,155.0,223.0,37.99019607843137,0.0,1.03827027336103,0.0313764178750763
30,31.0,93526.0,711.0,365.0,1358.0,22.0,4003.0,12.0,3.0,0.0,132.0,244.0,32.67326732673268,0.7407407407407408,1.03289581461754,0.0311855353518551
31,32.0,93301.0,691.0,366.0,1359.0,22.0,4244.0,14.0,3.0,0.0,147.0,211.0,36.75,0.0,1.04634015649343,0.0312933452247984
32,33.0,93053.0,685.0,365.0,1377.0,19.0,4482.0,16.0,3.0,0.0,168.0,229.0,39.34426229508197,1.4925373134328357,1.07094764492315,0.0315668014274501
33,34.0,92826.0,667.0,340.0,1418.0,19.0,4710.0,17.0,3.0,0.0,163.0,213.0,42.55874673629243,0.0,1.05452244002162,0.031204898473029
34,35.0,92592.0,637.0,353.0,1427.0,21.0,4950.0,17.0,3.0,0.0,180.0,219.0,42.35294117647059,0.0,1.03653727689116,0.0307942740402693
35,36.0,92356.0,629.0,347.0,1418.0,24.0,5207.0,16.0,3.0,0.0,149.0,221.0,33.408071748878925,0.0,1.00286086455972,0.0301689048159988
36,37.0,92120.0,616.0,345.0,1409.0,26.0,5467.0,13.0,4.0,1.0,157.0,220.0,36.25866050808314,0.0,1.0184258837878,0.0303231894147785
37,38.0,91858.0,644.0,344.0,1429.0,23.0,5684.0,14.0,4.0,0.0,153.0,244.0,33.479212253829324,0.7092198581560284,1.01315536105113,0.0302064567877155
38,39.0,91585.0,649.0,365.0,1429.0,20.0,5933.0,15.0,4.0,0.0,180.0,259.0,40.44943820224719,0.0,1.03025622703748,0.0304203032586513
39,40.0,91326.0,658.0,384.0,1426.0,16.0,6170.0,16.0,4.0,0.0,159.0,239.0,34.64052287581699,0.0,1.01568676118338,0.0301615227986532
40,41.0,91081.0,655.0,396.0,1445.0,17.0,6389.0,12.0,5.0,1.0,154.0,227.0,39.08629441624365,0.0,1.02097898675393,0.0301858765455986
41,42.0,90839.0,652.0,385.0,1459.0,19.0,6630.0,11.0,5.0,0.0,152.0,222.0,35.9338061465721,0.0,1.03132981678817,0.0302939466213138
42,43.0,90592.0,658.0,383.0,1453.0,16.0,6880.0,12.0,6.0,1.0,172.0,223.0,35.90814196242172,0.7142857142857143,1.05523273817645,0.0305896688733463
43,44.0,90290.0,683.0,412.0,1448.0,20.0,7128.0,13.0,6.0,0.0,154.0,277.0,36.66666666666666,0.8064516129032258,1.03209225195567,0.0301734928747458
44,45.0,90034.0,668.0,395.0,1481.0,21.0,7381.0,13.0,7.0,1.0,175.0,243.0,41.27358490566038,0.7633587786259541,1.0305271639418,0.0300507823539867
45,46.0,89776.0,657.0,368.0,1496.0,23.0,7660.0,12.0,8.0,1.0,167.0,234.0,37.360178970917225,0.78125,1.0093226265495,0.0296603129822406
46,47.0,89525.0,659.0,358.0,1511.0,22.0,7904.0,13.0,8.0,0.0,169.0,232.0,38.32199546485261,0.7518796992481203,1.00166130528512,0.0294861447136462
47,48.0,89295.0,638.0,362.0,1517.0,21.0,8145.0,14.0,8.0,0.0,169.0,217.0,36.8995633187773,0.0,0.997027441916618,0.0293879606775352
48,49.0,89059.0,638.0,362.0,1512.0,24.0,8386.0,11.0,8.0,0.0,183.0,216.0,39.524838012958966,0.0,0.970390963892819,0.0289830400867744
49,50.0,88824.0,636.0,358.0,1512.0,21.0,8629.0,12.0,8.0,0.0,152.0,216.0,36.89320388349515,0.0,0.933267040699242,0.0284379362875185
50,51.0,88615.0,626.0,355.0,1492.0,17.0,8872.0,15.0,8.0,0.0,160.0,196.0,35.16483516483517,0.0,0.920356774048503,0.0283086213560698
51,52.0,88387.0,626.0,348.0,1489.0,21.0,9105.0,16.0,8.0,0.0,157.0,213.0,35.600907029478456,0.6451612903225806,0.936746703451305,0.0286908603163318
52,53.0,88178.0,631.0,322.0,1506.0,19.0,9318.0,18.0,8.0,0.0,163.0,192.0,37.73148148148148,0.7751937984496124,0.936402720289403,0.028843128262634
53,54.0,87946.0,620.0,322.0,1486.0,18.0,9584.0,16.0,8.0,0.0,166.0,215.0,37.89954337899543,0.0,0.940802933052049,0.0290614996559241
54,55.0,87722.0,603.0,342.0,1464.0,16.0,9825.0,19.0,9.0,1.0,139.0,207.0,30.752212389380528,0.0,0.909604870145319,0.0287211820942212
55,56.0,87515.0,600.0,332.0,1440.0,16.0,10071.0,17.0,9.0,0.0,139.0,193.0,35.1010101010101,0.7194244604316548,0.930593452325073,0.0292096915813255
56,57.0,87336.0,582.0,302.0,1459.0,16.0,10280.0,15.0,10.0,1.0,132.0,166.0,29.79683972911964,0.0,0.938790140553127,0.0295252063848337
57,58.0,87144.0,582.0,287.0,1448.0,17.0,10497.0,13.0,12.0,2.0,169.0,181.0,41.21951219512195,0.0,0.945858928801726,0.0298065446249077
58,59.0,86941.0,576.0,288.0,1443.0,16.0,10708.0,15.0,13.0,1.0,145.0,193.0,42.39766081871345,0.0,0.949895218924398,0.0300233163958951
59,60.0,86722.0,579.0,301.0,1433.0,17.0,10921.0,14.0,13.0,0.0,157.0,210.0,39.25,0.0,0.956764273321213,0.0302706820024386
60,61.0,86548.0,563.0,307.0,1408.0,15.0,11133.0,13.0,13.0,0.0,121.0,165.0,27.313769751693,0.0,0.917450137439847,0.0297660130224211
61,62.0,86359.0,555.0,300.0,1421.0,15.0,11324.0,13.0,13.0,0.0,151.0,179.0,36.91931540342298,0.0,0.952965459473943,0.0304724752087526
62,63.0,86160.0,552.0,299.0,1398.0,12.0,11552.0,14.0,13.0,0.0,135.0,188.0,35.526315789473685,0.0,0.945509153112561,0.0305161766974302
63,64.0,85973.0,549.0,302.0,1377.0,11.0,11759.0,16.0,13.0,0.0,128.0,174.0,39.62848297213623,0.9345794392523363,0.944060106471797,0.0306293544209428
64,65.0,85777.0,532.0,299.0,1360.0,11.0,11990.0,18.0,13.0,0.0,163.0,179.0,38.62559241706161,0.0,1.0027117305699,0.0317085290516996
65,66.0,85576.0,529.0,295.0,1340.0,10.0,12219.0,18.0,13.0,0.0,143.0,183.0,35.83959899749373,0.0,0.993637833505905,0.0316760171931036
66,67.0,85397.0,519.0,277.0,1309.0,12.0,12458.0,14.0,14.0,1.0,108.0,168.0,26.93266832917705,0.0,0.980915052712832,0.0315115314722425
67,68.0,85188.0,515.0,300.0,1299.0,12.0,12659.0,11.0,16.0,2.0,149.0,191.0,31.501057082452437,0.7462686567164178,1.01245939663973,0.0320488422008803
68,69.0,84964.0,529.0,309.0,1297.0,13.0,12860.0,11.0,17.0,1.0,133.0,210.0,34.63541666666667,0.8264462809917356,1.03159956267107,0.0323800957182388
69,70.0,84767.0,512.0,285.0,1300.0,15.0,13094.0,10.0,17.0,0.0,125.0,185.0,40.19292604501607,0.0,1.04450815772737,0.0325614809305073
70,71.0,84584.0,513.0,285.0,1303.0,16.0,13271.0,11.0,17.0,0.0,178.0,174.0,40.45454545454545,0.0,1.05747200282287,0.0326966332336042
71,72.0,84366.0,510.0,312.0,1284.0,18.0,13483.0,10.0,17.0,0.0,147.0,202.0,38.48167539267016,0.0,0.996596078636428,0.0316419571386796
