,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99821.0,129.0,32.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
1,2.0,99748.0,148.0,54.0,23.0,2.0,25.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
2,3.0,99671.0,156.0,81.0,38.0,3.0,51.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
3,4.0,99585.0,162.0,98.0,64.0,5.0,86.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
4,5.0,99456.0,198.0,127.0,100.0,5.0,114.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
5,6.0,99315.0,220.0,152.0,154.0,9.0,150.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,5.0
6,7.0,99156.0,241.0,179.0,210.0,8.0,203.0,3.0,0.0,0.0,0.0,144.0,0.0,0.0,1355.0,82.3103881657717
7,8.0,98958.0,290.0,210.0,266.0,12.0,261.0,3.0,0.0,0.0,0.0,178.0,0.0,0.0,56.0268603423006,2.40655971618336
8,9.0,98764.0,331.0,239.0,322.0,14.0,328.0,2.0,0.0,0.0,0.0,162.0,0.0,0.0,15.6493768792162,0.556076393527971
9,10.0,98541.0,357.0,276.0,394.0,14.0,416.0,2.0,0.0,0.0,0.0,195.0,0.0,0.0,7.30547233284522,0.239555874924238
10,11.0,98312.0,389.0,296.0,481.0,12.0,505.0,5.0,0.0,0.0,0.0,205.0,0.0,0.0,4.6752802008569,0.141870706566572
11,12.0,98051.0,423.0,333.0,557.0,11.0,619.0,6.0,0.0,0.0,0.0,225.0,0.0,0.0,3.59623593545963,0.100992366670861
12,13.0,97656.0,486.0,435.0,660.0,11.0,746.0,6.0,0.0,0.0,270.0,360.0,54.0,0.0,3.010290978786,0.0788639819167243
13,14.0,97137.0,609.0,552.0,776.0,12.0,906.0,8.0,0.0,0.0,271.0,451.0,54.2,0.0,2.20835226890197,0.0594038140903738
14,15.0,96654.0,702.0,613.0,909.0,16.0,1099.0,7.0,0.0,0.0,250.0,398.0,67.56756756756756,0.0,1.67644565226509,0.0467304760639268
15,16.0,96265.0,735.0,592.0,1075.0,18.0,1307.0,8.0,0.0,0.0,138.0,325.0,27.6,0.0,1.32500963636474,0.0386709631002826
16,17.0,95974.0,749.0,562.0,1172.0,21.0,1515.0,7.0,0.0,0.0,156.0,261.0,31.2,0.0,1.25171180813492,0.0358805473996187
17,18.0,95717.0,755.0,497.0,1271.0,22.0,1729.0,9.0,0.0,0.0,182.0,239.0,36.4,0.48543689320388345,1.19349086300102,0.034030359951496
18,19.0,95463.0,754.0,443.0,1361.0,23.0,1946.0,10.0,0.0,0.0,189.0,238.0,37.8,1.7857142857142856,1.10658385149759,0.0320782632809518
19,20.0,95238.0,746.0,393.0,1410.0,29.0,2171.0,13.0,0.0,0.0,195.0,207.0,39.0,0.7633587786259541,1.02224857750605,0.0303563804852752
20,21.0,95027.0,711.0,360.0,1436.0,31.0,2422.0,13.0,0.0,0.0,176.0,196.0,35.2,0.0,0.946721968900254,0.0289421350896903
21,22.0,94803.0,701.0,343.0,1454.0,35.0,2649.0,15.0,0.0,0.0,137.0,210.0,30.242825607064017,0.0,0.922320943108499,0.0284770059616207
22,23.0,94572.0,693.0,337.0,1435.0,33.0,2912.0,17.0,1.0,1.0,181.0,217.0,42.093023255813954,0.0,0.897690824547037,0.0281492164002625
23,24.0,94306.0,707.0,366.0,1423.0,28.0,3151.0,17.0,2.0,1.0,169.0,252.0,38.58447488584475,1.9607843137254901,0.901345250777716,0.0283475543719728
24,25.0,94056.0,708.0,395.0,1412.0,28.0,3379.0,18.0,4.0,2.0,142.0,233.0,42.13649851632047,0.8620689655172413,0.927457955738847,0.0289547987394522
25,26.0,93832.0,702.0,368.0,1442.0,28.0,3605.0,19.0,4.0,0.0,133.0,203.0,26.6,0.6666666666666667,0.982789448943714,0.0300167102241733
26,27.0,93610.0,702.0,345.0,1447.0,27.0,3844.0,21.0,4.0,0.0,131.0,210.0,33.16455696202532,0.0,1.0449870097055,0.0311140354302753
27,28.0,93356.0,706.0,370.0,1429.0,29.0,4085.0,21.0,4.0,0.0,155.0,236.0,40.36458333333333,0.0,1.08825502129308,0.0318018388225156
28,29.0,93108.0,718.0,365.0,1420.0,26.0,4336.0,23.0,4.0,0.0,105.0,223.0,32.9153605015674,0.0,1.11051728901311,0.032044523683189
29,30.0,92855.0,713.0,361.0,1454.0,28.0,4562.0,22.0,5.0,1.0,175.0,236.0,43.85964912280701,0.0,1.17108012294968,0.0327199058073288
30,31.0,92583.0,725.0,364.0,1478.0,26.0,4797.0,22.0,5.0,0.0,184.0,252.0,40.70796460176992,0.0,1.15763222469204,0.0322561608498004
31,32.0,92307.0,716.0,401.0,1472.0,26.0,5052.0,21.0,5.0,0.0,188.0,256.0,49.47368421052632,0.0,1.13454304278162,0.0315760539819191
32,33.0,92021.0,707.0,420.0,1496.0,23.0,5307.0,20.0,6.0,1.0,189.0,261.0,37.8,0.0,1.09908282905982,0.0307323061361965
33,34.0,91730.0,720.0,430.0,1519.0,21.0,5553.0,21.0,6.0,0.0,174.0,271.0,34.8,0.6711409395973155,1.07342544328834,0.0300737213281003
34,35.0,91442.0,715.0,430.0,1530.0,25.0,5833.0,18.0,7.0,1.0,185.0,263.0,37.0,0.0,1.04759363527991,0.0294775358283333
35,36.0,91157.0,719.0,444.0,1550.0,24.0,6081.0,17.0,8.0,1.0,185.0,270.0,37.449392712550605,0.628930817610063,1.04260649921051,0.0292332346216323
36,37.0,90872.0,742.0,413.0,1595.0,25.0,6328.0,17.0,8.0,0.0,182.0,269.0,40.53452115812918,0.0,1.00021187120385,0.0285077524094544
37,38.0,90590.0,727.0,414.0,1619.0,22.0,6604.0,16.0,8.0,0.0,187.0,263.0,41.83445190156599,0.0,0.978939032912323,0.0281192890081322
38,39.0,90331.0,727.0,391.0,1624.0,24.0,6878.0,17.0,8.0,0.0,176.0,246.0,40.0,0.6211180124223602,0.967195216604869,0.0279321617596978
39,40.0,90060.0,728.0,392.0,1628.0,23.0,7142.0,18.0,9.0,1.0,184.0,261.0,41.07142857142857,0.0,0.955514570684085,0.0277925615252234
40,41.0,89798.0,731.0,394.0,1625.0,30.0,7395.0,18.0,9.0,0.0,163.0,247.0,35.35791757049891,0.6896551724137931,0.952519221786916,0.0278115210978212
41,42.0,89510.0,736.0,439.0,1591.0,31.0,7665.0,19.0,9.0,0.0,194.0,273.0,41.18895966029724,0.0,0.962599536370273,0.0280461338867487
42,43.0,89267.0,712.0,386.0,1624.0,30.0,7953.0,19.0,9.0,0.0,144.0,222.0,31.50984682713348,0.0,0.957610471781028,0.0280680600120328
43,44.0,89040.0,718.0,346.0,1630.0,31.0,8208.0,18.0,9.0,0.0,163.0,213.0,36.54708520179372,0.0,1.00682465459367,0.0288726771265727
44,45.0,88793.0,726.0,359.0,1634.0,29.0,8429.0,20.0,10.0,1.0,174.0,227.0,37.5,0.6493506493506493,1.03014863594572,0.0292778761597204
45,46.0,88526.0,712.0,396.0,1595.0,31.0,8710.0,19.0,11.0,1.0,159.0,249.0,42.74193548387097,0.0,1.01616843939031,0.0290809018277676
46,47.0,88270.0,696.0,402.0,1596.0,31.0,8973.0,20.0,12.0,1.0,175.0,241.0,42.16867469879519,0.7194244604316548,1.01364393715994,0.0290086551423957
47,48.0,88014.0,678.0,427.0,1598.0,28.0,9220.0,22.0,13.0,1.0,168.0,239.0,38.443935926773456,0.6944444444444444,1.01138742792303,0.0289440779315236
48,49.0,87759.0,661.0,402.0,1622.0,25.0,9497.0,21.0,13.0,0.0,180.0,242.0,38.961038961038966,0.0,1.01602673150567,0.0289820561069642
49,50.0,87516.0,666.0,393.0,1616.0,32.0,9745.0,18.0,14.0,1.0,196.0,228.0,41.00418410041841,0.6944444444444444,1.00335401258861,0.0287731496412487
50,51.0,87240.0,690.0,394.0,1621.0,31.0,9991.0,17.0,16.0,2.0,185.0,249.0,40.92920353982301,0.0,0.966125052951676,0.0282087822258247
51,52.0,87006.0,678.0,385.0,1606.0,30.0,10260.0,19.0,16.0,0.0,157.0,215.0,34.58149779735683,0.0,0.9368800652254,0.0277845754969701
52,53.0,86776.0,663.0,375.0,1609.0,28.0,10514.0,19.0,16.0,0.0,159.0,213.0,31.8,1.8404907975460123,0.95797310790056,0.0281635008323941
53,54.0,86542.0,655.0,356.0,1612.0,27.0,10772.0,20.0,16.0,0.0,175.0,222.0,35.0,0.0,0.951911526655627,0.0281808289236753
54,55.0,86334.0,642.0,341.0,1612.0,28.0,11006.0,21.0,16.0,0.0,176.0,199.0,41.60756501182033,0.0,0.933541045103303,0.0280076317696989
55,56.0,86124.0,644.0,335.0,1604.0,31.0,11226.0,20.0,16.0,0.0,167.0,199.0,40.04796163069545,0.0,0.917490547424054,0.0278796533965376
56,57.0,85909.0,653.0,321.0,1565.0,24.0,11491.0,21.0,16.0,0.0,153.0,204.0,33.479212253829324,0.0,0.898891967053555,0.0277404083540756
