,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99856.0,105.0,24.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
1,2.0,99802.0,110.0,54.0,8.0,0.0,25.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99730.0,120.0,70.0,30.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
3,4.0,99641.0,139.0,91.0,53.0,0.0,75.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
4,5.0,99531.0,156.0,106.0,99.0,2.0,105.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
5,6.0,99436.0,165.0,119.0,138.0,3.0,138.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
6,7.0,99312.0,192.0,149.0,163.0,3.0,179.0,2.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
7,8.0,99174.0,219.0,160.0,219.0,5.0,221.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,5.0,5.0
8,9.0,99000.0,245.0,195.0,271.0,5.0,281.0,2.0,1.0,1.0,0.0,152.0,0.0,100.0,1295.0,80.4673846971554
9,10.0,98845.0,274.0,190.0,343.0,4.0,340.0,3.0,1.0,0.0,0.0,142.0,0.0,0.0,56.7391662511565,2.47630023061532
10,11.0,98677.0,291.0,223.0,380.0,5.0,420.0,3.0,1.0,0.0,0.0,147.0,0.0,0.0,16.5172565299058,0.582881325139526
11,12.0,98476.0,329.0,245.0,445.0,5.0,496.0,3.0,1.0,0.0,0.0,174.0,0.0,0.0,7.71200027910379,0.249293564709011
12,13.0,98247.0,370.0,269.0,509.0,9.0,592.0,3.0,1.0,0.0,0.0,204.0,0.0,0.0,4.83770078262939,0.144812785029886
13,14.0,97978.0,398.0,308.0,594.0,12.0,706.0,3.0,1.0,0.0,0.0,235.0,0.0,0.0,3.51805219525062,0.0995852426401063
14,15.0,97612.0,495.0,376.0,696.0,14.0,804.0,2.0,1.0,0.0,258.0,312.0,51.6,0.0,2.93383510615499,0.0774749180184898
15,16.0,97121.0,584.0,491.0,815.0,17.0,969.0,2.0,1.0,0.0,266.0,443.0,53.2,0.0,2.14999870841081,0.0584722563946001
16,17.0,96694.0,659.0,559.0,917.0,22.0,1146.0,2.0,1.0,0.0,278.0,346.0,57.67634854771784,0.0,1.65560228363111,0.0464573203640197
17,18.0,96370.0,667.0,530.0,1067.0,22.0,1339.0,4.0,1.0,0.0,154.0,281.0,30.8,0.4716981132075472,1.25708124071385,0.0377653457674336
18,19.0,96116.0,657.0,481.0,1172.0,25.0,1543.0,5.0,1.0,0.0,159.0,231.0,31.8,0.4608294930875576,1.14633423189181,0.034500606106929
19,20.0,95855.0,664.0,447.0,1234.0,25.0,1768.0,6.0,1.0,0.0,132.0,235.0,26.4,0.8888888888888888,1.09299994947696,0.0328656766708816
20,21.0,95637.0,640.0,389.0,1313.0,26.0,1985.0,9.0,1.0,0.0,186.0,200.0,37.2,0.0,1.05509001371037,0.0318121608684385
21,22.0,95404.0,634.0,370.0,1346.0,28.0,2208.0,8.0,2.0,1.0,176.0,226.0,35.2,0.0,0.970333437888972,0.0302198055040025
22,23.0,95200.0,624.0,349.0,1348.0,26.0,2440.0,10.0,3.0,1.0,184.0,188.0,38.413361169102295,0.0,0.915280310061604,0.0292077683704828
23,24.0,95002.0,601.0,324.0,1347.0,26.0,2685.0,12.0,3.0,0.0,116.0,188.0,35.58282208588957,0.0,0.859576134222092,0.0283239966194686
24,25.0,94781.0,602.0,311.0,1355.0,31.0,2904.0,12.0,4.0,1.0,150.0,211.0,42.25352112676056,0.0,0.885105380438113,0.0288997151121131
25,26.0,94555.0,604.0,342.0,1331.0,31.0,3120.0,13.0,4.0,0.0,161.0,210.0,39.17274939172749,0.0,0.935276091857624,0.0299681790169825
26,27.0,94288.0,635.0,359.0,1336.0,30.0,3333.0,15.0,4.0,0.0,126.0,245.0,38.41463414634146,0.0,0.995384987227653,0.0311667128991719
27,28.0,94064.0,644.0,339.0,1357.0,28.0,3547.0,16.0,5.0,1.0,117.0,206.0,29.846938775510207,0.0,1.05672894442492,0.0322749969939043
28,29.0,93838.0,619.0,349.0,1359.0,26.0,3786.0,18.0,5.0,0.0,127.0,213.0,29.53488372093023,0.0,1.11290362214208,0.0331509209532789
29,30.0,93594.0,634.0,356.0,1378.0,25.0,3990.0,18.0,5.0,0.0,123.0,227.0,32.36842105263158,0.9803921568627451,1.14323270150434,0.0334799933831731
30,31.0,93363.0,632.0,348.0,1397.0,25.0,4210.0,20.0,5.0,0.0,133.0,208.0,40.67278287461774,0.0,1.15052059678775,0.0333379213085163
31,32.0,93142.0,632.0,331.0,1410.0,23.0,4435.0,22.0,5.0,0.0,186.0,208.0,48.81889763779528,0.0,1.15852645508338,0.0331278100167669
32,33.0,92878.0,638.0,339.0,1439.0,24.0,4655.0,22.0,5.0,0.0,207.0,246.0,48.47775175644028,2.0,1.11495700768607,0.0321458791597955
33,34.0,92640.0,633.0,351.0,1436.0,25.0,4888.0,22.0,5.0,0.0,178.0,217.0,41.3953488372093,0.0,1.03391394361827,0.030621888210088
34,35.0,92401.0,616.0,371.0,1438.0,29.0,5120.0,19.0,6.0,1.0,172.0,227.0,35.53719008264463,1.2422360248447204,0.991688603701825,0.0297521457555346
35,36.0,92158.0,617.0,371.0,1439.0,30.0,5361.0,18.0,6.0,0.0,166.0,228.0,36.00867678958785,0.0,0.960638043220799,0.0291773026657975
36,37.0,91929.0,609.0,382.0,1419.0,27.0,5608.0,19.0,7.0,1.0,148.0,214.0,32.671081677704194,0.6711409395973155,0.971639427329589,0.0293360620513918
37,38.0,91704.0,625.0,359.0,1437.0,24.0,5826.0,17.0,8.0,1.0,165.0,217.0,38.46153846153847,0.7142857142857143,0.971411300107832,0.0293827926375511
38,39.0,91473.0,619.0,358.0,1433.0,26.0,6065.0,18.0,8.0,0.0,166.0,218.0,41.91919191919192,1.4184397163120568,0.935130151393287,0.0288862668452765
39,40.0,91240.0,632.0,335.0,1433.0,22.0,6307.0,23.0,8.0,0.0,144.0,218.0,38.196286472148536,0.0,0.943042324414699,0.0290890693213839
40,41.0,91011.0,621.0,345.0,1412.0,23.0,6557.0,23.0,8.0,0.0,149.0,218.0,36.25304136253041,1.4184397163120568,0.942048148918794,0.0291976390766063
41,42.0,90809.0,614.0,318.0,1412.0,23.0,6794.0,20.0,10.0,2.0,145.0,186.0,36.34085213032581,0.7633587786259541,0.925849383782395,0.029075109858168
42,43.0,90580.0,617.0,316.0,1414.0,25.0,7018.0,19.0,11.0,1.0,179.0,210.0,42.41706161137441,0.0,0.925712386041672,0.0292152238473908
43,44.0,90350.0,617.0,344.0,1383.0,23.0,7253.0,19.0,11.0,0.0,144.0,222.0,36.36363636363637,0.0,0.887713432966583,0.0287709576348107
44,45.0,90147.0,598.0,313.0,1390.0,24.0,7501.0,15.0,12.0,1.0,120.0,187.0,34.18803418803419,0.0,0.909841952133316,0.0293192471463938
45,46.0,89942.0,596.0,289.0,1385.0,24.0,7736.0,15.0,13.0,1.0,169.0,190.0,36.034115138592746,0.6535947712418301,0.925267602965802,0.0298008628822217
46,47.0,89730.0,576.0,298.0,1382.0,22.0,7964.0,14.0,14.0,1.0,134.0,198.0,36.118598382749326,0.0,0.91928016742775,0.0299200209709221
47,48.0,89519.0,560.0,323.0,1344.0,19.0,8208.0,13.0,14.0,0.0,122.0,202.0,38.853503184713375,1.0,0.940348570320447,0.0304608780746451
48,49.0,89330.0,563.0,318.0,1326.0,18.0,8417.0,14.0,14.0,0.0,135.0,173.0,31.83962264150944,0.0,0.967150928281368,0.0310854081735736
49,50.0,89137.0,557.0,312.0,1316.0,16.0,8633.0,15.0,14.0,0.0,127.0,177.0,36.285714285714285,0.0,0.989758328917983,0.0316005514484735
50,51.0,88924.0,568.0,330.0,1295.0,18.0,8837.0,13.0,15.0,1.0,155.0,199.0,39.14141414141415,0.0,1.007014924362,0.0319727558212653
51,52.0,88699.0,564.0,342.0,1286.0,19.0,9061.0,14.0,15.0,0.0,121.0,209.0,32.180851063829785,0.0,1.00060947046856,0.0319144856944741
52,53.0,88524.0,552.0,308.0,1295.0,18.0,9273.0,13.0,17.0,2.0,149.0,155.0,36.79012345679013,0.0,1.01650626466941,0.0321769435700033
53,54.0,88329.0,556.0,321.0,1274.0,18.0,9472.0,13.0,17.0,0.0,143.0,182.0,34.21052631578947,0.0,1.01224077621997,0.0321063278305538
54,55.0,88105.0,572.0,309.0,1294.0,19.0,9671.0,13.0,17.0,0.0,137.0,205.0,37.02702702702703,0.0,1.00259990987895,0.031929285763074
55,56.0,87907.0,540.0,312.0,1288.0,19.0,9905.0,12.0,17.0,0.0,148.0,182.0,36.81592039800995,0.0,1.0084188288463,0.0320012042568551
56,57.0,87714.0,541.0,307.0,1280.0,16.0,10108.0,16.0,18.0,1.0,138.0,180.0,35.9375,0.0,0.987347758840832,0.03165291595211
57,58.0,87529.0,528.0,291.0,1290.0,15.0,10316.0,13.0,18.0,0.0,146.0,167.0,36.86868686868687,0.0,0.980949294493716,0.0315452026807454
58,59.0,87333.0,531.0,297.0,1273.0,20.0,10518.0,10.0,18.0,0.0,136.0,182.0,36.65768194070081,0.7874015748031495,0.963170890503123,0.0312823362540453
59,60.0,87152.0,523.0,293.0,1274.0,21.0,10707.0,12.0,18.0,0.0,145.0,167.0,37.275064267352185,0.0,0.979525624712902,0.0315976007971904
60,61.0,86983.0,537.0,276.0,1287.0,19.0,10869.0,11.0,18.0,0.0,135.0,155.0,36.0,0.0,0.973657350587359,0.0315730028221245
61,62.0,86795.0,522.0,296.0,1263.0,20.0,11077.0,8.0,19.0,1.0,144.0,174.0,39.34426229508197,0.0,0.976418353223454,0.0316791945756135
62,63.0,86602.0,518.0,296.0,1259.0,19.0,11277.0,10.0,19.0,0.0,128.0,175.0,33.773087071240106,0.0,0.950467840805948,0.031318980178835
63,64.0,86393.0,528.0,316.0,1240.0,27.0,11467.0,10.0,19.0,0.0,132.0,193.0,34.92063492063492,0.0,0.959243775425245,0.0315397410517756
64,65.0,86195.0,530.0,291.0,1256.0,25.0,11671.0,13.0,19.0,0.0,127.0,186.0,32.81653746770026,0.0,0.977157239719452,0.0319393835460125
65,66.0,86011.0,544.0,288.0,1229.0,23.0,11871.0,15.0,19.0,0.0,149.0,160.0,39.21052631578947,0.8928571428571428,0.965171539470539,0.0318380713343903
66,67.0,85814.0,547.0,285.0,1213.0,20.0,12085.0,17.0,19.0,0.0,135.0,182.0,34.090909090909086,0.847457627118644,0.957257531950565,0.0317852146512443
67,68.0,85605.0,556.0,295.0,1233.0,19.0,12257.0,16.0,19.0,0.0,134.0,188.0,38.95348837209303,0.0,0.970205015856602,0.0320915296021044
68,69.0,85418.0,545.0,288.0,1233.0,22.0,12461.0,14.0,19.0,0.0,115.0,175.0,29.562982005141382,0.0,0.98684407538541,0.0324647866030418
69,70.0,85239.0,519.0,280.0,1223.0,22.0,12683.0,15.0,19.0,0.0,132.0,163.0,36.768802228412255,0.0,1.00222979473749,0.032793960662787
70,71.0,85050.0,524.0,279.0,1221.0,21.0,12872.0,14.0,19.0,0.0,143.0,181.0,36.29441624365482,0.0,1.03381190119358,0.0333487710062446
71,72.0,84856.0,517.0,284.0,1198.0,19.0,13090.0,17.0,19.0,0.0,110.0,174.0,34.810126582278485,0.0,0.994725744205406,0.0327063809987873
72,73.0,84650.0,528.0,295.0,1185.0,17.0,13289.0,17.0,19.0,0.0,137.0,193.0,37.12737127371274,0.0,1.01833539789732,0.0330565658603739
73,74.0,84473.0,525.0,284.0,1185.0,14.0,13485.0,15.0,19.0,0.0,142.0,173.0,36.04060913705584,0.0,0.995036432636808,0.0326636711337507
74,75.0,84278.0,520.0,281.0,1185.0,12.0,13687.0,18.0,19.0,0.0,144.0,184.0,40.11142061281337,1.0869565217391304,0.971288241004559,0.0322510966987656
75,76.0,84098.0,514.0,270.0,1186.0,15.0,13881.0,17.0,19.0,0.0,125.0,171.0,39.30817610062893,0.0,0.960522688963053,0.0320888108421659
76,77.0,83913.0,522.0,265.0,1186.0,13.0,14062.0,19.0,20.0,1.0,159.0,168.0,42.4,0.0,0.963160057251916,0.032194890046768
77,78.0,83738.0,519.0,271.0,1166.0,13.0,14255.0,17.0,21.0,1.0,107.0,158.0,30.571428571428573,0.8064516129032258,0.967306478291848,0.0323515681695053
78,79.0,83565.0,498.0,270.0,1165.0,11.0,14453.0,17.0,21.0,0.0,134.0,165.0,36.118598382749326,0.0,1.00210891365459,0.033020611383515
79,80.0,83374.0,499.0,289.0,1153.0,11.0,14638.0,14.0,22.0,1.0,116.0,182.0,29.97416020671835,0.0,0.976788882950713,0.0326687072227595
80,81.0,83177.0,504.0,296.0,1159.0,12.0,14816.0,13.0,23.0,1.0,121.0,179.0,37.93103448275862,0.0,1.01937785341116,0.0334087597616742
81,82.0,82949.0,522.0,306.0,1175.0,16.0,14996.0,13.0,23.0,0.0,133.0,211.0,36.84210526315789,0.0,1.02892935766793,0.0335957344337621
82,83.0,82730.0,530.0,318.0,1166.0,17.0,15205.0,11.0,23.0,0.0,124.0,201.0,38.87147335423197,1.0101010101010102,1.01735797800046,0.033378432531141
83,84.0,82544.0,529.0,319.0,1170.0,20.0,15384.0,11.0,23.0,0.0,158.0,177.0,39.69849246231156,0.9803921568627451,1.02956026284311,0.0335270950527814
84,85.0,82347.0,545.0,294.0,1185.0,17.0,15576.0,13.0,23.0,0.0,134.0,184.0,33.583959899749374,0.847457627118644,0.99048520577071,0.0328342648492017
85,86.0,82187.0,516.0,276.0,1188.0,20.0,15777.0,13.0,23.0,0.0,107.0,150.0,31.01449275362319,0.9523809523809524,0.978111213871886,0.0325856090387818
86,87.0,82010.0,518.0,285.0,1174.0,21.0,15954.0,14.0,24.0,1.0,153.0,166.0,35.66433566433567,0.7299270072992701,0.999437621691822,0.0329504826060356
87,88.0,81839.0,511.0,272.0,1167.0,23.0,16148.0,16.0,24.0,0.0,128.0,153.0,32.0,0.0,0.955579113626702,0.0322492330505049
88,89.0,81679.0,497.0,267.0,1147.0,23.0,16346.0,16.0,25.0,1.0,124.0,141.0,38.50931677018634,0.0,0.921707494143114,0.0317077017273076
89,90.0,81540.0,486.0,251.0,1148.0,22.0,16509.0,18.0,26.0,1.0,138.0,130.0,33.093525179856115,0.0,0.919152770033221,0.0317705674200705
90,91.0,81363.0,475.0,253.0,1146.0,20.0,16697.0,20.0,26.0,0.0,125.0,163.0,37.0919881305638,0.9615384615384616,0.890223363092279,0.0314348797688008
91,92.0,81215.0,459.0,234.0,1142.0,20.0,16882.0,22.0,26.0,0.0,125.0,137.0,32.808398950131235,0.0,0.890849102409159,0.0316549444663975
92,93.0,81068.0,446.0,234.0,1108.0,17.0,17079.0,22.0,26.0,0.0,126.0,140.0,34.054054054054056,1.680672268907563,0.885999607215801,0.0318260454099196
93,94.0,80911.0,453.0,240.0,1090.0,17.0,17241.0,22.0,26.0,0.0,111.0,145.0,33.433734939759034,0.0,0.868986695198592,0.03179456051312
94,95.0,80758.0,454.0,234.0,1062.0,15.0,17433.0,18.0,26.0,0.0,95.0,139.0,30.063291139240505,0.9090909090909091,0.876015833329996,0.0322247633421227
95,96.0,80609.0,450.0,229.0,1030.0,14.0,17623.0,18.0,27.0,1.0,116.0,139.0,32.49299719887955,0.8771929824561403,0.908557094706499,0.0331537192532239
96,97.0,80452.0,445.0,225.0,1013.0,16.0,17807.0,15.0,27.0,0.0,103.0,146.0,34.91525423728813,0.0,0.939759144401473,0.0340438818543679
97,98.0,80302.0,445.0,207.0,1009.0,22.0,17974.0,14.0,27.0,0.0,115.0,135.0,37.33766233766234,0.0,0.966824226242078,0.0347967653127234
98,99.0,80160.0,440.0,225.0,972.0,22.0,18140.0,14.0,27.0,0.0,108.0,135.0,32.72727272727273,0.0,0.945740029670647,0.0346028181664754
99,100.0,80021.0,422.0,223.0,961.0,19.0,18312.0,15.0,27.0,0.0,98.0,123.0,31.41025641025641,0.0,0.959906768388238,0.0350041981524305
100,101.0,79889.0,400.0,213.0,954.0,23.0,18481.0,12.0,28.0,1.0,103.0,114.0,35.273972602739725,0.0,0.992401475914039,0.0357404661427218
101,102.0,79760.0,394.0,190.0,946.0,20.0,18649.0,12.0,29.0,1.0,107.0,116.0,33.4375,1.1764705882352942,0.979077419175269,0.0356087014650213
102,103.0,79604.0,390.0,205.0,940.0,19.0,18800.0,13.0,29.0,0.0,127.0,145.0,39.56386292834891,0.0,0.986408009920541,0.035804342447852
103,104.0,79452.0,370.0,242.0,927.0,19.0,18945.0,16.0,29.0,0.0,113.0,144.0,34.984520123839005,0.0,0.925837834223709,0.034746074766253
104,105.0,79308.0,362.0,237.0,922.0,17.0,19107.0,17.0,30.0,1.0,90.0,129.0,29.80132450331126,0.0,0.908095388942283,0.0344956913347339
105,106.0,79189.0,353.0,226.0,902.0,19.0,19264.0,17.0,30.0,0.0,113.0,111.0,34.5565749235474,0.9090909090909091,0.94004800814367,0.0352793730904443
106,107.0,79053.0,361.0,227.0,903.0,17.0,19394.0,15.0,30.0,0.0,117.0,116.0,33.05084745762712,0.0,0.948938009280819,0.0356632742748419
107,108.0,78907.0,370.0,225.0,910.0,19.0,19524.0,15.0,30.0,0.0,88.0,136.0,36.21399176954733,0.0,0.923460824354429,0.0353611425427914
108,109.0,78769.0,352.0,226.0,911.0,21.0,19677.0,14.0,30.0,0.0,110.0,126.0,30.89887640449438,0.0,0.94630206474685,0.0359730068547742
109,110.0,78619.0,365.0,217.0,923.0,23.0,19809.0,14.0,30.0,0.0,78.0,136.0,28.88888888888889,0.0,0.967702229492438,0.0365757063199964
110,111.0,78517.0,347.0,187.0,934.0,21.0,19949.0,14.0,31.0,1.0,96.0,92.0,35.55555555555556,0.0,1.00548661080243,0.0374462782001671
111,112.0,78360.0,359.0,191.0,931.0,23.0,20091.0,13.0,32.0,1.0,107.0,142.0,34.516129032258064,0.0,1.00930715793961,0.037614656922168
112,113.0,78212.0,356.0,209.0,917.0,20.0,20236.0,17.0,33.0,1.0,111.0,135.0,42.85714285714285,1.4925373134328357,1.00912033142199,0.0376338379994911
113,114.0,78069.0,358.0,211.0,920.0,20.0,20373.0,15.0,34.0,1.0,91.0,123.0,34.46969696969697,0.0,0.979339420899231,0.0370685437534159
114,115.0,77938.0,355.0,207.0,915.0,21.0,20516.0,14.0,34.0,0.0,98.0,117.0,31.41025641025641,1.1111111111111112,0.976751085029651,0.0370236543312275
115,116.0,77806.0,346.0,201.0,907.0,24.0,20669.0,13.0,34.0,0.0,118.0,121.0,34.60410557184751,1.098901098901099,0.97503024037753,0.0370383360863342
116,117.0,77682.0,349.0,186.0,906.0,21.0,20808.0,14.0,34.0,0.0,99.0,109.0,36.0,0.0,0.948786747432018,0.0366002433820994
117,118.0,77549.0,345.0,201.0,879.0,20.0,20959.0,13.0,34.0,0.0,95.0,119.0,30.844155844155846,0.0,0.960466725998264,0.0369137349544353
118,119.0,77411.0,351.0,202.0,880.0,20.0,21089.0,12.0,35.0,1.0,106.0,129.0,31.83183183183183,0.0,0.976972323845979,0.0373554704410589
119,120.0,77287.0,356.0,191.0,872.0,22.0,21226.0,10.0,36.0,1.0,90.0,111.0,31.03448275862069,1.1764705882352942,0.964117759807579,0.0372193533053909
120,121.0,77143.0,356.0,189.0,881.0,19.0,21366.0,10.0,36.0,0.0,89.0,127.0,31.560283687943265,1.2345679012345678,0.96314881342977,0.0372932709907051
121,122.0,77009.0,351.0,193.0,878.0,18.0,21508.0,7.0,36.0,0.0,95.0,126.0,38.61788617886179,0.0,0.975882309892592,0.0376454773962928
122,123.0,76889.0,363.0,184.0,863.0,21.0,21638.0,6.0,36.0,0.0,97.0,109.0,37.30769230769231,0.0,0.9695840358077,0.0376271579554307
123,124.0,76755.0,367.0,183.0,850.0,18.0,21784.0,7.0,36.0,0.0,104.0,124.0,35.25423728813559,1.36986301369863,0.968324678730717,0.0376919869998704
124,125.0,76618.0,366.0,188.0,845.0,15.0,21921.0,10.0,37.0,1.0,102.0,125.0,36.55913978494624,0.0,0.956971945944708,0.0375644347361919
125,126.0,76510.0,360.0,193.0,815.0,16.0,22057.0,12.0,37.0,0.0,93.0,96.0,28.353658536585364,0.0,0.944540570282548,0.0374240599770299
126,127.0,76378.0,359.0,195.0,807.0,15.0,22198.0,10.0,38.0,1.0,86.0,122.0,29.965156794425084,0.0,0.934772484688506,0.0373610225155002
127,128.0,76260.0,343.0,201.0,805.0,13.0,22328.0,11.0,39.0,1.0,94.0,105.0,31.543624161073826,0.0,0.967068584559045,0.0381671526021869
128,129.0,76118.0,348.0,204.0,808.0,13.0,22458.0,12.0,39.0,0.0,87.0,128.0,32.46268656716418,0.0,0.94982744878497,0.0379930979513988
129,130.0,75982.0,358.0,190.0,812.0,13.0,22594.0,12.0,39.0,0.0,93.0,123.0,44.71153846153847,1.2987012987012987,0.961245604991631,0.0383578755047983
130,131.0,75869.0,367.0,166.0,814.0,13.0,22720.0,11.0,40.0,1.0,93.0,102.0,39.57446808510638,0.0,0.939193047895767,0.0380580228788171
131,132.0,75752.0,373.0,171.0,798.0,13.0,22842.0,10.0,41.0,1.0,90.0,109.0,35.294117647058826,0.0,0.924580820726856,0.0379041181784242
132,133.0,75632.0,376.0,155.0,816.0,10.0,22959.0,11.0,41.0,0.0,82.0,106.0,31.29770992366413,1.3888888888888888,0.939879783141284,0.0384024468552499
133,134.0,75521.0,364.0,165.0,805.0,8.0,23084.0,12.0,41.0,0.0,102.0,100.0,35.54006968641115,0.0,0.950195687281185,0.038823943271709
134,135.0,75408.0,351.0,176.0,796.0,9.0,23206.0,12.0,42.0,1.0,77.0,103.0,31.68724279835391,0.0,0.9739897477593,0.0395005002620766
135,136.0,75287.0,345.0,188.0,789.0,9.0,23331.0,9.0,42.0,0.0,90.0,107.0,36.29032258064516,0.0,1.00594042951113,0.0403021522935743
136,137.0,75170.0,336.0,208.0,769.0,9.0,23458.0,8.0,42.0,0.0,74.0,104.0,26.618705035971225,0.0,1.01206132715567,0.0405148779637409
137,138.0,75073.0,333.0,189.0,771.0,11.0,23574.0,7.0,42.0,0.0,79.0,86.0,28.31541218637993,0.0,1.03078598600867,0.0409054940951492
138,139.0,74956.0,332.0,176.0,771.0,10.0,23705.0,8.0,42.0,0.0,94.0,111.0,34.55882352941176,1.36986301369863,1.06503357410521,0.0415509171052231
139,140.0,74827.0,338.0,187.0,756.0,13.0,23829.0,8.0,42.0,0.0,82.0,114.0,32.669322709163346,0.0,1.02298575120357,0.0406279543388869
140,141.0,74714.0,330.0,168.0,771.0,11.0,23953.0,10.0,43.0,1.0,111.0,103.0,36.75496688741722,0.0,1.03863637533293,0.0408014902324963
