,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99849.0,112.0,26.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99778.0,120.0,50.0,17.0,2.0,33.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
2,3.0,99701.0,134.0,67.0,41.0,1.0,55.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99624.0,150.0,87.0,59.0,1.0,78.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99532.0,174.0,92.0,96.0,1.0,104.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
5,6.0,99441.0,184.0,92.0,136.0,4.0,142.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99332.0,214.0,110.0,159.0,3.0,180.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99200.0,240.0,137.0,177.0,5.0,239.0,2.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
8,9.0,99058.0,275.0,145.0,221.0,7.0,292.0,2.0,0.0,0.0,0.0,119.0,0.0,0.0,1065.0,72.9725975966321
9,10.0,98896.0,303.0,164.0,269.0,6.0,361.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,61.6589757309899,2.84109563215879
10,11.0,98696.0,339.0,208.0,325.0,9.0,422.0,1.0,0.0,0.0,0.0,177.0,0.0,0.0,18.0095416926872,0.659818555474538
11,12.0,98498.0,372.0,220.0,380.0,9.0,520.0,1.0,0.0,0.0,0.0,174.0,0.0,0.0,8.28662204648085,0.27500121133338
12,13.0,98269.0,404.0,254.0,434.0,11.0,625.0,3.0,0.0,0.0,0.0,199.0,0.0,0.0,5.01771301240878,0.154923776192793
13,14.0,97981.0,452.0,306.0,511.0,11.0,735.0,4.0,0.0,0.0,0.0,253.0,0.0,0.0,3.68134242473092,0.106138611547746
14,15.0,97615.0,538.0,375.0,607.0,13.0,847.0,5.0,0.0,0.0,212.0,328.0,42.4,0.0,3.05116740944964,0.0818976242934106
15,16.0,97141.0,649.0,475.0,738.0,14.0,978.0,5.0,0.0,0.0,258.0,425.0,51.6,0.0,2.29633649691062,0.0623140019242876
16,17.0,96714.0,705.0,515.0,889.0,18.0,1153.0,6.0,0.0,0.0,274.0,363.0,61.99095022624434,0.0,1.77763199064859,0.0493786664069054
