,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,101.0,22.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99793.0,108.0,53.0,17.0,0.0,29.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
2,3.0,99735.0,120.0,67.0,32.0,1.0,45.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
3,4.0,99649.0,137.0,81.0,68.0,1.0,64.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
4,5.0,99546.0,154.0,103.0,109.0,2.0,86.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
5,6.0,99414.0,168.0,144.0,144.0,4.0,126.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,5.0,5.0
6,7.0,99282.0,194.0,155.0,195.0,3.0,170.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
7,8.0,99140.0,201.0,181.0,239.0,4.0,233.0,2.0,0.0,0.0,0.0,128.0,0.0,0.0,225.0,33.5410196624969
8,9.0,98993.0,229.0,203.0,288.0,6.0,279.0,2.0,0.0,0.0,0.0,127.0,0.0,0.0,55.0490305139708,5.6184181497554
9,10.0,98820.0,262.0,220.0,340.0,7.0,348.0,3.0,0.0,0.0,0.0,152.0,0.0,0.0,18.2559566241665,1.45236592719518
10,11.0,98611.0,307.0,248.0,403.0,9.0,418.0,4.0,0.0,0.0,0.0,185.0,0.0,0.0,9.78209098429345,0.656530959676307
11,12.0,98378.0,347.0,285.0,467.0,9.0,510.0,4.0,0.0,0.0,0.0,209.0,0.0,0.0,6.60617834510486,0.384626573587423
12,13.0,98127.0,405.0,310.0,536.0,10.0,607.0,5.0,0.0,0.0,0.0,226.0,0.0,0.0,4.93958048902361,0.257493432839129
13,14.0,97821.0,466.0,374.0,613.0,12.0,708.0,6.0,0.0,0.0,44.0,259.0,44.0,0.0,4.03366513468411,0.189727648413434
14,15.0,97445.0,523.0,434.0,724.0,9.0,858.0,7.0,0.0,0.0,51.0,331.0,51.0,0.0,3.18788675567039,0.142566629805005
15,16.0,97024.0,593.0,494.0,854.0,10.0,1016.0,9.0,0.0,0.0,62.0,364.0,62.0,0.0,2.60314171159058,0.112021383297869
16,17.0,96577.0,673.0,545.0,968.0,11.0,1216.0,10.0,0.0,0.0,64.0,379.0,64.0,0.0,2.17065576385902,0.0914010960753993
17,18.0,96074.0,769.0,624.0,1104.0,11.0,1407.0,11.0,0.0,0.0,73.0,443.0,73.0,0.0,1.87688051550597,0.0776658683417894
18,19.0,95474.0,847.0,744.0,1261.0,15.0,1647.0,12.0,0.0,0.0,73.0,542.0,73.0,0.0,1.67345675090292,0.0682617246838195
19,20.0,94797.0,975.0,839.0,1448.0,20.0,1909.0,12.0,0.0,0.0,84.0,581.0,84.0,0.0,1.53417283276468,0.061713481933984
20,21.0,93964.0,1157.0,943.0,1704.0,21.0,2197.0,14.0,0.0,0.0,92.0,739.0,92.0,0.0,1.41162839447944,0.0565103621667081
21,22.0,93094.0,1318.0,1070.0,1923.0,18.0,2557.0,20.0,0.0,0.0,91.0,769.0,91.0,0.0,1.31507769500674,0.0525191442865712
22,23.0,92117.0,1515.0,1191.0,2189.0,22.0,2946.0,20.0,0.0,0.0,86.0,846.0,86.0,0.0,1.23968964601236,0.0494690023646388
23,24.0,91110.0,1679.0,1277.0,2491.0,31.0,3391.0,21.0,0.0,0.0,84.0,867.0,84.0,0.0,1.1909630175586,0.0473365302058667
24,25.0,89992.0,1844.0,1398.0,2785.0,36.0,3921.0,22.0,2.0,2.0,90.0,969.0,90.0,2.272727272727273,1.1556243527537,0.0457516062495735
25,26.0,88698.0,2063.0,1588.0,3087.0,43.0,4497.0,22.0,2.0,0.0,90.0,1137.0,90.0,0.0,1.13128904579483,0.0445790334727602
26,27.0,87235.0,2239.0,1827.0,3462.0,44.0,5166.0,24.0,3.0,1.0,90.0,1269.0,90.0,1.2195121951219512,1.10997857059289,0.0436040763465545
27,28.0,85738.0,2492.0,1907.0,3910.0,47.0,5876.0,26.0,4.0,1.0,95.0,1298.0,95.0,1.1904761904761905,1.08845627386899,0.0427256460716693
28,29.0,84180.0,2734.0,1994.0,4345.0,57.0,6654.0,31.0,5.0,1.0,92.0,1360.0,92.0,1.1494252873563218,1.06780542833929,0.0419473588536955
29,30.0,82446.0,3011.0,2204.0,4713.0,72.0,7516.0,31.0,7.0,2.0,91.0,1495.0,91.0,2.272727272727273,1.05428369280901,0.0413842549301268
30,31.0,80645.0,3231.0,2353.0,5218.0,78.0,8434.0,34.0,7.0,0.0,89.0,1592.0,89.0,0.0,1.03599321420579,0.0407921929732467
31,32.0,78785.0,3471.0,2480.0,5735.0,86.0,9404.0,32.0,7.0,0.0,96.0,1620.0,96.0,0.0,1.02852385331367,0.0404667297667004
32,33.0,76861.0,3661.0,2629.0,6210.0,91.0,10504.0,36.0,8.0,1.0,94.0,1709.0,94.0,1.2048192771084338,1.01562056155106,0.0400833462874951
33,34.0,74709.0,3938.0,2734.0,6771.0,107.0,11692.0,41.0,8.0,0.0,91.0,1919.0,91.0,1.3513513513513513,1.00932135135535,0.0398657965195739
34,35.0,72578.0,4185.0,2814.0,7311.0,124.0,12934.0,45.0,9.0,1.0,94.0,1886.0,94.0,1.1363636363636365,1.01106576132699,0.039841572394693
35,36.0,70434.0,4472.0,2855.0,7782.0,138.0,14254.0,55.0,10.0,1.0,93.0,1900.0,93.0,1.282051282051282,1.00749512067067,0.039731729041812
36,37.0,68234.0,4641.0,2917.0,8263.0,155.0,15718.0,61.0,11.0,1.0,87.0,1935.0,87.0,1.3157894736842104,1.0058331009826,0.0396661853835312
37,38.0,66031.0,4755.0,3040.0,8678.0,170.0,17251.0,64.0,11.0,0.0,90.0,1932.0,90.0,0.0,1.01400149865573,0.0398030404967112
