,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99873.0,101.0,15.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99825.0,89.0,44.0,12.0,0.0,30.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
2,3.0,99753.0,108.0,66.0,27.0,0.0,46.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
3,4.0,99672.0,114.0,92.0,49.0,1.0,72.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99577.0,123.0,118.0,81.0,1.0,100.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
5,6.0,99498.0,132.0,122.0,118.0,1.0,129.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
6,7.0,99404.0,155.0,122.0,161.0,0.0,157.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
7,8.0,99302.0,168.0,129.0,195.0,2.0,203.0,1.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
8,9.0,99198.0,168.0,131.0,235.0,2.0,265.0,1.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
9,10.0,99069.0,179.0,146.0,276.0,5.0,325.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,245.0,35.0
10,11.0,98938.0,205.0,162.0,313.0,2.0,377.0,3.0,0.0,0.0,0.0,116.0,0.0,0.0,52.5406743636879,5.28053645747266
11,12.0,98777.0,239.0,193.0,349.0,3.0,436.0,3.0,0.0,0.0,0.0,142.0,0.0,0.0,16.0424090583579,1.31867790156616
12,13.0,98586.0,270.0,237.0,394.0,3.0,507.0,3.0,0.0,0.0,0.0,173.0,0.0,0.0,9.46979387321301,0.638453372687547
13,14.0,98405.0,313.0,238.0,430.0,5.0,604.0,5.0,0.0,0.0,0.0,158.0,0.0,0.0,6.49572923171434,0.382764515708074
14,15.0,98176.0,355.0,267.0,496.0,6.0,695.0,5.0,0.0,0.0,0.0,201.0,0.0,0.0,4.82934336345758,0.256314932396647
