,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99880.0,86.0,19.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
1,2.0,99825.0,99.0,39.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99759.0,111.0,64.0,29.0,0.0,37.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
3,4.0,99677.0,139.0,77.0,56.0,0.0,51.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
4,5.0,99594.0,143.0,96.0,88.0,0.0,79.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99520.0,153.0,104.0,113.0,1.0,109.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
6,7.0,99430.0,162.0,108.0,150.0,1.0,149.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
7,8.0,99314.0,181.0,143.0,170.0,1.0,191.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99169.0,215.0,169.0,213.0,2.0,232.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,195.0,31.224989991992
9,10.0,99038.0,224.0,202.0,243.0,2.0,290.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,60.6507981624665,6.28919479413226
10,11.0,98887.0,248.0,211.0,302.0,3.0,348.0,1.0,0.0,0.0,0.0,134.0,0.0,0.0,18.4687827281087,1.53374892397025
11,12.0,98697.0,279.0,247.0,348.0,3.0,424.0,2.0,0.0,0.0,0.0,161.0,0.0,0.0,9.81936162787071,0.682492812083328
12,13.0,98497.0,318.0,249.0,423.0,3.0,507.0,3.0,0.0,0.0,0.0,180.0,0.0,0.0,6.44239933256543,0.39426843628559
13,14.0,98262.0,350.0,295.0,482.0,5.0,604.0,2.0,0.0,0.0,0.0,200.0,0.0,0.0,4.94485981093874,0.267779171887738
14,15.0,97971.0,406.0,343.0,577.0,6.0,694.0,3.0,0.0,0.0,38.0,264.0,38.0,0.0,4.05786536234068,0.198239695437062
15,16.0,97620.0,488.0,396.0,675.0,9.0,808.0,4.0,0.0,0.0,54.0,299.0,54.0,0.0,3.24971589849709,0.149898216679559
16,17.0,97254.0,565.0,448.0,766.0,10.0,953.0,4.0,0.0,0.0,52.0,319.0,52.0,0.0,2.61239837861803,0.116713352124271
17,18.0,96811.0,633.0,530.0,898.0,15.0,1111.0,2.0,0.0,0.0,62.0,380.0,62.0,0.0,2.22860162840401,0.0961712588080087
18,19.0,96320.0,720.0,595.0,1037.0,18.0,1307.0,3.0,0.0,0.0,60.0,433.0,60.0,0.0,1.94276966323924,0.0819507920706157
19,20.0,95757.0,834.0,692.0,1187.0,23.0,1504.0,3.0,0.0,0.0,74.0,500.0,74.0,2.0,1.78440589479451,0.072908848314636
20,21.0,95126.0,989.0,704.0,1397.0,24.0,1755.0,5.0,0.0,0.0,78.0,552.0,78.0,0.0,1.63079807882029,0.0655473089873487
21,22.0,94394.0,1103.0,802.0,1566.0,30.0,2099.0,5.0,1.0,1.0,89.0,643.0,89.0,1.7241379310344827,1.49104711296712,0.0594992572491187
22,23.0,93579.0,1218.0,941.0,1791.0,37.0,2426.0,7.0,1.0,0.0,85.0,722.0,85.0,0.0,1.38277143320007,0.054873610490889
23,24.0,92663.0,1381.0,1101.0,2001.0,40.0,2802.0,11.0,1.0,0.0,88.0,829.0,88.0,0.0,1.31314862856244,0.0516251996369105
24,25.0,91652.0,1562.0,1247.0,2270.0,45.0,3212.0,11.0,1.0,0.0,87.0,893.0,87.0,0.0,1.24382813297969,0.0488245250264155
25,26.0,90514.0,1738.0,1360.0,2584.0,55.0,3738.0,10.0,1.0,0.0,97.0,1006.0,97.0,0.0,1.19757953102636,0.0467933043610725
26,27.0,89321.0,1913.0,1495.0,2892.0,64.0,4302.0,12.0,1.0,0.0,94.0,1031.0,94.0,1.2048192771084338,1.14395122076832,0.0448694584407379
27,28.0,88059.0,2111.0,1645.0,3257.0,69.0,4840.0,18.0,1.0,0.0,87.0,1090.0,87.0,1.2195121951219512,1.09915490700096,0.0433127710138115
28,29.0,86707.0,2312.0,1748.0,3620.0,80.0,5508.0,24.0,1.0,0.0,96.0,1179.0,96.0,0.0,1.07885045594703,0.0424139879943447
29,30.0,85222.0,2528.0,1872.0,4015.0,78.0,6252.0,31.0,2.0,1.0,97.0,1290.0,97.0,0.0,1.04561049348132,0.0413961158521687
30,31.0,83647.0,2740.0,2033.0,4424.0,83.0,7031.0,39.0,3.0,1.0,90.0,1381.0,90.0,1.2048192771084338,1.0144532768372,0.0405133614694338
31,32.0,82110.0,2905.0,2090.0,4895.0,84.0,7866.0,46.0,4.0,1.0,93.0,1344.0,93.0,1.0752688172043012,1.00474670514049,0.0401577548419573
32,33.0,80497.0,3103.0,2149.0,5263.0,89.0,8842.0,52.0,5.0,1.0,92.0,1443.0,92.0,0.0,0.999219653105177,0.0399687861242071
33,34.0,78721.0,3340.0,2280.0,5681.0,100.0,9820.0,51.0,7.0,2.0,88.0,1579.0,88.0,2.380952380952381,1.00072052758318,0.039964928291484
34,35.0,76831.0,3566.0,2425.0,6129.0,100.0,10883.0,56.0,10.0,3.0,90.0,1677.0,90.0,3.5294117647058822,1.00014335065171,0.0399418780651302
35,36.0,74942.0,3729.0,2567.0,6552.0,108.0,12029.0,63.0,10.0,0.0,87.0,1661.0,87.0,0.0,1.00149896374594,0.0399641593886773
36,37.0,73067.0,3835.0,2631.0,6997.0,116.0,13276.0,66.0,12.0,2.0,86.0,1636.0,86.0,3.896103896103896,1.00938843529189,0.0401195884777306
37,38.0,71026.0,4085.0,2734.0,7419.0,130.0,14525.0,69.0,12.0,0.0,89.0,1807.0,89.0,0.0,1.02176386645501,0.0403572463184795
38,39.0,68976.0,4249.0,2815.0,7832.0,137.0,15900.0,78.0,13.0,1.0,92.0,1804.0,92.0,1.282051282051282,1.02347584652034,0.040361947348902
39,40.0,66826.0,4460.0,2983.0,8191.0,142.0,17305.0,80.0,13.0,0.0,94.0,1891.0,94.0,0.0,1.02389001325128,0.0403156299010562
40,41.0,64697.0,4672.0,2974.0,8607.0,149.0,18799.0,85.0,17.0,4.0,88.0,1860.0,88.0,5.47945205479452,1.01743399104912,0.0401236798282289
41,42.0,62592.0,4803.0,3030.0,8938.0,152.0,20380.0,88.0,17.0,0.0,91.0,1880.0,91.0,0.0,1.01892158150014,0.0400889334352172
42,43.0,60587.0,4841.0,3019.0,9283.0,167.0,21997.0,83.0,23.0,6.0,92.0,1785.0,92.0,6.593406593406594,1.00978623267431,0.039853083693791
43,44.0,58492.0,4954.0,3036.0,9547.0,177.0,23678.0,91.0,25.0,2.0,94.0,1868.0,94.0,1.3333333333333335,1.00886219325607,0.0397856411218103
44,45.0,56471.0,4999.0,2994.0,9863.0,181.0,25368.0,99.0,25.0,0.0,91.0,1792.0,91.0,0.0,1.00245788510627,0.03962562719164
45,46.0,54488.0,5029.0,2982.0,10111.0,180.0,27076.0,109.0,25.0,0.0,94.0,1746.0,94.0,0.0,1.00598804509629,0.0396722957828926
46,47.0,52687.0,5003.0,2819.0,10344.0,173.0,28837.0,111.0,26.0,1.0,92.0,1598.0,92.0,1.3888888888888888,0.999071781268459,0.0395226688409489
47,48.0,50832.0,4973.0,2786.0,10434.0,177.0,30656.0,111.0,31.0,5.0,91.0,1633.0,91.0,6.329113924050633,0.984503194061042,0.0392235461174283
