,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,88.0,24.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99831.0,86.0,40.0,14.0,0.0,29.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,5.0
2,3.0,99771.0,96.0,50.0,35.0,2.0,46.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99708.0,108.0,61.0,59.0,1.0,62.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
4,5.0,99650.0,113.0,72.0,79.0,2.0,83.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
5,6.0,99568.0,131.0,84.0,107.0,2.0,107.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
6,7.0,99483.0,150.0,93.0,134.0,3.0,135.0,2.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
7,8.0,99376.0,167.0,117.0,154.0,4.0,180.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
8,9.0,99261.0,184.0,132.0,197.0,4.0,220.0,2.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
9,10.0,99136.0,200.0,172.0,217.0,3.0,270.0,2.0,0.0,0.0,0.0,109.0,0.0,0.0,210.0,32.4037034920393
10,11.0,98977.0,234.0,194.0,270.0,4.0,319.0,2.0,0.0,0.0,0.0,144.0,0.0,0.0,65.2982904244218,6.31262400255896
11,12.0,98803.0,258.0,233.0,317.0,5.0,382.0,2.0,0.0,0.0,0.0,154.0,0.0,0.0,18.2937234555783,1.45078663951356
12,13.0,98606.0,290.0,262.0,390.0,4.0,444.0,4.0,0.0,0.0,0.0,169.0,0.0,0.0,9.48921596476858,0.634024910879814
13,14.0,98394.0,325.0,298.0,454.0,6.0,520.0,3.0,0.0,0.0,0.0,191.0,0.0,0.0,6.31256248577342,0.370686432859615
14,15.0,98140.0,378.0,324.0,542.0,7.0,607.0,2.0,0.0,0.0,0.0,216.0,0.0,0.0,4.77818155265382,0.2511356468562
15,16.0,97870.0,443.0,346.0,614.0,7.0,717.0,3.0,0.0,0.0,41.0,235.0,41.0,0.0,3.96927191247577,0.187740119268441
16,17.0,97533.0,488.0,379.0,724.0,10.0,865.0,1.0,0.0,0.0,65.0,291.0,65.0,0.0,3.13143105462686,0.141463635262915
17,18.0,97191.0,538.0,401.0,831.0,12.0,1025.0,2.0,0.0,0.0,52.0,302.0,52.0,0.0,2.4896048909241,0.109918741144545
18,19.0,96821.0,593.0,446.0,920.0,13.0,1203.0,4.0,0.0,0.0,65.0,324.0,65.0,2.857142857142857,2.14786983558209,0.0915023313558918
19,20.0,96383.0,674.0,509.0,1034.0,10.0,1381.0,9.0,0.0,0.0,66.0,384.0,66.0,0.0,1.87164239012132,0.0783257962720111
20,21.0,95857.0,775.0,581.0,1178.0,16.0,1583.0,10.0,0.0,0.0,72.0,454.0,72.0,0.0,1.67116436728463,0.0689763352560309
21,22.0,95234.0,898.0,707.0,1309.0,17.0,1824.0,11.0,0.0,0.0,85.0,543.0,85.0,0.0,1.53186261402495,0.0623822681285419
22,23.0,94576.0,998.0,818.0,1485.0,22.0,2088.0,12.0,1.0,1.0,84.0,586.0,84.0,0.0,1.41741203300669,0.057295485559883
23,24.0,93799.0,1131.0,929.0,1712.0,24.0,2391.0,13.0,1.0,0.0,88.0,679.0,88.0,0.0,1.32929525470225,0.0534288873202593
24,25.0,93008.0,1256.0,997.0,1961.0,27.0,2734.0,16.0,1.0,0.0,90.0,683.0,90.0,0.0,1.26828681454956,0.0506101536217613
25,26.0,92139.0,1407.0,1087.0,2194.0,33.0,3122.0,16.0,2.0,1.0,85.0,756.0,85.0,1.2345679012345678,1.20249006820839,0.0480611691602903
26,27.0,91093.0,1606.0,1254.0,2452.0,31.0,3543.0,19.0,2.0,0.0,82.0,919.0,82.0,0.0,1.1673388175402,0.0463975525539388
27,28.0,90009.0,1766.0,1407.0,2711.0,31.0,4052.0,21.0,3.0,1.0,88.0,957.0,88.0,1.1627906976744187,1.13885164198706,0.0450875682713977
28,29.0,88792.0,1957.0,1542.0,3035.0,35.0,4615.0,21.0,3.0,0.0,94.0,1066.0,94.0,0.0,1.1121917561953,0.0439632393054981
29,30.0,87451.0,2161.0,1673.0,3406.0,48.0,5235.0,23.0,3.0,0.0,91.0,1169.0,91.0,0.0,1.09116996440191,0.0430650433808066
30,31.0,86017.0,2377.0,1850.0,3785.0,65.0,5877.0,25.0,4.0,1.0,97.0,1268.0,97.0,1.2195121951219512,1.07483027490674,0.0423542462297419
31,32.0,84548.0,2576.0,1975.0,4189.0,68.0,6612.0,26.0,6.0,2.0,88.0,1299.0,88.0,2.247191011235955,1.04576495981464,0.0414672779834736
32,33.0,82915.0,2813.0,2094.0,4635.0,71.0,7435.0,30.0,7.0,1.0,92.0,1447.0,92.0,1.1764705882352942,1.04333226149561,0.041177039845054
33,34.0,81158.0,3022.0,2266.0,5053.0,80.0,8381.0,32.0,8.0,1.0,87.0,1531.0,87.0,1.1904761904761905,1.03442555494301,0.0408255201766417
34,35.0,79378.0,3209.0,2402.0,5504.0,87.0,9369.0,43.0,8.0,0.0,90.0,1580.0,90.0,1.2345679012345678,1.03671946067307,0.0407261867127771
35,36.0,77538.0,3444.0,2489.0,5972.0,90.0,10413.0,43.0,11.0,3.0,96.0,1621.0,96.0,3.3333333333333335,1.03685136568255,0.040606233362757
36,37.0,75579.0,3675.0,2566.0,6484.0,95.0,11541.0,49.0,11.0,0.0,93.0,1739.0,93.0,0.0,1.02925652517714,0.0403397437102783
37,38.0,73678.0,3862.0,2610.0,6929.0,117.0,12737.0,56.0,11.0,0.0,89.0,1664.0,89.0,0.0,1.01893665717344,0.0400276122159383
38,39.0,71693.0,4050.0,2663.0,7362.0,124.0,14034.0,62.0,12.0,1.0,94.0,1734.0,94.0,1.2987012987012987,1.01287418587321,0.0398201931719045
39,40.0,69724.0,4263.0,2710.0,7769.0,126.0,15331.0,64.0,13.0,1.0,92.0,1723.0,92.0,2.5,0.998764322856611,0.0394796263242832
40,41.0,67703.0,4374.0,2811.0,8114.0,133.0,16780.0,70.0,15.0,2.0,93.0,1805.0,93.0,4.166666666666666,1.00161590755815,0.0394998755096476
41,42.0,65626.0,4460.0,2944.0,8465.0,138.0,18275.0,75.0,17.0,2.0,94.0,1842.0,94.0,2.3255813953488373,0.998007709529068,0.0394189345342051
42,43.0,63481.0,4596.0,2972.0,8885.0,144.0,19829.0,73.0,20.0,3.0,95.0,1877.0,95.0,2.7027027027027026,0.994752938586479,0.0393518180649623
43,44.0,61446.0,4668.0,2925.0,9277.0,151.0,21435.0,77.0,21.0,1.0,90.0,1814.0,90.0,1.1764705882352942,0.988887042512632,0.0392427852409025
44,45.0,59538.0,4676.0,2851.0,9560.0,161.0,23115.0,77.0,22.0,1.0,88.0,1691.0,88.0,1.3333333333333335,0.992978252124292,0.039343230807195
45,46.0,57615.0,4707.0,2752.0,9867.0,159.0,24791.0,85.0,24.0,2.0,87.0,1696.0,87.0,2.7027027027027026,0.995996615844851,0.0394318836267665
46,47.0,55742.0,4772.0,2688.0,10036.0,161.0,26485.0,91.0,25.0,1.0,95.0,1650.0,95.0,1.3333333333333335,1.00972406133023,0.0397270618441597
47,48.0,53943.0,4717.0,2707.0,10146.0,164.0,28197.0,97.0,29.0,4.0,91.0,1598.0,91.0,4.0,1.00237765856823,0.0395915371438322
48,49.0,52166.0,4741.0,2677.0,10250.0,166.0,29870.0,99.0,31.0,2.0,92.0,1564.0,92.0,2.7027027027027026,1.00032957413643,0.0395414983137174
49,50.0,50540.0,4760.0,2553.0,10268.0,170.0,31577.0,100.0,32.0,1.0,91.0,1458.0,91.0,1.3157894736842104,0.995465266917364,0.039441769921033
50,51.0,48985.0,4684.0,2404.0,10396.0,177.0,33223.0,95.0,36.0,4.0,92.0,1404.0,92.0,5.194805194805195,0.981622088316337,0.0391709857094493
51,52.0,47529.0,4608.0,2272.0,10301.0,185.0,34970.0,94.0,41.0,5.0,89.0,1287.0,89.0,6.493506493506493,0.954605523883687,0.0386508478949527
52,53.0,46167.0,4450.0,2187.0,10273.0,196.0,36596.0,88.0,43.0,2.0,95.0,1238.0,95.0,2.73972602739726,0.959438451955974,0.0388147251128197
53,54.0,44833.0,4368.0,2092.0,10115.0,177.0,38266.0,105.0,44.0,1.0,90.0,1205.0,90.0,1.2987012987012987,0.946157418502718,0.0386589440825212
54,55.0,43613.0,4257.0,1948.0,9994.0,183.0,39852.0,105.0,48.0,4.0,90.0,1090.0,90.0,6.8493150684931505,0.933537127620595,0.0385312008497026
55,56.0,42465.0,4081.0,1894.0,9794.0,170.0,41436.0,108.0,52.0,4.0,89.0,1034.0,89.0,5.0,0.906260838577448,0.0381266800306255
56,57.0,41308.0,3920.0,1840.0,9617.0,168.0,42986.0,108.0,53.0,1.0,82.0,1044.0,82.0,1.4285714285714286,0.890357932640008,0.03799955057291
57,58.0,40262.0,3763.0,1754.0,9402.0,161.0,44492.0,111.0,55.0,2.0,74.0,934.0,74.0,1.4285714285714286,0.88518489687311,0.0381630307702265
58,59.0,39345.0,3555.0,1601.0,9214.0,155.0,45961.0,112.0,57.0,2.0,90.0,820.0,90.0,4.411764705882353,0.878521219204138,0.0383418093964557
59,60.0,38568.0,3319.0,1418.0,8991.0,154.0,47383.0,106.0,61.0,4.0,83.0,693.0,83.0,5.47945205479452,0.85221439455668,0.0381121863526513
60,61.0,37789.0,3167.0,1306.0,8759.0,150.0,48660.0,104.0,65.0,4.0,78.0,711.0,78.0,6.557377049180328,0.843664710594577,0.0383088411077095
61,62.0,37067.0,2978.0,1251.0,8430.0,146.0,49957.0,104.0,67.0,2.0,68.0,667.0,68.0,2.7777777777777777,0.824433864004736,0.0383146909470899
62,63.0,36427.0,2817.0,1122.0,8090.0,138.0,51236.0,102.0,68.0,1.0,73.0,587.0,73.0,1.5384615384615385,0.818522924890947,0.0386715732440472
63,64.0,35814.0,2637.0,1053.0,7750.0,119.0,52444.0,114.0,69.0,1.0,71.0,547.0,71.0,1.6129032258064515,0.798753967599857,0.0387452585564164
64,65.0,35276.0,2479.0,954.0,7445.0,119.0,53549.0,106.0,72.0,3.0,61.0,489.0,61.0,5.0,0.796232525129541,0.0392752540626915
65,66.0,34792.0,2305.0,883.0,7145.0,114.0,54582.0,103.0,76.0,4.0,65.0,451.0,65.0,6.25,0.820702430385712,0.0405316040267108
66,67.0,34349.0,2176.0,780.0,6810.0,108.0,55595.0,103.0,79.0,3.0,68.0,405.0,68.0,5.263157894736842,0.812975198119219,0.0410091739490342
67,68.0,33984.0,2008.0,691.0,6477.0,99.0,56560.0,102.0,79.0,0.0,56.0,329.0,56.00000000000001,0.0,0.77274743574971,0.0406147035216126
68,69.0,33585.0,1878.0,627.0,6142.0,89.0,57497.0,100.0,82.0,3.0,53.0,366.0,53.0,5.0,0.781040487693528,0.0415118335662909
69,70.0,33229.0,1758.0,563.0,5833.0,87.0,58354.0,92.0,84.0,2.0,50.0,336.0,50.0,3.225806451612903,0.78938803079703,0.0424992229482455
70,71.0,32934.0,1633.0,522.0,5508.0,84.0,59148.0,85.0,86.0,2.0,57.0,278.0,56.99999999999999,4.545454545454546,0.806956101174458,0.0437633391168333
71,72.0,32662.0,1522.0,488.0,5176.0,84.0,59897.0,82.0,89.0,3.0,60.0,251.0,60.0,6.382978723404255,0.789351643563237,0.0440573124752521
72,73.0,32416.0,1408.0,450.0,4865.0,77.0,60617.0,76.0,91.0,2.0,48.0,228.0,48.0,4.878048780487805,0.763523435433285,0.0440820460979995
73,74.0,32145.0,1317.0,446.0,4576.0,70.0,61278.0,76.0,92.0,1.0,37.0,245.0,37.0,2.1739130434782608,0.76011362412244,0.0447901248407717
74,75.0,31916.0,1238.0,419.0,4331.0,66.0,61867.0,69.0,94.0,2.0,48.0,207.0,48.0,3.7037037037037033,0.801435689822939,0.0469004762703995
75,76.0,31686.0,1175.0,386.0,4094.0,58.0,62437.0,67.0,97.0,3.0,44.0,218.0,44.0,7.6923076923076925,0.759020718873307,0.0465385462225384
76,77.0,31479.0,1093.0,366.0,3816.0,46.0,63038.0,65.0,97.0,0.0,45.0,190.0,45.0,0.0,0.737421896976568,0.0467322138981814
77,78.0,31302.0,975.0,344.0,3604.0,43.0,63569.0,63.0,100.0,3.0,38.0,162.0,38.0,7.317073170731707,0.694031575121175,0.046268771674745
78,79.0,31157.0,886.0,288.0,3402.0,41.0,64062.0,64.0,100.0,0.0,39.0,127.0,39.0,0.0,0.674515302473485,0.046657199081991
79,80.0,31004.0,826.0,278.0,3148.0,40.0,64543.0,58.0,103.0,3.0,36.0,143.0,36.0,7.142857142857142,0.655475549947435,0.0471821625082827
80,81.0,30882.0,750.0,244.0,2974.0,35.0,64953.0,55.0,107.0,4.0,41.0,113.0,41.0,9.67741935483871,0.656946460253304,0.0485628797297555
81,82.0,30743.0,714.0,233.0,2774.0,33.0,65344.0,52.0,107.0,0.0,22.0,132.0,22.0,0.0,0.601475583420796,0.0478508281644261
82,83.0,30629.0,645.0,222.0,2598.0,29.0,65720.0,50.0,107.0,0.0,27.0,108.0,27.0,0.0,0.627781065136752,0.0504245885836838
83,84.0,30499.0,602.0,204.0,2428.0,27.0,66082.0,49.0,109.0,2.0,21.0,122.0,21.0,6.0606060606060606,0.658221085457306,0.0533887799505587
84,85.0,30394.0,541.0,190.0,2259.0,27.0,66436.0,43.0,110.0,1.0,22.0,99.0,22.0,5.0,0.702853330976645,0.0570089330987608
85,86.0,30316.0,505.0,171.0,2085.0,24.0,66747.0,42.0,110.0,0.0,23.0,72.0,23.0,0.0,0.756970143570764,0.0609983924770911
