,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99852.0,113.0,18.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
1,2.0,99799.0,120.0,32.0,18.0,0.0,31.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99746.0,118.0,50.0,32.0,0.0,54.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99669.0,130.0,76.0,50.0,2.0,73.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
4,5.0,99564.0,153.0,94.0,86.0,2.0,101.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
5,6.0,99481.0,169.0,99.0,113.0,3.0,134.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99364.0,186.0,130.0,134.0,2.0,183.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
7,8.0,99243.0,208.0,159.0,165.0,3.0,221.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
8,9.0,99132.0,210.0,153.0,218.0,6.0,280.0,1.0,0.0,0.0,0.0,97.0,0.0,0.0,250.0,35.3553390593274
9,10.0,98982.0,225.0,183.0,255.0,6.0,346.0,3.0,0.0,0.0,0.0,129.0,0.0,0.0,56.2692518633532,5.41451128506764
10,11.0,98783.0,260.0,221.0,314.0,6.0,412.0,4.0,0.0,0.0,0.0,172.0,0.0,0.0,16.1528511607987,1.29326311753352
11,12.0,98614.0,279.0,220.0,384.0,8.0,489.0,6.0,0.0,0.0,0.0,145.0,0.0,0.0,8.86828472792703,0.599263147294961
12,13.0,98414.0,314.0,234.0,458.0,9.0,565.0,6.0,0.0,0.0,0.0,173.0,0.0,0.0,6.11937637029237,0.362480572552819
13,14.0,98210.0,349.0,240.0,540.0,9.0,646.0,6.0,0.0,0.0,0.0,179.0,0.0,0.0,4.72041913475915,0.24983107350359
