,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99844.0,109.0,27.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99785.0,112.0,52.0,15.0,1.0,35.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
2,3.0,99718.0,118.0,68.0,34.0,1.0,61.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
3,4.0,99628.0,130.0,98.0,56.0,2.0,86.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
4,5.0,99545.0,139.0,108.0,93.0,2.0,113.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99439.0,157.0,129.0,125.0,2.0,148.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
6,7.0,99330.0,187.0,127.0,172.0,2.0,182.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99228.0,207.0,127.0,211.0,3.0,224.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
8,9.0,99101.0,224.0,156.0,241.0,3.0,275.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,250.0,35.3553390593274
9,10.0,98939.0,270.0,184.0,273.0,2.0,330.0,2.0,0.0,0.0,0.0,137.0,0.0,0.0,53.1431823153891,5.2619591395544
10,11.0,98761.0,297.0,212.0,329.0,3.0,397.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,17.1479272747904,1.34726840658867
11,12.0,98540.0,345.0,236.0,394.0,4.0,480.0,1.0,0.0,0.0,0.0,190.0,0.0,0.0,9.46010643002792,0.625141429124725
12,13.0,98301.0,402.0,272.0,449.0,8.0,567.0,1.0,0.0,0.0,0.0,214.0,0.0,0.0,6.30150491247488,0.366887800527743
13,14.0,98038.0,458.0,307.0,514.0,12.0,670.0,1.0,0.0,0.0,0.0,229.0,0.0,0.0,4.92325202741063,0.252557500099132
14,15.0,97718.0,516.0,360.0,614.0,16.0,775.0,1.0,0.0,0.0,49.0,293.0,49.0,0.0,3.94487687937998,0.185142245549013
15,16.0,97333.0,593.0,418.0,716.0,18.0,918.0,4.0,0.0,0.0,52.0,329.0,52.0,0.0,3.05684161313799,0.137953330812655
16,17.0,96860.0,678.0,517.0,852.0,20.0,1069.0,4.0,0.0,0.0,60.0,414.0,60.0,0.0,2.52205657083741,0.109345019813847
17,18.0,96330.0,774.0,603.0,1001.0,15.0,1271.0,5.0,1.0,1.0,67.0,461.0,67.0,2.564102564102564,2.1494361349649,0.090587932593716
