,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99852.0,105.0,30.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99788.0,122.0,47.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
2,3.0,99737.0,115.0,57.0,34.0,2.0,55.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
3,4.0,99667.0,127.0,71.0,58.0,2.0,75.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99581.0,139.0,98.0,80.0,4.0,98.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
5,6.0,99479.0,161.0,117.0,106.0,4.0,133.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99379.0,170.0,123.0,155.0,4.0,169.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
7,8.0,99247.0,198.0,159.0,182.0,6.0,208.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
8,9.0,99090.0,236.0,186.0,225.0,7.0,256.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,220.0,33.166247903554
9,10.0,98913.0,281.0,206.0,276.0,9.0,315.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,56.7646063285969,5.76357253510605
10,11.0,98710.0,320.0,232.0,343.0,11.0,383.0,1.0,0.0,0.0,0.0,179.0,0.0,0.0,17.0294063733649,1.40936369939995
11,12.0,98479.0,341.0,269.0,417.0,11.0,481.0,2.0,0.0,0.0,0.0,203.0,0.0,0.0,9.39109327412347,0.649595504922662
12,13.0,98237.0,399.0,308.0,472.0,12.0,570.0,2.0,0.0,0.0,0.0,216.0,0.0,0.0,6.40050179241426,0.386668454119685
13,14.0,97955.0,458.0,335.0,555.0,14.0,682.0,1.0,0.0,0.0,0.0,250.0,0.0,0.0,4.95409159697709,0.264807334551201
14,15.0,97600.0,512.0,408.0,650.0,15.0,812.0,3.0,0.0,0.0,43.0,312.0,43.0,0.0,4.08657128294255,0.196615252522456
15,16.0,97198.0,599.0,468.0,744.0,16.0,972.0,3.0,0.0,0.0,53.0,360.0,53.0,0.0,3.15748660819834,0.145954870095513
16,17.0,96732.0,694.0,554.0,855.0,19.0,1142.0,4.0,0.0,0.0,49.0,407.0,49.0,0.0,2.57788839537884,0.114601117638916
17,18.0,96199.0,799.0,626.0,1015.0,17.0,1338.0,6.0,0.0,0.0,63.0,456.0,63.0,2.857142857142857,2.23739478462834,0.0954896824673155
18,19.0,95580.0,924.0,721.0,1165.0,19.0,1587.0,4.0,0.0,0.0,65.0,548.0,65.0,0.0,1.95246771148256,0.0814944277223563
19,20.0,94949.0,1045.0,791.0,1356.0,20.0,1834.0,5.0,0.0,0.0,76.0,550.0,76.0,2.083333333333333,1.75505197674709,0.0717094797378995
20,21.0,94229.0,1143.0,909.0,1547.0,20.0,2143.0,9.0,0.0,0.0,82.0,629.0,82.0,0.0,1.60708223301533,0.0645419756346852
21,22.0,93404.0,1282.0,1023.0,1797.0,21.0,2462.0,11.0,0.0,0.0,79.0,723.0,79.0,0.0,1.47302507161009,0.0587333558819084
22,23.0,92456.0,1465.0,1114.0,2098.0,27.0,2825.0,15.0,0.0,0.0,91.0,842.0,91.0,0.0,1.38887562537276,0.0546869243438791
23,24.0,91420.0,1611.0,1247.0,2400.0,35.0,3271.0,15.0,1.0,1.0,92.0,896.0,92.0,2.5316455696202533,1.29642029049129,0.0510464990880223
24,25.0,90303.0,1787.0,1378.0,2672.0,34.0,3805.0,19.0,2.0,1.0,88.0,969.0,88.0,0.0,1.22107751285498,0.0481545963691692
25,26.0,89093.0,1971.0,1478.0,3032.0,45.0,4360.0,18.0,3.0,1.0,90.0,1052.0,90.0,1.1235955056179776,1.18177527382635,0.0463174247655065
26,27.0,87830.0,2204.0,1606.0,3331.0,51.0,4956.0,18.0,4.0,1.0,97.0,1118.0,97.0,0.0,1.14399385502602,0.0447679389957299
27,28.0,86388.0,2382.0,1808.0,3705.0,62.0,5631.0,19.0,5.0,1.0,91.0,1282.0,91.0,1.1904761904761905,1.09609614115046,0.0431922387539598
28,29.0,84917.0,2583.0,1937.0,4079.0,73.0,6382.0,24.0,5.0,0.0,95.0,1293.0,95.0,0.0,1.07485943348442,0.0422897787852643
29,30.0,83288.0,2849.0,2016.0,4575.0,87.0,7149.0,31.0,5.0,0.0,91.0,1427.0,91.0,0.0,1.04885288780365,0.04142719833282
30,31.0,81610.0,3065.0,2131.0,4976.0,97.0,8085.0,31.0,5.0,0.0,90.0,1467.0,90.0,0.0,1.04390415750427,0.0410718597414748
31,32.0,79716.0,3302.0,2322.0,5457.0,103.0,9059.0,35.0,6.0,1.0,96.0,1677.0,96.0,1.1111111111111112,1.03920393892149,0.0407923228122147
32,33.0,77835.0,3504.0,2465.0,5909.0,115.0,10129.0,37.0,6.0,0.0,92.0,1665.0,92.0,0.0,1.02982141741958,0.0404552059815846
33,34.0,75876.0,3714.0,2598.0,6369.0,125.0,11273.0,39.0,6.0,0.0,88.0,1736.0,88.0,0.0,1.02493922458338,0.0402323837951358
34,35.0,73805.0,3937.0,2765.0,6868.0,132.0,12446.0,40.0,7.0,1.0,93.0,1825.0,93.0,1.1904761904761905,1.03238108351578,0.0402770221194236
35,36.0,71634.0,4152.0,2947.0,7338.0,143.0,13731.0,46.0,9.0,2.0,90.0,1932.0,90.0,2.4096385542168677,1.02149072747243,0.039974021163907
36,37.0,69496.0,4296.0,3002.0,7832.0,152.0,15162.0,50.0,10.0,1.0,96.0,1871.0,96.0,0.0,1.01850748240226,0.0398267941808508
37,38.0,67388.0,4442.0,3007.0,8332.0,149.0,16609.0,62.0,11.0,1.0,93.0,1857.0,93.0,2.4390243902439024,1.00094844887328,0.0394123066858235
38,39.0,65266.0,4583.0,3070.0,8751.0,158.0,18097.0,64.0,11.0,0.0,95.0,1858.0,95.0,0.0,1.00008620374355,0.0393478654091584
39,40.0,63100.0,4734.0,3131.0,9117.0,170.0,19667.0,69.0,12.0,1.0,93.0,1899.0,93.0,1.25,0.997765415854325,0.0392869748830964
40,41.0,61013.0,4828.0,3085.0,9467.0,165.0,21352.0,77.0,13.0,1.0,96.0,1845.0,96.0,2.380952380952381,1.00074467672905,0.0393433329616857
