,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99842.0,118.0,27.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
1,2.0,99777.0,119.0,57.0,15.0,0.0,32.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
2,3.0,99700.0,130.0,74.0,46.0,2.0,48.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
3,4.0,99614.0,144.0,84.0,82.0,3.0,73.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
4,5.0,99521.0,151.0,105.0,105.0,4.0,114.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
5,6.0,99430.0,158.0,111.0,150.0,5.0,146.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99350.0,172.0,105.0,179.0,5.0,189.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
7,8.0,99236.0,197.0,124.0,222.0,6.0,215.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
8,9.0,99102.0,239.0,140.0,252.0,7.0,260.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,245.0,35.0
9,10.0,98923.0,269.0,203.0,281.0,6.0,318.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,49.8871049513804,5.1454619961196
10,11.0,98749.0,297.0,228.0,336.0,5.0,384.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,16.6848913113647,1.35779719850398
11,12.0,98518.0,347.0,253.0,404.0,7.0,470.0,1.0,0.0,0.0,0.0,193.0,0.0,0.0,9.93185538812542,0.660657193083316
12,13.0,98278.0,378.0,299.0,477.0,7.0,560.0,1.0,0.0,0.0,0.0,217.0,0.0,0.0,6.60291913997345,0.38640661549289
13,14.0,97965.0,437.0,366.0,548.0,7.0,676.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,5.04638758624174,0.260942489978928
14,15.0,97604.0,517.0,415.0,660.0,8.0,794.0,2.0,0.0,0.0,48.0,301.0,48.0,0.0,4.14435300333425,0.192604417929979
15,16.0,97167.0,637.0,493.0,764.0,11.0,925.0,3.0,0.0,0.0,45.0,385.0,45.0,0.0,3.19626924607872,0.142514601766127
16,17.0,96695.0,713.0,566.0,894.0,18.0,1111.0,3.0,0.0,0.0,57.0,413.0,56.99999999999999,0.0,2.61077749168276,0.111730962117696
17,18.0,96150.0,783.0,667.0,1049.0,21.0,1327.0,3.0,0.0,0.0,75.0,475.0,75.0,0.0,2.20817381310203,0.0917685719215508
18,19.0,95523.0,899.0,742.0,1234.0,31.0,1569.0,2.0,0.0,0.0,66.0,542.0,66.0,0.0,1.866408007612,0.0770349027168191
19,20.0,94833.0,1010.0,823.0,1453.0,32.0,1846.0,3.0,0.0,0.0,82.0,609.0,82.0,0.0,1.67720825357614,0.0679081772263338
20,21.0,94065.0,1149.0,922.0,1685.0,37.0,2139.0,3.0,0.0,0.0,89.0,669.0,89.0,0.0,1.51262054047245,0.0608958099952233
21,22.0,93210.0,1286.0,1045.0,1914.0,41.0,2495.0,9.0,0.0,0.0,88.0,756.0,88.0,1.6129032258064515,1.38577376735957,0.0556540137714619
22,23.0,92311.0,1432.0,1135.0,2197.0,40.0,2871.0,14.0,0.0,0.0,88.0,776.0,88.0,0.0,1.30638718627812,0.0520890682786341
23,24.0,91355.0,1560.0,1165.0,2519.0,49.0,3339.0,12.0,1.0,1.0,90.0,843.0,90.0,2.380952380952381,1.23450382642576,0.0491838097225615
