,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,97.0,25.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
1,2.0,99813.0,99.0,50.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
2,3.0,99766.0,97.0,66.0,28.0,0.0,43.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99710.0,98.0,71.0,56.0,1.0,64.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
4,5.0,99648.0,116.0,60.0,90.0,1.0,85.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
5,6.0,99581.0,129.0,76.0,102.0,2.0,110.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
6,7.0,99511.0,138.0,87.0,129.0,2.0,133.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
7,8.0,99412.0,156.0,108.0,162.0,4.0,158.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
8,9.0,99292.0,171.0,130.0,192.0,4.0,211.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,5.0,5.0
9,10.0,99168.0,203.0,146.0,225.0,2.0,254.0,2.0,0.0,0.0,0.0,106.0,0.0,0.0,645.0,56.7890834580027
10,11.0,99017.0,238.0,165.0,268.0,2.0,308.0,2.0,0.0,0.0,0.0,129.0,0.0,0.0,59.8975318222884,3.57318717863064
11,12.0,98823.0,272.0,221.0,305.0,3.0,375.0,1.0,0.0,0.0,0.0,176.0,0.0,0.0,18.61725671411,0.864284445363911
12,13.0,98626.0,312.0,227.0,388.0,1.0,444.0,2.0,0.0,0.0,0.0,169.0,0.0,0.0,8.65996881293482,0.361460114476203
13,14.0,98374.0,338.0,286.0,455.0,2.0,542.0,3.0,0.0,0.0,0.0,222.0,0.0,0.0,5.3705964361185,0.204603429224876
14,15.0,98121.0,385.0,304.0,539.0,4.0,646.0,1.0,0.0,0.0,0.0,220.0,0.0,0.0,3.97741025053358,0.139751950895412
15,16.0,97794.0,466.0,362.0,625.0,6.0,745.0,2.0,0.0,0.0,128.0,296.0,42.66666666666667,0.0,3.34775579690642,0.107656568725663
16,17.0,97362.0,563.0,450.0,744.0,8.0,870.0,3.0,0.0,0.0,152.0,381.0,50.66666666666667,0.0,2.57552646922642,0.0819799107628128
17,18.0,96863.0,660.0,536.0,873.0,9.0,1055.0,4.0,0.0,0.0,183.0,425.0,61.0,0.0,2.07349739267559,0.0655042732789004
18,19.0,96308.0,786.0,638.0,1003.0,14.0,1245.0,6.0,0.0,0.0,110.0,481.0,36.66666666666666,0.0,1.6779242342301,0.0539305274700614
19,20.0,95804.0,856.0,679.0,1168.0,15.0,1474.0,4.0,0.0,0.0,115.0,433.0,38.333333333333336,0.7299270072992701,1.55261731414682,0.0485667427078347
20,21.0,95265.0,929.0,723.0,1328.0,22.0,1729.0,4.0,0.0,0.0,121.0,491.0,40.33333333333333,0.0,1.47697179784288,0.0451102059680994
21,22.0,94666.0,997.0,785.0,1476.0,22.0,2043.0,11.0,0.0,0.0,157.0,523.0,52.33333333333333,0.0,1.40997427263642,0.0423394697992597
22,23.0,94120.0,1069.0,774.0,1656.0,23.0,2343.0,13.0,2.0,2.0,148.0,483.0,49.333333333333336,0.9615384615384616,1.32990394878667,0.0397207526589263
23,24.0,93484.0,1126.0,823.0,1840.0,26.0,2687.0,11.0,3.0,1.0,167.0,560.0,55.66666666666666,0.0,1.26215896275443,0.0375635893950321
24,25.0,92833.0,1182.0,874.0,2017.0,30.0,3052.0,9.0,3.0,0.0,149.0,573.0,49.66666666666666,0.6896551724137931,1.20458065877006,0.0358024438468792
25,26.0,92129.0,1257.0,932.0,2182.0,35.0,3451.0,11.0,3.0,0.0,164.0,625.0,54.66666666666666,0.0,1.16831846912724,0.034557166621704
26,27.0,91420.0,1320.0,971.0,2368.0,44.0,3866.0,8.0,3.0,0.0,165.0,639.0,55.00000000000001,0.0,1.14270393811447,0.0336234855328628
27,28.0,90755.0,1364.0,982.0,2518.0,44.0,4324.0,10.0,3.0,0.0,158.0,604.0,52.66666666666666,0.0,1.1179722100542,0.0328106548529693
28,29.0,90079.0,1378.0,999.0,2677.0,43.0,4808.0,12.0,4.0,1.0,169.0,604.0,56.333333333333336,0.7042253521126761,1.11255997789852,0.0323604606197773
