,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99844.0,113.0,23.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
1,2.0,99774.0,119.0,53.0,15.0,0.0,39.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
2,3.0,99702.0,117.0,78.0,38.0,1.0,64.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99608.0,139.0,102.0,68.0,1.0,82.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
4,5.0,99508.0,155.0,119.0,99.0,5.0,114.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
5,6.0,99396.0,181.0,131.0,141.0,4.0,146.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,5.0,5.0
6,7.0,99269.0,209.0,148.0,184.0,4.0,185.0,1.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
7,8.0,99113.0,236.0,178.0,230.0,7.0,235.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,785.0,62.6498204307083
8,9.0,98947.0,258.0,206.0,281.0,8.0,299.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,56.2230748814234,3.14788785690192
9,10.0,98756.0,275.0,259.0,330.0,9.0,369.0,2.0,0.0,0.0,0.0,167.0,0.0,0.0,16.6014558748604,0.749977329133458
10,11.0,98535.0,302.0,287.0,418.0,11.0,445.0,2.0,0.0,0.0,0.0,194.0,0.0,0.0,7.9321098363544,0.324368092797984
11,12.0,98304.0,325.0,304.0,498.0,14.0,553.0,2.0,0.0,0.0,0.0,208.0,0.0,0.0,5.04755388827799,0.189298060299123
12,13.0,98047.0,340.0,347.0,586.0,13.0,664.0,3.0,0.0,0.0,0.0,220.0,0.0,0.0,3.76256362502617,0.13115472313343
13,14.0,97775.0,384.0,369.0,673.0,17.0,778.0,4.0,0.0,0.0,156.0,239.0,52.0,0.0,3.16981913167897,0.101881845597503
14,15.0,97357.0,480.0,457.0,784.0,18.0,899.0,5.0,0.0,0.0,162.0,374.0,54.0,0.0,2.35003966532186,0.0766906460757264
15,16.0,96934.0,559.0,533.0,889.0,23.0,1058.0,4.0,0.0,0.0,171.0,371.0,56.99999999999999,0.0,1.84598552927638,0.0609930786958382
16,17.0,96517.0,603.0,560.0,1045.0,26.0,1245.0,3.0,1.0,1.0,108.0,356.0,36.0,0.0,1.52724516701139,0.0512798740182067
17,18.0,96085.0,691.0,561.0,1179.0,25.0,1454.0,4.0,1.0,0.0,113.0,376.0,37.66666666666666,0.6535947712418301,1.41852859939507,0.0467421065502784
18,19.0,95628.0,776.0,589.0,1321.0,22.0,1657.0,6.0,1.0,0.0,112.0,396.0,37.333333333333336,0.0,1.34324701735456,0.0436958287408073
19,20.0,95134.0,841.0,660.0,1420.0,29.0,1909.0,6.0,1.0,0.0,145.0,444.0,48.333333333333336,0.0,1.31109838045315,0.0418175439489158
20,21.0,94614.0,939.0,638.0,1585.0,33.0,2183.0,7.0,1.0,0.0,127.0,457.0,42.333333333333336,0.9708737864077669,1.24425079691687,0.0396652666662348
21,22.0,94093.0,1026.0,682.0,1692.0,29.0,2464.0,13.0,1.0,0.0,139.0,453.0,46.33333333333333,1.0101010101010102,1.21843953454418,0.0383582158711389
22,23.0,93527.0,1100.0,729.0,1799.0,32.0,2798.0,14.0,1.0,0.0,142.0,510.0,47.333333333333336,0.0,1.17343207302504,0.0369230244248365
23,24.0,92899.0,1189.0,791.0,1946.0,34.0,3124.0,16.0,1.0,0.0,142.0,549.0,47.333333333333336,0.0,1.16094741480915,0.0361212181512198
24,25.0,92269.0,1248.0,863.0,2066.0,38.0,3498.0,17.0,1.0,0.0,137.0,575.0,45.66666666666666,0.0,1.16042235511345,0.0356085122053079
25,26.0,91605.0,1328.0,903.0,2218.0,41.0,3885.0,18.0,2.0,1.0,150.0,594.0,50.0,0.8130081300813009,1.17033756750646,0.0353030558511114
26,27.0,90910.0,1420.0,962.0,2363.0,38.0,4284.0,21.0,2.0,0.0,146.0,634.0,48.66666666666667,0.7936507936507936,1.17125175072095,0.0348735133846055
27,28.0,90187.0,1475.0,992.0,2555.0,45.0,4726.0,18.0,2.0,0.0,152.0,636.0,50.66666666666667,0.0,1.15969346276932,0.0342571240420905
28,29.0,89454.0,1548.0,993.0,2729.0,52.0,5203.0,18.0,3.0,1.0,140.0,659.0,46.66666666666666,0.7352941176470588,1.13839417198037,0.0335111829907713
29,30.0,88641.0,1622.0,1077.0,2884.0,50.0,5702.0,19.0,5.0,2.0,165.0,728.0,55.00000000000001,0.7352941176470588,1.14331900172991,0.0331850183373884
30,31.0,87799.0,1739.0,1114.0,3061.0,54.0,6208.0,20.0,5.0,0.0,171.0,750.0,56.99999999999999,0.0,1.11358752944626,0.032390348483853
31,32.0,86954.0,1843.0,1130.0,3212.0,60.0,6775.0,20.0,6.0,1.0,174.0,757.0,57.99999999999999,1.6,1.09696933060546,0.0318129218274083
32,33.0,86059.0,1907.0,1212.0,3373.0,61.0,7356.0,25.0,7.0,1.0,179.0,799.0,59.66666666666667,1.5267175572519083,1.0846939338624,0.031351630797814
33,34.0,85125.0,1964.0,1248.0,3543.0,65.0,8019.0,28.0,8.0,1.0,164.0,835.0,54.66666666666666,0.0,1.06086934941035,0.0307659956757928
34,35.0,84240.0,1950.0,1274.0,3732.0,74.0,8692.0,30.0,8.0,0.0,160.0,785.0,53.333333333333336,0.6666666666666667,1.04619624914218,0.030353231786719
35,36.0,83304.0,2024.0,1319.0,3855.0,78.0,9379.0,32.0,9.0,1.0,173.0,831.0,57.66666666666666,0.6535947712418301,1.04433773402223,0.0301725879017149
36,37.0,82378.0,2068.0,1330.0,4048.0,73.0,10052.0,41.0,10.0,1.0,160.0,832.0,53.333333333333336,0.0,1.03931340810756,0.0299774230114838
