,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99841.0,117.0,23.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99782.0,121.0,46.0,18.0,0.0,33.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99717.0,120.0,71.0,32.0,0.0,60.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99622.0,133.0,97.0,70.0,0.0,78.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
4,5.0,99522.0,152.0,99.0,118.0,1.0,108.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
5,6.0,99431.0,158.0,99.0,159.0,4.0,149.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
6,7.0,99337.0,164.0,105.0,198.0,4.0,191.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
7,8.0,99231.0,175.0,116.0,221.0,3.0,251.0,3.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99109.0,193.0,148.0,256.0,4.0,289.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,735.0,60.6217782649107
9,10.0,98954.0,226.0,168.0,292.0,3.0,355.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,53.1661009686361,3.16039665858598
10,11.0,98827.0,240.0,170.0,336.0,5.0,420.0,2.0,0.0,0.0,0.0,107.0,0.0,0.0,16.2062208080723,0.773480718013671
11,12.0,98678.0,251.0,186.0,382.0,8.0,493.0,2.0,0.0,0.0,0.0,137.0,0.0,0.0,7.84569851172783,0.339516579487743
12,13.0,98499.0,278.0,201.0,428.0,12.0,580.0,2.0,0.0,0.0,0.0,159.0,0.0,0.0,5.09682888393669,0.200687441321274
13,14.0,98301.0,324.0,220.0,488.0,12.0,651.0,4.0,0.0,0.0,0.0,171.0,0.0,0.0,3.78883514216613,0.138905435722546
14,15.0,98054.0,375.0,267.0,545.0,12.0,742.0,5.0,0.0,0.0,146.0,214.0,48.66666666666667,0.0,3.12625570469651,0.106666468143689
15,16.0,97679.0,453.0,373.0,608.0,14.0,868.0,5.0,0.0,0.0,136.0,326.0,45.33333333333333,0.0,2.35327170109833,0.0809071476910795
16,17.0,97300.0,527.0,433.0,696.0,14.0,1023.0,7.0,0.0,0.0,156.0,334.0,52.0,0.0,1.91194237122964,0.0655020663303714
17,18.0,96905.0,594.0,488.0,815.0,15.0,1176.0,6.0,1.0,1.0,95.0,347.0,31.666666666666664,0.847457627118644,1.58838860396722,0.0551337733199669
18,19.0,96542.0,635.0,505.0,947.0,16.0,1346.0,8.0,1.0,0.0,111.0,310.0,37.0,0.0,1.51298697613328,0.0507439545175337
19,20.0,96085.0,697.0,591.0,1057.0,16.0,1542.0,11.0,1.0,0.0,99.0,404.0,33.0,0.0,1.45079485433068,0.0475478808859867
20,21.0,95685.0,733.0,599.0,1199.0,19.0,1753.0,11.0,1.0,0.0,115.0,347.0,38.333333333333336,0.0,1.43008894546301,0.0454741828547239
21,22.0,95253.0,794.0,608.0,1308.0,23.0,2001.0,12.0,1.0,0.0,133.0,381.0,44.333333333333336,0.0,1.40395115663192,0.0435765980111741
22,23.0,94744.0,846.0,666.0,1433.0,27.0,2269.0,13.0,2.0,1.0,142.0,438.0,47.333333333333336,2.247191011235955,1.33682893037338,0.0412162016056059
23,24.0,94186.0,909.0,737.0,1560.0,26.0,2569.0,10.0,3.0,1.0,134.0,512.0,44.66666666666666,0.0,1.26729152823958,0.0389982009291219
24,25.0,93591.0,985.0,814.0,1692.0,23.0,2879.0,13.0,3.0,0.0,154.0,546.0,51.33333333333333,0.0,1.23049153970474,0.037494777467161
25,26.0,92994.0,1058.0,845.0,1880.0,33.0,3175.0,11.0,4.0,1.0,153.0,522.0,51.0,1.574803149606299,1.17749416581945,0.0359299508657723
26,27.0,92396.0,1135.0,842.0,2047.0,36.0,3526.0,14.0,4.0,0.0,157.0,523.0,52.33333333333333,0.0,1.16577722594451,0.0351335397243318
27,28.0,91754.0,1221.0,878.0,2190.0,37.0,3900.0,16.0,4.0,0.0,164.0,576.0,54.66666666666666,0.7352941176470588,1.10978862273869,0.033785437402832
28,29.0,91068.0,1284.0,885.0,2388.0,41.0,4312.0,18.0,4.0,0.0,147.0,611.0,49.0,0.0,1.08883099817107,0.0330556428331618
29,30.0,90418.0,1357.0,920.0,2517.0,40.0,4725.0,19.0,4.0,0.0,146.0,576.0,48.66666666666667,0.7194244604316548,1.0745624280407,0.0325326376592428
30,31.0,89770.0,1378.0,957.0,2635.0,44.0,5192.0,20.0,4.0,0.0,155.0,571.0,51.66666666666667,0.0,1.09546603902101,0.0326025783600076
31,32.0,89044.0,1476.0,980.0,2765.0,44.0,5662.0,24.0,5.0,1.0,151.0,646.0,50.33333333333333,0.7751937984496124,1.09415101809056,0.0323634009395641
32,33.0,88320.0,1585.0,978.0,2881.0,42.0,6161.0,26.0,7.0,2.0,180.0,639.0,60.0,0.7462686567164178,1.09547036087461,0.0321502624028302
33,34.0,87559.0,1611.0,1033.0,2998.0,45.0,6722.0,24.0,8.0,1.0,135.0,679.0,45.0,0.6896551724137931,1.06103831299763,0.0314114687581346
34,35.0,86788.0,1665.0,1056.0,3139.0,45.0,7269.0,30.0,8.0,0.0,170.0,687.0,56.66666666666666,0.0,1.08538618802328,0.0315567245052086
35,36.0,85970.0,1742.0,1077.0,3312.0,45.0,7814.0,30.0,10.0,2.0,153.0,736.0,51.0,0.6134969325153374,1.07925213464664,0.03128595639171
36,37.0,85188.0,1761.0,1147.0,3408.0,52.0,8404.0,30.0,10.0,0.0,184.0,711.0,61.33333333333333,0.0,1.08375986871156,0.0311559056528507
37,38.0,84342.0,1836.0,1174.0,3544.0,57.0,9002.0,35.0,10.0,0.0,169.0,759.0,56.333333333333336,0.0,1.05882107290352,0.0306038102752289
38,39.0,83497.0,1855.0,1229.0,3696.0,60.0,9618.0,35.0,10.0,0.0,169.0,755.0,56.333333333333336,0.0,1.04541911282795,0.0302290741555652
39,40.0,82616.0,1938.0,1224.0,3854.0,69.0,10251.0,37.0,11.0,1.0,160.0,796.0,53.333333333333336,1.25,1.05975761154474,0.0302911551623212
40,41.0,81737.0,1969.0,1246.0,3965.0,73.0,10962.0,37.0,11.0,0.0,177.0,790.0,59.0,0.0,1.07153411652749,0.0303318367861623
41,42.0,80821.0,2065.0,1256.0,4102.0,76.0,11626.0,43.0,11.0,0.0,177.0,825.0,59.0,0.0,1.0487150671674,0.0298659249465806
42,43.0,79932.0,2123.0,1259.0,4226.0,74.0,12330.0,45.0,11.0,0.0,173.0,807.0,57.66666666666666,0.0,1.03853378161749,0.0295759763040816
43,44.0,78985.0,2208.0,1306.0,4380.0,73.0,12989.0,46.0,13.0,2.0,171.0,837.0,56.99999999999999,0.6896551724137931,1.0295560692346,0.0293322007868736
44,45.0,78077.0,2246.0,1296.0,4456.0,76.0,13788.0,47.0,14.0,1.0,168.0,816.0,56.00000000000001,0.6944444444444444,1.04220861586379,0.0294193312463192
45,46.0,77100.0,2310.0,1359.0,4544.0,79.0,14544.0,47.0,17.0,3.0,197.0,882.0,65.66666666666666,2.7777777777777777,1.05454578582735,0.0295100531614732
46,47.0,76168.0,2321.0,1395.0,4592.0,77.0,15385.0,45.0,17.0,0.0,184.0,846.0,61.33333333333333,0.6993006993006993,1.03190455733938,0.0290937169919626
47,48.0,75253.0,2336.0,1379.0,4719.0,78.0,16175.0,42.0,18.0,1.0,162.0,821.0,54.0,0.684931506849315,1.00179517164746,0.0285644836887242
48,49.0,74333.0,2337.0,1380.0,4770.0,81.0,17034.0,45.0,20.0,2.0,177.0,820.0,59.0,1.2195121951219512,1.0037307597255,0.0285270531411876
49,50.0,73455.0,2362.0,1306.0,4873.0,80.0,17858.0,46.0,20.0,0.0,172.0,797.0,57.333333333333336,0.6666666666666667,0.987441608110523,0.0282703710018146
50,51.0,72603.0,2317.0,1283.0,4948.0,87.0,18698.0,42.0,22.0,2.0,194.0,773.0,64.66666666666666,0.7299270072992701,0.976511619996423,0.0281076010380236
51,52.0,71782.0,2285.0,1215.0,5014.0,84.0,19549.0,48.0,23.0,1.0,190.0,723.0,63.33333333333333,0.6944444444444444,0.961025693042491,0.0279056828529098
52,53.0,71001.0,2240.0,1177.0,5018.0,81.0,20410.0,49.0,24.0,1.0,178.0,694.0,59.333333333333336,1.4285714285714286,0.955499574559108,0.0278747874638612
53,54.0,70219.0,2220.0,1158.0,5017.0,88.0,21227.0,47.0,24.0,0.0,156.0,706.0,52.0,0.0,0.964055093641676,0.0280766282053156
54,55.0,69453.0,2200.0,1121.0,4995.0,90.0,22067.0,49.0,25.0,1.0,170.0,683.0,56.66666666666666,1.25,0.976698191292195,0.0283488224538249
55,56.0,68706.0,2182.0,1096.0,4979.0,85.0,22878.0,46.0,28.0,3.0,159.0,673.0,53.0,1.4388489208633095,0.974613723739253,0.0283961771755305
56,57.0,67971.0,2128.0,1096.0,4951.0,85.0,23695.0,43.0,31.0,3.0,159.0,669.0,53.0,1.550387596899225,0.98973600482531,0.0286789659717484
57,58.0,67222.0,2079.0,1128.0,4908.0,83.0,24501.0,48.0,31.0,0.0,173.0,673.0,57.66666666666666,0.7142857142857143,1.00428158119996,0.0289429140040258
58,59.0,66540.0,2067.0,1058.0,4879.0,84.0,25288.0,53.0,31.0,0.0,179.0,618.0,59.66666666666667,0.78125,0.981968775595974,0.0286469734207009
59,60.0,65861.0,2009.0,1030.0,4852.0,85.0,26074.0,58.0,31.0,0.0,182.0,622.0,60.66666666666667,0.0,0.967131579131716,0.0284450464450505
60,61.0,65215.0,1902.0,1013.0,4861.0,81.0,26835.0,60.0,33.0,2.0,164.0,588.0,54.66666666666666,0.7246376811594203,0.954031515269378,0.0282932273258622
61,62.0,64547.0,1926.0,979.0,4767.0,79.0,27602.0,67.0,33.0,0.0,161.0,603.0,53.66666666666666,0.6802721088435374,0.959672704673459,0.0284480178376041
62,63.0,63933.0,1891.0,954.0,4697.0,74.0,28351.0,65.0,35.0,2.0,172.0,568.0,57.333333333333336,0.6622516556291391,0.962444055739996,0.0285804437342558
63,64.0,63287.0,1873.0,950.0,4642.0,79.0,29074.0,59.0,36.0,1.0,172.0,589.0,57.333333333333336,0.7462686567164178,0.956618654099933,0.0285844495900801
64,65.0,62674.0,1831.0,915.0,4589.0,82.0,29814.0,57.0,38.0,2.0,144.0,555.0,48.0,1.4598540145985401,0.914595307205776,0.02803871812781
65,66.0,62120.0,1812.0,877.0,4517.0,81.0,30499.0,55.0,39.0,1.0,160.0,512.0,53.333333333333336,1.3333333333333335,0.919627114639829,0.0282328080686773
66,67.0,61608.0,1766.0,847.0,4399.0,85.0,31205.0,51.0,39.0,0.0,163.0,464.0,54.333333333333336,0.0,0.898114407740233,0.0280660752418823
67,68.0,61097.0,1709.0,796.0,4302.0,78.0,31925.0,54.0,39.0,0.0,165.0,469.0,55.00000000000001,0.0,0.880853680907455,0.0279812393392944
68,69.0,60609.0,1623.0,771.0,4199.0,82.0,32627.0,49.0,40.0,1.0,157.0,448.0,52.33333333333333,0.7407407407407408,0.884294163751537,0.0282621640411179
69,70.0,60106.0,1604.0,781.0,4089.0,72.0,33259.0,49.0,40.0,0.0,158.0,463.0,52.66666666666666,0.7352941176470588,0.862801961521625,0.0281714826700127
70,71.0,59667.0,1553.0,697.0,4013.0,70.0,33909.0,49.0,42.0,2.0,116.0,406.0,38.66666666666666,1.4285714285714286,0.842205063183629,0.0281047469706673
71,72.0,59244.0,1486.0,665.0,3879.0,69.0,34560.0,55.0,42.0,0.0,141.0,391.0,47.0,1.5037593984962405,0.852501552365737,0.0285919843870243
72,73.0,58821.0,1468.0,621.0,3767.0,61.0,35162.0,58.0,42.0,0.0,123.0,390.0,41.0,0.0,0.836199628273288,0.0286645540830607
73,74.0,58408.0,1431.0,618.0,3694.0,61.0,35693.0,51.0,44.0,2.0,130.0,383.0,43.333333333333336,1.0204081632653061,0.849264437120514,0.0292502209572339
74,75.0,58018.0,1372.0,624.0,3558.0,58.0,36276.0,45.0,49.0,5.0,153.0,351.0,51.0,2.4390243902439024,0.847817591412525,0.0296070745564451
75,76.0,57653.0,1312.0,596.0,3426.0,55.0,36863.0,44.0,51.0,2.0,116.0,335.0,38.66666666666666,0.0,0.811305724334027,0.0293328203684461
76,77.0,57294.0,1267.0,559.0,3348.0,54.0,37388.0,38.0,52.0,1.0,118.0,325.0,39.33333333333333,0.9174311926605505,0.812548133142273,0.0297495008332871
77,78.0,56959.0,1199.0,532.0,3233.0,53.0,37931.0,41.0,52.0,0.0,107.0,311.0,35.66666666666667,0.0,0.820340235952627,0.0303413796609556
78,79.0,56606.0,1150.0,524.0,3136.0,54.0,38438.0,38.0,54.0,2.0,103.0,315.0,34.333333333333336,1.0204081632653061,0.841174685723985,0.0311974422271599
79,80.0,56300.0,1115.0,504.0,3040.0,56.0,38893.0,37.0,55.0,1.0,115.0,283.0,38.333333333333336,0.9900990099009901,0.860396623730245,0.0320206466920877
80,81.0,55991.0,1075.0,509.0,2958.0,52.0,39321.0,38.0,56.0,1.0,107.0,282.0,35.66666666666667,1.1111111111111112,0.869171007480361,0.0326194066543999
81,82.0,55689.0,1036.0,496.0,2870.0,47.0,39770.0,35.0,57.0,1.0,98.0,277.0,32.666666666666664,2.4096385542168677,0.865458166909936,0.0329474293310319
82,83.0,55406.0,1003.0,463.0,2795.0,42.0,40197.0,37.0,57.0,0.0,97.0,257.0,32.33333333333333,1.0526315789473684,0.882927993143998,0.0336613141652739
83,84.0,55128.0,972.0,456.0,2703.0,43.0,40605.0,36.0,57.0,0.0,103.0,256.0,34.333333333333336,1.1235955056179776,0.899977658646351,0.0343613066776085
84,85.0,54862.0,904.0,462.0,2611.0,42.0,41027.0,33.0,59.0,2.0,103.0,242.0,34.333333333333336,2.4096385542168677,0.893881528529296,0.0345853146954548
85,86.0,54607.0,892.0,439.0,2517.0,34.0,41422.0,30.0,59.0,0.0,98.0,232.0,32.666666666666664,0.0,0.893741675326481,0.0348947498980904
86,87.0,54370.0,842.0,392.0,2460.0,35.0,41812.0,29.0,60.0,1.0,103.0,221.0,34.333333333333336,1.1363636363636365,0.872354196690248,0.0347830396622379
87,88.0,54139.0,802.0,372.0,2370.0,34.0,42195.0,27.0,61.0,1.0,87.0,212.0,29.0,1.1235955056179776,0.830709311914354,0.0342578746322915
88,89.0,53909.0,794.0,376.0,2267.0,36.0,42529.0,26.0,63.0,2.0,96.0,203.0,32.0,2.272727272727273,0.843211654611128,0.0348923465347158
89,90.0,53707.0,761.0,342.0,2190.0,34.0,42875.0,27.0,64.0,1.0,95.0,190.0,31.666666666666664,0.0,0.825008672242904,0.0349567393398054
