,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99877.0,89.0,16.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99843.0,94.0,28.0,11.0,0.0,24.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,5.0
2,3.0,99803.0,95.0,41.0,21.0,0.0,40.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,5.0,5.0
3,4.0,99760.0,97.0,45.0,36.0,0.0,62.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
4,5.0,99707.0,100.0,58.0,49.0,0.0,86.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
5,6.0,99644.0,102.0,75.0,70.0,1.0,108.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
6,7.0,99586.0,112.0,73.0,93.0,2.0,134.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
7,8.0,99521.0,119.0,86.0,115.0,2.0,157.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
8,9.0,99434.0,130.0,102.0,147.0,4.0,183.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
9,10.0,99352.0,140.0,107.0,175.0,4.0,222.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
10,11.0,99238.0,176.0,114.0,210.0,4.0,258.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,5.0
11,12.0,99112.0,203.0,138.0,241.0,5.0,301.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,550.0,52.4404424085076
12,13.0,98984.0,220.0,156.0,278.0,6.0,356.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,60.6262216176499,3.88119612902209
13,14.0,98840.0,247.0,173.0,311.0,7.0,422.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,18.5398204270932,0.930486914419785
14,15.0,98707.0,264.0,185.0,350.0,6.0,487.0,1.0,0.0,0.0,0.0,113.0,0.0,0.0,8.7970516550268,0.392631630480029
15,16.0,98526.0,294.0,215.0,396.0,7.0,561.0,1.0,0.0,0.0,0.0,156.0,0.0,0.0,5.49065987984729,0.222859009796302
16,17.0,98323.0,324.0,235.0,454.0,8.0,655.0,1.0,0.0,0.0,0.0,172.0,0.0,0.0,3.98884404819472,0.150335216535275
17,18.0,98086.0,377.0,268.0,506.0,9.0,752.0,2.0,0.0,0.0,109.0,217.0,36.333333333333336,0.0,3.34216279815134,0.115315572035976
18,19.0,97727.0,477.0,335.0,572.0,11.0,875.0,3.0,0.0,0.0,134.0,315.0,44.66666666666666,0.0,2.57199344310357,0.0878064083723078
19,20.0,97333.0,566.0,420.0,650.0,10.0,1014.0,7.0,0.0,0.0,153.0,346.0,51.0,0.0,2.0854926966446,0.0704220845860412
20,21.0,96950.0,636.0,472.0,781.0,7.0,1146.0,8.0,0.0,0.0,105.0,326.0,35.0,0.0,1.70484406305781,0.0582703704638934
21,22.0,96523.0,701.0,537.0,887.0,11.0,1334.0,7.0,0.0,0.0,105.0,370.0,35.0,0.0,1.55995736679802,0.0521436240254845
22,23.0,96086.0,751.0,556.0,1038.0,12.0,1548.0,9.0,0.0,0.0,97.0,386.0,32.33333333333333,0.6711409395973155,1.47810450698986,0.0482875694509797
23,24.0,95607.0,804.0,588.0,1171.0,14.0,1807.0,9.0,0.0,0.0,136.0,431.0,45.33333333333333,0.9803921568627451,1.43545274060207,0.0456909641523264
24,25.0,95085.0,862.0,651.0,1311.0,17.0,2066.0,7.0,1.0,1.0,127.0,461.0,42.333333333333336,0.0,1.3759100557733,0.0431873964644482
25,26.0,94549.0,943.0,692.0,1476.0,20.0,2312.0,7.0,1.0,0.0,153.0,474.0,51.0,0.0,1.30999660952894,0.0408378137639584
26,27.0,94006.0,1011.0,713.0,1645.0,21.0,2595.0,8.0,1.0,0.0,132.0,482.0,44.0,0.8403361344537815,1.26673566941447,0.0390737093611753
27,28.0,93404.0,1079.0,784.0,1769.0,25.0,2928.0,10.0,1.0,0.0,144.0,541.0,48.0,0.0,1.24326943439735,0.0378139817039891
28,29.0,92738.0,1168.0,846.0,1907.0,25.0,3305.0,10.0,1.0,0.0,147.0,598.0,49.0,0.0,1.23079720922766,0.0368594685493734
29,30.0,92006.0,1277.0,920.0,2059.0,33.0,3695.0,9.0,1.0,0.0,147.0,640.0,49.0,0.0,1.20366684381408,0.0357752835165104
30,31.0,91247.0,1384.0,961.0,2271.0,43.0,4084.0,9.0,1.0,0.0,164.0,684.0,54.66666666666666,0.7633587786259541,1.17713590664555,0.0347723705125138
31,32.0,90489.0,1463.0,1011.0,2480.0,45.0,4499.0,11.0,2.0,1.0,141.0,677.0,47.0,0.0,1.13225019511873,0.0335785680530697
32,33.0,89729.0,1602.0,1016.0,2627.0,48.0,4964.0,12.0,2.0,0.0,175.0,680.0,58.333333333333336,0.0,1.1257846615325,0.0330399375191258
33,34.0,88893.0,1700.0,1068.0,2772.0,51.0,5498.0,16.0,2.0,0.0,162.0,749.0,54.0,0.0,1.08699763298067,0.0321097030740824
34,35.0,87983.0,1817.0,1156.0,2917.0,50.0,6055.0,20.0,2.0,0.0,178.0,803.0,59.333333333333336,0.7936507936507936,1.06475717379183,0.0314802057790704
35,36.0,87112.0,1922.0,1183.0,3112.0,50.0,6596.0,23.0,2.0,0.0,164.0,763.0,54.66666666666666,1.257861635220126,1.05768152936672,0.0311487244272739
36,37.0,86230.0,1999.0,1231.0,3257.0,49.0,7205.0,27.0,2.0,0.0,161.0,782.0,53.66666666666666,0.7246376811594203,1.05119032312021,0.0308773226751244
37,38.0,85348.0,2023.0,1264.0,3426.0,57.0,7854.0,25.0,3.0,1.0,155.0,789.0,51.66666666666667,0.0,1.04830330210457,0.0306867945551733
38,39.0,84464.0,2077.0,1252.0,3617.0,60.0,8503.0,21.0,6.0,3.0,165.0,799.0,55.00000000000001,0.0,1.05458431204203,0.0306482340327902
39,40.0,83548.0,2129.0,1287.0,3774.0,62.0,9168.0,26.0,6.0,0.0,160.0,818.0,53.333333333333336,0.0,1.06286014159894,0.0306438485431024
40,41.0,82588.0,2210.0,1324.0,3972.0,67.0,9804.0,28.0,7.0,1.0,160.0,852.0,53.333333333333336,0.0,1.07732632452833,0.0307181259157155
41,42.0,81643.0,2221.0,1399.0,4127.0,68.0,10504.0,31.0,7.0,0.0,187.0,836.0,62.33333333333333,0.7194244604316548,1.07798333672824,0.030575705264549
42,43.0,80660.0,2295.0,1391.0,4330.0,71.0,11212.0,34.0,7.0,0.0,170.0,872.0,56.66666666666666,0.0,1.06073382543581,0.0301593216005394
43,44.0,79661.0,2357.0,1411.0,4460.0,83.0,11984.0,36.0,8.0,1.0,169.0,900.0,56.333333333333336,2.2222222222222223,1.0625405780429,0.0300171868830194
44,45.0,78662.0,2383.0,1439.0,4649.0,79.0,12740.0,39.0,9.0,1.0,172.0,891.0,57.333333333333336,1.183431952662722,1.05871238812976,0.0298140140339197
45,46.0,77734.0,2436.0,1370.0,4823.0,85.0,13501.0,41.0,10.0,1.0,184.0,847.0,61.33333333333333,0.6993006993006993,1.05520921934367,0.0296215490399124
46,47.0,76772.0,2468.0,1352.0,4932.0,83.0,14340.0,41.0,12.0,2.0,187.0,877.0,62.33333333333333,2.097902097902098,1.02335190960743,0.0290378332105919
47,48.0,75780.0,2464.0,1373.0,5036.0,81.0,15209.0,43.0,14.0,2.0,173.0,885.0,57.66666666666666,0.6802721088435374,0.99757546241315,0.0285605024065078
48,49.0,74857.0,2483.0,1345.0,5138.0,85.0,16035.0,43.0,14.0,0.0,181.0,834.0,60.333333333333336,0.6756756756756757,0.99112369696945,0.0284107416394722
49,50.0,73898.0,2492.0,1367.0,5204.0,85.0,16895.0,43.0,16.0,2.0,186.0,864.0,62.0,0.6211180124223602,0.995151920161401,0.0284561510048167
50,51.0,72963.0,2472.0,1376.0,5257.0,80.0,17792.0,43.0,17.0,1.0,177.0,851.0,59.0,0.0,0.988276405882278,0.0283641049585882
51,52.0,72046.0,2478.0,1349.0,5331.0,88.0,18643.0,48.0,17.0,0.0,180.0,832.0,60.0,0.0,0.994832327858189,0.0284703009265781
52,53.0,71162.0,2496.0,1343.0,5300.0,86.0,19547.0,48.0,18.0,1.0,157.0,794.0,52.33333333333333,0.6369426751592357,0.983078776960846,0.0283201009461893
53,54.0,70279.0,2445.0,1372.0,5287.0,82.0,20471.0,46.0,18.0,0.0,165.0,789.0,55.00000000000001,0.0,1.00081232967149,0.0285946379906141
54,55.0,69441.0,2353.0,1339.0,5327.0,76.0,21392.0,53.0,19.0,1.0,170.0,744.0,56.66666666666666,0.6711409395973155,1.00905607512137,0.0287364928281854
55,56.0,68605.0,2318.0,1283.0,5404.0,81.0,22238.0,50.0,21.0,2.0,187.0,745.0,62.33333333333333,0.7692307692307693,1.00682876758485,0.0287080081068072
56,57.0,67812.0,2251.0,1263.0,5395.0,84.0,23124.0,48.0,23.0,2.0,177.0,715.0,59.0,1.4814814814814816,1.00037023109859,0.0286053674621337
57,58.0,67010.0,2213.0,1204.0,5435.0,86.0,23980.0,46.0,26.0,3.0,184.0,735.0,61.33333333333333,2.097902097902098,0.983390442820431,0.0283526181941394
