,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99842.0,120.0,26.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99787.0,124.0,46.0,11.0,0.0,32.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
2,3.0,99711.0,140.0,64.0,31.0,0.0,54.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
3,4.0,99618.0,161.0,91.0,55.0,0.0,75.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
4,5.0,99483.0,184.0,134.0,84.0,1.0,114.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,5.0,5.0
5,6.0,99345.0,218.0,143.0,145.0,1.0,148.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
6,7.0,99214.0,231.0,187.0,175.0,1.0,192.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,5.0,5.0
7,8.0,99048.0,250.0,203.0,243.0,2.0,254.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,740.0,60.8276253029822
8,9.0,98877.0,275.0,231.0,297.0,4.0,316.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,57.1105501293165,3.2647928479627
9,10.0,98682.0,299.0,270.0,361.0,6.0,382.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,17.207037239035,0.783759069574395
10,11.0,98487.0,333.0,256.0,437.0,13.0,474.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,8.01289179669493,0.332717222136314
11,12.0,98290.0,348.0,271.0,514.0,12.0,564.0,1.0,0.0,0.0,0.0,166.0,0.0,0.0,5.09549405055192,0.193283106256938
12,13.0,98060.0,381.0,292.0,579.0,13.0,674.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,3.84791721155013,0.134621582450124
13,14.0,97769.0,426.0,328.0,670.0,19.0,787.0,1.0,0.0,0.0,147.0,265.0,49.0,0.0,3.2265095031323,0.104135146433428
14,15.0,97338.0,525.0,460.0,742.0,19.0,916.0,0.0,0.0,0.0,158.0,386.0,52.66666666666666,0.0,2.43815574217756,0.0789382067534082
15,16.0,96879.0,625.0,536.0,870.0,25.0,1064.0,1.0,0.0,0.0,176.0,398.0,58.66666666666666,0.0,1.9178819068337,0.0626544708693219
16,17.0,96444.0,690.0,584.0,1009.0,27.0,1244.0,2.0,0.0,0.0,98.0,381.0,32.666666666666664,0.0,1.56082771520904,0.052056518833088
17,18.0,95998.0,747.0,582.0,1199.0,29.0,1440.0,5.0,0.0,0.0,115.0,385.0,38.333333333333336,0.0,1.4429914843353,0.0471908676910866
18,19.0,95528.0,809.0,612.0,1334.0,32.0,1678.0,7.0,0.0,0.0,122.0,410.0,40.66666666666666,0.5988023952095809,1.37013976197583,0.044083524235876
19,20.0,95038.0,886.0,645.0,1457.0,36.0,1931.0,7.0,0.0,0.0,143.0,433.0,47.66666666666667,0.0,1.32235624213041,0.0418794423814814
20,21.0,94543.0,938.0,669.0,1582.0,37.0,2219.0,12.0,0.0,0.0,141.0,443.0,47.0,1.0101010101010102,1.27121742302206,0.0399209492120489
21,22.0,94065.0,975.0,667.0,1722.0,35.0,2523.0,13.0,0.0,0.0,141.0,419.0,47.0,0.0,1.21102999129154,0.0380308402804029
22,23.0,93546.0,1010.0,713.0,1821.0,42.0,2854.0,14.0,0.0,0.0,138.0,462.0,46.0,0.0,1.17516837206398,0.0367060931035481
23,24.0,92974.0,1041.0,769.0,1938.0,40.0,3222.0,15.0,1.0,1.0,134.0,507.0,44.66666666666666,2.2900763358778624,1.14762790486814,0.0356722846453432
24,25.0,92439.0,1096.0,784.0,2032.0,47.0,3582.0,18.0,2.0,1.0,146.0,478.0,48.66666666666667,0.0,1.13761373008276,0.0350242299186723
25,26.0,91819.0,1165.0,845.0,2131.0,47.0,3972.0,19.0,2.0,0.0,153.0,542.0,51.0,0.0,1.14324593467548,0.0346916337767403
26,27.0,91176.0,1247.0,893.0,2232.0,56.0,4376.0,18.0,2.0,0.0,160.0,561.0,53.333333333333336,0.0,1.12110957254982,0.0339730173499946
27,28.0,90506.0,1325.0,950.0,2343.0,56.0,4800.0,18.0,2.0,0.0,141.0,592.0,47.0,0.7407407407407408,1.10750574386443,0.033407743386702
28,29.0,89762.0,1443.0,975.0,2503.0,63.0,5231.0,21.0,2.0,0.0,152.0,669.0,50.66666666666667,1.3793103448275863,1.12225196208124,0.033311366032574
29,30.0,88984.0,1521.0,1060.0,2654.0,54.0,5696.0,28.0,3.0,1.0,148.0,718.0,49.333333333333336,0.6711409395973155,1.11890397093101,0.0329660243892446
30,31.0,88181.0,1629.0,1088.0,2812.0,57.0,6201.0,26.0,6.0,3.0,154.0,714.0,51.33333333333333,1.5873015873015872,1.11376601697553,0.0325891130837203
31,32.0,87377.0,1702.0,1133.0,2992.0,61.0,6705.0,23.0,7.0,1.0,177.0,703.0,59.0,0.7575757575757576,1.10876828743464,0.0322229238320763
32,33.0,86502.0,1822.0,1162.0,3159.0,55.0,7265.0,28.0,7.0,0.0,156.0,775.0,52.0,0.0,1.0766850622313,0.0314771756032684
33,34.0,85665.0,1857.0,1192.0,3297.0,53.0,7896.0,32.0,8.0,1.0,170.0,742.0,56.66666666666666,0.0,1.08604673929929,0.0313645401464937
34,35.0,84812.0,1918.0,1223.0,3492.0,57.0,8454.0,35.0,9.0,1.0,177.0,772.0,59.0,0.0,1.07065935061791,0.030933061515351
35,36.0,83886.0,2025.0,1302.0,3610.0,62.0,9073.0,32.0,10.0,1.0,169.0,834.0,56.333333333333336,0.0,1.06140382407102,0.0306018607292692
36,37.0,83000.0,2050.0,1302.0,3800.0,66.0,9742.0,30.0,10.0,0.0,164.0,799.0,54.66666666666666,0.6535947712418301,1.05563591484295,0.0303473988252662
37,38.0,82052.0,2093.0,1328.0,3969.0,66.0,10449.0,32.0,11.0,1.0,170.0,837.0,56.66666666666666,0.641025641025641,1.06078582094994,0.0302711222986298
38,39.0,81123.0,2154.0,1321.0,4117.0,65.0,11174.0,35.0,11.0,0.0,163.0,831.0,54.333333333333336,0.0,1.0356095776651,0.0297716821100615
39,40.0,80174.0,2216.0,1334.0,4254.0,67.0,11909.0,35.0,11.0,0.0,185.0,857.0,61.66666666666667,0.0,1.06415988879768,0.0300509438390665
40,41.0,79202.0,2326.0,1324.0,4380.0,83.0,12637.0,35.0,13.0,2.0,169.0,887.0,56.333333333333336,1.342281879194631,1.04863048952584,0.0297192472562898
41,42.0,78229.0,2334.0,1345.0,4516.0,83.0,13445.0,33.0,15.0,2.0,182.0,875.0,60.66666666666667,1.4084507042253522,1.04878048279758,0.0295930533505077
42,43.0,77221.0,2373.0,1400.0,4625.0,82.0,14248.0,35.0,16.0,1.0,176.0,883.0,58.66666666666666,1.2048192771084338,1.02065797238798,0.0290786927253648
