,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99837.0,119.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
1,2.0,99766.0,119.0,63.0,10.0,1.0,41.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
2,3.0,99680.0,134.0,85.0,41.0,2.0,58.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
3,4.0,99596.0,148.0,96.0,76.0,2.0,82.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
4,5.0,99506.0,162.0,118.0,112.0,2.0,99.0,0.0,1.0,1.0,0.0,82.0,0.0,100.0,5.0,5.0
5,6.0,99378.0,180.0,154.0,146.0,3.0,138.0,0.0,1.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
6,7.0,99248.0,207.0,155.0,205.0,5.0,179.0,0.0,1.0,0.0,0.0,117.0,0.0,0.0,5.0,5.0
7,8.0,99101.0,242.0,171.0,265.0,5.0,214.0,1.0,1.0,0.0,0.0,130.0,0.0,0.0,690.0,58.7367006223537
8,9.0,98926.0,283.0,200.0,307.0,6.0,277.0,0.0,1.0,0.0,0.0,155.0,0.0,0.0,59.7146923327607,3.45338982338055
9,10.0,98705.0,347.0,235.0,359.0,6.0,345.0,2.0,1.0,0.0,0.0,197.0,0.0,0.0,18.0811805903197,0.824430870963361
10,11.0,98505.0,395.0,228.0,433.0,8.0,428.0,2.0,1.0,0.0,0.0,178.0,0.0,0.0,8.39196569087417,0.345784922300464
11,12.0,98237.0,435.0,277.0,502.0,9.0,539.0,0.0,1.0,0.0,0.0,224.0,0.0,0.0,5.19451978571285,0.196615473497308
12,13.0,97956.0,458.0,324.0,580.0,11.0,670.0,0.0,1.0,0.0,0.0,247.0,0.0,0.0,3.76209290501092,0.133427685292191
13,14.0,97607.0,518.0,405.0,649.0,14.0,806.0,0.0,1.0,0.0,137.0,313.0,45.66666666666666,0.0,3.11346849554082,0.10248106382558
14,15.0,97196.0,590.0,484.0,765.0,13.0,949.0,2.0,1.0,0.0,161.0,360.0,53.66666666666666,0.0,2.4676907913975,0.0798108239344793
15,16.0,96661.0,721.0,593.0,895.0,15.0,1112.0,2.0,1.0,0.0,182.0,462.0,60.66666666666667,0.0,1.97312393497666,0.0640165937598073
16,17.0,96149.0,802.0,649.0,1045.0,24.0,1328.0,2.0,1.0,0.0,108.0,441.0,36.0,0.0,1.62031973845136,0.0533623887021469
17,18.0,95612.0,859.0,707.0,1227.0,25.0,1565.0,4.0,1.0,0.0,109.0,449.0,36.333333333333336,0.0,1.47784964215643,0.0479225580686399
18,19.0,95067.0,942.0,712.0,1408.0,27.0,1838.0,5.0,1.0,0.0,97.0,486.0,32.33333333333333,0.0,1.38603196298722,0.0443658020070377
19,20.0,94513.0,1031.0,708.0,1578.0,29.0,2134.0,6.0,1.0,0.0,128.0,491.0,42.66666666666667,0.0,1.37031886381218,0.0425737355877002
20,21.0,93937.0,1132.0,762.0,1703.0,28.0,2428.0,9.0,1.0,0.0,170.0,515.0,56.66666666666666,0.0,1.31798997358695,0.040519984689531
21,22.0,93301.0,1198.0,824.0,1866.0,35.0,2767.0,8.0,1.0,0.0,155.0,566.0,51.66666666666667,0.0,1.23676808788628,0.0382038938207439
22,23.0,92644.0,1291.0,870.0,1999.0,35.0,3148.0,12.0,1.0,0.0,154.0,595.0,51.33333333333333,0.8849557522123894,1.17183554704111,0.036337077764861
23,24.0,91964.0,1352.0,953.0,2134.0,37.0,3546.0,13.0,1.0,0.0,137.0,610.0,45.66666666666666,0.6493506493506493,1.127637063392,0.0350002112123456
24,25.0,91293.0,1396.0,972.0,2318.0,37.0,3969.0,12.0,3.0,2.0,134.0,605.0,44.66666666666666,1.4492753623188406,1.12299333488652,0.0344437593619452
25,26.0,90548.0,1492.0,1012.0,2486.0,36.0,4408.0,15.0,3.0,0.0,157.0,670.0,52.33333333333333,0.0,1.13445106300981,0.0342361244461071
26,27.0,89820.0,1542.0,999.0,2660.0,43.0,4920.0,13.0,3.0,0.0,150.0,643.0,50.0,0.0,1.12857154094989,0.0337980513016143
27,28.0,89026.0,1623.0,1051.0,2816.0,47.0,5420.0,14.0,3.0,0.0,160.0,712.0,53.333333333333336,0.0,1.12944277483692,0.0334658892502662
28,29.0,88139.0,1758.0,1148.0,2947.0,48.0,5940.0,17.0,3.0,0.0,147.0,810.0,49.0,0.0,1.12356740464048,0.0330461001364848
29,30.0,87258.0,1804.0,1212.0,3115.0,52.0,6535.0,21.0,3.0,0.0,152.0,799.0,50.66666666666667,0.0,1.12739016572917,0.0327779561435087
30,31.0,86302.0,1904.0,1271.0,3325.0,56.0,7111.0,28.0,3.0,0.0,162.0,861.0,54.0,0.0,1.1236074266658,0.0324087564590716
31,32.0,85329.0,1994.0,1295.0,3562.0,63.0,7725.0,29.0,3.0,0.0,169.0,875.0,56.333333333333336,0.0,1.1268895256952,0.0321444057004778
32,33.0,84367.0,2075.0,1324.0,3746.0,65.0,8390.0,30.0,3.0,0.0,174.0,855.0,57.99999999999999,0.0,1.11002591025947,0.0315991598867583
33,34.0,83412.0,2135.0,1320.0,3908.0,64.0,9120.0,37.0,4.0,1.0,174.0,857.0,57.99999999999999,0.0,1.10090495969286,0.0311757278445428
34,35.0,82508.0,2171.0,1351.0,4023.0,70.0,9833.0,40.0,4.0,0.0,177.0,800.0,59.0,0.0,1.09088651868734,0.0307688975591231
35,36.0,81517.0,2261.0,1388.0,4165.0,78.0,10553.0,34.0,4.0,0.0,174.0,896.0,57.99999999999999,0.0,1.08757756439432,0.0304821810410018
36,37.0,80541.0,2303.0,1409.0,4339.0,94.0,11274.0,35.0,5.0,1.0,171.0,880.0,56.99999999999999,0.6756756756756757,1.08544986844338,0.0302331439345526
37,38.0,79562.0,2347.0,1415.0,4488.0,93.0,12052.0,38.0,5.0,0.0,189.0,890.0,63.0,1.4184397163120568,1.07974841713526,0.0299468329429405
38,39.0,78461.0,2411.0,1495.0,4633.0,100.0,12852.0,43.0,5.0,0.0,174.0,991.0,57.99999999999999,0.7042253521126761,1.05493803138365,0.0294061166599062
39,40.0,77476.0,2458.0,1424.0,4863.0,104.0,13625.0,42.0,8.0,3.0,187.0,868.0,62.33333333333333,2.631578947368421,1.04018455169507,0.0290287200892414
40,41.0,76377.0,2554.0,1484.0,4993.0,110.0,14429.0,43.0,10.0,2.0,184.0,1002.0,61.33333333333333,0.6535947712418301,1.01234197613559,0.0285081937474536
41,42.0,75261.0,2605.0,1530.0,5089.0,113.0,15340.0,52.0,10.0,0.0,193.0,999.0,64.33333333333333,1.3986013986013985,0.991691048877114,0.0281281279504623
42,43.0,74218.0,2670.0,1482.0,5224.0,123.0,16221.0,49.0,13.0,3.0,190.0,941.0,63.33333333333333,1.2658227848101267,0.989849875297838,0.0280646184721914
43,44.0,73180.0,2684.0,1513.0,5303.0,117.0,17134.0,54.0,15.0,2.0,182.0,920.0,60.66666666666667,0.6211180124223602,0.999401377561382,0.0281997412898587
44,45.0,72231.0,2687.0,1463.0,5363.0,115.0,18069.0,54.0,18.0,3.0,176.0,860.0,58.66666666666666,1.2738853503184715,1.01042015942415,0.0283642426114463
45,46.0,71244.0,2687.0,1468.0,5455.0,111.0,18957.0,59.0,19.0,1.0,171.0,891.0,56.99999999999999,1.1976047904191618,1.01266747662648,0.0283937861123394
46,47.0,70205.0,2675.0,1507.0,5525.0,109.0,19901.0,58.0,20.0,1.0,164.0,957.0,54.66666666666666,0.0,0.999520554595007,0.0281918834138476
47,48.0,69212.0,2677.0,1500.0,5618.0,101.0,20808.0,61.0,23.0,3.0,166.0,906.0,55.333333333333336,1.2987012987012987,1.02373087355699,0.0285140785864938
48,49.0,68309.0,2674.0,1445.0,5695.0,110.0,21683.0,61.0,23.0,0.0,194.0,838.0,64.66666666666666,0.0,1.04242557339184,0.028757251432293
