,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99863.0,107.0,19.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99808.0,114.0,38.0,16.0,0.0,24.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
2,3.0,99740.0,117.0,66.0,30.0,0.0,47.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99657.0,130.0,86.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
4,5.0,99570.0,140.0,98.0,97.0,0.0,95.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
5,6.0,99485.0,159.0,105.0,126.0,1.0,124.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
6,7.0,99380.0,179.0,118.0,155.0,3.0,165.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
7,8.0,99244.0,211.0,134.0,205.0,3.0,203.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
8,9.0,99100.0,242.0,161.0,252.0,4.0,241.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,730.0,60.4152298679729
9,10.0,98921.0,278.0,203.0,291.0,5.0,302.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,58.0576005450394,3.31352228085035
10,11.0,98726.0,316.0,235.0,357.0,6.0,360.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,17.3293415368185,0.789329877686453
11,12.0,98516.0,361.0,262.0,413.0,9.0,439.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,8.3898330355649,0.340813670056605
12,13.0,98269.0,394.0,313.0,475.0,12.0,537.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,5.35038944973661,0.197486478217671
