,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99883.0,90.0,14.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
1,2.0,99842.0,93.0,32.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,5.0
2,3.0,99768.0,116.0,53.0,25.0,0.0,38.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99693.0,120.0,80.0,48.0,0.0,59.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99628.0,124.0,77.0,82.0,0.0,89.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
5,6.0,99543.0,144.0,93.0,112.0,0.0,108.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
6,7.0,99433.0,168.0,119.0,142.0,0.0,138.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99321.0,183.0,128.0,181.0,0.0,187.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
8,9.0,99205.0,212.0,138.0,221.0,1.0,223.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
9,10.0,99069.0,235.0,150.0,272.0,1.0,273.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,645.0,56.7890834580027
10,11.0,98931.0,257.0,169.0,303.0,2.0,337.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,57.7659470599294,3.5090313839603
11,12.0,98761.0,280.0,198.0,349.0,3.0,408.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,18.0691802698844,0.857525346492704
12,13.0,98561.0,309.0,233.0,395.0,5.0,496.0,1.0,0.0,0.0,0.0,176.0,0.0,0.0,8.77107302747043,0.369001815601498
13,14.0,98362.0,324.0,263.0,454.0,8.0,589.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,5.42235842790102,0.208861442722505
14,15.0,98119.0,379.0,303.0,507.0,10.0,681.0,1.0,0.0,0.0,0.0,207.0,0.0,0.0,4.04840610714592,0.142954189374852
15,16.0,97797.0,449.0,360.0,579.0,16.0,798.0,1.0,0.0,0.0,128.0,292.0,42.66666666666667,0.0,3.37322247919243,0.109384233366028
16,17.0,97400.0,529.0,450.0,677.0,20.0,923.0,1.0,0.0,0.0,142.0,360.0,47.333333333333336,0.0,2.59491245802011,0.0831463583345642
17,18.0,96933.0,616.0,541.0,810.0,24.0,1075.0,1.0,0.0,0.0,173.0,414.0,57.66666666666666,0.0,2.0623522928301,0.0659467544077317
18,19.0,96423.0,719.0,606.0,984.0,21.0,1243.0,4.0,0.0,0.0,121.0,441.0,40.33333333333333,0.0,1.67136296575646,0.0543119987025395
19,20.0,95929.0,791.0,654.0,1143.0,25.0,1453.0,5.0,0.0,0.0,109.0,444.0,36.333333333333336,0.0,1.5013630971413,0.0482058638416459
20,21.0,95444.0,839.0,692.0,1297.0,30.0,1692.0,6.0,0.0,0.0,128.0,417.0,42.66666666666667,0.0,1.42076386700007,0.0447055267783271
21,22.0,94910.0,932.0,708.0,1467.0,27.0,1948.0,8.0,0.0,0.0,149.0,465.0,49.66666666666666,0.0,1.3572928662623,0.0420878651066675
22,23.0,94345.0,1009.0,744.0,1640.0,32.0,2221.0,9.0,0.0,0.0,151.0,499.0,50.33333333333333,0.0,1.27843929092274,0.0395856659388069
23,24.0,93770.0,1082.0,781.0,1813.0,29.0,2516.0,9.0,0.0,0.0,146.0,514.0,48.66666666666667,0.0,1.21393979440256,0.0375704934413606
24,25.0,93171.0,1165.0,777.0,1956.0,26.0,2893.0,11.0,1.0,1.0,142.0,520.0,47.333333333333336,0.7751937984496124,1.17887044733866,0.0362429255414603
25,26.0,92543.0,1211.0,816.0,2061.0,31.0,3323.0,14.0,1.0,0.0,144.0,556.0,48.0,0.0,1.16708479377015,0.0354476761614726
26,27.0,91880.0,1266.0,859.0,2222.0,33.0,3725.0,14.0,1.0,0.0,149.0,593.0,49.66666666666666,0.0,1.1806203874032,0.0351368890706409
27,28.0,91186.0,1341.0,935.0,2338.0,39.0,4146.0,14.0,1.0,0.0,158.0,635.0,52.66666666666666,0.0,1.18251076247298,0.0346898193382164
28,29.0,90497.0,1409.0,956.0,2500.0,38.0,4582.0,17.0,1.0,0.0,152.0,614.0,50.66666666666667,0.0,1.17021930259163,0.0340375677808841
29,30.0,89787.0,1485.0,1006.0,2661.0,38.0,5004.0,17.0,2.0,1.0,152.0,637.0,50.66666666666667,0.7352941176470588,1.1407423761135,0.0331521519095521
30,31.0,89020.0,1556.0,1075.0,2809.0,39.0,5479.0,20.0,2.0,0.0,160.0,689.0,53.333333333333336,0.0,1.11233784955852,0.0323266621241388
31,32.0,88241.0,1641.0,1058.0,3005.0,50.0,5984.0,19.0,2.0,0.0,168.0,688.0,56.00000000000001,0.7194244604316548,1.07748279592608,0.0314736085271026
32,33.0,87453.0,1724.0,1082.0,3186.0,53.0,6479.0,21.0,2.0,0.0,189.0,702.0,63.0,0.0,1.07870170962257,0.0312175778655418
33,34.0,86626.0,1807.0,1119.0,3295.0,58.0,7073.0,20.0,2.0,0.0,182.0,733.0,60.66666666666667,0.0,1.03356683271516,0.0303465671195056
34,35.0,85761.0,1875.0,1198.0,3392.0,56.0,7693.0,23.0,2.0,0.0,178.0,775.0,59.333333333333336,0.6802721088435374,1.02286760298831,0.0300194902700726
35,36.0,84891.0,1963.0,1231.0,3540.0,56.0,8293.0,23.0,3.0,1.0,154.0,780.0,51.33333333333333,0.6329113924050633,1.01846502073531,0.0298517384307506
36,37.0,84029.0,2007.0,1244.0,3718.0,61.0,8916.0,22.0,3.0,0.0,152.0,761.0,50.66666666666667,0.0,1.02684230201737,0.0299052094941246
37,38.0,83187.0,1975.0,1270.0,3874.0,59.0,9606.0,26.0,3.0,0.0,148.0,759.0,49.333333333333336,1.2903225806451613,1.02637226000353,0.0298409423356555
38,39.0,82351.0,2006.0,1273.0,3937.0,60.0,10342.0,27.0,4.0,1.0,190.0,743.0,63.33333333333333,0.7407407407407408,1.04807111789742,0.0300926443668258
39,40.0,81432.0,2070.0,1297.0,4072.0,65.0,11031.0,28.0,5.0,1.0,155.0,826.0,51.66666666666667,0.7751937984496124,1.03351129102242,0.0298100697214497
40,41.0,80561.0,2094.0,1265.0,4212.0,67.0,11760.0,36.0,5.0,0.0,183.0,784.0,61.0,0.0,1.04430269351359,0.0298738224289042
41,42.0,79666.0,2131.0,1306.0,4321.0,70.0,12463.0,37.0,6.0,1.0,181.0,792.0,60.333333333333336,0.0,1.02549851456889,0.0295176242886835
42,43.0,78648.0,2218.0,1400.0,4405.0,72.0,13215.0,36.0,6.0,0.0,169.0,922.0,56.333333333333336,0.7692307692307693,1.02374231731787,0.0294062297269686
43,44.0,77680.0,2266.0,1392.0,4556.0,79.0,13986.0,33.0,8.0,2.0,156.0,855.0,52.0,0.0,1.02506136540127,0.029359456550774
44,45.0,76731.0,2301.0,1369.0,4668.0,82.0,14800.0,38.0,11.0,3.0,178.0,841.0,59.333333333333336,1.9867549668874174,1.03774162123499,0.0294817719425275
45,46.0,75790.0,2323.0,1454.0,4716.0,84.0,15580.0,42.0,11.0,0.0,179.0,849.0,59.66666666666667,0.0,1.02988579326544,0.0293059354390796
46,47.0,74869.0,2347.0,1406.0,4837.0,81.0,16402.0,47.0,11.0,0.0,175.0,835.0,58.333333333333336,0.0,1.01552643387431,0.029026891097377
47,48.0,73991.0,2314.0,1378.0,4935.0,76.0,17243.0,52.0,11.0,0.0,168.0,793.0,56.00000000000001,0.0,1.01205171208733,0.028915763202495
48,49.0,73065.0,2354.0,1340.0,4999.0,78.0,18105.0,45.0,14.0,3.0,186.0,838.0,62.0,2.797202797202797,1.00587963322694,0.0287864548144934
49,50.0,72158.0,2362.0,1317.0,5069.0,78.0,18957.0,43.0,16.0,2.0,176.0,824.0,58.66666666666666,0.0,0.992394856823553,0.0285647790938578
50,51.0,71286.0,2332.0,1322.0,5105.0,69.0,19823.0,46.0,17.0,1.0,176.0,775.0,58.66666666666666,1.3986013986013985,0.988343462081623,0.0284954211520551
51,52.0,70437.0,2308.0,1231.0,5201.0,76.0,20681.0,49.0,17.0,0.0,174.0,759.0,57.99999999999999,0.0,0.99316749348419,0.0285751835977263
52,53.0,69614.0,2294.0,1216.0,5177.0,73.0,21557.0,52.0,17.0,0.0,168.0,733.0,56.00000000000001,0.0,0.976367492699423,0.028351168752734
53,54.0,68791.0,2290.0,1200.0,5146.0,75.0,22426.0,55.0,17.0,0.0,176.0,749.0,58.66666666666666,0.6896551724137931,0.979746286528673,0.0284253228317018
54,55.0,67992.0,2299.0,1157.0,5165.0,75.0,23240.0,54.0,18.0,1.0,164.0,711.0,54.66666666666666,0.7246376811594203,0.971134606293392,0.0283429716242769
55,56.0,67227.0,2258.0,1158.0,5138.0,70.0,24075.0,56.0,18.0,0.0,172.0,711.0,57.333333333333336,0.7352941176470588,0.986150906961748,0.0286111397170811
56,57.0,66526.0,2232.0,1147.0,5054.0,67.0,24902.0,53.0,19.0,1.0,172.0,632.0,57.333333333333336,1.2903225806451613,0.988182552924451,0.0286942473258821
57,58.0,65777.0,2192.0,1114.0,5046.0,69.0,25728.0,54.0,20.0,1.0,181.0,681.0,60.333333333333336,0.7633587786259541,0.988332355474883,0.0287349629150025
58,59.0,65022.0,2183.0,1098.0,5001.0,77.0,26546.0,52.0,21.0,1.0,152.0,684.0,50.66666666666667,0.6535947712418301,0.972107363353997,0.0285297603036946
59,60.0,64281.0,2180.0,1096.0,4954.0,79.0,27337.0,51.0,22.0,1.0,170.0,680.0,56.66666666666666,0.7299270072992701,0.98307264371475,0.0287281171733928
60,61.0,63593.0,2116.0,1048.0,4961.0,76.0,28130.0,53.0,23.0,1.0,162.0,616.0,54.0,1.3245033112582782,0.988250547457263,0.0288547992753153
61,62.0,62938.0,2070.0,1010.0,4877.0,76.0,28950.0,55.0,24.0,1.0,178.0,594.0,59.333333333333336,0.7874015748031495,0.985998515988761,0.0288629577252202
62,63.0,62283.0,2057.0,965.0,4843.0,78.0,29691.0,58.0,25.0,1.0,170.0,602.0,56.66666666666666,0.684931506849315,0.974759936777519,0.0287316130807663
