,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99886.0,87.0,17.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99834.0,93.0,41.0,12.0,0.0,20.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
2,3.0,99780.0,99.0,59.0,29.0,1.0,32.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
3,4.0,99707.0,109.0,71.0,56.0,1.0,56.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
4,5.0,99620.0,133.0,90.0,77.0,1.0,79.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99526.0,147.0,109.0,108.0,2.0,108.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
6,7.0,99447.0,141.0,112.0,149.0,3.0,148.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
7,8.0,99343.0,162.0,128.0,186.0,3.0,178.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
8,9.0,99250.0,175.0,126.0,226.0,4.0,219.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,795.0,63.0476010645925
9,10.0,99126.0,197.0,148.0,259.0,5.0,264.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,53.2729409539104,3.04541133332535
10,11.0,98962.0,227.0,183.0,296.0,7.0,324.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,15.8404390907394,0.735373923456964
11,12.0,98795.0,270.0,198.0,342.0,5.0,388.0,2.0,0.0,0.0,0.0,148.0,0.0,0.0,7.40095085791327,0.317898059739384
12,13.0,98572.0,308.0,242.0,409.0,6.0,461.0,2.0,0.0,0.0,0.0,195.0,0.0,0.0,4.74796459190045,0.187973718257081
13,14.0,98369.0,330.0,264.0,482.0,6.0,545.0,4.0,0.0,0.0,0.0,182.0,0.0,0.0,3.69783999736624,0.134400280743133
14,15.0,98064.0,411.0,325.0,552.0,7.0,637.0,4.0,0.0,0.0,158.0,272.0,52.66666666666666,0.0,3.21503274569411,0.106694609043722
15,16.0,97695.0,501.0,394.0,656.0,8.0,742.0,4.0,0.0,0.0,147.0,314.0,49.0,0.0,2.4107164151279,0.0808528335363187
16,17.0,97252.0,600.0,494.0,747.0,11.0,890.0,6.0,0.0,0.0,158.0,387.0,52.66666666666666,0.0,1.93447282699009,0.0648801362448363
17,18.0,96825.0,692.0,534.0,877.0,13.0,1054.0,5.0,0.0,0.0,78.0,367.0,26.0,0.0,1.58922887068798,0.0541922546966129
18,19.0,96404.0,777.0,529.0,1019.0,16.0,1249.0,6.0,0.0,0.0,96.0,369.0,32.0,0.0,1.51386866523475,0.0498295940773663
19,20.0,95930.0,851.0,584.0,1126.0,20.0,1484.0,5.0,0.0,0.0,119.0,433.0,39.66666666666666,0.0,1.44547712846146,0.0465798494721548
20,21.0,95428.0,869.0,665.0,1238.0,23.0,1770.0,7.0,0.0,0.0,151.0,446.0,50.33333333333333,0.0,1.37188583448604,0.0437119173526295
21,22.0,94886.0,938.0,709.0,1428.0,29.0,2004.0,5.0,1.0,1.0,139.0,473.0,46.33333333333333,0.0,1.30957526052039,0.0413504267160358
22,23.0,94334.0,1001.0,757.0,1593.0,30.0,2277.0,7.0,1.0,0.0,147.0,496.0,49.0,0.0,1.24066399837,0.0391550085948043
23,24.0,93708.0,1123.0,796.0,1755.0,32.0,2578.0,7.0,1.0,0.0,129.0,565.0,43.0,0.7518796992481203,1.21660942027798,0.0378897589421675
24,25.0,93091.0,1177.0,843.0,1880.0,31.0,2965.0,12.0,1.0,0.0,141.0,555.0,47.0,0.0,1.20270081380093,0.0369580990255973
25,26.0,92407.0,1279.0,895.0,2038.0,33.0,3336.0,11.0,1.0,0.0,136.0,610.0,45.33333333333333,0.0,1.19106027484499,0.0361592047840079
26,27.0,91743.0,1337.0,939.0,2205.0,43.0,3719.0,13.0,1.0,0.0,141.0,595.0,47.0,0.0,1.17665533649244,0.035381130493861
27,28.0,91054.0,1370.0,972.0,2408.0,46.0,4136.0,13.0,1.0,0.0,169.0,624.0,56.333333333333336,0.0,1.17377816957996,0.0348254600611464
28,29.0,90343.0,1415.0,993.0,2584.0,47.0,4599.0,17.0,2.0,1.0,140.0,625.0,46.66666666666666,0.8333333333333334,1.12589770692032,0.033642628762379
29,30.0,89602.0,1473.0,1034.0,2721.0,49.0,5102.0,16.0,3.0,1.0,174.0,661.0,57.99999999999999,0.7462686567164178,1.12545813348009,0.0332168465378158
30,31.0,88811.0,1562.0,1081.0,2872.0,62.0,5593.0,16.0,3.0,0.0,157.0,689.0,52.33333333333333,0.0,1.11253969245052,0.0326793790973188
31,32.0,87982.0,1683.0,1099.0,3002.0,65.0,6149.0,17.0,3.0,0.0,167.0,721.0,55.66666666666666,0.0,1.09866034637026,0.0321608872807087
32,33.0,87181.0,1733.0,1134.0,3181.0,65.0,6684.0,19.0,3.0,0.0,157.0,714.0,52.33333333333333,0.6622516556291391,1.08417765911084,0.0316691675688027
33,34.0,86340.0,1831.0,1148.0,3357.0,68.0,7231.0,21.0,4.0,1.0,171.0,744.0,56.99999999999999,0.7575757575757576,1.07389594291607,0.0312755747252534
