,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99845.0,115.0,21.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
1,2.0,99786.0,116.0,48.0,12.0,1.0,37.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99712.0,126.0,81.0,26.0,1.0,54.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
3,4.0,99644.0,124.0,89.0,62.0,1.0,79.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99547.0,137.0,106.0,101.0,3.0,105.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
5,6.0,99429.0,146.0,154.0,130.0,3.0,138.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
6,7.0,99301.0,170.0,160.0,197.0,3.0,169.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
7,8.0,99168.0,195.0,165.0,260.0,4.0,207.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,715.0,59.791303715507
8,9.0,99024.0,225.0,164.0,318.0,6.0,262.0,1.0,0.0,0.0,0.0,123.0,0.0,0.0,58.0791121588294,3.34762437171188
9,10.0,98850.0,268.0,187.0,357.0,6.0,331.0,1.0,0.0,0.0,0.0,146.0,0.0,0.0,17.6118434447435,0.803866994494627
10,11.0,98665.0,303.0,198.0,411.0,7.0,414.0,2.0,0.0,0.0,0.0,165.0,0.0,0.0,8.19054474167075,0.339509002571351
11,12.0,98468.0,319.0,232.0,466.0,9.0,505.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,5.14381604763429,0.195256587013576
12,13.0,98234.0,361.0,279.0,519.0,9.0,594.0,3.0,1.0,1.0,0.0,202.0,0.0,100.0,3.86641974228634,0.135351764040407
13,14.0,97920.0,426.0,348.0,590.0,8.0,701.0,6.0,1.0,0.0,142.0,281.0,47.333333333333336,0.0,3.1887245269785,0.10372921661637
14,15.0,97502.0,518.0,455.0,677.0,9.0,831.0,7.0,1.0,0.0,158.0,367.0,52.66666666666666,0.0,2.44314911236802,0.0791829175915058
15,16.0,97042.0,614.0,552.0,800.0,14.0,970.0,7.0,1.0,0.0,179.0,400.0,59.66666666666667,0.0,1.924654359365,0.0629429280836712
16,17.0,96584.0,693.0,600.0,938.0,22.0,1156.0,6.0,1.0,0.0,102.0,401.0,34.0,1.7391304347826086,1.58849728999671,0.0526581724069337
