,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99849.0,115.0,21.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99785.0,118.0,43.0,19.0,0.0,35.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
2,3.0,99715.0,135.0,61.0,33.0,1.0,55.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99630.0,144.0,85.0,62.0,1.0,78.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
4,5.0,99515.0,175.0,108.0,100.0,1.0,101.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
5,6.0,99390.0,200.0,130.0,140.0,2.0,138.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,5.0,5.0
6,7.0,99251.0,229.0,158.0,168.0,3.0,191.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
7,8.0,99090.0,259.0,181.0,218.0,6.0,245.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,785.0,62.6498204307083
8,9.0,98917.0,282.0,204.0,276.0,5.0,314.0,2.0,0.0,0.0,0.0,158.0,0.0,0.0,57.2805621832684,3.17735390829504
9,10.0,98715.0,322.0,239.0,339.0,6.0,376.0,3.0,0.0,0.0,0.0,173.0,0.0,0.0,17.0221266334855,0.756725830445395
10,11.0,98508.0,348.0,250.0,421.0,7.0,461.0,5.0,0.0,0.0,0.0,184.0,0.0,0.0,8.07571563339934,0.324590416674583
11,12.0,98237.0,405.0,296.0,498.0,8.0,551.0,4.0,1.0,1.0,0.0,228.0,0.0,100.0,4.98378501017385,0.185863818076957
12,13.0,97946.0,430.0,349.0,584.0,9.0,675.0,6.0,1.0,0.0,0.0,250.0,0.0,0.0,3.70350749818768,0.1284732516942
13,14.0,97605.0,504.0,403.0,679.0,12.0,790.0,6.0,1.0,0.0,156.0,306.0,52.0,0.0,3.12996690301292,0.100136512829202
14,15.0,97153.0,586.0,488.0,802.0,16.0,948.0,6.0,1.0,0.0,168.0,401.0,56.00000000000001,0.0,2.39339135173213,0.0766892055841462
15,16.0,96656.0,698.0,574.0,940.0,15.0,1106.0,10.0,1.0,0.0,181.0,447.0,60.333333333333336,0.0,1.91700276995286,0.0616148026448665
16,17.0,96151.0,777.0,648.0,1082.0,14.0,1317.0,9.0,2.0,1.0,113.0,431.0,37.66666666666666,0.8064516129032258,1.57042711761526,0.0514410505959763
17,18.0,95594.0,861.0,703.0,1257.0,17.0,1555.0,10.0,3.0,1.0,100.0,481.0,33.33333333333333,1.282051282051282,1.44437937173728,0.0465203271670619
18,19.0,95064.0,950.0,699.0,1429.0,21.0,1822.0,12.0,3.0,0.0,112.0,456.0,37.333333333333336,0.5747126436781609,1.39422959577904,0.0438055941036543
19,20.0,94511.0,1031.0,707.0,1596.0,21.0,2117.0,13.0,4.0,1.0,146.0,495.0,48.66666666666667,0.0,1.35266121590367,0.0417043318797703
20,21.0,93881.0,1134.0,770.0,1738.0,25.0,2435.0,13.0,4.0,0.0,153.0,558.0,51.0,1.1494252873563218,1.29200260317516,0.0395717071428826
21,22.0,93256.0,1238.0,807.0,1897.0,32.0,2754.0,12.0,4.0,0.0,162.0,564.0,54.0,0.0,1.23938518295063,0.0377657790658042
22,23.0,92535.0,1347.0,900.0,2034.0,34.0,3131.0,15.0,4.0,0.0,145.0,654.0,48.333333333333336,0.0,1.19149113029885,0.0362223967641435
23,24.0,91795.0,1417.0,954.0,2229.0,31.0,3547.0,23.0,4.0,0.0,145.0,660.0,48.333333333333336,0.0,1.1612407574013,0.0351086078895657
24,25.0,91072.0,1481.0,1001.0,2402.0,36.0,3980.0,22.0,6.0,2.0,149.0,651.0,49.66666666666666,0.0,1.16454312561772,0.0346277500151008
25,26.0,90275.0,1600.0,1045.0,2567.0,38.0,4443.0,26.0,6.0,0.0,151.0,707.0,50.33333333333333,0.7692307692307693,1.15901554556661,0.0340886925166651
26,27.0,89427.0,1684.0,1139.0,2721.0,38.0,4956.0,29.0,6.0,0.0,160.0,766.0,53.333333333333336,0.7936507936507936,1.17677646543952,0.0339141339229598
27,28.0,88620.0,1754.0,1128.0,2944.0,43.0,5474.0,30.0,7.0,1.0,164.0,728.0,54.66666666666666,0.0,1.15598162424397,0.0331910147307046
28,29.0,87792.0,1791.0,1164.0,3115.0,52.0,6051.0,27.0,8.0,1.0,167.0,741.0,55.66666666666666,1.5037593984962405,1.14436228661537,0.0326030464653393
29,30.0,86903.0,1872.0,1226.0,3297.0,58.0,6609.0,26.0,9.0,1.0,157.0,797.0,52.33333333333333,0.6802721088435374,1.10827979373511,0.0317039819634961
30,31.0,85926.0,1991.0,1282.0,3491.0,57.0,7213.0,30.0,10.0,1.0,182.0,870.0,60.66666666666667,0.6802721088435374,1.10795783458285,0.0313628802724685
31,32.0,84970.0,2047.0,1349.0,3674.0,59.0,7860.0,29.0,12.0,2.0,174.0,863.0,57.99999999999999,0.6993006993006993,1.08632142311076,0.0307750893914881
32,33.0,83998.0,2127.0,1389.0,3862.0,63.0,8515.0,33.0,13.0,1.0,199.0,875.0,66.33333333333333,0.7352941176470588,1.07637207519219,0.0303836929980874
33,34.0,82994.0,2192.0,1422.0,4084.0,65.0,9194.0,35.0,14.0,1.0,169.0,896.0,56.333333333333336,0.628930817610063,1.03940444542916,0.0296489029482664
34,35.0,82032.0,2244.0,1439.0,4293.0,66.0,9874.0,37.0,15.0,1.0,183.0,859.0,61.0,0.6535947712418301,1.03525523653275,0.0294230109629588
35,36.0,80995.0,2325.0,1436.0,4530.0,62.0,10594.0,43.0,15.0,0.0,157.0,908.0,52.33333333333333,0.5952380952380952,1.01568036203496,0.0290312908410045
36,37.0,79998.0,2383.0,1416.0,4710.0,58.0,11372.0,48.0,15.0,0.0,183.0,893.0,61.0,0.0,1.03968277377399,0.029289743994101
37,38.0,78939.0,2430.0,1470.0,4899.0,61.0,12138.0,48.0,15.0,0.0,180.0,973.0,60.0,0.0,1.03183081498542,0.0291147908045641
38,39.0,77815.0,2491.0,1603.0,4987.0,62.0,12979.0,47.0,16.0,1.0,183.0,1019.0,61.0,0.7518796992481203,1.02463411797439,0.0289347706664914
39,40.0,76736.0,2527.0,1587.0,5173.0,63.0,13847.0,50.0,17.0,1.0,173.0,963.0,57.66666666666666,1.2903225806451613,1.01804856919026,0.0287717536707341
40,41.0,75713.0,2515.0,1570.0,5343.0,72.0,14716.0,52.0,19.0,2.0,178.0,927.0,59.333333333333336,1.3986013986013985,1.01730850258591,0.0287050200540015
41,42.0,74693.0,2558.0,1555.0,5427.0,81.0,15619.0,46.0,21.0,2.0,169.0,928.0,56.333333333333336,1.2422360248447204,1.01573735932269,0.0286378958791425
42,43.0,73740.0,2555.0,1490.0,5523.0,87.0,16537.0,46.0,22.0,1.0,193.0,866.0,64.33333333333333,0.7299270072992701,1.02177298109532,0.0286829359641096
43,44.0,72699.0,2593.0,1486.0,5579.0,92.0,17482.0,47.0,22.0,0.0,179.0,927.0,59.66666666666667,0.0,1.01494476891257,0.0285475519902922
44,45.0,71786.0,2596.0,1404.0,5613.0,93.0,18434.0,50.0,24.0,2.0,178.0,806.0,59.333333333333336,1.4705882352941175,1.00877526736971,0.0284190236427469
45,46.0,70857.0,2538.0,1397.0,5650.0,84.0,19396.0,51.0,27.0,3.0,181.0,848.0,60.333333333333336,2.4390243902439024,1.00729024688393,0.0283659338395758
46,47.0,69963.0,2530.0,1363.0,5668.0,84.0,20310.0,54.0,28.0,1.0,177.0,811.0,59.0,0.0,0.996139916691756,0.0281863684073085
47,48.0,69061.0,2500.0,1359.0,5705.0,84.0,21212.0,51.0,28.0,0.0,180.0,820.0,60.0,0.0,0.989707146251926,0.0280831557261852
48,49.0,68157.0,2493.0,1339.0,5723.0,77.0,22126.0,57.0,28.0,0.0,180.0,817.0,60.0,0.0,0.990893826885764,0.028105515704236
49,50.0,67273.0,2459.0,1321.0,5688.0,77.0,23095.0,56.0,31.0,3.0,188.0,807.0,62.66666666666667,1.4814814814814816,0.983313553799804,0.0280147448579002
50,51.0,66391.0,2424.0,1327.0,5677.0,72.0,24019.0,58.0,32.0,1.0,175.0,797.0,58.333333333333336,0.6802721088435374,0.97455060382689,0.0279127446173776
51,52.0,65573.0,2393.0,1247.0,5694.0,65.0,24940.0,54.0,34.0,2.0,179.0,729.0,59.66666666666667,0.7142857142857143,0.969940657503084,0.0278838333901003
52,53.0,64830.0,2318.0,1211.0,5611.0,64.0,25874.0,58.0,34.0,0.0,169.0,668.0,56.333333333333336,0.0,0.962361969119662,0.0278274148349167
53,54.0,64071.0,2264.0,1177.0,5577.0,75.0,26746.0,56.0,34.0,0.0,170.0,680.0,56.66666666666666,0.0,0.957248983708824,0.0278194835115179
54,55.0,63349.0,2262.0,1116.0,5533.0,75.0,27574.0,57.0,34.0,0.0,181.0,665.0,60.333333333333336,0.6756756756756757,0.942493255963449,0.0276844903757586
55,56.0,62667.0,2176.0,1078.0,5432.0,71.0,28484.0,56.0,36.0,2.0,169.0,630.0,56.333333333333336,1.36986301369863,0.907393270388836,0.0272599888483081
56,57.0,61987.0,2143.0,1034.0,5334.0,71.0,29345.0,48.0,38.0,2.0,175.0,618.0,58.333333333333336,1.3793103448275863,0.898941632266065,0.0272657044071488
57,58.0,61358.0,2087.0,970.0,5209.0,75.0,30212.0,51.0,38.0,0.0,166.0,568.0,55.333333333333336,0.0,0.900297237204684,0.0274715887656591
58,59.0,60758.0,2012.0,954.0,5108.0,80.0,30998.0,51.0,39.0,1.0,165.0,547.0,55.00000000000001,0.6944444444444444,0.889539084365764,0.0275173678538152
59,60.0,60175.0,1931.0,918.0,4975.0,78.0,31839.0,45.0,39.0,0.0,157.0,530.0,52.33333333333333,0.0,0.882503072636407,0.02763224305211
60,61.0,59612.0,1927.0,880.0,4829.0,75.0,32589.0,48.0,40.0,1.0,145.0,516.0,48.333333333333336,0.7246376811594203,0.875353487494831,0.0277645266791941
61,62.0,59098.0,1884.0,806.0,4744.0,78.0,33301.0,47.0,42.0,2.0,130.0,475.0,43.333333333333336,2.2222222222222223,0.888529116999907,0.0282393090838277
62,63.0,58613.0,1821.0,747.0,4621.0,77.0,34028.0,51.0,42.0,0.0,148.0,441.0,49.333333333333336,0.7936507936507936,0.901439387847069,0.0287222471647854
63,64.0,58090.0,1763.0,761.0,4477.0,63.0,34744.0,59.0,43.0,1.0,162.0,479.0,54.0,1.6666666666666667,0.891011585982178,0.028817374146026
64,65.0,57590.0,1725.0,727.0,4330.0,60.0,35461.0,62.0,45.0,2.0,137.0,456.0,45.66666666666666,1.7094017094017095,0.882841126933496,0.0289339492895088
65,66.0,57119.0,1671.0,706.0,4174.0,58.0,36161.0,65.0,46.0,1.0,140.0,420.0,46.66666666666666,0.7751937984496124,0.871891217772414,0.0290147229520293
66,67.0,56688.0,1624.0,650.0,4069.0,61.0,36799.0,60.0,49.0,3.0,131.0,390.0,43.66666666666666,2.027027027027027,0.874114841273487,0.0293333734336573
