,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99868.0,93.0,26.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99804.0,99.0,57.0,11.0,0.0,29.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99730.0,110.0,74.0,40.0,0.0,46.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99662.0,115.0,77.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99583.0,130.0,89.0,103.0,1.0,94.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
5,6.0,99467.0,159.0,104.0,146.0,3.0,121.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
6,7.0,99371.0,162.0,119.0,179.0,3.0,166.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
7,8.0,99259.0,176.0,122.0,231.0,3.0,209.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99124.0,199.0,153.0,256.0,5.0,263.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,1130.0,75.1664818918645
9,10.0,98984.0,225.0,170.0,290.0,7.0,323.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,57.8138737546275,2.67244725968604
10,11.0,98847.0,240.0,177.0,342.0,6.0,386.0,2.0,0.0,0.0,0.0,118.0,0.0,0.0,15.7101834862991,0.606033485113773
11,12.0,98674.0,282.0,196.0,391.0,4.0,449.0,4.0,0.0,0.0,0.0,148.0,0.0,0.0,7.68343202598815,0.266215141263888
