,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99851.0,104.0,22.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99775.0,119.0,59.0,16.0,1.0,30.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
2,3.0,99687.0,142.0,82.0,43.0,1.0,45.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
3,4.0,99594.0,155.0,104.0,69.0,1.0,77.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
4,5.0,99502.0,162.0,116.0,106.0,4.0,110.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99401.0,168.0,134.0,141.0,4.0,151.0,1.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
6,7.0,99272.0,197.0,146.0,194.0,5.0,185.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
7,8.0,99133.0,228.0,169.0,235.0,7.0,227.0,1.0,0.0,0.0,0.0,119.0,0.0,0.0,1255.0,79.2148975887743
8,9.0,98990.0,245.0,198.0,275.0,8.0,283.0,1.0,0.0,0.0,0.0,134.0,0.0,0.0,57.6226993318796,2.5342434189638
9,10.0,98802.0,274.0,226.0,342.0,7.0,347.0,2.0,0.0,0.0,0.0,165.0,0.0,0.0,15.7159835345374,0.575789086172624
10,11.0,98598.0,314.0,252.0,400.0,7.0,426.0,3.0,0.0,0.0,0.0,173.0,0.0,0.0,7.37204110944853,0.247808450992903
11,12.0,98368.0,359.0,298.0,454.0,9.0,509.0,3.0,0.0,0.0,0.0,206.0,0.0,0.0,4.7877448027974,0.147753012367047
12,13.0,98109.0,412.0,322.0,539.0,10.0,607.0,1.0,0.0,0.0,0.0,223.0,0.0,0.0,3.66729478987478,0.104737110019353
13,14.0,97739.0,491.0,385.0,619.0,15.0,750.0,1.0,0.0,0.0,250.0,333.0,50.0,0.0,3.11563821659156,0.0821613523988936
14,15.0,97233.0,561.0,540.0,742.0,19.0,904.0,1.0,0.0,0.0,266.0,465.0,53.2,0.0,2.29685392556625,0.0618516433367648
15,16.0,96735.0,667.0,589.0,902.0,28.0,1079.0,0.0,0.0,0.0,228.0,435.0,61.12600536193029,0.0,1.75129228781678,0.0485721087849849
16,17.0,96349.0,709.0,570.0,1083.0,26.0,1260.0,2.0,1.0,1.0,140.0,329.0,28.000000000000004,0.5,1.4707170122065,0.0412693145427643
17,18.0,96000.0,744.0,562.0,1203.0,32.0,1455.0,3.0,1.0,0.0,165.0,309.0,33.0,0.0,1.38173233612763,0.0379877874386331
18,19.0,95650.0,772.0,539.0,1304.0,38.0,1691.0,5.0,1.0,0.0,176.0,322.0,35.2,0.47393364928909953,1.32989343263817,0.0359168395006931
19,20.0,95319.0,771.0,528.0,1389.0,37.0,1949.0,6.0,1.0,0.0,212.0,305.0,42.4,0.0,1.26695162246842,0.0340312903898088
20,21.0,94919.0,829.0,553.0,1448.0,42.0,2202.0,6.0,1.0,0.0,191.0,365.0,38.2,0.0,1.18353590947432,0.0320813308962678
21,22.0,94546.0,855.0,551.0,1516.0,39.0,2483.0,9.0,1.0,0.0,187.0,355.0,37.4,0.0,1.13524002244896,0.0307948409401359
22,23.0,94219.0,856.0,553.0,1571.0,39.0,2750.0,11.0,1.0,0.0,198.0,309.0,39.6,0.5524861878453038,1.11365977968229,0.0300440979253333
23,24.0,93841.0,896.0,552.0,1618.0,38.0,3041.0,13.0,1.0,0.0,193.0,346.0,38.6,0.0,1.08019160121167,0.0292478273916565
24,25.0,93461.0,879.0,541.0,1698.0,44.0,3362.0,14.0,1.0,0.0,213.0,351.0,42.6,0.0,1.08067643818292,0.0289859996476062
25,26.0,93069.0,912.0,522.0,1774.0,43.0,3663.0,16.0,1.0,0.0,191.0,357.0,38.2,0.6060606060606061,1.0565960256364,0.0284529197966278
26,27.0,92672.0,924.0,576.0,1787.0,42.0,3980.0,17.0,2.0,1.0,187.0,366.0,37.4,0.0,1.04721941967935,0.0281494323928848
27,28.0,92323.0,941.0,534.0,1858.0,39.0,4283.0,20.0,2.0,0.0,189.0,316.0,37.8,0.5586592178770949,1.03999409387489,0.0279149040802369
28,29.0,91955.0,951.0,521.0,1900.0,37.0,4611.0,23.0,2.0,0.0,202.0,342.0,40.400000000000006,0.6060606060606061,1.02054915157015,0.0275422018864944
29,30.0,91623.0,953.0,505.0,1934.0,42.0,4918.0,23.0,2.0,0.0,188.0,316.0,37.6,0.0,1.01200154988667,0.0273414091576283
30,31.0,91264.0,950.0,522.0,1950.0,42.0,5245.0,25.0,2.0,0.0,219.0,336.0,43.8,0.0,1.0241948036542,0.027451302177835
31,32.0,90902.0,930.0,548.0,1959.0,44.0,5590.0,25.0,2.0,0.0,202.0,329.0,40.400000000000006,0.0,1.01448148085209,0.0272792881604212
32,33.0,90562.0,922.0,538.0,1989.0,45.0,5917.0,24.0,3.0,1.0,196.0,315.0,39.2,0.0,0.998024001885323,0.0270131145512259
33,34.0,90220.0,905.0,538.0,2039.0,40.0,6228.0,27.0,3.0,0.0,191.0,321.0,38.2,0.5405405405405406,0.98872502708068,0.0268599920480887
34,35.0,89828.0,900.0,590.0,2038.0,38.0,6574.0,29.0,3.0,0.0,174.0,365.0,34.8,0.0,0.997380003748915,0.0269759283613553
35,36.0,89430.0,923.0,590.0,2084.0,43.0,6898.0,29.0,3.0,0.0,199.0,363.0,39.8,0.0,1.03328694584945,0.0274689919941593
36,37.0,89055.0,912.0,579.0,2110.0,41.0,7270.0,29.0,4.0,1.0,210.0,343.0,42.0,0.0,1.03328684691554,0.0274592881491095
37,38.0,88659.0,929.0,613.0,2114.0,41.0,7612.0,27.0,5.0,1.0,210.0,375.0,42.0,0.0,1.02290276835411,0.0272701360891655
