,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99838.0,118.0,24.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
1,2.0,99776.0,124.0,48.0,21.0,0.0,31.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99703.0,133.0,67.0,46.0,1.0,50.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
3,4.0,99616.0,161.0,72.0,74.0,1.0,76.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
4,5.0,99507.0,172.0,110.0,90.0,1.0,120.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
5,6.0,99392.0,184.0,128.0,125.0,2.0,169.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
6,7.0,99243.0,218.0,166.0,164.0,0.0,208.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,5.0,5.0
7,8.0,99104.0,225.0,184.0,211.0,3.0,272.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,1195.0,77.2981241687015
8,9.0,98952.0,235.0,189.0,281.0,5.0,337.0,1.0,0.0,0.0,0.0,141.0,0.0,0.0,59.5245402105024,2.63837885841549
9,10.0,98781.0,257.0,218.0,332.0,8.0,403.0,1.0,0.0,0.0,0.0,148.0,0.0,0.0,15.3740021457736,0.579841472888688
10,11.0,98605.0,296.0,223.0,407.0,9.0,459.0,1.0,0.0,0.0,0.0,152.0,0.0,0.0,7.33453187189191,0.2514245144427
11,12.0,98414.0,304.0,267.0,461.0,10.0,543.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,4.72898851036693,0.149843734973557
12,13.0,98198.0,341.0,286.0,523.0,12.0,639.0,1.0,0.0,0.0,0.0,189.0,0.0,0.0,3.67642536711419,0.107115694715088
13,14.0,97897.0,393.0,332.0,605.0,15.0,757.0,1.0,0.0,0.0,238.0,266.0,47.6,0.0,3.04139180558938,0.0829916435122023
14,15.0,97397.0,505.0,492.0,697.0,13.0,896.0,0.0,0.0,0.0,270.0,443.0,54.0,0.0,2.22183541750018,0.0622482535704669
15,16.0,96944.0,574.0,572.0,830.0,15.0,1064.0,1.0,0.0,0.0,194.0,387.0,57.56676557863501,0.0,1.67670089206277,0.0487693376236943
16,17.0,96585.0,628.0,546.0,978.0,21.0,1240.0,2.0,0.0,0.0,148.0,302.0,29.6,0.4830917874396135,1.44022575612697,0.0420515072934781
17,18.0,96277.0,633.0,529.0,1096.0,24.0,1438.0,3.0,0.0,0.0,145.0,274.0,29.0,0.4444444444444444,1.36754439331401,0.0390408398760457
18,19.0,95935.0,676.0,522.0,1197.0,28.0,1637.0,5.0,0.0,0.0,182.0,307.0,36.4,0.0,1.32801676590493,0.0371482304484292
19,20.0,95594.0,703.0,530.0,1290.0,27.0,1849.0,6.0,1.0,1.0,165.0,317.0,33.0,0.0,1.24213626785694,0.0349102042407486
20,21.0,95305.0,722.0,479.0,1384.0,24.0,2076.0,9.0,1.0,0.0,169.0,266.0,33.800000000000004,0.0,1.17878525703757,0.0331953423709146
21,22.0,95045.0,717.0,432.0,1444.0,29.0,2322.0,10.0,1.0,0.0,178.0,241.0,35.6,0.6493506493506493,1.142996550398,0.0320732566280035
22,23.0,94746.0,721.0,428.0,1487.0,33.0,2574.0,10.0,1.0,0.0,185.0,277.0,37.0,0.0,1.13253582707758,0.0314593285299328
23,24.0,94399.0,736.0,451.0,1525.0,33.0,2843.0,12.0,1.0,0.0,202.0,319.0,40.400000000000006,0.0,1.09869110914524,0.0306138308738444
24,25.0,94037.0,763.0,508.0,1528.0,33.0,3119.0,11.0,1.0,0.0,196.0,326.0,39.2,0.0,1.0888289851006,0.0301638981430761
25,26.0,93704.0,779.0,514.0,1576.0,36.0,3379.0,11.0,1.0,0.0,170.0,309.0,34.0,0.0,1.06334187793398,0.0295600919063998
26,27.0,93379.0,810.0,490.0,1658.0,34.0,3616.0,12.0,1.0,0.0,160.0,302.0,32.0,0.5747126436781609,1.06804279824824,0.0294192062378921
27,28.0,93072.0,812.0,470.0,1699.0,39.0,3894.0,13.0,1.0,0.0,178.0,277.0,35.6,0.0,1.07270963117032,0.0293151345191983
28,29.0,92703.0,845.0,489.0,1731.0,37.0,4179.0,13.0,3.0,2.0,204.0,357.0,40.8,0.6802721088435374,1.07193728784269,0.0291420755680941
29,30.0,92376.0,858.0,465.0,1795.0,37.0,4450.0,16.0,3.0,0.0,177.0,295.0,35.4,0.0,1.05523172036987,0.0287517338643076
30,31.0,92065.0,838.0,468.0,1778.0,38.0,4793.0,17.0,3.0,0.0,217.0,270.0,43.4,0.0,1.07043825070914,0.0288047944428937
31,32.0,91695.0,861.0,491.0,1800.0,40.0,5092.0,18.0,3.0,0.0,187.0,343.0,37.4,0.0,1.03701186954735,0.0282134407074403
32,33.0,91356.0,874.0,488.0,1829.0,36.0,5393.0,21.0,3.0,0.0,194.0,315.0,38.8,0.6134969325153374,1.02958404340492,0.027980306727672
33,34.0,90997.0,887.0,536.0,1825.0,37.0,5696.0,19.0,3.0,0.0,181.0,337.0,36.2,0.5405405405405406,1.00838806735642,0.0275986008219792
34,35.0,90672.0,883.0,525.0,1855.0,35.0,6010.0,17.0,3.0,0.0,192.0,301.0,38.4,1.3071895424836601,1.01732259981664,0.0276573008675273
35,36.0,90382.0,865.0,493.0,1887.0,34.0,6318.0,18.0,3.0,0.0,198.0,270.0,39.6,0.0,1.00480395792172,0.0274491523651194
36,37.0,90046.0,855.0,507.0,1894.0,33.0,6643.0,18.0,4.0,1.0,211.0,315.0,42.2,0.0,1.00994704145076,0.0274872768754205
37,38.0,89704.0,836.0,531.0,1903.0,32.0,6973.0,17.0,4.0,0.0,187.0,315.0,37.4,0.0,0.983826963766122,0.0271097700370243
38,39.0,89362.0,845.0,516.0,1954.0,30.0,7270.0,19.0,4.0,0.0,190.0,325.0,38.0,0.0,1.00039965726679,0.0273288360399441
39,40.0,89021.0,869.0,522.0,1959.0,27.0,7573.0,25.0,4.0,0.0,175.0,323.0,35.0,0.0,1.01033034463809,0.0274773629973898
40,41.0,88684.0,880.0,518.0,2004.0,26.0,7857.0,27.0,4.0,0.0,199.0,309.0,39.8,0.6493506493506493,1.02071434660819,0.0276171506722387
41,42.0,88337.0,873.0,521.0,2003.0,29.0,8205.0,28.0,4.0,0.0,179.0,318.0,35.8,0.0,1.00580567139053,0.02739486307141
42,43.0,88001.0,857.0,495.0,2019.0,31.0,8564.0,28.0,5.0,1.0,208.0,305.0,41.6,0.0,1.03202344765186,0.0277209397843505
43,44.0,87607.0,871.0,525.0,2023.0,34.0,8910.0,25.0,5.0,0.0,178.0,369.0,35.6,0.0,1.02612961479699,0.0276124779793807
44,45.0,87220.0,890.0,540.0,2067.0,34.0,9219.0,24.0,6.0,1.0,210.0,355.0,42.0,0.6802721088435374,1.04443337722388,0.0278046373702442
45,46.0,86864.0,906.0,536.0,2089.0,33.0,9543.0,23.0,6.0,0.0,202.0,321.0,40.400000000000006,0.0,1.01537421607878,0.0273527831316861
46,47.0,86510.0,906.0,516.0,2116.0,31.0,9891.0,23.0,7.0,1.0,189.0,327.0,37.8,0.0,1.01243617633315,0.027243996490695
47,48.0,86176.0,900.0,496.0,2137.0,37.0,10221.0,24.0,9.0,2.0,181.0,308.0,36.2,0.5952380952380952,1.0122456652441,0.0271995074122613
48,49.0,85836.0,874.0,528.0,2124.0,36.0,10567.0,26.0,9.0,0.0,217.0,317.0,43.4,0.0,1.02160913035425,0.0272939064090987
49,50.0,85491.0,868.0,504.0,2153.0,35.0,10915.0,25.0,9.0,0.0,203.0,322.0,40.6,0.6535947712418301,1.00538387521133,0.0270444338312969
50,51.0,85201.0,852.0,483.0,2160.0,38.0,11228.0,29.0,9.0,0.0,208.0,264.0,41.6,0.0,0.989850550632138,0.0268017063046501
51,52.0,84857.0,870.0,482.0,2175.0,34.0,11542.0,30.0,10.0,1.0,177.0,325.0,35.4,1.1235955056179776,0.981106936607484,0.0266727287232801
52,53.0,84521.0,857.0,518.0,2159.0,33.0,11870.0,31.0,11.0,1.0,205.0,318.0,41.0,0.5882352941176471,0.993138615991772,0.0268513929443373
53,54.0,84174.0,866.0,520.0,2160.0,32.0,12208.0,28.0,12.0,1.0,193.0,324.0,38.6,0.5988023952095809,0.97691269205012,0.0266573973574109
54,55.0,83856.0,860.0,522.0,2149.0,34.0,12540.0,26.0,13.0,1.0,197.0,295.0,39.4,0.6944444444444444,0.962054229149612,0.0264796711595074
55,56.0,83551.0,854.0,503.0,2144.0,36.0,12872.0,26.0,14.0,1.0,198.0,284.0,39.6,0.5988023952095809,0.970706434480414,0.0266472531027381
56,57.0,83249.0,843.0,483.0,2147.0,39.0,13200.0,24.0,15.0,1.0,185.0,284.0,37.0,0.0,0.980703317784867,0.0268509545687869
57,58.0,82962.0,836.0,440.0,2136.0,43.0,13543.0,25.0,15.0,0.0,197.0,268.0,39.4,0.0,0.986533200664125,0.0269903475207503
58,59.0,82623.0,857.0,477.0,2111.0,40.0,13852.0,24.0,16.0,1.0,192.0,309.0,38.4,0.0,0.977252644140068,0.0269081881909588
59,60.0,82319.0,843.0,472.0,2088.0,40.0,14196.0,26.0,16.0,0.0,180.0,285.0,36.0,0.0,0.972707440891955,0.0268851469634665
60,61.0,82012.0,844.0,462.0,2106.0,42.0,14496.0,22.0,16.0,0.0,170.0,289.0,34.0,1.3245033112582782,0.970301011217342,0.0269009635305064
61,62.0,81705.0,815.0,468.0,2086.0,42.0,14848.0,19.0,17.0,1.0,204.0,285.0,40.8,0.6578947368421052,0.979700527150968,0.0270887814736607
62,63.0,81398.0,815.0,444.0,2082.0,39.0,15182.0,23.0,17.0,0.0,205.0,281.0,41.0,0.0,0.965122191704241,0.0269444283182391
63,64.0,81121.0,840.0,446.0,2064.0,40.0,15449.0,23.0,17.0,0.0,187.0,264.0,37.4,0.0,0.931373139947953,0.0265241924768746
64,65.0,80865.0,807.0,395.0,2055.0,39.0,15798.0,24.0,17.0,0.0,180.0,242.0,36.0,0.0,0.932759633452438,0.026628546517754
65,66.0,80585.0,808.0,392.0,2025.0,39.0,16107.0,26.0,18.0,1.0,182.0,262.0,36.4,0.0,0.92398206594948,0.0266287204471921
66,67.0,80334.0,769.0,389.0,1985.0,39.0,16442.0,24.0,18.0,0.0,172.0,223.0,34.4,0.0,0.916049935203787,0.0266559521130661
67,68.0,80136.0,743.0,380.0,1914.0,37.0,16747.0,24.0,19.0,1.0,177.0,181.0,35.4,1.3245033112582782,0.920836102262406,0.0268864418690287
68,69.0,79885.0,731.0,361.0,1884.0,30.0,17064.0,26.0,19.0,0.0,179.0,238.0,35.8,0.0,0.936765644062048,0.0272934420610032
69,70.0,79649.0,719.0,339.0,1870.0,29.0,17347.0,28.0,19.0,0.0,155.0,221.0,31.0,0.0,0.954797325132474,0.0277248272724123
70,71.0,79400.0,725.0,347.0,1853.0,26.0,17602.0,28.0,19.0,0.0,181.0,228.0,36.2,0.0,0.976909433732405,0.0281892031716033
71,72.0,79099.0,735.0,407.0,1823.0,26.0,17863.0,28.0,19.0,0.0,157.0,269.0,31.4,0.684931506849315,0.958972540285882,0.0280358185584322
72,73.0,78870.0,711.0,377.0,1803.0,28.0,18163.0,29.0,19.0,0.0,159.0,212.0,31.8,0.0,0.976905132957107,0.0283787470069774
73,74.0,78610.0,713.0,379.0,1784.0,26.0,18440.0,28.0,20.0,1.0,164.0,239.0,32.800000000000004,0.6622516556291391,0.993426452763805,0.0287016795366189
74,75.0,78303.0,709.0,417.0,1760.0,27.0,18736.0,27.0,21.0,1.0,182.0,278.0,36.4,0.0,0.990703835705661,0.0287190694425962
75,76.0,78005.0,719.0,445.0,1745.0,21.0,19014.0,30.0,21.0,0.0,187.0,277.0,37.4,0.7633587786259541,0.985410882750637,0.0286742723216849
76,77.0,77759.0,697.0,430.0,1705.0,24.0,19334.0,30.0,21.0,0.0,170.0,221.0,34.0,0.7575757575757576,0.952335796412695,0.0282181311013416
77,78.0,77518.0,696.0,418.0,1710.0,20.0,19585.0,31.0,22.0,1.0,150.0,225.0,30.0,0.0,0.934728847691099,0.0280054819381315
78,79.0,77256.0,683.0,410.0,1712.0,19.0,19870.0,27.0,23.0,1.0,172.0,240.0,34.4,2.515723270440252,0.96408270336767,0.0285411500660476
79,80.0,77028.0,694.0,376.0,1721.0,19.0,20113.0,26.0,23.0,0.0,172.0,208.0,34.4,0.0,0.947397813157754,0.0284105724376947
80,81.0,76785.0,691.0,353.0,1708.0,20.0,20395.0,23.0,25.0,2.0,156.0,215.0,31.2,0.0,0.935337384653647,0.0283305524956201
81,82.0,76543.0,702.0,341.0,1703.0,20.0,20642.0,23.0,26.0,1.0,173.0,218.0,34.599999999999994,0.0,0.945061585209536,0.0285988645718217
82,83.0,76313.0,669.0,350.0,1665.0,21.0,20933.0,23.0,26.0,0.0,145.0,208.0,29.0,0.0,0.930485630195355,0.028512471663741
83,84.0,76124.0,650.0,319.0,1651.0,20.0,21189.0,21.0,26.0,0.0,145.0,179.0,29.0,0.0,0.933297419542828,0.0286930840966365
84,85.0,75910.0,624.0,331.0,1600.0,22.0,21465.0,20.0,28.0,2.0,177.0,197.0,35.4,0.0,0.936146399108958,0.0288901050874923
85,86.0,75694.0,621.0,308.0,1595.0,24.0,21710.0,18.0,30.0,2.0,143.0,197.0,28.6,0.0,0.929972198382572,0.0289487700694089
86,87.0,75498.0,596.0,300.0,1567.0,24.0,21967.0,18.0,30.0,0.0,150.0,177.0,30.0,0.0,0.94909227933738,0.0294018448162145
87,88.0,75269.0,614.0,301.0,1548.0,26.0,22193.0,19.0,30.0,0.0,158.0,204.0,31.6,0.7194244604316548,0.956358528943874,0.0296696867804716
88,89.0,75073.0,608.0,301.0,1533.0,30.0,22406.0,17.0,32.0,2.0,146.0,177.0,29.2,0.0,0.94995009897163,0.0297004463062104
89,90.0,74832.0,606.0,342.0,1526.0,31.0,22614.0,16.0,33.0,1.0,138.0,222.0,27.6,0.819672131147541,0.975321532498163,0.0302143985034249
90,91.0,74612.0,610.0,338.0,1505.0,31.0,22856.0,15.0,33.0,0.0,137.0,205.0,27.4,0.0,0.983367153243065,0.030449035710862
91,92.0,74414.0,612.0,309.0,1528.0,34.0,23058.0,12.0,33.0,0.0,159.0,179.0,31.8,0.0,1.00807892952186,0.0309046424497871
92,93.0,74198.0,593.0,319.0,1508.0,29.0,23305.0,15.0,33.0,0.0,153.0,201.0,30.6,0.0,0.999382680597579,0.0308122880263789
