,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99850.0,120.0,18.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99785.0,127.0,44.0,16.0,0.0,28.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
2,3.0,99720.0,142.0,59.0,32.0,0.0,47.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99647.0,144.0,80.0,58.0,0.0,71.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
4,5.0,99549.0,155.0,103.0,89.0,0.0,104.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
5,6.0,99433.0,163.0,135.0,122.0,2.0,145.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
6,7.0,99300.0,197.0,152.0,168.0,3.0,180.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,5.0,5.0
7,8.0,99162.0,217.0,171.0,227.0,4.0,219.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,5.0,5.0
8,9.0,99016.0,244.0,182.0,283.0,5.0,269.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,1185.0,76.9740215917033
9,10.0,98854.0,266.0,211.0,328.0,5.0,334.0,2.0,0.0,0.0,0.0,148.0,0.0,0.0,56.5976482139541,2.58331738571038
10,11.0,98669.0,301.0,236.0,382.0,5.0,404.0,3.0,0.0,0.0,0.0,160.0,0.0,0.0,17.5599578885191,0.628344695527582
11,12.0,98499.0,308.0,256.0,422.0,9.0,503.0,3.0,0.0,0.0,0.0,161.0,0.0,0.0,8.00913547565743,0.263766829643552
12,13.0,98235.0,358.0,318.0,479.0,9.0,598.0,3.0,0.0,0.0,0.0,221.0,0.0,0.0,4.99489174173336,0.151360355810102
13,14.0,97969.0,408.0,346.0,566.0,11.0,696.0,4.0,0.0,0.0,0.0,231.0,0.0,0.0,3.68956690803372,0.10439847895929
14,15.0,97607.0,487.0,409.0,660.0,14.0,818.0,5.0,0.0,0.0,236.0,323.0,47.2,0.0,3.01716113387878,0.0800389652986111
15,16.0,97132.0,597.0,490.0,795.0,19.0,962.0,5.0,0.0,0.0,243.0,431.0,48.6,0.0,2.2471867441087,0.0606021197522923
