,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99899.0,71.0,12.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
1,2.0,99860.0,79.0,31.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,5.0
2,3.0,99821.0,87.0,37.0,25.0,0.0,30.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0
3,4.0,99775.0,96.0,44.0,37.0,1.0,47.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
4,5.0,99709.0,113.0,62.0,54.0,1.0,61.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
5,6.0,99645.0,116.0,81.0,75.0,1.0,82.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
6,7.0,99571.0,122.0,96.0,105.0,3.0,103.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
7,8.0,99488.0,130.0,101.0,143.0,2.0,135.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
8,9.0,99389.0,151.0,113.0,174.0,2.0,170.0,1.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
9,10.0,99288.0,178.0,117.0,202.0,0.0,213.0,2.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
10,11.0,99167.0,199.0,137.0,240.0,1.0,254.0,2.0,0.0,0.0,0.0,106.0,0.0,0.0,1140.0,75.4983443527075
11,12.0,99042.0,203.0,170.0,270.0,1.0,312.0,2.0,0.0,0.0,0.0,112.0,0.0,0.0,58.174282444503,2.6692191398798
12,13.0,98882.0,252.0,171.0,332.0,0.0,360.0,3.0,0.0,0.0,0.0,140.0,0.0,0.0,15.3514621039859,0.595752269118474
13,14.0,98702.0,283.0,186.0,387.0,1.0,438.0,3.0,0.0,0.0,0.0,155.0,0.0,0.0,7.4071630794081,0.260421985416345
14,15.0,98512.0,312.0,217.0,438.0,1.0,517.0,3.0,0.0,0.0,0.0,161.0,0.0,0.0,4.78312138150997,0.155184949589897
15,16.0,98290.0,350.0,260.0,484.0,4.0,609.0,3.0,0.0,0.0,0.0,194.0,0.0,0.0,3.71195457050202,0.110669103320447
16,17.0,97980.0,418.0,312.0,553.0,8.0,724.0,5.0,0.0,0.0,227.0,274.0,45.4,0.0,3.17071866987522,0.0870078971085871
17,18.0,97535.0,517.0,427.0,650.0,10.0,857.0,4.0,0.0,0.0,247.0,401.0,49.4,0.0,2.39650760828652,0.0662129845697195
18,19.0,97105.0,591.0,500.0,793.0,12.0,995.0,4.0,0.0,0.0,189.0,370.0,57.97546012269939,0.0,1.85841786641542,0.0522927759356213
19,20.0,96727.0,648.0,525.0,915.0,14.0,1166.0,5.0,0.0,0.0,145.0,320.0,29.0,0.0,1.55701131623121,0.044180535046903
20,21.0,96407.0,666.0,520.0,1035.0,12.0,1353.0,7.0,0.0,0.0,141.0,292.0,28.2,0.9950248756218906,1.42114299245555,0.0398782340036321
21,22.0,96090.0,710.0,498.0,1138.0,15.0,1541.0,8.0,0.0,0.0,175.0,287.0,35.0,0.0,1.3486628695568,0.0372763668991328
22,23.0,95743.0,741.0,508.0,1213.0,21.0,1765.0,8.0,1.0,1.0,203.0,327.0,40.6,0.0,1.2623773104065,0.0349181628640951
23,24.0,95400.0,766.0,489.0,1291.0,26.0,2018.0,9.0,1.0,0.0,209.0,314.0,41.8,0.0,1.19248461106073,0.0330608591168925
24,25.0,95082.0,791.0,486.0,1340.0,28.0,2261.0,9.0,3.0,2.0,200.0,299.0,40.0,0.0,1.12618073363544,0.0314777084419929
25,26.0,94743.0,809.0,463.0,1410.0,24.0,2536.0,12.0,3.0,0.0,168.0,317.0,33.6,0.5586592178770949,1.08355645840315,0.0304053274256983
26,27.0,94404.0,834.0,483.0,1464.0,29.0,2771.0,12.0,3.0,0.0,173.0,316.0,34.599999999999994,0.5291005291005291,1.07692077739357,0.0299839538583269
27,28.0,94078.0,832.0,485.0,1521.0,31.0,3040.0,10.0,3.0,0.0,180.0,305.0,36.0,0.0,1.06408742987842,0.0295693943100812
28,29.0,93710.0,855.0,505.0,1564.0,31.0,3320.0,12.0,3.0,0.0,173.0,337.0,34.599999999999994,0.0,1.08273086136469,0.0296332908012088
29,30.0,93348.0,865.0,517.0,1628.0,28.0,3598.0,13.0,3.0,0.0,197.0,340.0,39.4,0.0,1.09085514508203,0.0295690942616324
30,31.0,92963.0,899.0,527.0,1664.0,32.0,3900.0,12.0,3.0,0.0,188.0,353.0,37.6,0.0,1.08002578917918,0.0292326239712295
31,32.0,92594.0,910.0,528.0,1708.0,34.0,4210.0,13.0,3.0,0.0,190.0,340.0,38.0,0.0,1.06570803880821,0.0288450911762704
