,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99856.0,103.0,25.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
1,2.0,99802.0,111.0,40.0,19.0,0.0,28.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
2,3.0,99744.0,122.0,47.0,38.0,1.0,48.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
3,4.0,99678.0,135.0,61.0,62.0,1.0,63.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
4,5.0,99615.0,139.0,72.0,80.0,2.0,92.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
5,6.0,99546.0,150.0,80.0,111.0,2.0,110.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
6,7.0,99452.0,164.0,104.0,135.0,3.0,141.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
7,8.0,99347.0,189.0,116.0,162.0,4.0,178.0,4.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
8,9.0,99220.0,197.0,156.0,196.0,5.0,222.0,4.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
9,10.0,99068.0,225.0,170.0,256.0,5.0,271.0,5.0,0.0,0.0,0.0,133.0,0.0,0.0,1085.0,73.6545993132812
10,11.0,98908.0,268.0,177.0,311.0,6.0,323.0,7.0,0.0,0.0,0.0,142.0,0.0,0.0,60.0323037819503,2.7779637210515
11,12.0,98706.0,302.0,215.0,365.0,8.0,398.0,5.0,1.0,1.0,0.0,171.0,0.0,100.0,17.7731181402198,0.65291180915549
12,13.0,98507.0,348.0,242.0,422.0,11.0,464.0,4.0,2.0,1.0,0.0,180.0,0.0,100.0,8.54738229556763,0.279379930225877
13,14.0,98270.0,395.0,275.0,475.0,15.0,565.0,3.0,2.0,0.0,0.0,218.0,0.0,0.0,5.23028223208147,0.157986452537634
14,15.0,98026.0,433.0,299.0,548.0,11.0,678.0,3.0,2.0,0.0,0.0,222.0,0.0,0.0,3.81465641972033,0.107338062678323
15,16.0,97649.0,502.0,398.0,620.0,11.0,815.0,3.0,2.0,0.0,216.0,334.0,43.2,0.0,3.09657650695598,0.0815453468605831
16,17.0,97095.0,626.0,548.0,742.0,12.0,972.0,3.0,2.0,0.0,250.0,493.0,50.0,0.0,2.32755997183253,0.0617887887917403
17,18.0,96615.0,715.0,593.0,916.0,15.0,1141.0,3.0,2.0,0.0,274.0,411.0,56.7287784679089,0.0,1.79107705230927,0.048728898580343
18,19.0,96185.0,754.0,585.0,1103.0,12.0,1354.0,5.0,2.0,0.0,195.0,371.0,39.0,1.1560693641618496,1.43404062073567,0.0403674927462435
19,20.0,95836.0,756.0,576.0,1236.0,17.0,1573.0,3.0,3.0,1.0,160.0,297.0,32.0,0.4761904761904762,1.29524568625684,0.036402842924141
20,21.0,95491.0,772.0,550.0,1347.0,18.0,1816.0,3.0,3.0,0.0,167.0,320.0,33.4,0.0,1.24200457877681,0.0344337679669934
21,22.0,95183.0,771.0,512.0,1421.0,20.0,2084.0,6.0,3.0,0.0,179.0,285.0,35.8,0.0,1.19793774011747,0.0329846476706107
22,23.0,94861.0,772.0,507.0,1494.0,17.0,2338.0,8.0,3.0,0.0,193.0,303.0,38.6,0.0,1.13849220308145,0.0315276256365763
23,24.0,94559.0,760.0,503.0,1526.0,18.0,2622.0,8.0,4.0,1.0,182.0,281.0,36.4,0.0,1.07212015519046,0.0301200128709759
24,25.0,94237.0,769.0,485.0,1582.0,19.0,2893.0,11.0,4.0,0.0,185.0,307.0,37.0,0.0,1.04339434499513,0.0293826481992432
25,26.0,93898.0,794.0,494.0,1607.0,20.0,3170.0,13.0,4.0,0.0,199.0,320.0,39.8,0.0,1.01817025559127,0.0288212699313781
26,27.0,93559.0,810.0,497.0,1636.0,19.0,3461.0,14.0,4.0,0.0,195.0,317.0,39.0,1.257861635220126,1.01428545903071,0.0286425335957281
27,28.0,93225.0,831.0,478.0,1673.0,18.0,3753.0,18.0,4.0,0.0,185.0,298.0,37.0,0.0,1.00369944083665,0.0284230353671701
28,29.0,92890.0,846.0,479.0,1696.0,18.0,4050.0,17.0,4.0,0.0,164.0,310.0,32.800000000000004,0.5813953488372093,1.01035726446355,0.0284748931655543
29,30.0,92583.0,841.0,462.0,1712.0,17.0,4362.0,18.0,5.0,1.0,156.0,274.0,31.2,0.5952380952380952,1.04145346074081,0.0288847219516185
30,31.0,92278.0,822.0,463.0,1747.0,17.0,4651.0,16.0,6.0,1.0,176.0,286.0,35.2,0.0,1.05528528380425,0.0290347755446194
31,32.0,91938.0,849.0,463.0,1755.0,18.0,4954.0,16.0,7.0,1.0,172.0,316.0,34.4,0.7575757575757576,1.06347588123896,0.0290627935189042
32,33.0,91571.0,875.0,494.0,1766.0,18.0,5253.0,16.0,7.0,0.0,205.0,347.0,41.0,0.0,1.06453948135491,0.0289623700749403
33,34.0,91201.0,887.0,515.0,1799.0,23.0,5554.0,14.0,7.0,0.0,188.0,343.0,37.6,0.0,1.04623290367614,0.028580904917818
34,35.0,90850.0,888.0,517.0,1815.0,25.0,5884.0,14.0,7.0,0.0,197.0,326.0,39.4,0.6802721088435374,1.03143150193487,0.028250446533109
35,36.0,90499.0,923.0,501.0,1842.0,26.0,6186.0,16.0,7.0,0.0,205.0,339.0,41.0,0.0,1.02634801324737,0.0280796323287749
36,37.0,90127.0,931.0,509.0,1869.0,23.0,6513.0,21.0,7.0,0.0,177.0,344.0,35.4,0.0,1.01695625314772,0.0278748952057575
37,38.0,89783.0,931.0,512.0,1883.0,20.0,6839.0,24.0,8.0,1.0,194.0,319.0,38.8,0.6134969325153374,1.03244234516373,0.0280269529723822
38,39.0,89471.0,907.0,493.0,1914.0,17.0,7167.0,22.0,9.0,1.0,184.0,286.0,36.8,1.1299435028248588,1.02178630353726,0.0278301233228747
39,40.0,89132.0,916.0,491.0,1919.0,17.0,7495.0,20.0,10.0,1.0,194.0,312.0,38.8,0.0,1.02271488008362,0.0277833702941824
40,41.0,88812.0,902.0,493.0,1913.0,22.0,7828.0,19.0,11.0,1.0,181.0,299.0,36.2,0.0,1.01894996291094,0.0276810914577516
41,42.0,88447.0,900.0,509.0,1941.0,22.0,8150.0,19.0,12.0,1.0,200.0,339.0,40.0,0.6666666666666667,1.01620469776446,0.0275963315151902
42,43.0,88091.0,924.0,515.0,1946.0,26.0,8470.0,16.0,12.0,0.0,200.0,330.0,40.0,0.6211180124223602,1.0027068670475,0.0273714453724427
43,44.0,87714.0,902.0,551.0,1958.0,25.0,8822.0,14.0,14.0,2.0,203.0,359.0,40.6,1.342281879194631,0.999774225747998,0.027301565301499
44,45.0,87325.0,922.0,560.0,2006.0,28.0,9132.0,13.0,14.0,0.0,185.0,355.0,37.0,0.0,1.00561570165866,0.0273693927377177
45,46.0,87004.0,896.0,539.0,2017.0,30.0,9489.0,10.0,15.0,1.0,191.0,295.0,38.2,0.5617977528089888,1.02080296250291,0.027569138448422
46,47.0,86644.0,903.0,536.0,2064.0,30.0,9799.0,9.0,15.0,0.0,194.0,330.0,38.8,0.0,1.0343952444258,0.0277346666427048
47,48.0,86295.0,896.0,528.0,2054.0,32.0,10170.0,10.0,15.0,0.0,182.0,321.0,36.4,0.0,1.01419927056794,0.0274208078302189
48,49.0,85973.0,881.0,516.0,2077.0,34.0,10495.0,8.0,16.0,1.0,186.0,290.0,37.2,0.0,0.999233618339173,0.0271655272617905
49,50.0,85619.0,915.0,495.0,2097.0,34.0,10812.0,12.0,16.0,0.0,199.0,327.0,39.8,0.625,1.00300722213959,0.0271878582873743
50,51.0,85318.0,908.0,490.0,2082.0,30.0,11139.0,17.0,16.0,0.0,212.0,278.0,42.4,0.0,0.997896872443634,0.0271091570704839
51,52.0,85001.0,892.0,446.0,2109.0,30.0,11493.0,13.0,16.0,0.0,206.0,288.0,41.2,0.0,0.97398664731551,0.0267776882387958
52,53.0,84670.0,890.0,495.0,2064.0,28.0,11819.0,18.0,16.0,0.0,211.0,308.0,42.2,0.0,0.955038691576007,0.026528852543778
53,54.0,84345.0,901.0,483.0,2051.0,25.0,12159.0,20.0,16.0,0.0,171.0,310.0,34.2,0.0,0.927596381183101,0.0261945099131193
54,55.0,84054.0,889.0,429.0,2060.0,24.0,12509.0,19.0,16.0,0.0,167.0,271.0,33.4,0.0,0.964669889193197,0.026806729909285
55,56.0,83768.0,874.0,415.0,2042.0,22.0,12844.0,18.0,17.0,1.0,194.0,268.0,38.8,0.0,0.99493479535885,0.0273432810833786
56,57.0,83437.0,868.0,431.0,2007.0,26.0,13197.0,16.0,18.0,1.0,193.0,304.0,38.6,0.0,0.986883923455695,0.0273082887188654
57,58.0,83136.0,851.0,461.0,1979.0,23.0,13516.0,14.0,20.0,2.0,180.0,284.0,36.0,0.0,0.969868351957071,0.0271086445525213
58,59.0,82819.0,839.0,472.0,1977.0,22.0,13838.0,13.0,20.0,0.0,179.0,297.0,35.8,0.0,0.961427467365358,0.0270315695251266
59,60.0,82518.0,849.0,456.0,1971.0,21.0,14154.0,11.0,20.0,0.0,169.0,281.0,33.800000000000004,0.0,0.973541213858205,0.027264607454922
60,61.0,82211.0,841.0,452.0,1976.0,23.0,14466.0,11.0,20.0,0.0,212.0,281.0,42.4,0.0,0.975639424300122,0.0273663303995029
61,62.0,81908.0,846.0,459.0,1959.0,24.0,14773.0,11.0,20.0,0.0,196.0,279.0,39.2,0.0,0.948465103696734,0.0270438675995171
62,63.0,81611.0,837.0,458.0,1945.0,21.0,15096.0,12.0,20.0,0.0,176.0,269.0,35.2,0.0,0.928540515982371,0.0268270210163501
63,64.0,81320.0,832.0,437.0,1926.0,24.0,15429.0,12.0,20.0,0.0,167.0,268.0,33.4,0.0,0.931310132810909,0.0269746737339039
64,65.0,81023.0,829.0,425.0,1926.0,21.0,15745.0,10.0,21.0,1.0,165.0,271.0,33.0,0.0,0.951962125833496,0.0274123340952289
65,66.0,80754.0,823.0,415.0,1880.0,22.0,16075.0,10.0,21.0,0.0,189.0,252.0,37.8,0.6622516556291391,0.975134549510534,0.0278837586791625
66,67.0,80481.0,814.0,403.0,1891.0,22.0,16357.0,11.0,21.0,0.0,165.0,253.0,33.0,0.0,0.973028627223297,0.0279610545094123
67,68.0,80209.0,807.0,389.0,1882.0,22.0,16657.0,12.0,22.0,1.0,171.0,253.0,34.2,0.7142857142857143,0.9879738700021,0.0282508962340476
68,69.0,79944.0,774.0,396.0,1877.0,19.0,16952.0,15.0,23.0,1.0,164.0,250.0,32.800000000000004,2.0,0.993845728217457,0.0283955922347845
69,70.0,79661.0,749.0,421.0,1850.0,19.0,17262.0,15.0,23.0,0.0,170.0,255.0,34.0,0.0,1.01436609714124,0.0287250966586878
70,71.0,79419.0,737.0,405.0,1824.0,22.0,17553.0,17.0,23.0,0.0,181.0,222.0,36.2,0.0,1.0112575631775,0.0286946534978009
71,72.0,79146.0,719.0,408.0,1817.0,18.0,17850.0,19.0,23.0,0.0,182.0,248.0,36.4,0.0,1.01760478601462,0.0287707038095653
72,73.0,78869.0,739.0,398.0,1827.0,21.0,18104.0,18.0,24.0,1.0,177.0,255.0,35.4,0.7194244604316548,1.00463124113603,0.028564184496447
73,74.0,78608.0,706.0,407.0,1807.0,22.0,18406.0,20.0,24.0,0.0,177.0,243.0,35.4,0.6993006993006993,0.998773038802155,0.0284551878135595
74,75.0,78358.0,706.0,375.0,1823.0,28.0,18667.0,18.0,25.0,1.0,173.0,225.0,34.599999999999994,1.3245033112582782,0.99314926143958,0.0283641183545511
75,76.0,78111.0,712.0,364.0,1811.0,26.0,18933.0,17.0,26.0,1.0,186.0,225.0,37.2,0.0,0.964939818565863,0.0279604622712699
76,77.0,77857.0,719.0,388.0,1774.0,28.0,19191.0,17.0,26.0,0.0,165.0,233.0,33.0,0.0,0.966693014541729,0.0280112635430116
77,78.0,77617.0,698.0,367.0,1753.0,23.0,19497.0,18.0,27.0,1.0,190.0,224.0,38.0,0.0,0.956195989083528,0.0279188748277015
78,79.0,77372.0,673.0,364.0,1736.0,26.0,19784.0,18.0,27.0,0.0,168.0,226.0,33.6,0.0,0.930997312194866,0.0276222633485161
79,80.0,77163.0,647.0,346.0,1751.0,25.0,20023.0,18.0,27.0,0.0,172.0,188.0,34.4,0.7246376811594203,0.91144618177214,0.0274313065336015
80,81.0,76920.0,655.0,368.0,1703.0,27.0,20285.0,15.0,27.0,0.0,171.0,222.0,34.2,0.0,0.910265036737162,0.0275584943613213
81,82.0,76703.0,634.0,349.0,1687.0,26.0,20557.0,17.0,27.0,0.0,138.0,198.0,27.6,0.0,0.918860833996441,0.0278698716265907
82,83.0,76490.0,625.0,322.0,1646.0,23.0,20846.0,21.0,27.0,0.0,186.0,197.0,37.2,0.0,0.959821074437674,0.0286801402002496
83,84.0,76267.0,620.0,333.0,1647.0,21.0,21063.0,21.0,28.0,1.0,147.0,203.0,29.4,0.7518796992481203,0.93659979019819,0.0284998240247864
84,85.0,76049.0,617.0,345.0,1626.0,24.0,21289.0,21.0,29.0,1.0,153.0,204.0,30.6,0.0,0.955719866711433,0.0289213988426159
85,86.0,75808.0,619.0,359.0,1591.0,22.0,21551.0,20.0,30.0,1.0,136.0,225.0,27.200000000000003,0.6211180124223602,0.95939236566439,0.0291126236169622
86,87.0,75581.0,622.0,346.0,1588.0,21.0,21795.0,17.0,30.0,0.0,159.0,215.0,31.8,0.0,0.95716640543134,0.0291933016797355
87,88.0,75381.0,612.0,333.0,1566.0,20.0,22040.0,18.0,30.0,0.0,167.0,177.0,33.4,0.0,0.956881268932981,0.0292938088663078
88,89.0,75172.0,611.0,319.0,1538.0,21.0,22291.0,18.0,30.0,0.0,171.0,188.0,34.2,0.0,0.957393085366371,0.0294060948615576
89,90.0,74955.0,596.0,333.0,1498.0,21.0,22549.0,18.0,30.0,0.0,146.0,199.0,29.2,0.0,0.950550956115746,0.0294047341853251
90,91.0,74741.0,605.0,325.0,1479.0,25.0,22779.0,16.0,30.0,0.0,159.0,199.0,31.8,0.0,0.97854881596396,0.0299431074963799
91,92.0,74507.0,612.0,345.0,1447.0,23.0,23019.0,16.0,31.0,1.0,147.0,218.0,29.4,0.0,0.988009597084702,0.0301902304232332
92,93.0,74300.0,609.0,333.0,1434.0,23.0,23253.0,17.0,31.0,0.0,125.0,190.0,25.0,0.0,0.982082045698907,0.0301644102501568
93,94.0,74076.0,610.0,335.0,1423.0,20.0,23484.0,20.0,32.0,1.0,151.0,208.0,30.2,0.8064516129032258,1.01017470341725,0.0306395030270461
94,95.0,73878.0,598.0,322.0,1399.0,22.0,23728.0,21.0,32.0,0.0,160.0,183.0,32.0,0.7751937984496124,1.00111320407941,0.0305336664726407
95,96.0,73646.0,611.0,309.0,1416.0,20.0,23944.0,22.0,32.0,0.0,156.0,220.0,31.2,0.9708737864077669,0.987198691761451,0.0303215667846962
96,97.0,73445.0,602.0,312.0,1404.0,16.0,24168.0,21.0,32.0,0.0,169.0,188.0,33.800000000000004,0.0,0.965374809403913,0.0299927359711381
97,98.0,73215.0,607.0,332.0,1393.0,13.0,24387.0,20.0,33.0,1.0,162.0,207.0,32.4,0.0,0.945313896754529,0.029715687746014
98,99.0,73012.0,575.0,321.0,1396.0,16.0,24627.0,20.0,33.0,0.0,136.0,190.0,27.200000000000003,0.0,0.909937017788835,0.0292313884821234
