,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,96.0,26.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99810.0,99.0,51.0,15.0,0.0,25.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99748.0,104.0,70.0,33.0,0.0,45.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
3,4.0,99672.0,109.0,86.0,64.0,0.0,69.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99595.0,123.0,93.0,91.0,3.0,94.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
5,6.0,99508.0,141.0,86.0,136.0,3.0,125.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
6,7.0,99420.0,156.0,104.0,157.0,3.0,159.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
7,8.0,99302.0,175.0,124.0,186.0,5.0,207.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
8,9.0,99119.0,224.0,170.0,226.0,4.0,255.0,2.0,0.0,0.0,0.0,166.0,0.0,0.0,1105.0,74.3303437365925
9,10.0,98945.0,253.0,199.0,275.0,5.0,321.0,2.0,0.0,0.0,0.0,147.0,0.0,0.0,60.4836193819911,2.76356710788844
10,11.0,98787.0,293.0,192.0,333.0,7.0,385.0,3.0,0.0,0.0,0.0,144.0,0.0,0.0,16.909818478364,0.630191726746733
11,12.0,98578.0,347.0,219.0,373.0,9.0,471.0,3.0,0.0,0.0,0.0,178.0,0.0,0.0,7.8044549905185,0.265512950656779
12,13.0,98365.0,375.0,262.0,419.0,8.0,567.0,3.0,1.0,1.0,0.0,192.0,0.0,100.0,4.92001574932487,0.154278716272195
13,14.0,98140.0,404.0,291.0,486.0,12.0,663.0,3.0,1.0,0.0,0.0,199.0,0.0,0.0,3.72929487920372,0.108106857718466
14,15.0,97793.0,462.0,376.0,588.0,12.0,766.0,2.0,1.0,0.0,220.0,307.0,44.0,0.0,3.12678667463505,0.0839878835343161
15,16.0,97283.0,579.0,512.0,720.0,17.0,886.0,2.0,1.0,0.0,258.0,455.0,51.6,0.0,2.35637257430621,0.0638257653807888
16,17.0,96806.0,672.0,594.0,857.0,20.0,1046.0,4.0,1.0,0.0,241.0,402.0,56.44028103044496,0.0,1.80206138991704,0.0501346889683053
17,18.0,96414.0,724.0,595.0,1008.0,20.0,1234.0,4.0,1.0,0.0,144.0,343.0,28.8,0.0,1.46520878985339,0.041811941293635
18,19.0,96064.0,744.0,547.0,1165.0,24.0,1450.0,5.0,1.0,0.0,153.0,305.0,30.6,0.0,1.38423110931911,0.0385252516503468
19,20.0,95686.0,795.0,568.0,1243.0,19.0,1680.0,8.0,1.0,0.0,173.0,338.0,34.599999999999994,0.0,1.33766412574834,0.0364877804206471
20,21.0,95318.0,823.0,591.0,1324.0,22.0,1914.0,7.0,1.0,0.0,196.0,342.0,39.2,0.0,1.2673169185865,0.0344664764248059
21,22.0,95025.0,802.0,560.0,1414.0,19.0,2173.0,6.0,1.0,0.0,197.0,272.0,39.4,0.7633587786259541,1.15131641483454,0.0320304794746705
22,23.0,94737.0,781.0,524.0,1489.0,20.0,2441.0,6.0,2.0,1.0,187.0,267.0,37.4,0.6944444444444444,1.05893869952261,0.0301204589340361
23,24.0,94426.0,770.0,512.0,1549.0,21.0,2713.0,7.0,2.0,0.0,177.0,290.0,35.4,0.0,1.03093813925991,0.0293477645834558
24,25.0,94130.0,785.0,462.0,1622.0,20.0,2971.0,8.0,2.0,0.0,207.0,279.0,41.4,0.6024096385542169,1.02760610392736,0.0291000307931832
25,26.0,93785.0,806.0,492.0,1650.0,23.0,3235.0,7.0,2.0,0.0,206.0,325.0,41.2,0.628930817610063,1.04957395335233,0.029290752737265
26,27.0,93430.0,842.0,511.0,1663.0,25.0,3518.0,9.0,2.0,0.0,181.0,333.0,36.2,0.0,1.06123295320821,0.0293543814447492
27,28.0,93089.0,837.0,505.0,1710.0,29.0,3819.0,8.0,3.0,1.0,136.0,309.0,27.200000000000003,0.0,1.06400302812468,0.0292746327220897
28,29.0,92748.0,846.0,519.0,1734.0,28.0,4111.0,11.0,3.0,0.0,141.0,302.0,28.2,0.0,1.07418032836501,0.0292788938308328
29,30.0,92397.0,882.0,516.0,1752.0,28.0,4411.0,11.0,3.0,0.0,185.0,331.0,37.0,0.628930817610063,1.09819072005965,0.0294557692755631
30,31.0,92043.0,862.0,522.0,1820.0,30.0,4710.0,9.0,4.0,1.0,190.0,323.0,38.0,0.0,1.09541547710512,0.029244893036164
31,32.0,91683.0,896.0,522.0,1840.0,32.0,5014.0,9.0,4.0,0.0,244.0,333.0,48.8,0.0,1.08101170881882,0.0288500681958066
32,33.0,91319.0,912.0,552.0,1881.0,25.0,5296.0,11.0,4.0,0.0,229.0,333.0,45.8,0.6134969325153374,1.04181202703431,0.0281262809837641
33,34.0,90929.0,936.0,567.0,1919.0,26.0,5608.0,11.0,4.0,0.0,195.0,351.0,39.0,0.0,1.02312336076211,0.0277127786546377
34,35.0,90571.0,945.0,549.0,1959.0,25.0,5935.0,12.0,4.0,0.0,161.0,323.0,32.2,0.5076142131979695,1.01254887230163,0.0274666862073607
35,36.0,90220.0,948.0,542.0,1958.0,29.0,6286.0,13.0,4.0,0.0,185.0,322.0,37.0,0.53475935828877,1.02946278446786,0.0276322289249952
36,37.0,89814.0,973.0,563.0,1963.0,23.0,6642.0,16.0,6.0,2.0,198.0,381.0,39.6,0.0,1.0258838600023,0.0275361655591021
37,38.0,89461.0,958.0,543.0,2028.0,22.0,6966.0,13.0,9.0,3.0,191.0,331.0,38.2,1.4598540145985401,1.02307184195568,0.0274409240385268
38,39.0,89104.0,962.0,515.0,2064.0,22.0,7312.0,12.0,9.0,0.0,212.0,336.0,42.4,0.0,1.01826181548129,0.0273217388120061
39,40.0,88757.0,937.0,534.0,2079.0,20.0,7649.0,15.0,9.0,0.0,220.0,322.0,44.0,0.5952380952380952,1.00297529403235,0.0270679251390334
40,41.0,88359.0,973.0,563.0,2098.0,16.0,7965.0,17.0,9.0,0.0,191.0,372.0,38.2,0.0,0.988791833057693,0.0268420046256324
41,42.0,87982.0,957.0,571.0,2115.0,17.0,8331.0,18.0,9.0,0.0,190.0,341.0,38.0,0.5555555555555556,0.997651095332856,0.0269537006115319
42,43.0,87609.0,952.0,558.0,2140.0,21.0,8693.0,18.0,9.0,0.0,185.0,339.0,37.0,0.0,1.01800896483268,0.0272366317774355
43,44.0,87255.0,941.0,550.0,2160.0,16.0,9050.0,19.0,9.0,0.0,200.0,319.0,40.0,0.0,1.0243117873844,0.0273174093190091
44,45.0,86877.0,949.0,566.0,2161.0,17.0,9401.0,20.0,9.0,0.0,190.0,350.0,38.0,0.0,1.02861803006216,0.0273448731219547
45,46.0,86535.0,935.0,532.0,2205.0,24.0,9739.0,21.0,9.0,0.0,196.0,316.0,39.2,0.0,1.01792969221422,0.0271568641931507
46,47.0,86188.0,916.0,536.0,2212.0,25.0,10095.0,19.0,9.0,0.0,204.0,326.0,40.8,0.0,1.01061543526941,0.0270098336325967
47,48.0,85841.0,925.0,511.0,2238.0,30.0,10427.0,19.0,9.0,0.0,204.0,317.0,40.8,0.0,1.00857032099857,0.0269455539603333
48,49.0,85511.0,913.0,501.0,2217.0,27.0,10800.0,21.0,10.0,1.0,217.0,304.0,43.4,0.0,0.983672209833248,0.0265857354008986
49,50.0,85169.0,900.0,504.0,2198.0,32.0,11168.0,19.0,10.0,0.0,194.0,326.0,38.8,0.5747126436781609,0.972290183010462,0.0264232703713706
