,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99864.0,95.0,24.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99805.0,102.0,48.0,17.0,0.0,28.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
2,3.0,99745.0,107.0,70.0,30.0,2.0,46.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
3,4.0,99657.0,127.0,93.0,61.0,3.0,58.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
4,5.0,99574.0,136.0,104.0,95.0,3.0,87.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
5,6.0,99471.0,159.0,112.0,137.0,2.0,117.0,2.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
6,7.0,99375.0,171.0,121.0,171.0,2.0,158.0,2.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99234.0,193.0,150.0,211.0,2.0,208.0,2.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
8,9.0,99083.0,218.0,180.0,252.0,3.0,262.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,1075.0,73.3143914930759
9,10.0,98924.0,238.0,204.0,298.0,4.0,330.0,2.0,0.0,0.0,0.0,136.0,0.0,0.0,60.1896404283726,2.79423390852545
10,11.0,98734.0,284.0,240.0,347.0,3.0,389.0,3.0,0.0,0.0,0.0,162.0,0.0,0.0,17.1929640361862,0.644786527272312
11,12.0,98535.0,306.0,272.0,409.0,4.0,470.0,4.0,0.0,0.0,0.0,173.0,0.0,0.0,8.11418045953972,0.274309365560599
12,13.0,98306.0,336.0,305.0,473.0,7.0,569.0,4.0,0.0,0.0,0.0,199.0,0.0,0.0,5.1412808110003,0.159042494930874
13,14.0,98073.0,361.0,310.0,543.0,10.0,699.0,4.0,0.0,0.0,0.0,205.0,0.0,0.0,3.84820255746061,0.110083523279295
14,15.0,97748.0,414.0,403.0,589.0,12.0,830.0,4.0,0.0,0.0,214.0,289.0,42.8,0.0,3.1948561363158,0.0846635182855015
15,16.0,97281.0,497.0,517.0,721.0,14.0,966.0,4.0,0.0,0.0,249.0,409.0,49.8,0.0,2.39521937450233,0.0639464530760381
16,17.0,96765.0,619.0,598.0,881.0,15.0,1116.0,6.0,0.0,0.0,247.0,445.0,56.65137614678899,0.0,1.8259331169666,0.0500302592194372
17,18.0,96335.0,697.0,604.0,1037.0,19.0,1302.0,6.0,0.0,0.0,164.0,374.0,32.800000000000004,0.0,1.45160402388311,0.0411895801802058
18,19.0,96012.0,734.0,531.0,1166.0,22.0,1527.0,8.0,0.0,0.0,170.0,274.0,34.0,0.0,1.3328458883706,0.0373858415765991
19,20.0,95657.0,771.0,533.0,1260.0,25.0,1745.0,9.0,0.0,0.0,177.0,318.0,35.4,0.45871559633027525,1.26127885170287,0.0350761445690515
20,21.0,95284.0,795.0,557.0,1322.0,28.0,2006.0,8.0,0.0,0.0,202.0,348.0,40.400000000000006,0.0,1.2267522705572,0.033676070423283
21,22.0,94933.0,807.0,563.0,1413.0,27.0,2249.0,8.0,0.0,0.0,193.0,323.0,38.6,0.0,1.13911665032598,0.0317649163238157
22,23.0,94629.0,813.0,529.0,1463.0,28.0,2528.0,10.0,0.0,0.0,178.0,282.0,35.6,0.0,1.07348188450915,0.0303141888387534
23,24.0,94304.0,822.0,530.0,1510.0,26.0,2795.0,13.0,0.0,0.0,157.0,296.0,31.4,0.0,1.04535901668515,0.0295672179789028
24,25.0,93989.0,832.0,502.0,1568.0,26.0,3070.0,13.0,0.0,0.0,193.0,296.0,38.6,0.0,1.04999248464859,0.029417209716203
25,26.0,93676.0,856.0,454.0,1631.0,28.0,3344.0,11.0,0.0,0.0,192.0,295.0,38.4,0.0,1.05336055867978,0.0293166222955716
