,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99867.0,100.0,15.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99823.0,107.0,29.0,15.0,0.0,26.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
2,3.0,99777.0,114.0,40.0,30.0,0.0,39.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,5.0,5.0
3,4.0,99698.0,132.0,66.0,43.0,0.0,61.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99636.0,133.0,73.0,71.0,0.0,87.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
5,6.0,99558.0,137.0,86.0,94.0,1.0,124.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
6,7.0,99464.0,164.0,109.0,119.0,1.0,143.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
7,8.0,99347.0,180.0,135.0,157.0,3.0,178.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99202.0,195.0,166.0,211.0,3.0,222.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,5.0,5.0
9,10.0,99046.0,219.0,185.0,263.0,4.0,282.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,1165.0,76.3216876123687
10,11.0,98873.0,241.0,213.0,320.0,5.0,347.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,59.7081979563834,2.67558832745049
11,12.0,98708.0,258.0,223.0,378.0,7.0,426.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,16.3522361823842,0.605223414159784
12,13.0,98532.0,284.0,218.0,450.0,8.0,508.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,7.84261436653505,0.261275366201167
13,14.0,98349.0,320.0,239.0,503.0,9.0,579.0,1.0,0.0,0.0,0.0,161.0,0.0,0.0,4.90004171096322,0.151579905402077
14,15.0,98140.0,347.0,267.0,570.0,13.0,663.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,3.7388420704795,0.106520149410848
15,16.0,97830.0,405.0,347.0,636.0,13.0,767.0,2.0,0.0,0.0,232.0,280.0,46.400000000000006,0.0,3.08163243336931,0.0820675143891278
16,17.0,97359.0,529.0,480.0,719.0,14.0,896.0,3.0,0.0,0.0,265.0,424.0,53.0,0.0,2.27641308490984,0.0617733548826085
17,18.0,96907.0,596.0,561.0,866.0,15.0,1049.0,6.0,0.0,0.0,232.0,384.0,57.14285714285714,0.0,1.72642345171065,0.0484255488372212
18,19.0,96559.0,617.0,546.0,1013.0,15.0,1242.0,8.0,0.0,0.0,171.0,305.0,34.2,0.0,1.41687389065783,0.0407154393830133
19,20.0,96259.0,635.0,502.0,1108.0,19.0,1471.0,6.0,0.0,0.0,144.0,264.0,28.8,0.43668122270742354,1.2864919402176,0.0369078656258729
