,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,99.0,21.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99806.0,109.0,37.0,19.0,0.0,29.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99754.0,113.0,49.0,34.0,0.0,50.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99696.0,129.0,59.0,51.0,0.0,65.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
4,5.0,99615.0,144.0,73.0,82.0,0.0,86.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
5,6.0,99513.0,154.0,104.0,106.0,0.0,123.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99414.0,158.0,127.0,140.0,1.0,160.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
7,8.0,99290.0,181.0,154.0,170.0,1.0,204.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,5.0
8,9.0,99152.0,215.0,157.0,216.0,5.0,255.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,1170.0,76.4852927038918
9,10.0,99042.0,215.0,145.0,275.0,7.0,316.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,58.3835154924924,2.64019383361593
10,11.0,98875.0,253.0,175.0,319.0,6.0,370.0,2.0,0.0,0.0,0.0,149.0,0.0,0.0,14.7830444544623,0.576741494000556
11,12.0,98680.0,282.0,213.0,372.0,6.0,445.0,2.0,0.0,0.0,0.0,178.0,0.0,0.0,7.28833623769123,0.25577046050136
12,13.0,98512.0,303.0,219.0,449.0,7.0,508.0,2.0,0.0,0.0,0.0,140.0,0.0,0.0,4.75670018315382,0.154003854645651
