,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99845.0,113.0,24.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99790.0,121.0,42.0,14.0,1.0,32.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99720.0,127.0,63.0,31.0,1.0,58.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99644.0,141.0,86.0,53.0,2.0,74.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
4,5.0,99556.0,152.0,98.0,84.0,3.0,107.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
5,6.0,99460.0,159.0,115.0,131.0,2.0,133.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99356.0,182.0,117.0,169.0,3.0,173.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
7,8.0,99238.0,208.0,132.0,206.0,5.0,211.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
8,9.0,99098.0,229.0,168.0,248.0,5.0,251.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,205.0,32.0156211871642
9,10.0,98948.0,260.0,171.0,305.0,6.0,309.0,1.0,0.0,0.0,0.0,130.0,0.0,0.0,54.2547787579119,5.81672283812087
10,11.0,98793.0,273.0,187.0,343.0,8.0,395.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,18.6706023564289,1.53992532805952
11,12.0,98617.0,294.0,213.0,396.0,9.0,470.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,9.50676420916968,0.677328904833982
12,13.0,98442.0,302.0,227.0,438.0,10.0,579.0,2.0,0.0,0.0,0.0,151.0,0.0,0.0,6.00881012217634,0.383888797059289
13,14.0,98225.0,338.0,263.0,493.0,9.0,669.0,3.0,0.0,0.0,0.0,183.0,0.0,0.0,4.49423826312906,0.259474967101988
14,15.0,97985.0,375.0,311.0,548.0,10.0,766.0,5.0,0.0,0.0,40.0,211.0,40.0,0.0,3.71621187660521,0.195050538847609
15,16.0,97684.0,424.0,382.0,627.0,12.0,865.0,6.0,0.0,0.0,46.0,272.0,46.0,0.0,2.82485108975015,0.145487232973399
16,17.0,97330.0,504.0,422.0,722.0,16.0,1000.0,6.0,0.0,0.0,60.0,309.0,60.0,0.0,2.21606187222488,0.113383589095837
17,18.0,96926.0,567.0,466.0,852.0,16.0,1169.0,4.0,0.0,0.0,50.0,334.0,50.0,0.0,1.79855865975282,0.0926304836730093
18,19.0,96477.0,648.0,535.0,964.0,16.0,1355.0,5.0,0.0,0.0,48.0,386.0,48.0,0.0,1.63289455185109,0.0820560386470546
19,20.0,95993.0,737.0,583.0,1124.0,19.0,1539.0,5.0,0.0,0.0,55.0,422.0,55.00000000000001,0.0,1.54451026932889,0.0755444666427705
20,21.0,95522.0,826.0,601.0,1251.0,22.0,1772.0,6.0,0.0,0.0,63.0,414.0,63.0,0.0,1.43203809899892,0.0695459179957314
21,22.0,94991.0,888.0,713.0,1342.0,23.0,2036.0,7.0,0.0,0.0,54.0,474.0,54.0,0.0,1.33318878107332,0.0645932075016528
22,23.0,94431.0,949.0,758.0,1499.0,25.0,2328.0,10.0,0.0,0.0,51.0,480.0,51.0,0.0,1.27587060600201,0.0612437489194199
23,24.0,93849.0,1028.0,784.0,1667.0,30.0,2633.0,9.0,0.0,0.0,55.0,517.0,55.00000000000001,0.0,1.25181058607725,0.0591424910592576
24,25.0,93239.0,1086.0,836.0,1831.0,37.0,2961.0,10.0,0.0,0.0,69.0,532.0,69.0,0.0,1.22581343895367,0.0572785004118565
25,26.0,92571.0,1199.0,901.0,1970.0,37.0,3312.0,10.0,0.0,0.0,70.0,584.0,70.0,2.0408163265306123,1.19510856010979,0.0554815220569693
26,27.0,91839.0,1287.0,980.0,2137.0,43.0,3699.0,14.0,1.0,1.0,61.0,652.0,61.0,0.0,1.15991487180136,0.0537320188473498
27,28.0,91064.0,1366.0,1029.0,2360.0,49.0,4118.0,13.0,1.0,0.0,65.0,664.0,65.0,0.0,1.16225523359963,0.0529942771010908
