,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99867.0,107.0,10.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1,2.0,99819.0,118.0,31.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
2,3.0,99750.0,124.0,47.0,36.0,0.0,43.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99682.0,128.0,61.0,63.0,0.0,66.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99592.0,135.0,81.0,89.0,0.0,103.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
5,6.0,99514.0,142.0,95.0,114.0,1.0,134.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
6,7.0,99422.0,160.0,105.0,152.0,0.0,160.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
7,8.0,99314.0,177.0,126.0,178.0,4.0,200.0,1.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
8,9.0,99191.0,204.0,145.0,217.0,2.0,238.0,3.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
9,10.0,99056.0,230.0,152.0,263.0,3.0,293.0,3.0,0.0,0.0,0.0,113.0,0.0,0.0,225.0,33.5410196624969
10,11.0,98891.0,254.0,185.0,311.0,2.0,354.0,3.0,0.0,0.0,0.0,152.0,0.0,0.0,48.1679016997245,5.25554894300427
11,12.0,98731.0,280.0,205.0,357.0,5.0,419.0,3.0,0.0,0.0,0.0,137.0,0.0,0.0,15.3030629186753,1.36330520023638
12,13.0,98552.0,301.0,231.0,399.0,5.0,508.0,4.0,0.0,0.0,0.0,160.0,0.0,0.0,8.72367532760648,0.657571769421623
13,14.0,98353.0,340.0,254.0,450.0,7.0,592.0,4.0,0.0,0.0,0.0,176.0,0.0,0.0,6.28652051172751,0.408353388697383
14,15.0,98123.0,375.0,302.0,489.0,8.0,700.0,3.0,0.0,0.0,0.0,200.0,0.0,0.0,4.58664148416247,0.273616091441122
15,16.0,97860.0,418.0,315.0,580.0,8.0,815.0,4.0,0.0,0.0,44.0,237.0,44.0,0.0,3.68609424942994,0.201694103593023
16,17.0,97507.0,468.0,394.0,676.0,13.0,939.0,3.0,0.0,0.0,39.0,303.0,39.0,0.0,2.8116099462411,0.150502029894277
