,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99891.0,79.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1,2.0,99849.0,85.0,33.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,5.0
2,3.0,99789.0,99.0,51.0,25.0,0.0,36.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
3,4.0,99711.0,116.0,74.0,46.0,0.0,53.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
4,5.0,99621.0,136.0,81.0,85.0,1.0,76.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
5,6.0,99526.0,151.0,96.0,112.0,3.0,112.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
6,7.0,99436.0,160.0,124.0,142.0,3.0,135.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
7,8.0,99320.0,170.0,140.0,190.0,4.0,176.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
8,9.0,99203.0,193.0,147.0,234.0,5.0,217.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,210.0,32.4037034920393
9,10.0,99045.0,236.0,177.0,276.0,6.0,259.0,1.0,0.0,0.0,0.0,133.0,0.0,0.0,55.534060080583,5.82155131040792
10,11.0,98900.0,247.0,194.0,325.0,7.0,327.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,17.0969870594805,1.45014751547331
11,12.0,98725.0,281.0,214.0,366.0,7.0,407.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,9.50494264358429,0.672100939806764
12,13.0,98492.0,329.0,278.0,417.0,6.0,478.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,6.22931590170247,0.39163373529531
13,14.0,98255.0,370.0,313.0,479.0,8.0,575.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,4.75134565578062,0.266442233822798
14,15.0,97973.0,408.0,351.0,578.0,8.0,682.0,0.0,0.0,0.0,41.0,245.0,41.0,0.0,3.79146381817558,0.195529816824389
15,16.0,97611.0,474.0,422.0,680.0,9.0,803.0,1.0,0.0,0.0,49.0,323.0,49.0,0.0,2.86798277813722,0.144670593769105
16,17.0,97261.0,522.0,446.0,810.0,11.0,949.0,1.0,0.0,0.0,48.0,311.0,48.0,0.0,2.26589515308853,0.112872277285559
17,18.0,96857.0,610.0,493.0,918.0,13.0,1107.0,2.0,0.0,0.0,61.0,361.0,61.0,0.0,1.92972299465148,0.0942731373711577
18,19.0,96424.0,653.0,544.0,1073.0,13.0,1290.0,3.0,0.0,0.0,53.0,376.0,53.0,2.1739130434782608,1.64418505377434,0.0806128045495479
19,20.0,95958.0,699.0,617.0,1208.0,13.0,1502.0,3.0,0.0,0.0,65.0,413.0,65.0,0.0,1.46722343773539,0.0717642441430018
20,21.0,95485.0,756.0,649.0,1352.0,19.0,1735.0,4.0,0.0,0.0,58.0,400.0,57.99999999999999,0.0,1.3441982071334,0.0656683796515765
21,22.0,94958.0,837.0,675.0,1513.0,25.0,1988.0,4.0,0.0,0.0,58.0,469.0,57.99999999999999,0.0,1.27586307690061,0.0618157680591868
22,23.0,94422.0,896.0,720.0,1656.0,24.0,2273.0,9.0,0.0,0.0,59.0,479.0,59.0,0.0,1.24927284033241,0.0595567458508767
23,24.0,93839.0,972.0,777.0,1782.0,30.0,2591.0,9.0,0.0,0.0,64.0,524.0,64.0,0.0,1.22822989906785,0.0577710748612904
24,25.0,93246.0,1059.0,817.0,1902.0,32.0,2932.0,12.0,0.0,0.0,58.0,516.0,57.99999999999999,0.0,1.21301935112272,0.0563130096555105
25,26.0,92560.0,1175.0,882.0,2035.0,38.0,3297.0,13.0,0.0,0.0,55.0,599.0,55.00000000000001,0.0,1.19135236100283,0.0548364372256221
26,27.0,91843.0,1294.0,917.0,2199.0,40.0,3692.0,14.0,1.0,1.0,66.0,620.0,66.0,0.0,1.19999785501836,0.0541551450871166
27,28.0,91043.0,1416.0,1016.0,2366.0,46.0,4097.0,14.0,2.0,1.0,65.0,708.0,65.0,1.8867924528301887,1.17856404573355,0.0528658225220917
28,29.0,90178.0,1570.0,1089.0,2574.0,52.0,4517.0,18.0,2.0,0.0,72.0,757.0,72.0,0.0,1.15826171685044,0.051644337385032
