,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99855.0,98.0,18.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99795.0,114.0,38.0,13.0,0.0,40.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99739.0,119.0,52.0,29.0,0.0,61.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
3,4.0,99643.0,131.0,80.0,59.0,0.0,87.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
4,5.0,99549.0,147.0,99.0,90.0,0.0,115.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
5,6.0,99451.0,161.0,121.0,115.0,2.0,150.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
6,7.0,99351.0,171.0,128.0,158.0,3.0,189.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
7,8.0,99221.0,186.0,148.0,192.0,5.0,248.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,5.0
8,9.0,99084.0,208.0,161.0,244.0,5.0,298.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,215.0,32.78719262151
9,10.0,98932.0,236.0,165.0,302.0,6.0,359.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,58.5521142674246,5.91465672161508
10,11.0,98767.0,257.0,206.0,340.0,6.0,423.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,18.6055256682193,1.48017614712704
11,12.0,98578.0,299.0,237.0,387.0,7.0,491.0,1.0,0.0,0.0,0.0,162.0,0.0,0.0,8.69455743398762,0.619461568122067
12,13.0,98362.0,319.0,272.0,460.0,8.0,578.0,1.0,0.0,0.0,0.0,189.0,0.0,0.0,5.64034612627263,0.358886629805673
13,14.0,98147.0,341.0,309.0,519.0,11.0,671.0,2.0,0.0,0.0,0.0,181.0,0.0,0.0,4.20380942433717,0.245171144417361
14,15.0,97852.0,400.0,365.0,583.0,12.0,786.0,2.0,0.0,0.0,42.0,260.0,42.0,0.0,3.57073014962994,0.188455929410612
