,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99868.0,103.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99808.0,111.0,46.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99728.0,125.0,75.0,33.0,0.0,39.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99651.0,144.0,88.0,62.0,0.0,55.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
4,5.0,99560.0,169.0,102.0,92.0,1.0,76.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
5,6.0,99467.0,184.0,107.0,132.0,1.0,109.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99347.0,198.0,128.0,179.0,0.0,147.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
7,8.0,99214.0,224.0,144.0,219.0,2.0,196.0,1.0,0.0,0.0,0.0,105.0,0.0,0.0,5.0,5.0
8,9.0,99070.0,266.0,161.0,259.0,3.0,240.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,235.0,34.2782730020052
9,10.0,98887.0,284.0,203.0,307.0,4.0,314.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,55.6756903794202,5.53993825181396
10,11.0,98684.0,330.0,232.0,359.0,4.0,389.0,2.0,0.0,0.0,0.0,182.0,0.0,0.0,17.8749972128832,1.40439241588004
11,12.0,98450.0,365.0,298.0,414.0,4.0,469.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,8.95031344481636,0.614710051148754
12,13.0,98176.0,409.0,324.0,514.0,5.0,571.0,1.0,0.0,0.0,0.0,235.0,0.0,0.0,5.77689340370067,0.355543211145094
13,14.0,97904.0,477.0,327.0,598.0,6.0,687.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,4.43977669888916,0.245520212462897
14,15.0,97574.0,560.0,359.0,694.0,7.0,803.0,3.0,0.0,0.0,46.0,297.0,46.0,0.0,3.62858828535003,0.184213660018946
15,16.0,97183.0,636.0,443.0,778.0,10.0,947.0,3.0,0.0,0.0,54.0,345.0,54.0,0.0,2.81184979712753,0.139037024159238
16,17.0,96692.0,721.0,545.0,916.0,10.0,1111.0,5.0,0.0,0.0,61.0,426.0,61.0,0.0,2.22355693755355,0.109018848213175
17,18.0,96159.0,807.0,630.0,1067.0,15.0,1318.0,4.0,0.0,0.0,50.0,466.0,50.0,0.0,1.86529227466582,0.0905866007773569
18,19.0,95671.0,884.0,633.0,1227.0,24.0,1556.0,5.0,0.0,0.0,52.0,433.0,52.0,0.0,1.68442856302523,0.0799394419434645
19,20.0,95093.0,960.0,695.0,1377.0,26.0,1840.0,9.0,0.0,0.0,63.0,516.0,63.0,0.0,1.54132517720622,0.0721791646002492
20,21.0,94416.0,1101.0,792.0,1533.0,29.0,2118.0,10.0,1.0,1.0,61.0,595.0,61.0,2.127659574468085,1.41845534177877,0.066064051556584
21,22.0,93769.0,1179.0,858.0,1709.0,28.0,2446.0,10.0,1.0,0.0,67.0,570.0,67.0,2.083333333333333,1.34527542638267,0.0619213205805115
22,23.0,93058.0,1293.0,882.0,1933.0,32.0,2789.0,12.0,1.0,0.0,61.0,613.0,61.0,0.0,1.28819733950263,0.0587367428400903
23,24.0,92306.0,1350.0,984.0,2128.0,34.0,3185.0,12.0,1.0,0.0,69.0,656.0,69.0,0.0,1.24839708732546,0.0563393718644686
24,25.0,91510.0,1468.0,1010.0,2365.0,39.0,3590.0,17.0,1.0,0.0,70.0,701.0,70.0,0.0,1.19698071824044,0.0539640583459908
25,26.0,90623.0,1593.0,1085.0,2600.0,41.0,4038.0,18.0,2.0,1.0,64.0,783.0,64.0,1.8181818181818181,1.15997619420195,0.052137052706106
26,27.0,89709.0,1683.0,1225.0,2792.0,46.0,4527.0,16.0,2.0,0.0,68.0,802.0,68.0,0.0,1.14290348514938,0.0509595476798489
27,28.0,88724.0,1803.0,1295.0,3032.0,56.0,5072.0,15.0,3.0,1.0,72.0,851.0,72.0,1.4925373134328357,1.13148011003818,0.0500537331512031
28,29.0,87708.0,1916.0,1328.0,3294.0,61.0,5672.0,18.0,3.0,0.0,76.0,911.0,76.0,0.0,1.0973789471011,0.048736310039373
29,30.0,86696.0,2032.0,1375.0,3528.0,64.0,6281.0,20.0,4.0,1.0,71.0,896.0,71.0,1.5384615384615385,1.09283529907215,0.0481560769718293
30,31.0,85584.0,2195.0,1466.0,3735.0,68.0,6927.0,20.0,5.0,1.0,70.0,1010.0,70.0,1.4925373134328357,1.08971331554467,0.047695456101304
31,32.0,84346.0,2317.0,1581.0,4005.0,71.0,7652.0,23.0,5.0,0.0,73.0,1113.0,73.0,0.0,1.07979400861512,0.0471260740898913
32,33.0,83136.0,2395.0,1664.0,4257.0,79.0,8441.0,23.0,5.0,0.0,72.0,1083.0,72.0,0.0,1.0730873404256,0.046655971322852
33,34.0,81877.0,2502.0,1757.0,4474.0,88.0,9269.0,28.0,5.0,0.0,76.0,1125.0,76.0,0.0,1.06773914067679,0.0462489160672784
34,35.0,80530.0,2618.0,1816.0,4822.0,100.0,10075.0,34.0,5.0,0.0,68.0,1180.0,68.0,0.0,1.06943717860131,0.0460212486948658
35,36.0,79234.0,2700.0,1835.0,5100.0,104.0,10987.0,35.0,5.0,0.0,84.0,1147.0,84.0,0.0,1.07166388711321,0.0458210390302419
36,37.0,77849.0,2841.0,1863.0,5416.0,104.0,11880.0,42.0,5.0,0.0,78.0,1258.0,78.0,0.0,1.05630064958826,0.0452469485477395
37,38.0,76487.0,2947.0,1929.0,5612.0,104.0,12867.0,48.0,6.0,1.0,73.0,1190.0,73.0,3.278688524590164,1.04540168855657,0.044780088351055
38,39.0,75137.0,3003.0,1945.0,5852.0,104.0,13903.0,50.0,6.0,0.0,77.0,1212.0,77.0,0.0,1.04767341203609,0.0446323879188443
