,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99869.0,101.0,14.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99816.0,103.0,39.0,8.0,0.0,34.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99776.0,102.0,46.0,27.0,0.0,49.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,5.0
3,4.0,99738.0,105.0,46.0,47.0,1.0,63.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,5.0
4,5.0,99686.0,106.0,53.0,68.0,2.0,85.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
5,6.0,99616.0,117.0,70.0,88.0,3.0,106.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
6,7.0,99536.0,135.0,82.0,114.0,4.0,129.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
7,8.0,99451.0,148.0,94.0,144.0,4.0,159.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
8,9.0,99358.0,157.0,102.0,181.0,3.0,198.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
9,10.0,99255.0,169.0,136.0,206.0,3.0,230.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
10,11.0,99154.0,181.0,146.0,244.0,3.0,271.0,1.0,0.0,0.0,0.0,89.0,0.0,0.0,205.0,32.0156211871642
11,12.0,99020.0,213.0,157.0,283.0,4.0,322.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,54.8783969045546,5.85005676624928
12,13.0,98879.0,239.0,175.0,322.0,6.0,378.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,17.1968423327578,1.47461706449338
13,14.0,98674.0,279.0,216.0,375.0,7.0,448.0,1.0,0.0,0.0,0.0,184.0,0.0,0.0,9.094240322052,0.666822053269894
14,15.0,98458.0,317.0,248.0,439.0,8.0,528.0,2.0,0.0,0.0,0.0,188.0,0.0,0.0,5.73366732108631,0.38224448807242
15,16.0,98205.0,338.0,290.0,516.0,8.0,640.0,3.0,0.0,0.0,0.0,216.0,0.0,0.0,4.50991296397626,0.266676744043103
16,17.0,97942.0,401.0,307.0,603.0,13.0,731.0,3.0,0.0,0.0,40.0,232.0,40.0,0.0,3.61623027523657,0.198168198370622
17,18.0,97627.0,465.0,357.0,668.0,12.0,866.0,5.0,0.0,0.0,47.0,286.0,47.0,0.0,2.89172704467807,0.151776307969801
18,19.0,97280.0,524.0,432.0,738.0,17.0,1003.0,6.0,0.0,0.0,48.0,300.0,48.0,0.0,2.31853296110107,0.119728527279699
19,20.0,96864.0,605.0,508.0,838.0,18.0,1161.0,6.0,0.0,0.0,50.0,358.0,50.0,0.0,2.00709782058201,0.100733352049238
20,21.0,96415.0,690.0,551.0,984.0,18.0,1335.0,7.0,0.0,0.0,39.0,383.0,39.0,2.5,1.75679322979063,0.087081007391113
21,22.0,95907.0,767.0,618.0,1120.0,20.0,1559.0,9.0,0.0,0.0,61.0,449.0,61.0,0.0,1.63439032587036,0.0788173003275742
22,23.0,95459.0,836.0,630.0,1240.0,26.0,1799.0,9.0,1.0,1.0,47.0,396.0,47.0,0.0,1.494290645689,0.0715635429100505
23,24.0,94930.0,919.0,675.0,1386.0,26.0,2055.0,8.0,1.0,0.0,70.0,461.0,70.0,0.0,1.44561676580262,0.0674022292491876
24,25.0,94333.0,984.0,745.0,1547.0,28.0,2350.0,12.0,1.0,0.0,59.0,530.0,59.0,0.0,1.32674680568273,0.0622673128692643
25,26.0,93688.0,1058.0,832.0,1708.0,36.0,2666.0,11.0,1.0,0.0,70.0,574.0,70.0,0.0,1.25493906136414,0.0587035732613339
26,27.0,93024.0,1150.0,843.0,1936.0,39.0,2994.0,13.0,1.0,0.0,60.0,583.0,60.0,0.0,1.16293858080365,0.0551285758140413
27,28.0,92315.0,1276.0,901.0,2130.0,42.0,3321.0,14.0,1.0,0.0,62.0,638.0,62.0,1.8518518518518516,1.15442862529428,0.0538841137477138
28,29.0,91626.0,1333.0,911.0,2341.0,37.0,3736.0,15.0,1.0,0.0,67.0,609.0,67.0,0.0,1.13149271337674,0.0525849258681893
29,30.0,90848.0,1407.0,1009.0,2507.0,39.0,4170.0,19.0,1.0,0.0,71.0,678.0,71.0,0.0,1.11596954246689,0.0515857103489803
30,31.0,90028.0,1528.0,1075.0,2689.0,40.0,4614.0,24.0,2.0,1.0,64.0,709.0,64.0,1.694915254237288,1.09967389452006,0.0506702983869017
31,32.0,89149.0,1628.0,1160.0,2860.0,39.0,5136.0,25.0,3.0,1.0,62.0,772.0,62.0,1.5625,1.11179130362088,0.0504838425271208
32,33.0,88237.0,1768.0,1202.0,3096.0,40.0,5628.0,26.0,3.0,0.0,58.0,799.0,57.99999999999999,0.0,1.11814823328967,0.0502063377876739
33,34.0,87260.0,1872.0,1295.0,3270.0,44.0,6230.0,25.0,4.0,1.0,74.0,865.0,74.0,1.639344262295082,1.1389158483962,0.0502354245413367
34,35.0,86226.0,1995.0,1373.0,3497.0,50.0,6827.0,28.0,4.0,0.0,66.0,928.0,66.0,0.0,1.09847414437113,0.0488814578595912
35,36.0,85151.0,2130.0,1429.0,3723.0,58.0,7478.0,26.0,5.0,1.0,72.0,954.0,72.0,3.7037037037037033,1.09716807454034,0.0483940091757869
36,37.0,84064.0,2236.0,1475.0,3938.0,58.0,8194.0,29.0,6.0,1.0,74.0,977.0,74.0,1.639344262295082,1.0796377237777,0.0476207785511013
