,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99848.0,119.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99789.0,134.0,40.0,21.0,0.0,16.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
2,3.0,99714.0,139.0,59.0,42.0,0.0,46.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
3,4.0,99632.0,154.0,82.0,65.0,0.0,67.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
4,5.0,99559.0,158.0,98.0,93.0,0.0,92.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99458.0,165.0,127.0,124.0,1.0,125.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
6,7.0,99328.0,193.0,147.0,164.0,2.0,166.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,5.0,5.0
7,8.0,99202.0,223.0,148.0,211.0,3.0,213.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,5.0,5.0
8,9.0,99050.0,248.0,177.0,260.0,4.0,261.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,215.0,32.78719262151
9,10.0,98894.0,272.0,186.0,322.0,4.0,322.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,55.5647614986785,5.76179736033465
10,11.0,98717.0,292.0,211.0,371.0,5.0,403.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,17.4348886235616,1.44788869194018
11,12.0,98516.0,340.0,231.0,426.0,5.0,479.0,3.0,0.0,0.0,0.0,180.0,0.0,0.0,8.78826659259969,0.637567869256631
12,13.0,98277.0,375.0,268.0,485.0,7.0,585.0,3.0,0.0,0.0,0.0,211.0,0.0,0.0,5.8028144396586,0.374570061432161
13,14.0,98051.0,403.0,295.0,551.0,6.0,691.0,3.0,0.0,0.0,0.0,200.0,0.0,0.0,4.48220023755554,0.259646888310268
14,15.0,97728.0,470.0,355.0,629.0,7.0,807.0,4.0,0.0,0.0,42.0,283.0,42.0,0.0,3.74368841187528,0.196763894503377
15,16.0,97365.0,529.0,428.0,717.0,8.0,948.0,5.0,0.0,0.0,50.0,315.0,50.0,0.0,2.85332793775141,0.14695386526228
16,17.0,96973.0,612.0,447.0,845.0,10.0,1107.0,6.0,0.0,0.0,52.0,354.0,52.0,0.0,2.27520291477241,0.115357366980531
17,18.0,96550.0,700.0,485.0,977.0,11.0,1270.0,7.0,0.0,0.0,45.0,358.0,45.0,0.0,1.9418412398302,0.0964908669727289
18,19.0,96099.0,773.0,545.0,1092.0,18.0,1466.0,7.0,0.0,0.0,50.0,386.0,50.0,0.0,1.74348788350179,0.0846712566218241
19,20.0,95599.0,838.0,612.0,1225.0,24.0,1694.0,8.0,0.0,0.0,58.0,442.0,57.99999999999999,0.0,1.59705376207165,0.0762232173202477
20,21.0,95085.0,924.0,653.0,1388.0,28.0,1914.0,7.0,1.0,1.0,64.0,450.0,64.0,2.5,1.46064875978259,0.0693193224666808
21,22.0,94530.0,979.0,719.0,1538.0,35.0,2192.0,6.0,1.0,0.0,57.0,477.0,56.99999999999999,0.0,1.3416098677915,0.0637418084385337
22,23.0,93981.0,1038.0,731.0,1697.0,33.0,2513.0,6.0,1.0,0.0,62.0,474.0,62.0,0.0,1.30377906143724,0.0607890121836636
