,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99869.0,101.0,18.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99817.0,103.0,42.0,9.0,0.0,29.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,5.0
2,3.0,99762.0,108.0,52.0,33.0,0.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99698.0,109.0,67.0,54.0,1.0,71.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
4,5.0,99629.0,112.0,78.0,85.0,3.0,93.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
5,6.0,99542.0,126.0,94.0,113.0,2.0,122.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
6,7.0,99438.0,145.0,103.0,154.0,5.0,154.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
7,8.0,99347.0,160.0,114.0,184.0,6.0,188.0,1.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
8,9.0,99253.0,172.0,127.0,222.0,6.0,218.0,2.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
9,10.0,99138.0,179.0,129.0,271.0,7.0,274.0,2.0,0.0,0.0,0.0,99.0,0.0,0.0,240.0,34.6410161513775
10,11.0,99020.0,188.0,147.0,288.0,6.0,348.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,48.1298100893738,5.1017496659845
11,12.0,98878.0,211.0,184.0,318.0,8.0,398.0,3.0,0.0,0.0,0.0,128.0,0.0,0.0,16.4416073303909,1.37013394419924
12,13.0,98717.0,240.0,200.0,379.0,9.0,452.0,3.0,0.0,0.0,0.0,140.0,0.0,0.0,8.67261119153866,0.630839639018208
13,14.0,98550.0,256.0,220.0,434.0,10.0,526.0,4.0,0.0,0.0,0.0,150.0,0.0,0.0,5.54368341948046,0.366336911862717
14,15.0,98350.0,299.0,246.0,492.0,12.0,598.0,3.0,0.0,0.0,0.0,176.0,0.0,0.0,4.17298841849897,0.251640669793812
15,16.0,98129.0,339.0,283.0,540.0,13.0,694.0,1.0,1.0,1.0,47.0,202.0,47.0,100.0,3.50737896766435,0.192782983218888
16,17.0,97837.0,411.0,318.0,618.0,13.0,800.0,2.0,1.0,0.0,41.0,266.0,41.0,0.0,2.67663908713132,0.1453750799568
17,18.0,97542.0,453.0,342.0,709.0,16.0,933.0,4.0,1.0,0.0,55.0,256.0,55.00000000000001,0.0,2.2377446873463,0.117776036176121
18,19.0,97206.0,526.0,387.0,784.0,12.0,1078.0,6.0,1.0,0.0,45.0,292.0,45.0,0.0,1.89592425162579,0.0986978742107464
19,20.0,96802.0,612.0,458.0,875.0,15.0,1231.0,6.0,1.0,0.0,40.0,342.0,40.0,0.0,1.70506358654927,0.0868980868107401
20,21.0,96409.0,687.0,502.0,977.0,16.0,1403.0,5.0,1.0,0.0,46.0,340.0,46.0,0.0,1.5825709196098,0.0789314633681607
21,22.0,95962.0,758.0,564.0,1103.0,22.0,1585.0,5.0,1.0,0.0,56.0,389.0,56.00000000000001,0.0,1.49364017935187,0.0730563292106683
22,23.0,95456.0,828.0,665.0,1199.0,23.0,1823.0,5.0,1.0,0.0,55.0,441.0,55.00000000000001,0.0,1.43193165172512,0.0686558677237546
23,24.0,94869.0,932.0,728.0,1372.0,25.0,2065.0,8.0,1.0,0.0,63.0,515.0,63.0,2.4390243902439024,1.36749521445692,0.0647527751290367
