,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99878.0,91.0,12.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
1,2.0,99836.0,96.0,28.0,11.0,0.0,29.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
2,3.0,99789.0,101.0,35.0,30.0,1.0,44.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99731.0,109.0,51.0,38.0,1.0,70.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
4,5.0,99680.0,114.0,57.0,58.0,2.0,89.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
5,6.0,99614.0,123.0,68.0,80.0,3.0,112.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
6,7.0,99538.0,129.0,95.0,90.0,3.0,145.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
7,8.0,99441.0,147.0,102.0,136.0,5.0,169.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
8,9.0,99359.0,158.0,109.0,163.0,4.0,207.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
9,10.0,99267.0,174.0,120.0,192.0,4.0,243.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
10,11.0,99127.0,197.0,149.0,226.0,6.0,294.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,200.0,31.6227766016838
11,12.0,98994.0,205.0,176.0,258.0,7.0,359.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,53.5558280889336,5.8434199077043
12,13.0,98850.0,222.0,190.0,318.0,6.0,412.0,2.0,0.0,0.0,0.0,133.0,0.0,0.0,16.2055890332333,1.45530485641783
13,14.0,98712.0,252.0,183.0,375.0,3.0,471.0,4.0,0.0,0.0,0.0,123.0,0.0,0.0,8.4915260635054,0.6610644074759
14,15.0,98555.0,276.0,203.0,412.0,4.0,546.0,4.0,0.0,0.0,0.0,135.0,0.0,0.0,5.65289607732558,0.393855932343231
15,16.0,98393.0,296.0,221.0,459.0,4.0,622.0,5.0,0.0,0.0,0.0,146.0,0.0,0.0,4.42616110946598,0.2760963442552
16,17.0,98189.0,340.0,245.0,511.0,6.0,705.0,4.0,0.0,0.0,39.0,186.0,39.0,0.0,3.7047844214814,0.210079051188058
17,18.0,97950.0,370.0,295.0,558.0,8.0,816.0,2.0,1.0,1.0,44.0,216.0,44.0,100.0,2.91275739845965,0.159618122190984
18,19.0,97688.0,413.0,327.0,621.0,12.0,936.0,1.0,2.0,1.0,40.0,232.0,40.0,0.0,2.32591672931514,0.125405025581162
19,20.0,97398.0,466.0,375.0,692.0,15.0,1049.0,3.0,2.0,0.0,41.0,255.0,41.0,3.3333333333333335,1.99837571317172,0.105032295625176
20,21.0,97076.0,517.0,386.0,797.0,19.0,1199.0,4.0,2.0,0.0,41.0,277.0,41.0,0.0,1.78580215518243,0.0917304951473869
21,22.0,96762.0,553.0,390.0,917.0,16.0,1355.0,5.0,2.0,0.0,51.0,270.0,51.0,0.0,1.66717953824395,0.0831513577182976
22,23.0,96394.0,628.0,437.0,991.0,15.0,1526.0,7.0,2.0,0.0,54.0,327.0,54.0,0.0,1.51779361967776,0.0752342365464915
23,24.0,96038.0,669.0,456.0,1069.0,19.0,1741.0,6.0,2.0,0.0,61.0,307.0,61.0,0.0,1.4212978653061,0.0696012559136472
24,25.0,95627.0,710.0,528.0,1139.0,22.0,1962.0,9.0,3.0,1.0,55.0,348.0,55.00000000000001,2.1739130434782608,1.32302374550798,0.0647112066490494
25,26.0,95208.0,768.0,552.0,1229.0,27.0,2204.0,9.0,3.0,0.0,58.0,376.0,57.99999999999999,0.0,1.24484169421409,0.0608871975224538
26,27.0,94778.0,809.0,600.0,1336.0,30.0,2432.0,12.0,3.0,0.0,58.0,378.0,57.99999999999999,0.0,1.17723752054863,0.0577883170705753
27,28.0,94240.0,899.0,676.0,1452.0,27.0,2691.0,12.0,3.0,0.0,64.0,475.0,64.0,0.0,1.1634918378198,0.0563713637361012
28,29.0,93705.0,957.0,717.0,1584.0,31.0,2989.0,14.0,3.0,0.0,56.0,460.0,56.00000000000001,0.0,1.13719608639925,0.0549043444284117
29,30.0,93133.0,1006.0,755.0,1755.0,38.0,3298.0,12.0,3.0,0.0,64.0,493.0,64.0,1.7857142857142856,1.14197908874312,0.0543184059853852
30,31.0,92504.0,1138.0,808.0,1877.0,41.0,3615.0,14.0,3.0,0.0,62.0,570.0,62.0,0.0,1.12648124950612,0.0533404331256211
31,32.0,91817.0,1231.0,880.0,2048.0,37.0,3968.0,14.0,5.0,2.0,55.0,598.0,55.00000000000001,3.9215686274509802,1.12231135285417,0.0526726816643338
32,33.0,91079.0,1301.0,917.0,2269.0,42.0,4373.0,14.0,5.0,0.0,55.0,640.0,55.00000000000001,0.0,1.14630572722595,0.0527071934921229
33,34.0,90305.0,1419.0,1005.0,2423.0,39.0,4784.0,20.0,5.0,0.0,69.0,686.0,69.0,1.8518518518518516,1.17842311272512,0.0529127597690818
34,35.0,89451.0,1538.0,1098.0,2571.0,44.0,5273.0,20.0,5.0,0.0,67.0,761.0,67.0,0.0,1.15909802095917,0.0518883536728299
35,36.0,88509.0,1702.0,1216.0,2753.0,51.0,5743.0,20.0,6.0,1.0,69.0,835.0,69.0,0.0,1.13519175486301,0.0507166273330735
36,37.0,87516.0,1843.0,1259.0,2986.0,54.0,6314.0,22.0,6.0,0.0,68.0,875.0,68.0,0.0,1.11343988593601,0.049645830722605
37,38.0,86485.0,1955.0,1357.0,3232.0,61.0,6876.0,28.0,6.0,0.0,70.0,910.0,70.0,0.0,1.10814063852572,0.0490212557186697
38,39.0,85508.0,2061.0,1368.0,3466.0,63.0,7498.0,29.0,7.0,1.0,74.0,868.0,74.0,1.5151515151515151,1.09677719807667,0.0483297777957666
39,40.0,84468.0,2149.0,1421.0,3724.0,60.0,8138.0,33.0,7.0,0.0,78.0,912.0,78.0,1.5873015873015872,1.07658806792012,0.0474862639976982
40,41.0,83402.0,2259.0,1466.0,3966.0,65.0,8804.0,29.0,9.0,2.0,72.0,930.0,72.0,3.1746031746031744,1.04437274133099,0.0464280314084587
41,42.0,82211.0,2385.0,1564.0,4164.0,65.0,9573.0,28.0,10.0,1.0,69.0,1051.0,69.0,3.0303030303030303,1.03235808766352,0.0458939149041117
42,43.0,81136.0,2425.0,1551.0,4439.0,75.0,10339.0,24.0,11.0,1.0,71.0,964.0,71.0,1.4285714285714286,1.04443034368103,0.0459784821343974
43,44.0,79935.0,2543.0,1615.0,4631.0,79.0,11161.0,25.0,11.0,0.0,76.0,1056.0,76.0,0.0,1.04782284378463,0.045905952259945
44,45.0,78758.0,2583.0,1658.0,4856.0,95.0,12011.0,26.0,13.0,2.0,74.0,1060.0,74.0,1.5384615384615385,1.0466513274941,0.0457231755370627
45,46.0,77461.0,2702.0,1747.0,5078.0,102.0,12870.0,27.0,13.0,0.0,73.0,1181.0,73.0,0.0,1.04515457288335,0.0455276482758694
46,47.0,76091.0,2863.0,1826.0,5328.0,108.0,13731.0,40.0,13.0,0.0,70.0,1210.0,70.0,0.0,1.05159207428382,0.0455068396451337
47,48.0,74742.0,2969.0,1865.0,5558.0,118.0,14691.0,43.0,14.0,1.0,72.0,1192.0,72.0,1.5151515151515151,1.06757391916042,0.0456879460235698
48,49.0,73424.0,3045.0,1870.0,5801.0,126.0,15674.0,45.0,15.0,1.0,79.0,1150.0,79.0,1.7857142857142856,1.06276091867951,0.0453988964597969
49,50.0,72061.0,3171.0,1868.0,5988.0,112.0,16728.0,56.0,16.0,1.0,76.0,1203.0,76.0,1.7241379310344827,1.04316856729,0.044766648081417
50,51.0,70726.0,3239.0,1906.0,6165.0,112.0,17778.0,57.0,17.0,1.0,79.0,1175.0,79.0,1.694915254237288,1.03593477483108,0.0444153370458635
51,52.0,69359.0,3238.0,1949.0,6385.0,115.0,18877.0,59.0,18.0,1.0,77.0,1215.0,77.0,1.5151515151515151,1.02682972793018,0.0440654813720136
52,53.0,68092.0,3252.0,1905.0,6570.0,118.0,19982.0,61.0,20.0,2.0,80.0,1129.0,80.0,2.8169014084507045,1.0248215817847,0.0438985334333556
53,54.0,66846.0,3258.0,1871.0,6706.0,112.0,21122.0,64.0,21.0,1.0,82.0,1102.0,82.0,1.4705882352941175,1.01834206516975,0.0436610558419282
54,55.0,65588.0,3288.0,1844.0,6832.0,112.0,22246.0,65.0,25.0,4.0,74.0,1133.0,74.0,4.477611940298507,1.00331479534709,0.0432559723311039
55,56.0,64354.0,3280.0,1828.0,6928.0,115.0,23404.0,65.0,26.0,1.0,74.0,1081.0,74.0,1.5873015873015872,1.00448465641139,0.0432261371755798
56,57.0,63061.0,3329.0,1834.0,6991.0,113.0,24578.0,66.0,28.0,2.0,77.0,1172.0,77.0,2.9850746268656714,1.02008458585012,0.0435361492132968
57,58.0,61843.0,3324.0,1786.0,7056.0,114.0,25784.0,63.0,30.0,2.0,78.0,1094.0,78.0,3.0303030303030303,1.02247463496321,0.0435588839237283
58,59.0,60723.0,3267.0,1736.0,7033.0,114.0,27030.0,62.0,35.0,5.0,79.0,1018.0,79.0,7.6923076923076925,1.02174501299247,0.0434883557540009
59,60.0,59593.0,3221.0,1696.0,7074.0,119.0,28203.0,58.0,36.0,1.0,79.0,1031.0,79.0,1.5873015873015872,1.00389765448545,0.0430417568430345
60,61.0,58554.0,3156.0,1596.0,7091.0,119.0,29389.0,59.0,36.0,0.0,76.0,925.0,76.0,0.0,0.984829747692764,0.0425779029158481
61,62.0,57554.0,3079.0,1547.0,7066.0,122.0,30534.0,61.0,37.0,1.0,76.0,899.0,76.0,1.5873015873015872,0.973394874129469,0.0423215162664986
62,63.0,56591.0,3037.0,1477.0,6968.0,132.0,31696.0,59.0,40.0,3.0,83.0,861.0,83.0,5.405405405405405,0.962440460998452,0.0421248745911912
63,64.0,55698.0,2919.0,1417.0,6908.0,132.0,32831.0,55.0,40.0,0.0,79.0,804.0,79.0,0.0,0.945900869227541,0.0418441908750908
64,65.0,54815.0,2858.0,1347.0,6831.0,126.0,33926.0,57.0,40.0,0.0,79.0,792.0,79.0,0.0,0.942262948103688,0.0418886974145184
65,66.0,53988.0,2783.0,1294.0,6716.0,122.0,34991.0,65.0,41.0,1.0,71.0,755.0,71.0,1.4925373134328357,0.927288335195535,0.0417206746044794
66,67.0,53194.0,2662.0,1256.0,6547.0,132.0,36103.0,64.0,42.0,1.0,70.0,713.0,70.0,1.4705882352941175,0.917141648105359,0.0416882567320618
67,68.0,52406.0,2584.0,1210.0,6375.0,129.0,37188.0,63.0,45.0,3.0,70.0,720.0,70.0,4.477611940298507,0.902750942963313,0.0415965677433598
68,69.0,51661.0,2499.0,1149.0,6258.0,118.0,38199.0,68.0,48.0,3.0,69.0,680.0,69.0,3.076923076923077,0.879908067869132,0.0413416873963759
69,70.0,50998.0,2394.0,1074.0,6100.0,119.0,39200.0,67.0,48.0,0.0,72.0,604.0,72.0,0.0,0.850566383253893,0.0409703410443915
70,71.0,50364.0,2271.0,1012.0,5929.0,120.0,40190.0,65.0,49.0,1.0,74.0,570.0,74.0,1.7857142857142856,0.825036381194009,0.0407456426008998
71,72.0,49799.0,2183.0,926.0,5757.0,121.0,41097.0,66.0,51.0,2.0,67.0,522.0,67.0,4.918032786885246,0.795461773029806,0.0404879382138381
72,73.0,49232.0,2102.0,892.0,5552.0,115.0,41984.0,71.0,52.0,1.0,61.0,506.0,61.0,1.639344262295082,0.782263707960981,0.0407230220203988
73,74.0,48690.0,2012.0,826.0,5404.0,107.0,42834.0,72.0,55.0,3.0,57.0,492.0,56.99999999999999,4.838709677419355,0.790692915640711,0.041615416612669
74,75.0,48211.0,1948.0,758.0,5263.0,105.0,43587.0,69.0,59.0,4.0,52.0,447.0,52.0,5.769230769230769,0.809721346619161,0.0428549981451931
75,76.0,47768.0,1807.0,723.0,5076.0,99.0,44401.0,65.0,61.0,2.0,47.0,406.0,47.0,3.6363636363636362,0.821693240977767,0.0439213512109526
76,77.0,47325.0,1732.0,676.0,4873.0,89.0,45176.0,66.0,63.0,2.0,51.0,409.0,51.0,5.172413793103448,0.829463854653387,0.0448522684261575
77,78.0,46943.0,1633.0,625.0,4692.0,78.0,45899.0,65.0,65.0,2.0,50.0,357.0,50.0,4.651162790697675,0.822845778048156,0.0453649562289275
78,79.0,46544.0,1570.0,578.0,4504.0,79.0,46601.0,58.0,66.0,1.0,50.0,367.0,50.0,2.564102564102564,0.832276423722122,0.0463090989823415
79,80.0,46175.0,1492.0,583.0,4312.0,80.0,47236.0,55.0,67.0,1.0,53.0,342.0,53.0,2.272727272727273,0.828113380517261,0.046882688121377
80,81.0,45836.0,1396.0,547.0,4172.0,74.0,47851.0,55.0,69.0,2.0,53.0,309.0,53.0,4.878048780487805,0.811487524012714,0.0470872820058088
81,82.0,45518.0,1305.0,519.0,3977.0,66.0,48484.0,59.0,72.0,3.0,45.0,294.0,45.0,6.8181818181818175,0.799341715650492,0.0474322043381605
82,83.0,45223.0,1242.0,481.0,3807.0,62.0,49059.0,50.0,76.0,4.0,39.0,270.0,39.0,8.695652173913043,0.816299931086524,0.0486963712683413
83,84.0,44953.0,1184.0,447.0,3659.0,62.0,49569.0,49.0,77.0,1.0,38.0,248.0,38.0,2.2222222222222223,0.813325485413382,0.049406004730251
84,85.0,44687.0,1132.0,419.0,3497.0,60.0,50081.0,46.0,78.0,1.0,44.0,246.0,44.0,2.7777777777777777,0.808579838627254,0.050049835525678
85,86.0,44458.0,1039.0,395.0,3321.0,60.0,50604.0,43.0,80.0,2.0,39.0,215.0,39.0,6.896551724137931,0.796406342721107,0.0504702012653874
