,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99840.0,117.0,25.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
1,2.0,99790.0,103.0,48.0,21.0,0.0,38.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
2,3.0,99747.0,102.0,45.0,48.0,0.0,58.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0
3,4.0,99676.0,116.0,66.0,64.0,1.0,77.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99596.0,137.0,77.0,95.0,3.0,92.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
5,6.0,99495.0,156.0,109.0,120.0,2.0,117.0,1.0,0.0,0.0,0.0,94.0,0.0,0.0,5.0,5.0
6,7.0,99386.0,173.0,113.0,167.0,3.0,157.0,1.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
7,8.0,99243.0,198.0,151.0,204.0,3.0,200.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
8,9.0,99126.0,204.0,149.0,261.0,4.0,255.0,1.0,0.0,0.0,0.0,101.0,0.0,0.0,765.0,61.8465843842649
9,10.0,98978.0,233.0,167.0,310.0,6.0,305.0,0.0,1.0,1.0,0.0,131.0,0.0,100.0,53.4926309513311,3.10919601914339
10,11.0,98806.0,271.0,189.0,358.0,5.0,369.0,1.0,1.0,0.0,0.0,150.0,0.0,0.0,16.7121805982926,0.769240463426048
11,12.0,98591.0,313.0,237.0,400.0,7.0,450.0,1.0,1.0,0.0,0.0,185.0,0.0,0.0,7.89743569017004,0.332247616584862
12,13.0,98340.0,367.0,258.0,487.0,9.0,537.0,1.0,1.0,0.0,0.0,216.0,0.0,0.0,5.02996818889588,0.193747135448545
13,14.0,98095.0,396.0,298.0,547.0,10.0,652.0,1.0,1.0,0.0,0.0,211.0,0.0,0.0,3.71070671790078,0.133637838148672
14,15.0,97795.0,451.0,352.0,624.0,11.0,765.0,1.0,1.0,0.0,152.0,270.0,50.66666666666667,0.0,3.12924059157546,0.103962055184967
15,16.0,97358.0,537.0,451.0,724.0,13.0,914.0,1.0,2.0,1.0,143.0,383.0,47.66666666666667,0.0,2.37026070623475,0.079229077498428
16,17.0,96926.0,641.0,490.0,867.0,17.0,1055.0,2.0,2.0,0.0,176.0,390.0,58.66666666666666,0.0,1.94998814010165,0.0645351882459981
17,18.0,96490.0,721.0,536.0,987.0,20.0,1242.0,2.0,2.0,0.0,93.0,367.0,31.0,0.8264462809917356,1.54142886557939,0.0529328845656931
18,19.0,96012.0,815.0,564.0,1137.0,24.0,1444.0,2.0,2.0,0.0,109.0,407.0,36.333333333333336,0.0,1.48416971757821,0.048958241523075
19,20.0,95558.0,873.0,579.0,1284.0,26.0,1673.0,5.0,2.0,0.0,97.0,398.0,32.33333333333333,0.0,1.41413508804327,0.0458083288022488
20,21.0,95035.0,939.0,670.0,1393.0,29.0,1925.0,7.0,2.0,0.0,135.0,466.0,45.0,0.0,1.42214913770327,0.0443340549186489
21,22.0,94497.0,1005.0,729.0,1519.0,28.0,2210.0,10.0,2.0,0.0,141.0,486.0,47.0,0.0,1.36595006897053,0.0420940428495453
22,23.0,93879.0,1091.0,800.0,1647.0,34.0,2538.0,9.0,2.0,0.0,161.0,547.0,53.66666666666666,0.0,1.30989998002946,0.0400074381806336
23,24.0,93274.0,1164.0,805.0,1830.0,36.0,2878.0,11.0,2.0,0.0,111.0,537.0,37.0,0.0,1.23390889556505,0.03781014051023
24,25.0,92593.0,1274.0,881.0,1934.0,37.0,3267.0,12.0,2.0,0.0,164.0,601.0,54.66666666666666,0.0,1.23248153955905,0.0369430579218858
25,26.0,91887.0,1369.0,898.0,2165.0,47.0,3619.0,13.0,2.0,0.0,143.0,630.0,47.66666666666667,0.0,1.20460467020557,0.0358348277157416
26,27.0,91145.0,1474.0,966.0,2342.0,43.0,4012.0,16.0,2.0,0.0,173.0,667.0,57.66666666666666,1.0,1.18482057523196,0.0349232719291225
27,28.0,90380.0,1567.0,1022.0,2522.0,45.0,4446.0,15.0,3.0,1.0,159.0,673.0,53.0,0.6896551724137931,1.15407676385988,0.0339287623332621
28,29.0,89574.0,1651.0,1077.0,2713.0,48.0,4915.0,19.0,3.0,0.0,160.0,707.0,53.333333333333336,0.0,1.12991523791912,0.0331041851908754
29,30.0,88718.0,1731.0,1137.0,2921.0,51.0,5414.0,25.0,3.0,0.0,154.0,772.0,51.33333333333333,1.3793103448275863,1.11625489201451,0.0325092142473603
30,31.0,87870.0,1775.0,1192.0,3133.0,53.0,5947.0,26.0,4.0,1.0,159.0,781.0,53.0,0.6993006993006993,1.11551573074605,0.0321619879817913
31,32.0,86968.0,1844.0,1259.0,3318.0,56.0,6519.0,31.0,5.0,1.0,181.0,801.0,60.333333333333336,0.6896551724137931,1.10105700554054,0.0316531633744795
32,33.0,86089.0,1917.0,1235.0,3559.0,57.0,7103.0,34.0,6.0,1.0,164.0,785.0,54.66666666666666,2.307692307692308,1.08445444857283,0.0311372973605007
33,34.0,85147.0,1993.0,1301.0,3714.0,60.0,7746.0,32.0,7.0,1.0,179.0,846.0,59.66666666666667,0.0,1.0807665885427,0.0308413036184358
34,35.0,84240.0,2093.0,1276.0,3913.0,69.0,8368.0,33.0,8.0,1.0,167.0,801.0,55.66666666666666,0.0,1.05640600006267,0.0302820707707223
35,36.0,83290.0,2156.0,1291.0,4067.0,78.0,9073.0,37.0,8.0,0.0,174.0,861.0,57.99999999999999,1.3888888888888888,1.04883184623958,0.0299911167235788
