,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99860.0,101.0,23.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
1,2.0,99806.0,105.0,41.0,13.0,1.0,34.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,5.0,5.0
2,3.0,99744.0,109.0,66.0,31.0,1.0,49.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
3,4.0,99656.0,122.0,89.0,59.0,2.0,72.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
4,5.0,99586.0,126.0,90.0,95.0,2.0,101.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
5,6.0,99493.0,131.0,104.0,127.0,4.0,141.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99395.0,146.0,122.0,160.0,3.0,172.0,2.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
7,8.0,99271.0,163.0,151.0,194.0,5.0,213.0,3.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
8,9.0,99135.0,183.0,171.0,242.0,3.0,262.0,4.0,0.0,0.0,0.0,120.0,0.0,0.0,695.0,58.949130612758
9,10.0,98972.0,224.0,192.0,295.0,5.0,308.0,3.0,1.0,1.0,0.0,144.0,0.0,100.0,58.5058412653456,3.40634177359351
10,11.0,98815.0,234.0,196.0,355.0,6.0,390.0,3.0,1.0,0.0,0.0,135.0,0.0,0.0,17.4954864142714,0.811333755054122
11,12.0,98643.0,273.0,210.0,401.0,6.0,463.0,3.0,1.0,0.0,0.0,155.0,0.0,0.0,7.85061636649831,0.336592399837771
12,13.0,98481.0,297.0,212.0,462.0,6.0,537.0,4.0,1.0,0.0,0.0,128.0,0.0,0.0,4.97241566259266,0.195184388037925
13,14.0,98252.0,344.0,245.0,512.0,8.0,634.0,4.0,1.0,0.0,0.0,202.0,0.0,0.0,3.76102083218092,0.136516407485132
14,15.0,97934.0,424.0,301.0,584.0,8.0,743.0,5.0,1.0,0.0,138.0,283.0,46.0,0.0,3.24528738917267,0.107462203873358
15,16.0,97560.0,494.0,387.0,660.0,11.0,881.0,6.0,1.0,0.0,156.0,333.0,52.0,0.0,2.49750541640497,0.0823403151888824
