,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99874.0,95.0,20.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99821.0,95.0,41.0,13.0,0.0,30.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
2,3.0,99759.0,107.0,64.0,28.0,1.0,41.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99693.0,117.0,73.0,56.0,2.0,59.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
4,5.0,99603.0,138.0,103.0,78.0,3.0,75.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99495.0,156.0,123.0,122.0,2.0,102.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
6,7.0,99402.0,164.0,122.0,168.0,4.0,140.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99285.0,183.0,150.0,199.0,6.0,177.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
8,9.0,99159.0,209.0,169.0,237.0,9.0,217.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,710.0,59.5818764390649
9,10.0,99009.0,227.0,169.0,298.0,11.0,286.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,55.17244084412,3.27388204157935
10,11.0,98870.0,255.0,169.0,342.0,13.0,351.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,16.8038811280429,0.795686832740653
11,12.0,98709.0,278.0,195.0,389.0,12.0,415.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,7.98510814524258,0.343306613470424
12,13.0,98532.0,307.0,215.0,437.0,12.0,494.0,3.0,0.0,0.0,0.0,151.0,0.0,0.0,5.019474912555,0.198722914787669
13,14.0,98348.0,334.0,229.0,490.0,12.0,583.0,4.0,0.0,0.0,0.0,161.0,0.0,0.0,3.80362736097866,0.138796333664099
14,15.0,98046.0,392.0,310.0,536.0,14.0,698.0,4.0,0.0,0.0,141.0,276.0,47.0,0.0,3.17403456547807,0.107301952706767
15,16.0,97672.0,471.0,406.0,620.0,17.0,812.0,2.0,0.0,0.0,142.0,330.0,47.333333333333336,0.0,2.45213394408843,0.0823810509874411
16,17.0,97271.0,570.0,442.0,748.0,19.0,946.0,4.0,0.0,0.0,162.0,352.0,54.0,0.0,1.9815637146586,0.0663476605273836
17,18.0,96899.0,636.0,479.0,855.0,17.0,1108.0,6.0,0.0,0.0,95.0,314.0,31.666666666666664,0.0,1.5943126428124,0.0547489209318091
18,19.0,96511.0,690.0,509.0,975.0,18.0,1291.0,6.0,0.0,0.0,97.0,335.0,32.33333333333333,0.0,1.45525204151345,0.049196498183498
19,20.0,96087.0,747.0,539.0,1084.0,16.0,1518.0,9.0,0.0,0.0,113.0,371.0,37.66666666666666,0.6493506493506493,1.37257027990994,0.0457269458575649
20,21.0,95689.0,811.0,534.0,1223.0,20.0,1714.0,9.0,0.0,0.0,124.0,356.0,41.333333333333336,1.1363636363636365,1.34971136190538,0.0438134848493394
21,22.0,95204.0,862.0,600.0,1322.0,22.0,1979.0,10.0,1.0,1.0,152.0,433.0,50.66666666666667,1.098901098901099,1.34366993372455,0.0424693447741991
22,23.0,94665.0,943.0,672.0,1439.0,23.0,2246.0,11.0,1.0,0.0,148.0,488.0,49.333333333333336,0.0,1.2665613340415,0.0401526936446811
23,24.0,94133.0,1021.0,680.0,1597.0,26.0,2531.0,11.0,1.0,0.0,118.0,480.0,39.33333333333333,0.0,1.19915825797401,0.0381310142056983
24,25.0,93607.0,1069.0,735.0,1686.0,25.0,2867.0,10.0,1.0,0.0,122.0,463.0,40.66666666666666,0.0,1.19175126459852,0.0372604250295717
25,26.0,93020.0,1129.0,773.0,1823.0,24.0,3218.0,12.0,1.0,0.0,123.0,536.0,41.0,0.0,1.1892951121358,0.0366153680701157
26,27.0,92388.0,1225.0,817.0,1971.0,24.0,3557.0,17.0,1.0,0.0,161.0,563.0,53.66666666666666,0.0,1.1976126845437,0.0361917286922736
27,28.0,91715.0,1292.0,891.0,2109.0,26.0,3949.0,17.0,1.0,0.0,176.0,593.0,58.66666666666666,0.0,1.19251312609608,0.0355855178292117
28,29.0,91059.0,1333.0,962.0,2244.0,31.0,4351.0,18.0,2.0,1.0,146.0,581.0,48.66666666666667,0.9009009009009009,1.13093425447916,0.0341455446663253
29,30.0,90391.0,1418.0,956.0,2426.0,39.0,4748.0,19.0,3.0,1.0,142.0,595.0,47.333333333333336,0.6944444444444444,1.12276618725147,0.0335640440092501
30,31.0,89644.0,1478.0,1018.0,2623.0,46.0,5169.0,19.0,3.0,0.0,152.0,668.0,50.66666666666667,0.0,1.1131630301426,0.0330561482096566
31,32.0,88890.0,1526.0,1071.0,2755.0,45.0,5688.0,21.0,4.0,1.0,154.0,673.0,51.33333333333333,0.0,1.12533127266981,0.0329134291438265
32,33.0,88111.0,1588.0,1120.0,2917.0,46.0,6188.0,26.0,4.0,0.0,163.0,680.0,54.333333333333336,0.8130081300813009,1.11692227145298,0.0324873444117394
33,34.0,87284.0,1640.0,1189.0,3049.0,48.0,6757.0,29.0,4.0,0.0,189.0,730.0,63.0,0.7194244604316548,1.11841154521805,0.0322053473573178
34,35.0,86394.0,1712.0,1232.0,3255.0,48.0,7324.0,30.0,5.0,1.0,150.0,790.0,50.0,0.7575757575757576,1.08361448445192,0.0314124145949343
35,36.0,85495.0,1788.0,1282.0,3401.0,46.0,7950.0,33.0,5.0,0.0,168.0,796.0,56.00000000000001,0.0,1.09759824278938,0.0313471576458694
36,37.0,84629.0,1850.0,1283.0,3578.0,56.0,8563.0,36.0,5.0,0.0,157.0,774.0,52.33333333333333,0.0,1.09925676865233,0.0311415430090663
37,38.0,83647.0,1970.0,1334.0,3771.0,56.0,9177.0,40.0,5.0,0.0,187.0,873.0,62.33333333333333,0.8403361344537815,1.09155869099893,0.0308001103260197
38,39.0,82689.0,2028.0,1382.0,3938.0,57.0,9860.0,39.0,7.0,2.0,167.0,867.0,55.66666666666666,0.7042253521126761,1.07279345980229,0.0303068348025632
39,40.0,81780.0,2086.0,1377.0,4131.0,56.0,10519.0,44.0,7.0,0.0,187.0,814.0,62.33333333333333,0.0,1.06155865482749,0.0299416932410998
40,41.0,80872.0,2127.0,1362.0,4305.0,63.0,11220.0,42.0,9.0,2.0,173.0,826.0,57.66666666666666,1.7543859649122806,1.04008296730985,0.0294651708164474
41,42.0,79907.0,2157.0,1380.0,4443.0,73.0,11985.0,45.0,10.0,1.0,186.0,875.0,62.0,0.7575757575757576,1.04017066088338,0.0293267731166059
42,43.0,79037.0,2188.0,1290.0,4610.0,74.0,12748.0,42.0,11.0,1.0,188.0,771.0,62.66666666666667,1.2738853503184715,1.02518217319769,0.0290081362408618
43,44.0,78183.0,2174.0,1245.0,4719.0,75.0,13549.0,42.0,13.0,2.0,167.0,768.0,55.66666666666666,1.3605442176870748,1.01564248433528,0.0287843338692174
44,45.0,77363.0,2200.0,1201.0,4757.0,81.0,14340.0,44.0,14.0,1.0,184.0,747.0,61.33333333333333,0.6451612903225806,1.00473627771032,0.0285671709495493
45,46.0,76538.0,2208.0,1201.0,4793.0,85.0,15113.0,47.0,15.0,1.0,171.0,721.0,56.99999999999999,0.0,0.992294353182066,0.0283512672337733
46,47.0,75646.0,2250.0,1221.0,4836.0,85.0,15897.0,49.0,16.0,1.0,176.0,808.0,58.66666666666666,0.6993006993006993,1.00589819679806,0.0285310966724085
47,48.0,74782.0,2251.0,1228.0,4891.0,96.0,16686.0,48.0,18.0,2.0,185.0,777.0,61.66666666666667,0.0,1.00186099329168,0.0284739124698447
48,49.0,73924.0,2263.0,1206.0,4907.0,96.0,17533.0,51.0,20.0,2.0,177.0,771.0,59.0,1.342281879194631,0.99489699393152,0.0283677938958148
49,50.0,73065.0,2270.0,1242.0,4926.0,95.0,18332.0,49.0,21.0,1.0,184.0,777.0,61.33333333333333,1.3157894736842104,0.996437000581991,0.0283886337480091
50,51.0,72167.0,2260.0,1287.0,4975.0,93.0,19142.0,55.0,21.0,0.0,159.0,823.0,53.0,0.6451612903225806,0.990476917277833,0.028310898321577
51,52.0,71353.0,2234.0,1247.0,5012.0,85.0,19991.0,55.0,23.0,2.0,172.0,740.0,57.333333333333336,2.097902097902098,1.00422811586634,0.028518162134496
52,53.0,70574.0,2231.0,1229.0,5020.0,81.0,20778.0,61.0,26.0,3.0,189.0,711.0,63.0,1.9607843137254901,1.00102276874784,0.0284846230774366
53,54.0,69755.0,2244.0,1239.0,5028.0,83.0,21566.0,59.0,26.0,0.0,171.0,752.0,56.99999999999999,0.78125,0.983181708622887,0.0282295132461158
54,55.0,68942.0,2261.0,1235.0,4999.0,84.0,22392.0,58.0,29.0,3.0,177.0,730.0,59.0,2.097902097902098,0.991064932688585,0.0283508775746228
55,56.0,68156.0,2246.0,1205.0,5022.0,82.0,23200.0,54.0,35.0,6.0,179.0,716.0,59.66666666666667,3.7037037037037033,0.982274131339797,0.0282500718299057
56,57.0,67390.0,2211.0,1182.0,5011.0,78.0,24041.0,51.0,36.0,1.0,176.0,707.0,58.66666666666666,0.0,0.958081855260249,0.0279263633217129
57,58.0,66657.0,2195.0,1129.0,4974.0,71.0,24881.0,56.0,37.0,1.0,175.0,658.0,58.333333333333336,0.6711409395973155,0.957273184521407,0.0279622482855741
58,59.0,65900.0,2123.0,1106.0,4991.0,72.0,25715.0,55.0,38.0,1.0,167.0,675.0,55.66666666666666,0.0,0.961903071349691,0.0281094833834056
59,60.0,65192.0,2098.0,1060.0,5011.0,76.0,26473.0,49.0,41.0,3.0,167.0,647.0,55.66666666666666,1.3793103448275863,0.959707677410441,0.0281658498127894
60,61.0,64494.0,2044.0,1089.0,4877.0,73.0,27327.0,55.0,41.0,0.0,180.0,638.0,60.0,0.6802721088435374,0.955744137608348,0.028195618677304
61,62.0,63779.0,2049.0,1036.0,4870.0,73.0,28094.0,58.0,41.0,0.0,164.0,659.0,54.66666666666666,0.0,0.932741451463236,0.0279459374089338
62,63.0,63161.0,1987.0,973.0,4846.0,73.0,28860.0,57.0,43.0,2.0,147.0,563.0,49.0,1.4184397163120568,0.9290690780717,0.0279997624199892
63,64.0,62595.0,1912.0,911.0,4821.0,71.0,29589.0,57.0,44.0,1.0,171.0,522.0,56.99999999999999,0.6896551724137931,0.94436817308926,0.0283707921440488
64,65.0,62001.0,1859.0,897.0,4719.0,69.0,30360.0,50.0,45.0,1.0,174.0,534.0,57.99999999999999,0.7142857142857143,0.947380524263967,0.0285645975697615
65,66.0,61478.0,1802.0,866.0,4615.0,70.0,31071.0,53.0,45.0,0.0,157.0,476.0,52.33333333333333,0.0,0.922390876909858,0.0283176563386717
66,67.0,60916.0,1787.0,861.0,4500.0,73.0,31760.0,55.0,48.0,3.0,155.0,513.0,51.66666666666667,2.797202797202797,0.892782389763679,0.0279953008325357
67,68.0,60343.0,1727.0,847.0,4432.0,79.0,32465.0,59.0,48.0,0.0,145.0,508.0,48.333333333333336,0.0,0.885557276699901,0.0280599560736571
68,69.0,59857.0,1679.0,790.0,4324.0,74.0,33163.0,65.0,48.0,0.0,151.0,444.0,50.33333333333333,0.0,0.879184158260295,0.0281853501146458
69,70.0,59419.0,1593.0,709.0,4236.0,73.0,33861.0,59.0,50.0,2.0,154.0,385.0,51.33333333333333,1.5151515151515151,0.870330372984203,0.0282968812133895
70,71.0,58953.0,1539.0,711.0,4140.0,65.0,34478.0,61.0,53.0,3.0,163.0,422.0,54.333333333333336,1.6528925619834711,0.857424954530747,0.0283610967374894
71,72.0,58514.0,1504.0,686.0,4015.0,73.0,35096.0,57.0,55.0,2.0,135.0,408.0,45.0,1.7094017094017095,0.823039214338607,0.0280817356063899
72,73.0,58109.0,1437.0,636.0,3918.0,79.0,35711.0,52.0,58.0,3.0,113.0,363.0,37.66666666666666,1.4705882352941175,0.81745574595511,0.0283231628978235
73,74.0,57746.0,1368.0,595.0,3840.0,80.0,36263.0,50.0,58.0,0.0,134.0,337.0,44.66666666666666,0.0,0.837384857888701,0.029066052741185
74,75.0,57350.0,1330.0,574.0,3713.0,71.0,36848.0,56.0,58.0,0.0,122.0,360.0,40.66666666666666,0.8928571428571428,0.850356837522052,0.029713872619239
75,76.0,56974.0,1341.0,552.0,3551.0,68.0,37395.0,61.0,58.0,0.0,124.0,343.0,41.333333333333336,0.9523809523809524,0.882286814741396,0.0306801186065247
76,77.0,56610.0,1290.0,573.0,3417.0,62.0,37933.0,54.0,61.0,3.0,122.0,337.0,40.66666666666666,0.8695652173913043,0.891096629958908,0.0312137535346656
77,78.0,56304.0,1223.0,530.0,3312.0,63.0,38456.0,50.0,62.0,1.0,108.0,281.0,36.0,0.0,0.882096935360179,0.0313836005584917
78,79.0,55911.0,1201.0,554.0,3203.0,59.0,38958.0,51.0,63.0,1.0,109.0,360.0,36.333333333333336,1.9417475728155338,0.876688182725934,0.0315936490768113
