,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99876.0,98.0,6.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1,2.0,99825.0,106.0,33.0,6.0,1.0,29.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
2,3.0,99769.0,108.0,53.0,21.0,2.0,47.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
3,4.0,99704.0,117.0,69.0,41.0,3.0,66.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
4,5.0,99642.0,117.0,85.0,62.0,4.0,90.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
5,6.0,99559.0,138.0,83.0,99.0,4.0,117.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
6,7.0,99471.0,154.0,103.0,122.0,5.0,144.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99380.0,164.0,110.0,157.0,6.0,182.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
8,9.0,99287.0,161.0,118.0,195.0,6.0,232.0,1.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
9,10.0,99166.0,194.0,131.0,232.0,5.0,271.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,730.0,60.4152298679729
10,11.0,99033.0,208.0,161.0,259.0,8.0,331.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,55.2209099646629,3.23155932573919
11,12.0,98868.0,223.0,194.0,317.0,8.0,389.0,1.0,0.0,0.0,0.0,141.0,0.0,0.0,16.5641981286993,0.779114342385398
12,13.0,98708.0,256.0,197.0,374.0,11.0,452.0,2.0,0.0,0.0,0.0,132.0,0.0,0.0,7.86383997755765,0.336541282982258
13,14.0,98541.0,281.0,214.0,425.0,11.0,525.0,3.0,0.0,0.0,0.0,146.0,0.0,0.0,5.06297221228136,0.197675854182364
14,15.0,98346.0,314.0,251.0,472.0,14.0,599.0,4.0,0.0,0.0,0.0,174.0,0.0,0.0,3.79219620800531,0.137376774084107
15,16.0,98086.0,369.0,310.0,545.0,11.0,673.0,6.0,0.0,0.0,145.0,236.0,48.333333333333336,0.0,3.16149571022719,0.106092849472607
16,17.0,97731.0,439.0,394.0,631.0,10.0,788.0,7.0,0.0,0.0,146.0,318.0,48.66666666666667,0.0,2.36765866524797,0.0802250533856331
17,18.0,97384.0,503.0,437.0,732.0,12.0,925.0,7.0,0.0,0.0,160.0,300.0,53.333333333333336,0.0,1.91489944515052,0.0647354165378494
18,19.0,97019.0,594.0,452.0,848.0,16.0,1064.0,7.0,0.0,0.0,94.0,321.0,31.333333333333336,0.0,1.60140940011132,0.0546393836260302
19,20.0,96666.0,638.0,474.0,940.0,17.0,1256.0,9.0,0.0,0.0,110.0,313.0,36.66666666666666,1.4925373134328357,1.48932670229382,0.0496718265386491
20,21.0,96292.0,685.0,495.0,1037.0,20.0,1461.0,10.0,0.0,0.0,106.0,331.0,35.333333333333336,0.0,1.39983675618309,0.0460761880716807
21,22.0,95876.0,747.0,538.0,1132.0,21.0,1675.0,10.0,1.0,1.0,126.0,363.0,42.0,0.0,1.35937251788169,0.0438051671747368
22,23.0,95434.0,820.0,557.0,1245.0,25.0,1907.0,11.0,1.0,0.0,128.0,391.0,42.66666666666667,0.0,1.31402526989405,0.0417835726850849
23,24.0,94950.0,899.0,560.0,1383.0,23.0,2169.0,15.0,1.0,0.0,150.0,420.0,50.0,1.0204081632653061,1.28726834054961,0.0402664775935264
24,25.0,94442.0,966.0,634.0,1500.0,25.0,2415.0,17.0,1.0,0.0,144.0,443.0,48.0,0.0,1.23114592704785,0.0384545381721798
25,26.0,93902.0,1041.0,670.0,1633.0,28.0,2709.0,15.0,2.0,1.0,134.0,472.0,44.66666666666666,1.6,1.1768544605675,0.0368126693359446
26,27.0,93387.0,1090.0,689.0,1762.0,33.0,3022.0,15.0,2.0,0.0,134.0,454.0,44.66666666666666,0.0,1.17408491566236,0.036129965701306
27,28.0,92789.0,1171.0,742.0,1851.0,37.0,3391.0,17.0,2.0,0.0,146.0,535.0,48.66666666666667,0.0,1.15202668465953,0.035267959155407
28,29.0,92158.0,1255.0,771.0,2001.0,38.0,3756.0,19.0,2.0,0.0,152.0,556.0,50.66666666666667,0.0,1.12482396771759,0.034386872065112
29,30.0,91539.0,1288.0,856.0,2130.0,38.0,4128.0,19.0,2.0,0.0,161.0,549.0,53.66666666666666,0.0,1.09877712419016,0.0335905968240224
30,31.0,90902.0,1328.0,881.0,2259.0,41.0,4566.0,21.0,2.0,0.0,153.0,564.0,51.0,0.0,1.0562507527498,0.032612139199233
31,32.0,90257.0,1381.0,866.0,2449.0,46.0,4978.0,20.0,3.0,1.0,141.0,583.0,47.0,0.7194244604316548,1.03531789258412,0.0320422843640268
32,33.0,89571.0,1433.0,887.0,2599.0,49.0,5432.0,25.0,4.0,1.0,168.0,619.0,56.00000000000001,0.0,1.04738573204573,0.0320644979058468
33,34.0,88846.0,1480.0,944.0,2710.0,59.0,5932.0,24.0,5.0,1.0,145.0,639.0,48.333333333333336,0.7462686567164178,1.04433474221292,0.0318964487945345
34,35.0,88135.0,1547.0,971.0,2846.0,61.0,6411.0,23.0,6.0,1.0,149.0,635.0,49.66666666666666,0.0,1.06555915771859,0.0320986500979505
35,36.0,87366.0,1636.0,1067.0,2933.0,63.0,6901.0,28.0,6.0,0.0,152.0,680.0,50.66666666666667,0.7092198581560284,1.06294475968847,0.0319330804415802
36,37.0,86584.0,1704.0,1104.0,3031.0,57.0,7477.0,37.0,6.0,0.0,140.0,705.0,46.66666666666666,0.0,1.07110040605357,0.0319056962235079
37,38.0,85793.0,1787.0,1089.0,3203.0,57.0,8023.0,42.0,6.0,0.0,148.0,719.0,49.333333333333336,0.0,1.11139745641788,0.0323403301920086
38,39.0,84958.0,1843.0,1144.0,3344.0,64.0,8603.0,37.0,7.0,1.0,164.0,763.0,54.66666666666666,1.5151515151515151,1.10744892613007,0.0320898602385789
39,40.0,84065.0,1915.0,1215.0,3458.0,67.0,9234.0,38.0,8.0,1.0,173.0,806.0,57.66666666666666,0.8547008547008548,1.10252907737586,0.0317743597719869
40,41.0,83128.0,1978.0,1264.0,3604.0,70.0,9910.0,38.0,8.0,0.0,175.0,841.0,58.333333333333336,0.7936507936507936,1.07709520717669,0.031158040733691
41,42.0,82216.0,2046.0,1303.0,3752.0,69.0,10565.0,41.0,8.0,0.0,155.0,813.0,51.66666666666667,0.0,1.0790322046212,0.0309561019149583
42,43.0,81242.0,2132.0,1333.0,3955.0,76.0,11215.0,39.0,8.0,0.0,171.0,860.0,56.99999999999999,0.0,1.08631072586243,0.0308615983239489
43,44.0,80294.0,2195.0,1353.0,4109.0,82.0,11917.0,42.0,8.0,0.0,194.0,852.0,64.66666666666666,0.6493506493506493,1.09341114152206,0.0307667639568118
44,45.0,79262.0,2303.0,1403.0,4279.0,84.0,12617.0,44.0,8.0,0.0,158.0,920.0,52.66666666666666,0.0,1.07034708889343,0.0302377238676268
45,46.0,78310.0,2333.0,1412.0,4462.0,86.0,13345.0,43.0,9.0,1.0,177.0,851.0,59.0,0.0,1.08070140555296,0.0301829513506239
46,47.0,77303.0,2381.0,1422.0,4614.0,80.0,14140.0,50.0,10.0,1.0,164.0,913.0,54.66666666666666,0.0,1.07035241396078,0.029858997953894
47,48.0,76349.0,2407.0,1451.0,4697.0,79.0,14955.0,51.0,11.0,1.0,195.0,853.0,65.0,0.7633587786259541,1.06010425659764,0.0295386502630127
48,49.0,75433.0,2383.0,1449.0,4831.0,83.0,15755.0,54.0,12.0,1.0,179.0,826.0,59.66666666666667,0.684931506849315,1.02503710112776,0.0288886149206238
49,50.0,74499.0,2345.0,1444.0,4964.0,79.0,16598.0,58.0,13.0,1.0,195.0,840.0,65.0,0.7751937984496124,1.02191599539189,0.0287209197889128
50,51.0,73566.0,2336.0,1442.0,5036.0,84.0,17466.0,57.0,13.0,0.0,184.0,853.0,61.33333333333333,0.6172839506172839,1.02050150133548,0.0286246953158635
51,52.0,72663.0,2347.0,1384.0,5138.0,95.0,18296.0,61.0,16.0,3.0,187.0,814.0,62.33333333333333,1.9607843137254901,1.00117716004953,0.028294939457183
52,53.0,71751.0,2343.0,1346.0,5195.0,98.0,19195.0,55.0,17.0,1.0,180.0,817.0,60.0,0.0,0.9991164212921,0.0282254296499983
53,54.0,70918.0,2327.0,1288.0,5255.0,93.0,20039.0,62.0,18.0,1.0,167.0,739.0,55.66666666666666,1.9607843137254901,0.989359583632514,0.0280732935611978
54,55.0,70122.0,2262.0,1250.0,5268.0,95.0,20926.0,58.0,19.0,1.0,166.0,720.0,55.333333333333336,0.6134969325153374,1.00379291281059,0.0282786617042734
55,56.0,69307.0,2278.0,1203.0,5330.0,101.0,21703.0,58.0,20.0,1.0,186.0,728.0,62.0,1.257861635220126,1.00444816176027,0.0282971212521977
56,57.0,68507.0,2258.0,1210.0,5298.0,97.0,22555.0,53.0,22.0,2.0,200.0,736.0,66.66666666666666,2.0689655172413794,0.989897679086509,0.028088562136844
57,58.0,67700.0,2247.0,1172.0,5328.0,93.0,23385.0,53.0,22.0,0.0,165.0,742.0,55.00000000000001,0.0,0.961228208347229,0.0276791566323104
58,59.0,66911.0,2270.0,1143.0,5322.0,94.0,24184.0,54.0,22.0,0.0,188.0,710.0,62.66666666666667,0.0,0.952922578780893,0.0275890912445531
59,60.0,66180.0,2219.0,1101.0,5289.0,95.0,25039.0,55.0,22.0,0.0,169.0,648.0,56.333333333333336,0.0,0.927359750639441,0.0272870917123425
60,61.0,65435.0,2205.0,1125.0,5207.0,95.0,25851.0,58.0,24.0,2.0,185.0,678.0,61.66666666666667,1.3888888888888888,0.939321803378195,0.027567557770525
61,62.0,64762.0,2159.0,1024.0,5148.0,93.0,26732.0,58.0,24.0,0.0,166.0,611.0,55.333333333333336,0.0,0.920870298502072,0.027430675816389
62,63.0,64135.0,2101.0,988.0,5077.0,87.0,27530.0,58.0,24.0,0.0,168.0,562.0,56.00000000000001,0.0,0.923914233615415,0.0276195510249142
