,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99876.0,96.0,17.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99840.0,82.0,34.0,9.0,0.0,35.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,5.0,5.0
2,3.0,99790.0,92.0,35.0,31.0,1.0,51.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99742.0,100.0,43.0,49.0,1.0,65.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,5.0
4,5.0,99678.0,103.0,66.0,63.0,0.0,89.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
5,6.0,99603.0,113.0,77.0,87.0,2.0,117.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
6,7.0,99534.0,120.0,94.0,109.0,3.0,139.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
7,8.0,99435.0,145.0,113.0,140.0,3.0,162.0,2.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
8,9.0,99343.0,155.0,111.0,176.0,1.0,211.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
9,10.0,99228.0,187.0,126.0,205.0,1.0,250.0,3.0,0.0,0.0,0.0,105.0,0.0,0.0,5.0,5.0
10,11.0,99096.0,208.0,151.0,241.0,3.0,300.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,635.0,56.3471383479232
11,12.0,98964.0,235.0,174.0,272.0,6.0,348.0,1.0,0.0,0.0,0.0,117.0,0.0,0.0,56.2628327718243,3.48927276504512
12,13.0,98827.0,242.0,182.0,318.0,7.0,423.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,17.6174920441036,0.857606094363943
13,14.0,98652.0,265.0,210.0,372.0,7.0,491.0,3.0,0.0,0.0,0.0,159.0,0.0,0.0,8.21328094876133,0.363690193367296
14,15.0,98462.0,299.0,230.0,430.0,8.0,568.0,3.0,0.0,0.0,0.0,173.0,0.0,0.0,5.33573712266452,0.212580855363207
15,16.0,98236.0,324.0,266.0,506.0,11.0,653.0,4.0,0.0,0.0,0.0,202.0,0.0,0.0,3.97174367074767,0.14630105847123
16,17.0,97909.0,378.0,350.0,593.0,14.0,754.0,2.0,0.0,0.0,126.0,289.0,42.0,0.0,3.32484038469332,0.112464403642215
17,18.0,97521.0,445.0,427.0,709.0,15.0,880.0,3.0,0.0,0.0,133.0,352.0,44.333333333333336,0.0,2.49688908902704,0.0846524681929123
18,19.0,97096.0,567.0,486.0,821.0,17.0,1010.0,3.0,0.0,0.0,162.0,367.0,54.0,0.0,2.03687040815759,0.0681994655932607
19,20.0,96719.0,612.0,489.0,944.0,21.0,1210.0,5.0,0.0,0.0,88.0,335.0,29.33333333333333,0.0,1.67293013576681,0.0567176434585442
20,21.0,96377.0,644.0,486.0,1067.0,21.0,1400.0,5.0,0.0,0.0,120.0,296.0,40.0,0.0,1.55511893492314,0.0512707529748187
21,22.0,95981.0,698.0,531.0,1172.0,20.0,1593.0,5.0,0.0,0.0,107.0,349.0,35.66666666666667,0.0,1.43302053972024,0.0468898644355909
22,23.0,95498.0,772.0,579.0,1284.0,22.0,1841.0,4.0,0.0,0.0,137.0,432.0,45.66666666666666,0.0,1.37541858993051,0.0441620294235983
23,24.0,95010.0,843.0,601.0,1408.0,26.0,2108.0,3.0,1.0,1.0,122.0,430.0,40.66666666666666,0.9433962264150944,1.29819772047525,0.0415330246994226
24,25.0,94507.0,902.0,658.0,1534.0,29.0,2363.0,6.0,1.0,0.0,155.0,438.0,51.66666666666667,0.0,1.26131361070969,0.0398265434587275
25,26.0,93957.0,982.0,729.0,1659.0,27.0,2634.0,10.0,2.0,1.0,140.0,486.0,46.66666666666666,0.8264462809917356,1.21044202349158,0.0381253401264349
26,27.0,93357.0,1088.0,767.0,1779.0,24.0,2970.0,13.0,2.0,0.0,138.0,526.0,46.0,0.9009009009009009,1.17628202916895,0.0368488866007541
27,28.0,92758.0,1161.0,809.0,1920.0,28.0,3307.0,14.0,3.0,1.0,134.0,535.0,44.66666666666666,0.0,1.19728933119187,0.0365680430813609
28,29.0,92160.0,1190.0,844.0,2082.0,30.0,3677.0,14.0,3.0,0.0,143.0,528.0,47.66666666666667,0.7936507936507936,1.17873842384475,0.0357521915598486
29,30.0,91508.0,1258.0,871.0,2242.0,33.0,4070.0,15.0,3.0,0.0,144.0,583.0,48.0,0.8,1.18587428405754,0.0353402368758525
30,31.0,90780.0,1350.0,956.0,2401.0,36.0,4458.0,15.0,4.0,1.0,148.0,662.0,49.333333333333336,0.8264462809917356,1.1705311655692,0.034622614974742
31,32.0,90045.0,1487.0,954.0,2597.0,41.0,4855.0,16.0,5.0,1.0,160.0,656.0,53.333333333333336,0.8,1.16062529720471,0.0340039265658878
