,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,99.0,22.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99811.0,106.0,37.0,19.0,0.0,27.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
2,3.0,99762.0,115.0,50.0,32.0,0.0,41.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,5.0,5.0
3,4.0,99692.0,122.0,62.0,58.0,1.0,65.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99613.0,142.0,77.0,72.0,1.0,95.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
5,6.0,99535.0,154.0,82.0,103.0,1.0,125.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
6,7.0,99430.0,163.0,108.0,135.0,0.0,163.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99346.0,172.0,118.0,169.0,0.0,195.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
8,9.0,99240.0,178.0,132.0,210.0,1.0,239.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
9,10.0,99107.0,200.0,165.0,240.0,1.0,286.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,690.0,58.7367006223537
10,11.0,98975.0,217.0,179.0,288.0,0.0,341.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,55.320969151086,3.32391489191885
11,12.0,98839.0,247.0,177.0,323.0,3.0,411.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,16.6084048065231,0.801861340194316
12,13.0,98668.0,272.0,208.0,363.0,5.0,484.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,8.0090059894086,0.348877780555644
13,14.0,98491.0,306.0,211.0,423.0,7.0,562.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.07386287378753,0.202954514951501
14,15.0,98273.0,335.0,243.0,490.0,8.0,650.0,1.0,0.0,0.0,0.0,190.0,0.0,0.0,3.86499199185456,0.141984028568553
15,16.0,98014.0,377.0,298.0,559.0,10.0,741.0,1.0,0.0,0.0,137.0,239.0,45.66666666666666,0.0,3.22809576207017,0.109631879835359
16,17.0,97651.0,468.0,381.0,625.0,11.0,860.0,4.0,0.0,0.0,139.0,316.0,46.33333333333333,0.0,2.44742838835219,0.0832150616932731
17,18.0,97254.0,550.0,430.0,743.0,20.0,999.0,4.0,0.0,0.0,152.0,350.0,50.66666666666667,0.0,1.94806443780691,0.0664284459754021
18,19.0,96895.0,638.0,444.0,867.0,25.0,1127.0,4.0,0.0,0.0,98.0,318.0,32.666666666666664,0.0,1.62901931242975,0.0559077980686686
19,20.0,96492.0,695.0,493.0,970.0,23.0,1318.0,9.0,0.0,0.0,98.0,350.0,32.666666666666664,0.0,1.51703835956358,0.050765753068819
20,21.0,96079.0,766.0,518.0,1090.0,27.0,1509.0,11.0,0.0,0.0,116.0,371.0,38.66666666666666,0.0,1.46329277577452,0.047626123231048
21,22.0,95634.0,821.0,589.0,1173.0,29.0,1744.0,10.0,0.0,0.0,126.0,401.0,42.0,0.0,1.39887932908902,0.0448229849156433
22,23.0,95110.0,914.0,620.0,1341.0,28.0,1975.0,12.0,0.0,0.0,135.0,469.0,45.0,1.1111111111111112,1.33648635147048,0.042369465724692
23,24.0,94639.0,954.0,661.0,1460.0,29.0,2246.0,11.0,0.0,0.0,134.0,418.0,44.66666666666666,0.9803921568627451,1.27604371163672,0.0402115502386991
24,25.0,94112.0,1012.0,725.0,1570.0,27.0,2543.0,11.0,0.0,0.0,141.0,468.0,47.0,0.8547008547008548,1.23566025297907,0.0385955420247936
25,26.0,93556.0,1076.0,783.0,1694.0,25.0,2855.0,11.0,0.0,0.0,142.0,493.0,47.333333333333336,0.0,1.198376940358,0.0372138039524475
26,27.0,92925.0,1169.0,843.0,1836.0,30.0,3186.0,11.0,0.0,0.0,149.0,552.0,49.66666666666666,0.0,1.18139394848474,0.0362862266805678
27,28.0,92276.0,1241.0,863.0,2020.0,36.0,3550.0,13.0,1.0,1.0,146.0,586.0,48.66666666666667,0.0,1.16110237632038,0.0354132904797297
28,29.0,91589.0,1297.0,917.0,2185.0,40.0,3957.0,14.0,1.0,0.0,147.0,608.0,49.0,0.0,1.14678863273821,0.0347034027342388
29,30.0,90875.0,1388.0,974.0,2328.0,44.0,4374.0,16.0,1.0,0.0,147.0,634.0,49.0,0.0,1.13052569296789,0.0340248249958299
30,31.0,90130.0,1476.0,1009.0,2482.0,49.0,4838.0,14.0,2.0,1.0,152.0,676.0,50.66666666666667,0.7518796992481203,1.12507996665949,0.0335583219332752
31,32.0,89404.0,1564.0,987.0,2667.0,51.0,5308.0,16.0,3.0,1.0,153.0,632.0,51.0,0.7633587786259541,1.13533681038699,0.0333634105196446
32,33.0,88647.0,1611.0,992.0,2824.0,50.0,5853.0,20.0,3.0,0.0,165.0,675.0,55.00000000000001,0.0,1.13777243121789,0.0330658396392236
33,34.0,87812.0,1707.0,1087.0,2970.0,51.0,6346.0,23.0,4.0,1.0,164.0,734.0,54.66666666666666,1.4814814814814816,1.11079271344151,0.0323364260710178
34,35.0,86950.0,1778.0,1116.0,3173.0,50.0,6900.0,28.0,5.0,1.0,163.0,775.0,54.333333333333336,0.0,1.0952864318361,0.0317908652529856
35,36.0,86189.0,1788.0,1108.0,3345.0,55.0,7480.0,30.0,5.0,0.0,159.0,674.0,53.0,0.0,1.09455894300075,0.0315054377771549
36,37.0,85358.0,1847.0,1141.0,3472.0,54.0,8093.0,30.0,5.0,0.0,167.0,752.0,55.66666666666666,0.7142857142857143,1.08573722171109,0.0311356501886793
37,38.0,84502.0,1872.0,1175.0,3646.0,53.0,8717.0,29.0,6.0,1.0,186.0,755.0,62.0,0.0,1.08934324796864,0.0309602474794075
38,39.0,83573.0,1983.0,1261.0,3779.0,61.0,9305.0,32.0,6.0,0.0,179.0,833.0,59.66666666666667,0.0,1.06049884126933,0.0303371371795913
39,40.0,82627.0,2031.0,1302.0,3918.0,68.0,10013.0,35.0,6.0,0.0,161.0,863.0,53.66666666666666,0.6993006993006993,1.04698870202914,0.0299506596734448
40,41.0,81686.0,2109.0,1273.0,4109.0,72.0,10707.0,35.0,9.0,3.0,171.0,838.0,56.99999999999999,1.910828025477707,1.05691216841653,0.0299419359408637
41,42.0,80749.0,2180.0,1320.0,4212.0,75.0,11420.0,34.0,10.0,1.0,183.0,845.0,61.0,0.6756756756756757,1.05126302188728,0.0297342084634863
42,43.0,79785.0,2197.0,1367.0,4348.0,76.0,12182.0,35.0,10.0,0.0,168.0,879.0,56.00000000000001,0.7142857142857143,1.03140736807969,0.029325496905221
43,44.0,78814.0,2232.0,1417.0,4484.0,77.0,12923.0,43.0,10.0,0.0,189.0,883.0,63.0,0.0,1.02204685364156,0.0290828743384892
44,45.0,77838.0,2298.0,1388.0,4623.0,72.0,13725.0,45.0,11.0,1.0,170.0,891.0,56.66666666666666,1.257861635220126,1.00665728801647,0.0287851444764837
45,46.0,76856.0,2322.0,1358.0,4730.0,75.0,14600.0,47.0,12.0,1.0,179.0,864.0,59.66666666666667,0.684931506849315,1.01209712872489,0.0288114166488521
46,47.0,75895.0,2329.0,1386.0,4827.0,75.0,15427.0,47.0,14.0,2.0,185.0,872.0,61.66666666666667,0.0,1.01981781836976,0.0288910665440884
47,48.0,74977.0,2299.0,1331.0,4957.0,80.0,16299.0,43.0,14.0,0.0,175.0,832.0,58.333333333333336,0.0,1.00854045797418,0.0286985428310238
48,49.0,74054.0,2352.0,1340.0,5007.0,84.0,17102.0,45.0,16.0,2.0,170.0,826.0,56.66666666666666,1.2738853503184715,1.00853870299296,0.0286636997984326
49,50.0,73173.0,2318.0,1303.0,5111.0,76.0,17960.0,43.0,16.0,0.0,166.0,801.0,55.333333333333336,0.0,1.00850449305227,0.0286396030860186
50,51.0,72323.0,2309.0,1291.0,5150.0,77.0,18790.0,44.0,16.0,0.0,177.0,777.0,59.0,0.0,1.00546746488956,0.0285764120753696
51,52.0,71475.0,2290.0,1230.0,5160.0,76.0,19705.0,46.0,18.0,2.0,181.0,768.0,60.333333333333336,1.4388489208633095,1.0074936788152,0.0285878524596532
52,53.0,70615.0,2286.0,1246.0,5170.0,76.0,20541.0,46.0,20.0,2.0,191.0,775.0,63.66666666666667,1.4925373134328357,1.0081099517976,0.0285823354442571
53,54.0,69834.0,2263.0,1207.0,5184.0,72.0,21367.0,52.0,21.0,1.0,174.0,693.0,57.99999999999999,0.6666666666666667,0.994057918755284,0.0283669410320885
54,55.0,68985.0,2281.0,1203.0,5173.0,75.0,22206.0,55.0,22.0,1.0,178.0,764.0,59.333333333333336,0.6944444444444444,0.990968575121819,0.0283133878606234
55,56.0,68224.0,2234.0,1131.0,5150.0,76.0,23101.0,62.0,22.0,0.0,172.0,682.0,57.333333333333336,0.6211180124223602,0.979405875438479,0.0281559392739705
56,57.0,67476.0,2216.0,1153.0,5073.0,74.0,23928.0,57.0,23.0,1.0,164.0,690.0,54.66666666666666,0.0,0.988267983361141,0.0283056331038817
57,58.0,66746.0,2197.0,1110.0,5080.0,76.0,24711.0,56.0,24.0,1.0,181.0,662.0,60.333333333333336,0.684931506849315,0.995558149002743,0.0284445185429355
58,59.0,65969.0,2160.0,1168.0,5033.0,73.0,25513.0,59.0,25.0,1.0,183.0,706.0,61.0,2.013422818791946,0.990860613506365,0.0284032003039939
59,60.0,65219.0,2170.0,1111.0,5033.0,71.0,26310.0,59.0,27.0,2.0,175.0,690.0,58.333333333333336,1.3888888888888888,0.964423162356822,0.0280398224860068
60,61.0,64519.0,2091.0,1107.0,4995.0,66.0,27131.0,63.0,28.0,1.0,171.0,631.0,56.99999999999999,0.6944444444444444,0.954492048232864,0.0279287110786897
